-2.65244622435,9.5747623842,-1.54932702795,0.017059,-0.022577,-0.006447,0,0,0,0,0,0,1462170585281,4680
-2.64032532855,9.59271817725,-1.56758682405,0.02129,-0.017223,-0.009732,0,0,0,0,0,0,1462170585291,4690
-2.61788794215,9.6011027775,-1.54589473545,0.023394,-0.009779,-0.008754,0,0,0,0,0,0,1462170585301,4700
-2.6249192385,9.58583397915,-1.55022923055,0.026581,-0.007634,-0.009868,0,0,0,0,0,0,1462170585311,4710
-2.61727993605,9.5913746799,-1.5210547443,0.030855,-0.009741,-0.010951,0,0,0,0,0,0,1462170585321,4720
-2.5878112533,9.5804501832,-1.4830445565,0.033001,-0.010815,-0.008828,0,0,0,0,0,0,1462170585331,4730
-2.5881054498,9.56923149,-1.45177146855,0.034096,-0.016138,-0.007722,0,0,0,0,0,0,1462170585341,4740
-2.57583745575,9.5678781861,-1.46059736355,0.028786,-0.018313,-0.003392,0,0,0,0,0,0,1462170585351,4750
-2.5659622599,9.6042408735,-1.43186417205,0.024519,-0.013062,0.004057,0,0,0,0,0,0,1462170585361,4760
-2.56012736265,9.5566594929,-1.4406998736,0.014959,-0.018448,0.00952,0,0,0,0,0,0,1462170585371,4770
-2.57299355625,9.53376119865,-1.4478782682,0.006392,-0.014204,0.007424,0,0,0,0,0,0,1462170585381,4780
-2.58750725025,9.5219443059,-1.4345609733,-0.001122,-0.009934,0.002121,0,0,0,0,0,0,1462170585391,4790
-2.5740428571,9.5198457042,-1.4607444618,-0.007602,-0.000611,-0.000115,0,0,0,0,0,0,1462170585401,4800
-2.5659622599,9.5274752001,-1.45610596365,-0.009765,0.007869,0.003023,0,0,0,0,0,0,1462170585411,4810
-2.5590780618,9.5606997915,-1.4742186615,-0.003343,0.008905,0.009353,0,0,0,0,0,0,1462170585421,4820
-2.54830066335,9.57177138645,-1.4692761603,0.007367,0.006755,0.016741,0,0,0,0,0,0,1462170585431,4830
-2.57658275355,9.54348929625,-1.4430926718,0.016979,0.009928,0.023022,0,0,0,0,0,0,1462170585441,4840
-2.61369073875,9.53466340125,-1.4607444618,0.018029,0.014178,0.024039,0,0,0,0,0,0,1462170585451,4850
-2.6470624284,9.5566594929,-1.47960245745,0.010516,0.019504,0.01979,0,0,0,0,0,0,1462170585461,4860
-2.68835781045,9.54992239305,-1.4478782682,0.005136,0.024836,0.015523,0,0,0,0,0,0,1462170585471,4870
-2.69569310985,9.58688328,-1.4475840717,-0.002357,0.024852,0.010257,0,0,0,0,0,0,1462170585481,4880
-2.7188856006,9.5823918801,-1.4507221677,-0.006607,0.015311,0.003986,0,0,0,0,0,0,1462170585491,4890
-2.74223499615,9.5683292874,-1.4697272616,-0.007637,0.003638,-0.000163,0,0,0,0,0,0,1462170585501,4900
-2.7193367019,9.5339082969,-1.46777575815,-0.00332,-0.011203,-0.005394,0,0,0,0,0,0,1462170585511,4910
-2.70855930345,9.5357127021,-1.4697272616,0.008473,-0.022869,-0.00539,0,0,0,0,0,0,1462170585521,4920
-2.70706870785,9.5695256865,-1.44802536645,0.014909,-0.030296,-0.005379,0,0,0,0,0,0,1462170585531,4930
-2.6539466265,9.5675839896,-1.44818227125,0.013869,-0.033514,-0.002144,0,0,0,0,0,0,1462170585541,4940
-2.63269583265,9.57506638725,-1.4559588654,0.005282,-0.028428,-2.9e-05,0,0,0,0,0,0,1462170585551,4950
-2.6168386413,9.5969055741,-1.45626286845,-0.003311,-0.01781,-0.001119,0,0,0,0,0,0,1462170585561,4960
-2.6087580441,9.578057385,-1.44159226965,-0.010866,-0.002918,-0.004389,0,0,0,0,0,0,1462170585571,4970
-2.6038155429,9.50638131105,-1.4716689585,-0.018448,0.014132,-0.011942,0,0,0,0,0,0,1462170585581,4980
-2.5969313448,9.4908183162,-1.48917365025,-0.019564,0.022653,-0.014143,0,0,0,0,0,0,1462170585591,4990
-2.58750725025,9.4993500147,-1.4730222624,-0.012102,0.025851,-0.012107,0,0,0,0,0,0,1462170585601,5000
-2.60007924735,9.5602486902,-1.4583516636,-0.003514,0.019455,-0.006793,0,0,0,0,0,0,1462170585611,5010
-2.5714931541,9.5518738965,-1.44967286685,0.000796,0.014118,-0.002517,0,0,0,0,0,0,1462170585621,5020
-2.596186047,9.555306189,-1.4792984544,0.000825,0.007736,-0.002458,0,0,0,0,0,0,1462170585631,5030
-2.6183292369,9.540792495,-1.4640394626,0.005118,0.003486,-0.00139,0,0,0,0,0,0,1462170585641,5040
-2.64152172765,9.56578939095,-1.4782589601,0.002978,0.003487,-0.002438,0,0,0,0,0,0,1462170585651,5050
-2.64316922805,9.64000536135,-1.48723195335,-0.004492,0.002408,-0.003429,0,0,0,0,0,0,1462170585671,5070
-2.6225264403,9.61650886755,-1.4647847604,-0.005551,0.002389,-0.001288,0,0,0,0,0,0,1462170585681,5080
-2.6316465318,9.63761256315,-1.4203414758,-0.010904,0.005564,-0.001271,0,0,0,0,0,0,1462170585691,5090
-2.62985193315,9.6187545675,-1.44548547,-0.015218,0.013011,-0.003435,0,0,0,0,0,0,1462170585701,5100
-2.63628502995,9.62698226295,-1.4935179519,-0.023823,0.023653,-0.007722,0,0,0,0,0,0,1462170585711,5110
-2.61174904185,9.62145136875,-1.49201754975,-0.032415,0.034272,-0.008812,0,0,0,0,0,0,1462170585721,5120
-2.596186047,9.6106739703,-1.4996568522,-0.031413,0.040457,-0.008917,0,0,0,0,0,0,1462170585731,5130
-2.60156984295,9.61905857055,-1.5331756401,-0.027152,0.040485,-0.011086,0,0,0,0,0,0,1462170585741,5140
-2.5885565511,9.60199517355,-1.5265856385,-0.021774,0.035152,-0.006819,0,0,0,0,0,0,1462170585751,5150
-2.59962814605,9.61246856895,-1.5246439416,-0.016381,0.026628,-0.002524,0,0,0,0,0,0,1462170585761,5160
-2.59768644915,9.59271817725,-1.49905865265,-0.012059,0.018108,0.000716,0,0,0,0,0,0,1462170585771,5170
-2.62177133595,9.5767040811,-1.50174564735,-0.008829,0.013847,0.002858,0,0,0,0,0,0,1462170585781,5180
-2.6011285482,9.546480294,-1.53781413825,-0.006678,0.009607,0.001813,0,0,0,0,0,0,1462170585791,5190
-2.6026191438,9.5844904818,-1.5446885298,-0.001329,0.004328,-0.001381,0,0,0,0,0,0,1462170585801,5200
-2.59199865015,9.5590522911,-1.5488857332,0.002951,0.001157,-0.002454,0,0,0,0,0,0,1462170585811,5210
-2.57897555175,9.56129799105,-1.52808604065,0.006142,0.00435,-0.001446,0,0,0,0,0,0,1462170585821,5220
-2.6184861417,9.59107067685,-1.53257744055,0.009345,0.003304,-0.00253,0,0,0,0,0,0,1462170585831,5230
-2.62700803365,9.59316927855,-1.52194714035,0.011464,0.006501,-0.002578,0,0,0,0,0,0,1462170585841,5240
