% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1461766222.744	 0	 0.366582	 -0.057257	 0.440154	 0.212219	 0.309374	 0.032917	 0.151461	 0.107153	 0.032485	 0.982101	 5
1461766222.754	 0	 0.349254	 -0.121989	 0.453557	 0.209984	 0.313764	 0.036768	 0.153450	 0.106351	 0.034428	 0.981813	 5
1461766222.764	 0	 0.342533	 -0.188981	 0.452992	 0.207048	 0.318067	 0.040699	 0.155407	 0.105219	 0.036346	 0.981558	 5
1461766222.774	 0	 0.334674	 -0.252933	 0.431151	 0.203482	 0.322262	 0.044487	 0.157336	 0.103775	 0.038131	 0.981337	 5
1461766222.784	 0	 0.316144	 -0.305253	 0.395655	 0.199437	 0.326227	 0.047990	 0.159181	 0.102080	 0.039719	 0.981154	 5
1461766222.794	 0	 0.298788	 -0.335240	 0.360357	 0.195109	 0.329906	 0.051187	 0.160913	 0.100228	 0.041112	 0.981005	 5
1461766222.804	 0	 0.297567	 -0.340787	 0.328343	 0.190757	 0.333471	 0.054074	 0.162611	 0.098345	 0.042337	 0.980864	 5
1461766222.814	 0	 0.308058	 -0.348527	 0.291944	 0.186469	 0.337035	 0.056598	 0.164329	 0.096469	 0.043382	 0.980718	 5
1461766222.824	 0	 0.319602	 -0.363678	 0.260795	 0.182133	 0.340630	 0.058770	 0.166084	 0.094545	 0.044243	 0.980571	 5
1461766222.834	 0	 0.350663	 -0.336146	 0.256518	 0.178002	 0.344443	 0.060795	 0.167953	 0.092716	 0.045050	 0.980391	 5
1461766222.844	 0	 0.399928	 -0.315937	 0.276526	 0.174103	 0.348706	 0.062912	 0.170036	 0.091016	 0.045931	 0.980150	 5
1461766222.854	 0	 0.449969	 -0.360583	 0.300188	 0.169870	 0.353516	 0.065200	 0.172390	 0.089178	 0.046880	 0.979863	 5
1461766222.864	 0	 0.492482	 -0.413748	 0.319572	 0.164983	 0.358818	 0.067657	 0.174997	 0.087044	 0.047861	 0.979545	 5
1461766222.874	 0	 0.514806	 -0.447713	 0.338246	 0.159670	 0.364395	 0.070294	 0.177746	 0.084728	 0.048889	 0.979202	 5
1461766222.884	 0	 0.492235	 -0.475356	 0.330724	 0.154017	 0.369868	 0.072993	 0.180455	 0.082260	 0.049897	 0.978866	 5
1461766222.894	 0	 0.432252	 -0.500890	 0.305431	 0.148128	 0.374774	 0.075576	 0.182902	 0.079668	 0.050791	 0.978581	 5
1461766222.904	 0	 0.360528	 -0.524285	 0.277062	 0.142050	 0.378936	 0.078006	 0.185001	 0.076968	 0.051554	 0.978362	 5
1461766222.924	 1	 0.206766	 -0.514507	 0.243322	 0.129691	 0.384795	 0.082645	 0.188021	 0.071433	 0.052843	 0.978138	 5
1461766222.934	 1	 0.157975	 -0.448444	 0.240098	 0.124138	 0.386782	 0.084991	 0.189059	 0.068967	 0.053521	 0.978078	 5
1461766222.944	 1	 0.117721	 -0.376078	 0.229399	 0.119315	 0.388339	 0.087325	 0.189871	 0.066853	 0.054245	 0.978027	 5
1461766222.954	 1	 0.075403	 -0.278270	 0.206165	 0.115432	 0.389442	 0.089499	 0.190445	 0.065179	 0.054966	 0.977988	 5
1461766222.964	 1	 0.041797	 -0.141156	 0.180023	 0.112938	 0.390153	 0.091440	 0.190800	 0.064156	 0.055695	 0.977946	 5
1461766222.974	 1	 0.017750	 -0.012587	 0.152653	 0.111870	 0.390553	 0.093118	 0.190972	 0.063801	 0.056423	 0.977893	 5
1461766222.984	 1	 0.005240	 0.062855	 0.137478	 0.111792	 0.390793	 0.094612	 0.191044	 0.063909	 0.057151	 0.977830	 5
1461766222.994	 1	 0.004011	 0.028821	 0.137172	 0.111692	 0.390986	 0.096078	 0.191094	 0.064004	 0.057862	 0.977772	 5
1461766223.004	 1	 0.012935	 -0.122179	 0.145281	 0.110323	 0.391237	 0.097592	 0.191209	 0.063484	 0.058478	 0.977747	 5
1461766223.014	 1	 0.037663	 -0.310501	 0.146511	 0.107084	 0.391709	 0.099130	 0.191486	 0.062057	 0.058930	 0.977757	 5
1461766223.024	 1	 0.084007	 -0.447991	 0.133138	 0.101367	 0.394015	 0.100912	 0.192730	 0.059478	 0.059299	 0.977651	 5
