% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1463571883.631	 345.781921	 -1.000000	 25.000000	 14.748922	 21.157150	 -47.763672	 2
1463571883.649	 346.585022	 -1.000000	 25.000000	 14.777829	 21.531677	 -47.485352	 2
1463571883.665	 347.197021	 -1.000000	 25.000000	 14.899244	 21.860123	 -47.218170	 2
1463571883.688	 347.554749	 -1.000000	 25.000000	 15.107384	 22.551575	 -46.750549	 2
1463571883.705	 347.822510	 -1.000000	 25.000000	 15.454279	 23.173889	 -46.149353	 2
1463571883.726	 347.807587	 -1.000000	 25.000000	 16.148069	 23.796188	 -45.614929	 2
1463571883.747	 347.577271	 -1.000000	 25.000000	 17.084690	 24.383926	 -44.913513	 2
1463571883.768	 347.419159	 -1.000000	 25.000000	 18.333515	 24.798798	 -44.045105	 2
1463571883.790	 347.385376	 -1.000000	 25.000000	 19.963926	 25.455673	 -42.809265	 2
1463571883.808	 347.143341	 -1.000000	 25.000000	 22.322819	 25.939697	 -40.805237	 2
1463571883.838	 347.636292	 -1.000000	 25.000000	 24.612335	 26.492859	 -38.801208	 2
1463571883.850	 348.421021	 -1.000000	 25.000000	 27.248747	 26.769440	 -36.329590	 2
1463571883.868	 349.417236	 -1.000000	 25.000000	 29.711712	 27.426315	 -33.356964	 2
1463571883.896	 350.875977	 -1.000000	 25.000000	 31.515572	 28.532623	 -30.350922	 2
1463571883.910	 352.958862	 -1.000000	 25.000000	 32.833778	 30.192108	 -27.478485	 2
1463571883.930	 355.776459	 -1.000000	 25.000000	 33.596951	 31.644135	 -24.071655	 2
1463571883.947	 359.484314	 -1.000000	 25.000000	 33.527569	 33.787628	 -21.065613	 2
1463571883.968	 3.629364	 -1.000000	 25.000000	 33.388809	 35.516266	 -18.460388	 2
1463571883.988	 8.147839	 -1.000000	 25.000000	 32.695019	 36.830017	 -15.988708	 2
1463571884.009	 13.833997	 -1.000000	 25.000000	 31.897156	 37.832611	 -14.552490	 2
1463571884.029	 27.785139	 -1.000000	 25.000000	 30.544262	 38.766083	 -13.717468	 2
1463571884.049	 29.336012	 -1.000000	 25.000000	 29.330124	 39.422958	 -13.483704	 2
1463571884.069	 36.967674	 -1.000000	 25.000000	 27.873161	 40.390976	 -13.817688	 2
1463571884.090	 45.128952	 -1.000000	 25.000000	 26.728405	 40.978714	 -14.786316	 2
1463571884.110	 52.073723	 -1.000000	 25.000000	 25.202061	 41.877594	 -15.253967	 2
1463571884.130	 58.330975	 -1.000000	 25.000000	 23.641029	 42.534470	 -16.022156	 2
1463571884.150	 63.380325	 -1.000000	 25.000000	 22.461578	 43.087631	 -16.623352	 2
1463571884.170	 66.139755	 -1.000000	 25.000000	 20.588341	 44.193954	 -16.556580	 2
1463571884.191	 66.688934	 -1.000000	 25.000000	 19.096687	 44.850830	 -16.122375	 2
1463571884.213	 65.703850	 -1.000000	 25.000000	 17.882547	 44.954544	 -16.088959	 2
1463571884.231	 64.189011	 -1.000000	 25.000000	 17.500961	 45.403976	 -15.721558	 2
1463571884.253	 62.476929	 -1.000000	 25.000000	 16.564344	 45.784271	 -15.220551	 2
1463571884.271	 61.475601	 -1.000000	 25.000000	 16.356209	 45.576843	 -15.354156	 2
1463571884.291	 60.886871	 -1.000000	 25.000000	 16.356209	 45.507706	 -15.688141	 2
1463571884.315	 59.860626	 -1.000000	 25.000000	 16.599037	 45.542267	 -15.921936	 2
1463571884.334	 58.223488	 -1.000000	 25.000000	 16.529657	 45.058258	 -16.189148	 2
1463571884.354	 57.272705	 -1.000000	 25.000000	 16.703104	 44.954559	 -16.356140	 2
1463571884.379	 56.565720	 -1.000000	 25.000000	 16.945930	 44.574249	 -16.255951	 2
1463571884.399	 55.648018	 -1.000000	 25.000000	 17.223448	 44.505096	 -16.055573	 2
1463571884.415	 54.242233	 -1.000000	 25.000000	 17.327515	 44.193954	 -15.621368	 2
1463571884.435	 52.106133	 -1.000000	 25.000000	 17.778481	 44.435959	 -15.187164	 2
1463571884.453	 49.165211	 -1.000000	 25.000000	 18.472273	 44.159378	 -14.919983	 2
1463571884.473	 45.875423	 -1.000000	 25.000000	 19.547651	 43.640778	 -14.819763	 2
1463571884.502	 43.993450	 -1.000000	 25.000000	 20.484272	 43.260483	 -14.853180	 2
1463571884.514	 42.926003	 -1.000000	 25.000000	 21.316822	 43.398773	 -14.919983	 2
1463571884.534	 43.010529	 -1.000000	 25.000000	 21.941236	 42.983902	 -15.120361	 2
1463571884.555	 42.898216	 -1.000000	 25.000000	 22.530960	 42.327026	 -15.354156	 2
1463571884.574	 41.829563	 -1.000000	 25.000000	 23.016617	 42.119598	 -15.888550	 2
1463571884.593	 42.153042	 -1.000000	 25.000000	 23.641029	 41.358994	 -16.556549	 2
1463571884.628	 41.118267	 -1.000000	 25.000000	 24.265442	 40.252686	 -17.558533	 2
1463571884.688	 41.396988	 -1.000000	 25.000000	 25.063305	 39.250092	 -18.861145	 2
1463571884.688	 42.160439	 -1.000000	 25.000000	 26.034611	 38.212921	 -19.996765	 2
1463571884.688	 45.876934	 -1.000000	 25.000000	 26.867161	 36.760880	 -21.065613	 2
1463571884.702	 49.491600	 -1.000000	 25.000000	 27.699715	 35.654556	 -22.268005	 2
1463571884.715	 50.703209	 -1.000000	 25.000000	 28.566952	 34.513657	 -23.303436	 2
1463571884.735	 53.663116	 -1.000000	 25.000000	 28.983227	 34.167938	 -24.372253	 2
1463571884.755	 56.038250	 -1.000000	 25.000000	 28.601643	 34.133362	 -25.340881	 2
1463571884.776	 57.434689	 -1.000000	 25.000000	 28.254745	 33.995087	 -26.543274	 2
1463571884.799	 58.265873	 -1.000000	 25.000000	 27.387505	 33.683929	 -27.111084	 2
1463571884.816	 61.142548	 -1.000000	 25.000000	 26.728405	 33.649353	 -27.678894	 2
1463571884.838	 63.468262	 -1.000000	 25.000000	 26.208057	 33.338196	 -28.113098	 2
1463571884.858	 64.220268	 -1.000000	 25.000000	 25.826473	 32.888748	 -28.814514	 2
1463571884.877	 65.753456	 -1.000000	 25.000000	 24.993923	 33.234467	 -28.948120	 2
1463571884.900	 65.780670	 -1.000000	 25.000000	 24.265440	 34.029633	 -29.248718	 2
1463571884.919	 65.479309	 -1.000000	 25.000000	 23.432888	 34.513641	 -29.449158	 2
1463571884.948	 66.875587	 -1.000000	 25.000000	 22.426891	 35.308807	 -28.948151	 2
1463571884.961	 66.943237	 -1.000000	 25.000000	 21.663719	 36.484268	 -27.812531	 2
1463571884.979	 65.482872	 -1.000000	 25.000000	 20.276134	 37.936310	 -26.743713	 2
1463571885.008	 64.056076	 -1.000000	 25.000000	 18.749790	 39.042633	 -25.674866	 2
1463571885.023	 61.492157	 -1.000000	 25.000000	 16.945932	 40.771255	 -23.938049	 2
1463571885.038	 59.597366	 -1.000000	 25.000000	 15.107384	 42.188736	 -22.635406	 2
1463571885.068	 57.437267	 -1.000000	 25.000000	 13.338215	 43.398773	 -21.733582	 2
1463571885.080	 56.129921	 -1.000000	 25.000000	 12.991319	 43.882782	 -20.263977	 2
1463571885.099	 54.650421	 -1.000000	 25.000000	 12.332215	 44.401382	 -19.094971	 2
1463571885.119	 53.977470	 -1.000000	 25.000000	 12.297523	 44.505096	 -18.326782	 2
1463571885.140	 54.247078	 -1.000000	 25.000000	 12.713798	 44.159363	 -17.725555	 2
1463571885.159	 55.024361	 -1.000000	 25.000000	 13.511659	 44.263092	 -16.823761	 2
1463571885.180	 55.674400	 -1.000000	 25.000000	 13.650415	 44.470520	 -16.088928	 2
1463571885.199	 56.208340	 -1.000000	 25.000000	 14.933933	 44.505096	 -15.120331	 2
1463571885.219	 56.446667	 -1.000000	 25.000000	 16.217451	 44.747101	 -13.750916	 2
1463571885.240	 56.164616	 -1.000000	 25.000000	 17.084690	 44.989105	 -12.515076	 2
1463571885.260	 55.136143	 -1.000000	 25.000000	 17.639723	 44.781677	 -11.379456	 2
1463571885.281	 54.457237	 -1.000000	 25.000000	 18.645721	 44.401382	 -10.811676	 2
1463571885.301	 54.293339	 -1.000000	 25.000000	 19.374205	 44.297653	 -10.110260	 2
1463571885.321	 52.073654	 -1.000000	 25.000000	 19.651722	 43.606201	 -10.110260	 2
1463571885.341	 51.375988	 -1.000000	 25.000000	 20.484272	 43.122192	 -10.043457	 2
1463571885.363	 52.087223	 -1.000000	 25.000000	 21.143375	 42.465317	 -10.477661	 2
1463571885.381	 53.864086	 -1.000000	 25.000000	 21.524961	 42.292450	 -10.711487	 2
1463571885.402	 57.261845	 -1.000000	 25.000000	 21.351513	 41.912155	 -11.880493	 2
