-7.1663717697,-0.78708350955,8.0409983511,1.005271,0.724432,0.523233,0,0,0,0,0,0,1462172109735,0
-6.84390298605,0.59660108235,6.79108490775,0.593783,0.606435,0.494875,0,0,0,0,0,0,1462172109745,10
-6.60119087355,1.4676286599,6.9794785398,0.204873,0.739,0.537526,0,0,0,0,0,0,1462172109755,20
-6.17533163325,1.8581843202,5.04153754845,-0.081453,1.359507,0.656808,0,0,0,0,0,0,1462172109765,30
-5.2040418885,1.7136357732,4.0074074313,-0.388921,2.023874,0.879245,0,0,0,0,0,0,1462172109775,40
-5.5423678635,1.5339209379,3.52258140585,-0.636779,2.773051,1.164319,0,0,0,0,0,0,1462172109785,50
-5.9050925349,1.42423467615,3.5776451841,-0.811508,3.395937,1.440339,0,0,0,0,0,0,1462172109795,60
-6.1485499452,1.4236364766,4.067560809,-0.928028,3.831292,1.639798,0,0,0,0,0,0,1462172109805,70
-6.89807436825,1.540805136,3.99168753165,-0.992834,4.117224,1.784776,0,0,0,0,0,0,1462172109815,80
-7.70880146985,1.46628516255,4.85509541985,-0.967257,4.027901,1.938855,0,0,0,0,0,0,1462172109825,90
-8.4373791021,0.70688554365,6.40876674945,-0.799903,3.534695,2.110378,0,0,0,0,0,0,1462172109835,100
-9.30901468575,0.28490969715,7.60300840845,-0.495301,2.627521,2.221678,0,0,0,0,0,0,1462172109845,110
-9.7870938048,0.2608150038,8.6042277438,-0.120293,1.43184,2.25192,0,0,0,0,0,0,1462172109855,120
-10.3585606995,0.67440625005,8.2254987828,0.264132,0.489436,2.266934,0,0,0,0,0,0,1462172109865,130
-9.67038605325,1.09518569745,6.0479935815,1.037033,0.073797,2.107405,0,0,0,0,0,0,1462172109885,150
-10.1968016572,0.8104329051,5.44256660415,1.305531,0.193292,1.871619,0,0,0,0,0,0,1462172109895,160
-10.4585188637,0.01391549445,6.8009601036,1.401108,0.204795,1.497663,0,0,0,0,0,0,1462172109905,170
-10.4501342634,-0.4417262382,7.22218084575,1.33645,0.248808,1.122668,0,0,0,0,0,0,1462172109915,180
-10.4212539736,-1.1126903892,7.69593527625,1.207986,0.303828,0.817401,0,0,0,0,0,0,1462172109925,190
-10.5352747305,-1.3860773901,8.1838993977,1.079295,0.244491,0.587803,0,0,0,0,0,0,1462172109935,200
-10.6380767941,-0.872979081,8.25541856685,0.991646,0.136932,0.424374,0,0,0,0,0,0,1462172109945,210
-10.6534926907,-0.239868213,8.19287239095,0.957824,-0.0251,0.314271,0,0,0,0,0,0,1462172109955,220
-10.4030039841,-0.0192992904,8.14962550545,0.974559,-0.21618,0.270075,0,0,0,0,0,0,1462172109965,230
-10.219994148,0.31797738375,8.2573700703,1.04387,-0.416061,0.287318,0,0,0,0,0,0,1462172109975,240
-9.85996627785,0.5116077135,8.28460285965,1.109982,-0.579047,0.349008,0,0,0,0,0,0,1462172109985,250
-9.66140325345,0.68982214665,8.042940048,1.119273,-0.663692,0.438173,0,0,0,0,0,0,1462172109995,260
-9.46717472415,0.9778699398,7.84317081795,1.045992,-0.677202,0.511408,0,0,0,0,0,0,1462172110005,270
-9.08919106095,1.1518969761,7.6021160124,0.887837,-0.601354,0.548316,0,0,0,0,0,0,1462172110015,280
-8.7390481932,1.17104916825,7.1720595687,0.653382,-0.443567,0.548889,0,0,0,0,0,0,1462172110025,290
-8.37213612495,1.20052765755,6.6386028618,0.364028,-0.202831,0.528918,0,0,0,0,0,0,1462172110035,300
-8.03875265115,1.5343720392,6.0414035799,0.028477,0.116363,0.524607,0,0,0,0,0,0,1462172110045,310
-7.63203579645,2.0491178487,5.44121330025,-0.33212,0.547114,0.526935,0,0,0,0,0,0,1462172110055,320
-7.26782052945,2.5393276701,4.81663413075,-0.723166,1.084259,0.512553,0,0,0,0,0,0,1462172110065,330
-6.88909156845,3.00783559635,4.2088143552,-1.144405,1.69675,0.509455,0,0,0,0,0,0,1462172110075,340
-6.63037516635,3.41963224395,3.68568394545,-1.589595,2.263805,0.601842,0,0,0,0,0,0,1462172110085,350
-6.37644436065,3.90176146815,3.1077937605,-2.011031,2.840973,0.775991,0,0,0,0,0,0,1462172110095,360
-5.9583617145,4.3150585179,2.54590786515,-2.369907,3.525559,0.976306,0,0,0,0,0,0,1462172110105,370
-5.8411930551,4.63287899685,2.07066283905,-2.675301,4.201641,1.19755,0,0,0,0,0,0,1462172110115,380
-6.0201625926,4.83473702205,1.8960376032,-2.911751,4.75865,1.439551,0,0,0,0,0,0,1462172110125,390
-6.39739115145,5.19206809095,1.80266944065,-3.081114,5.151791,1.718729,0,0,0,0,0,0,1462172110135,400
-7.15724187165,5.5877133507,2.10912412815,-3.202705,5.402285,2.033988,0,0,0,0,0,0,1462172110145,410
-7.87594430805,4.99321087005,2.5542924654,-3.282146,5.510635,2.313967,0,0,0,0,0,0,1462172110155,420
-8.8581585495,4.54085433165,3.28436069325,-3.316067,5.402734,2.512432,0,0,0,0,0,0,1462172110165,430
-9.53750730075,4.4021406819,3.7687356174,-3.270073,4.983332,2.577749,0,0,0,0,0,0,1462172110175,440
-10.3834006907,4.5520828314,3.90984206535,-3.118776,4.358356,2.580115,0,0,0,0,0,0,1462172110185,450
-10.5963303108,4.6508347899,3.99019693605,-2.891587,3.680655,2.550339,0,0,0,0,0,0,1462172110195,460
-10.2801475257,4.53083203755,3.6795548517,-2.587719,2.965502,2.436048,0,0,0,0,0,0,1462172110205,470
-10.4622551592,4.54579683285,3.00169669605,-2.218752,2.272681,2.348693,0,0,0,0,0,0,1462172110215,480
