0.2494394058,-0.02438888985,10.2116193543,-0.00652,0.00021,0.000137,0,0,0,0,0,0,1462172352048,5767
0.25019451015,-0.0052366977,10.1825821597,-0.006569,-0.003344,0.003902,0,0,0,0,0,0,1462172352058,5777
0.21143902455,-0.00628599855,10.2303204451,0.00559,-0.002224,0.003829,0,0,0,0,0,0,1462172352067,5786
0.2208631191,-0.0249870894,10.211168253,-0.006535,-0.000974,0.001392,0,0,0,0,0,0,1462172352077,5796
0.2208631191,-0.0249870894,10.211168253,-0.000535,-0.003402,0.008842,0,0,0,0,0,0,1462172352087,5806
0.2401624095,-0.01511189355,10.2306146416,-0.010164,0.002575,0.001373,0,0,0,0,0,0,1462172352096,5815
0.24929230755,-0.0245359881,10.2404898375,-0.005283,-0.002128,-0.003573,0,0,0,0,0,0,1462172352106,5825
0.2296890141,-0.05267098005,10.2114624495,0.009272,-0.005737,-0.002365,0,0,0,0,0,0,1462172352115,5834
0.24046641255,-0.00554070075,10.2114624495,0.001977,-0.002185,0.000119,0,0,0,0,0,0,1462172352125,5844
0.24046641255,-0.00554070075,10.2114624495,-0.004104,0.001361,0.002598,0,0,0,0,0,0,1462172352135,5854
0.21053682195,-0.06239907765,10.1920160608,0.004408,0.004845,0.003761,0,0,0,0,0,0,1462172352144,5863
0.2403193143,-0.0149647953,10.2114624495,-0.002891,-0.005686,-0.001062,0,0,0,0,0,0,1462172352154,5873
0.22101021735,-0.02483999115,10.191859156,-0.004117,-0.005687,0.000187,0,0,0,0,0,0,1462172352163,5882
0.2296890141,-0.07122497265,10.1730109669,-0.004097,-0.005673,-0.002299,0,0,0,0,0,0,1462172352173,5892
0.24001531125,-0.0245359881,10.2114624495,-0.001682,-0.004521,0.000162,0,0,0,0,0,0,1462172352183,5902
0.24001531125,-0.0245359881,10.2114624495,-0.007791,-0.009209,0.001484,0,0,0,0,0,0,1462172352192,5911
0.24046641255,-0.00554070075,10.2208963506,0.005645,-0.00217,0.000114,0,0,0,0,0,0,1462172352202,5921
0.210840825,-0.04384508505,10.211168253,0.006877,-0.000991,-0.001147,0,0,0,0,0,0,1462172352211,5930
0.24974340885,-0.01481769705,10.2116193543,-0.005303,-0.002125,0.001411,0,0,0,0,0,0,1462172352221,5940
0.24929230755,-0.00583489725,10.288532126,-0.005313,-0.002132,0.002654,0,0,0,0,0,0,1462172352231,5950
0.22999301715,-0.02483999115,10.2497766403,-0.000419,0.002561,0.001337,0,0,0,0,0,0,1462172352240,5959
0.22999301715,-0.02483999115,10.2497766403,-0.002837,0.007274,0.002543,0,0,0,0,0,0,1462172352250,5969
0.25902040515,-0.02409469335,10.2117664525,-0.00048,-0.008042,0.002691,0,0,0,0,0,0,1462172352259,5978
0.2498905071,-0.00538379595,10.2210434489,-0.005319,-0.005657,0.001448,0,0,0,0,0,0,1462172352269,5988
0.22999301715,-0.03411698745,10.240195641,-0.002881,0.00255,0.005077,0,0,0,0,0,0,1462172352279,5998
0.17342883675,-0.00703129635,10.2105700534,-0.011336,-0.004413,-0.004747,0,0,0,0,0,0,1462172352288,6007
0.21128211975,-0.02513418765,10.2014401554,0.002039,-0.000952,-0.003608,0,0,0,0,0,0,1462172352298,6017
0.231042318,-0.00554070075,10.1822879633,0.003196,0.002523,0.005047,0,0,0,0,0,0,1462172352308,6027
0.231042318,-0.00554070075,10.1822879633,-0.004055,-0.004454,-0.003541,0,0,0,0,0,0,1462172352317,6036
0.2308854132,0.0035891973,10.240195641,-0.004043,-0.000914,-0.001083,0,0,0,0,0,0,1462172352327,6046
0.248694108,-0.0618008781,10.2117664525,-0.005318,-0.004469,0.00393,0,0,0,0,0,0,1462172352336,6055
0.24001531125,-0.0245359881,10.2114624495,0.002055,-0.003276,-0.004817,0,0,0,0,0,0,1462172352346,6065
0.239868213,-0.0246928929,10.2306146416,-0.002821,0.002605,0.000116,0,0,0,0,0,0,1462172352356,6075
0.239868213,-0.0246928929,10.2306146416,-0.001596,-0.002088,-0.003569,0,0,0,0,0,0,1462172352365,6084
0.2305912167,-0.01511189355,10.2113153512,0.002067,0.003773,-0.002406,0,0,0,0,0,0,1462172352375,6094
0.20200512345,-0.02513418765,10.1725598656,-0.00039,0.002594,0.000104,0,0,0,0,0,0,1462172352384,6103
0.23927001345,-0.07122497265,10.1923102573,0.000872,0.001447,-0.006103,0,0,0,0,0,0,1462172352394,6113
0.2495963106,-0.02438888985,10.2018912567,0.000797,-0.000951,0.001378,0,0,0,0,0,0,1462172352404,6123
0.2495963106,-0.02438888985,10.2018912567,-0.001602,-0.003265,-0.003556,0,0,0,0,0,0,1462172352413,6132
0.24046641255,-0.00554070075,10.2114624495,0.006868,-0.002158,0.00136,0,0,0,0,0,0,1462172352423,6142
0.2498905071,-0.01481769705,10.2018912567,-0.005273,0.002602,0.002613,0,0,0,0,0,0,1462172352432,6151
0.21098792325,-0.04384508505,10.2014401554,-0.001688,-0.003324,0.006385,0,0,0,0,0,0,1462172352442,6161
0.2115861228,-0.01556299485,10.2014401554,0.000771,0.000204,0.005093,0,0,0,0,0,0,1462172352452,6171
0.23972111475,-0.0432468855,10.2114624495,-0.000398,-0.003278,-0.002319,0,0,0,0,0,0,1462172352461,6180
0.23972111475,-0.0432468855,10.2114624495,-0.00536,-0.004498,0.008901,0,0,0,0,0,0,1462172352471,6190
0.248694108,-0.0618008781,10.2211905471,-0.008959,-0.003274,0.003936,0,0,0,0,0,0,1462172352481,6200
0.22954191585,-0.0620950746,10.2114624495,-0.004071,-0.002105,0.001414,0,0,0,0,0,0,1462172352490,6209
0.20171092695,-0.0254381907,10.2110211548,-0.004009,0.000302,-0.002327,0,0,0,0,0,0,1462172352500,6219
0.24929230755,-0.0245359881,10.2404996441,0.003285,0.004962,7.2e-05,0,0,0,0,0,0,1462172352509,6228
0.2301401154,-0.02483999115,10.2304675434,-0.00158,-0.006751,-0.005993,0,0,0,0,0,0,1462172352519,6238
0.2301401154,-0.02483999115,10.2304675434,-0.004047,-0.005592,-0.001023,0,0,0,0,0,0,1462172352529,6248
0.24046641255,-0.00554070075,10.2114624495,0.002078,-0.004414,-0.006036,0,0,0,0,0,0,1462172352538,6257
0.2204120178,-0.0622519794,10.1822879633,0.002031,-0.000926,0.001383,0,0,0,0,0,0,1462172352548,6267
0.2023091265,0.01226799405,10.2494726373,0.000854,0.00028,-0.002351,0,0,0,0,0,0,1462172352558,6277
0.2491452093,-0.04309978725,10.2116193543,-0.006524,-0.002092,0.006408,0,0,0,0,0,0,1462172352567,6286
0.2301401154,-0.02483999115,10.240195641,-0.000421,-0.003276,0.002662,0,0,0,0,0,0,1462172352577,6296
0.2301401154,-0.02483999115,10.240195641,-0.002826,-0.004419,-0.001041,0,0,0,0,0,0,1462172352586,6305
0.24001531125,-0.0245359881,10.2208963506,-0.000308,0.000322,-0.008559,0,0,0,0,0,0,1462172352596,6315
0.24001531125,-0.01511189355,10.2499237386,-0.007642,0.002675,-0.002334,0,0,0,0,0,0,1462172352606,6325
0.23028721365,-0.0246928929,10.2113153512,-0.005195,0.0015,-0.004819,0,0,0,0,0,0,1462172352615,6334
0.23927001345,-0.05267098005,10.2307715464,-0.001637,-0.00327,0.002668,0,0,0,0,0,0,1462172352625,6344
0.2127825219,0.0318712875,10.1727069639,-0.000388,-0.003253,-0.001066,0,0,0,0,0,0,1462172352634,6353
0.2127825219,0.0318712875,10.1727069639,0.000796,-0.007958,0.001471,0,0,0,0,0,0,1462172352644,6363
