% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1463630192.424	 52.373703	 -1.000000	 10.000000	 -25.750244	 1.406845	 -39.918152	 2
1463630192.444	 54.003410	 -1.000000	 10.000000	 -25.851425	 1.911026	 -39.848572	 2
1463630192.464	 55.276653	 -1.000000	 10.000000	 -25.912132	 2.006104	 -39.740021	 2
1463630192.484	 55.331779	 -1.000000	 10.000000	 -25.287720	 2.559265	 -39.940430	 2
1463630192.504	 54.435184	 -1.000000	 10.000000	 -24.663307	 3.250717	 -40.140839	 2
1463630192.525	 52.928333	 -1.000000	 10.000000	 -23.241035	 3.838440	 -40.775452	 2
1463630192.545	 50.924229	 -1.000000	 10.000000	 -21.263725	 4.426178	 -41.610443	 2
1463630192.564	 48.511227	 -1.000000	 10.000000	 -18.800762	 5.013916	 -42.579071	 2
1463630192.585	 46.184700	 -1.000000	 10.000000	 -16.788765	 5.636215	 -43.380676	 2
1463630192.608	 43.649231	 -1.000000	 10.000000	 -14.950215	 6.085648	 -44.215668	 2
1463630192.627	 40.151409	 -1.000000	 10.000000	 -12.556630	 6.673386	 -44.382660	 2
1463630192.647	 36.110363	 -1.000000	 10.000000	 -9.746774	 6.777100	 -44.750092	 2
1463630192.669	 32.292423	 -1.000000	 10.000000	 -6.381881	 6.535095	 -45.518280	 2
1463630192.687	 29.464157	 -1.000000	 10.000000	 -1.941609	 5.705368	 -46.052704	 2
1463630192.707	 28.705624	 -1.000000	 10.000000	 2.914936	 4.806488	 -46.119476	 2
1463630192.729	 30.111618	 -1.000000	 10.000000	 7.771482	 2.939575	 -46.520325	 2
1463630192.748	 31.315918	 -1.000000	 10.000000	 12.662721	 1.729553	 -45.484924	 2
1463630192.766	 31.769253	 -1.000000	 10.000000	 17.831474	 1.003525	 -43.714691	 2
1463630192.788	 32.549503	 -1.000000	 10.000000	 22.826780	 -0.171936	 -41.109467	 2
1463630192.807	 34.639805	 -1.000000	 10.000000	 27.822086	 -1.347412	 -38.170258	 2
1463630192.827	 38.819412	 -1.000000	 10.000000	 32.435802	 -1.865997	 -34.796814	 2
1463630192.847	 43.004181	 -1.000000	 10.000000	 36.321041	 -3.110611	 -31.723969	 2
1463630192.867	 47.297127	 -1.000000	 10.000000	 39.234966	 -3.871201	 -28.717926	 2
1463630192.889	 51.505096	 -1.000000	 10.000000	 41.385719	 -3.248901	 -26.313080	 2
1463630192.909	 56.471668	 -1.000000	 10.000000	 42.912064	 -2.004288	 -24.175446	 2
1463630192.928	 62.391621	 -1.000000	 10.000000	 43.709927	 0.104630	 -22.271606	 2
1463630192.949	 69.836838	 -1.000000	 10.000000	 44.334343	 2.593842	 -21.336395	 2
1463630192.969	 78.622650	 -1.000000	 10.000000	 44.091515	 5.255920	 -20.835388	 2
1463630192.989	 87.765945	 -1.000000	 10.000000	 43.501793	 7.503128	 -21.135986	 2
1463630193.010	 94.728561	 -1.000000	 10.000000	 42.079517	 10.303497	 -22.171417	 2
