% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462501449.566	 0	 -0.564835	 -0.305374	 -0.875824	 7
1462501449.576	 0	 -0.600266	 -0.283417	 -0.880432	 7
1462501449.586	 0	 -0.626328	 -0.272354	 -0.887634	 7
1462501449.596	 0	 -0.640854	 -0.261124	 -0.870407	 7
1462501449.606	 0	 -0.652252	 -0.261978	 -0.842682	 7
1462501449.616	 0	 -0.654495	 -0.263870	 -0.802979	 7
1462501449.626	 0	 -0.637131	 -0.257507	 -0.763733	 7
1462501449.636	 0	 -0.611847	 -0.272308	 -0.736374	 7
1462501449.646	 0	 -0.596985	 -0.303040	 -0.725327	 7
1462501449.656	 0	 -0.585815	 -0.310349	 -0.730515	 7
1462501449.666	 0	 -0.596603	 -0.296173	 -0.737442	 7
1462501449.676	 0	 -0.637360	 -0.287155	 -0.737213	 7
1462501449.686	 0	 -0.690720	 -0.283554	 -0.733353	 7
1462501449.696	 0	 -0.736420	 -0.266235	 -0.726212	 7
1462501449.706	 0	 -0.759537	 -0.242401	 -0.643784	 7
1462501449.716	 0	 -0.788574	 -0.224045	 -0.631897	 7
1462501449.726	 0	 -0.758057	 -0.245132	 -0.623596	 7
1462501449.736	 0	 -0.740417	 -0.251389	 -0.585464	 7
1462501449.746	 0	 -0.735550	 -0.215271	 -0.574142	 7
1462501449.756	 0	 -0.747345	 -0.192123	 -0.508179	 7
1462501449.766	 0	 -0.774948	 -0.158173	 -0.456390	 7
1462501449.776	 0	 -0.786087	 -0.128189	 -0.382492	 7
1462501449.786	 0	 -0.797699	 -0.128433	 -0.292801	 7
1462501449.796	 0	 -0.793243	 -0.124573	 -0.207947	 7
1462501449.806	 0	 -0.775452	 -0.097275	 -0.101013	 7
1462501449.816	 0	 -0.745132	 -0.041687	 0.004791	 7
1462501449.826	 0	 -0.747559	 -0.008316	 0.105087	 7
1462501449.836	 0	 -0.751663	 0.017105	 0.206009	 7
1462501449.846	 0	 -0.721603	 0.050125	 0.301315	 7
1462501449.856	 0	 -0.710175	 0.071945	 0.384201	 7
1462501449.866	 0	 -0.704803	 0.089752	 0.470047	 7
1462501449.876	 0	 -0.666229	 0.116913	 0.553543	 7
1462501449.886	 0	 -0.625595	 0.169205	 0.626724	 7
1462501449.896	 0	 -0.605835	 0.219147	 0.687134	 7
1462501449.906	 0	 -0.576462	 0.254761	 0.727493	 7
1462501449.916	 0	 -0.534225	 0.292206	 0.755478	 7
1462501449.926	 0	 -0.489502	 0.331345	 0.774384	 7
1462501449.936	 0	 -0.485077	 0.388626	 0.800613	 7
1462501449.946	 0	 -0.476425	 0.424438	 0.806854	 7
1462501449.956	 0	 -0.445206	 0.449493	 0.791016	 7
1462501449.966	 0	 -0.412918	 0.496063	 0.819962	 7
1462501449.976	 0	 -0.327988	 0.513947	 0.821121	 7
1462501449.986	 0	 -0.257889	 0.504196	 0.829056	 7
1462501449.996	 0	 -0.181381	 0.589935	 0.821274	 7
1462501450.006	 0	 -0.055786	 0.674820	 0.757065	 7
1462501450.016	 0	 -0.021942	 0.706863	 0.692810	 7
1462501450.026	 0	 -0.017761	 0.732803	 0.645447	 7
1462501450.036	 0	 -0.031616	 0.745972	 0.590958	 7
1462501450.046	 0	 -0.029114	 0.740814	 0.543350	 7
1462501450.056	 0	 -0.006241	 0.747406	 0.490494	 7
1462501450.066	 0	 0.017319	 0.765488	 0.459808	 7
1462501450.076	 0	 0.019577	 0.769424	 0.436081	 7
1462501450.086	 0	 0.029160	 0.777206	 0.416443	 7
1462501450.096	 0	 0.045471	 0.788040	 0.404511	 7
1462501450.106	 0	 0.081497	 0.807800	 0.409195	 7
1462501450.116	 0	 0.124374	 0.834641	 0.418655	 7
1462501450.126	 0	 0.134842	 0.863998	 0.420120	 7
1462501450.136	 0	 0.129379	 0.902069	 0.400955	 7
1462501450.146	 0	 0.110367	 0.934387	 0.384903	 7
1462501450.156	 0	 0.075928	 0.958527	 0.368927	 7
1462501450.166	 0	 0.068390	 0.988815	 0.328842	 7
1462501450.176	 0	 0.092712	 1.012924	 0.297455	 7
1462501450.186	 0	 0.114120	 0.998611	 0.269241	 7
1462501450.196	 0	 0.110397	 0.980545	 0.229919	 7
1462501450.206	 0	 0.107819	 0.966690	 0.202988	 7
1462501450.216	 0	 0.114105	 0.960678	 0.168442	 7
1462501450.226	 0	 0.113205	 0.951614	 0.113525	 7
1462501450.236	 0	 0.137711	 0.949905	 0.107117	 7
1462501450.246	 0	 0.153305	 0.960480	 0.121475	 7
1462501450.256	 0	 0.173752	 0.964661	 0.131882	 7
1462501450.266	 0	 0.194229	 0.963592	 0.112900	 7
1462501450.276	 0	 0.199936	 0.984100	 0.099274	 7
1462501450.286	 0	 0.188599	 0.989761	 0.050980	 7
1462501450.296	 0	 0.170517	 1.019287	 -0.056702	 7
1462501450.306	 0	 0.174316	 1.057587	 -0.108307	 7
1462501450.316	 0	 0.206100	 1.065903	 -0.123688	 7
1462501450.326	 0	 0.213760	 1.064804	 -0.143967	 7
1462501450.336	 0	 0.234344	 1.037079	 -0.142578	 7
1462501450.346	 0	 0.266891	 0.995407	 -0.136612	 7
1462501450.356	 0	 0.323013	 0.971786	 -0.115524	 7
1462501450.366	 0	 0.371231	 0.973312	 -0.098465	 7
1462501450.376	 0	 0.391052	 0.989471	 -0.099548	 7
1462501450.386	 0	 0.413910	 0.998138	 -0.122116	 7
1462501450.396	 0	 0.432755	 0.977386	 -0.149963	 7
1462501450.406	 0	 0.433243	 0.969009	 -0.176849	 7
1462501450.416	 0	 0.445740	 0.965591	 -0.199158	 7
1462501450.426	 0	 0.440262	 1.029892	 -0.209015	 7
1462501450.436	 0	 0.389832	 1.091843	 -0.187653	 7
1462501450.446	 0	 0.343689	 1.145874	 -0.132507	 7
1462501450.456	 0	 0.309555	 1.178436	 -0.102844	 7
1462501450.466	 0	 0.288300	 1.230270	 -0.075241	 7
1462501450.476	 0	 0.292160	 1.214386	 -0.090485	 7
1462501450.486	 0	 0.307037	 1.166840	 -0.113403	 7
1462501450.496	 0	 0.326935	 1.107895	 -0.126114	 7
1462501450.506	 0	 0.376099	 1.041550	 -0.134949	 7
1462501450.516	 0	 0.425766	 0.976181	 -0.115082	 7
1462501450.526	 0	 0.476303	 0.906570	 -0.093887	 7
1462501450.536	 0	 0.501480	 0.830765	 -0.066833	 7
1462501450.546	 0	 0.528473	 0.767685	 -0.035248	 7
1462501450.556	 0	 0.547943	 0.755020	 -0.044403	 7
1462501450.566	 0	 0.563171	 0.751663	 -0.063889	 7
1462501450.576	 0	 0.598129	 0.775803	 -0.092377	 7
1462501450.586	 0	 0.627213	 0.836350	 -0.126434	 7
1462501450.596	 0	 0.608047	 0.890472	 -0.159195	 7
1462501450.606	 0	 0.567276	 0.921967	 -0.178711	 7
1462501450.616	 0	 0.495972	 0.922134	 -0.163422	 7
1462501450.626	 0	 0.429703	 0.889038	 -0.126816	 7
1462501450.636	 0	 0.369858	 0.857834	 -0.086594	 7
1462501450.646	 0	 0.320496	 0.841187	 -0.052460	 7
1462501450.656	 0	 0.268570	 0.845474	 -0.049545	 7
1462501450.666	 0	 0.266312	 0.878479	 -0.063675	 7
1462501450.676	 0	 0.272049	 0.907913	 -0.085251	 7
1462501450.686	 0	 0.263824	 0.928040	 -0.089920	 7
1462501450.696	 0	 0.288467	 0.985367	 -0.081635	 7
1462501450.706	 0	 0.334488	 1.016663	 -0.086487	 7
1462501450.716	 0	 0.401733	 0.979263	 -0.093750	 7
1462501450.726	 1	 0.466690	 0.938004	 -0.076523	 7
1462501450.746	 1	 0.535599	 0.900513	 -0.064194	 7
1462501450.756	 1	 0.519424	 0.913193	 -0.046799	 7
1462501450.766	 1	 0.465500	 0.907455	 -0.005005	 7
1462501450.776	 1	 0.390717	 0.897476	 0.050629	 7
1462501450.786	 1	 0.410507	 0.905533	 0.064072	 7
1462501450.796	 1	 0.299683	 0.906143	 0.068573	 7
1462501450.806	 1	 0.367554	 0.904282	 0.050949	 7
1462501450.816	 1	 0.394577	 0.897705	 0.031723	 7
1462501450.826	 1	 0.394318	 0.895248	 -0.050049	 7
1462501450.836	 1	 0.393097	 0.876923	 -0.106735	 7
1462501450.846	 1	 0.386154	 0.861176	 -0.124756	 7
1462501450.856	 2	 0.360107	 0.855637	 -0.114670	 7
1462501450.876	 2	 0.263123	 0.864532	 -0.018890	 7
1462501450.886	 2	 0.231781	 0.928558	 0.054749	 7
1462501450.896	 2	 0.268936	 1.035370	 0.100403	 7
1462501450.906	 2	 0.359512	 1.007919	 0.076202	 7
1462501450.916	 2	 0.391785	 1.016480	 0.068268	 7
1462501450.926	 2	 0.394562	 1.012421	 0.082214	 7
1462501450.936	 2	 0.372742	 0.965729	 0.053650	 7
1462501450.946	 2	 0.349792	 0.941452	 0.030701	 7
1462501450.956	 2	 0.308456	 0.951859	 0.043320	 7
1462501450.966	 2	 0.254822	 0.981400	 0.062088	 7
1462501450.976	 2	 0.222092	 0.967484	 0.070389	 7
1462501450.986	 2	 0.216461	 0.962845	 0.059586	 7
1462501450.996	 2	 0.181183	 0.990280	 0.063217	 7
1462501451.006	 2	 0.149338	 1.025436	 0.072296	 7
1462501451.016	 2	 0.161713	 1.064987	 0.039078	 7
1462501451.026	 2	 0.218613	 1.098434	 0.046967	 7
1462501451.036	 3	 0.221817	 1.110962	 0.040863	 7
1462501451.056	 3	 0.189468	 1.090881	 0.066513	 7
1462501451.066	 3	 0.156937	 1.071701	 0.084335	 7
1462501451.076	 3	 0.149902	 1.033737	 0.092407	 7
1462501451.086	 3	 0.141052	 0.995514	 0.083710	 7
1462501451.096	 4	 0.112854	 1.020981	 0.067505	 7
1462501451.116	 4	 0.158646	 1.170898	 0.067398	 7
1462501451.126	 4	 0.194595	 1.189362	 0.050766	 7
1462501451.136	 4	 0.210342	 1.154587	 0.057327	 7
1462501451.146	 4	 0.220581	 1.116714	 0.067398	 7
1462501451.156	 4	 0.210037	 1.068054	 0.081940	 7
1462501451.166	 4	 0.191452	 1.028793	 0.096329	 7
1462501451.176	 4	 0.162552	 1.021408	 0.095779	 7
1462501451.186	 4	 0.137604	 1.037506	 0.104431	 7
1462501451.196	 4	 0.146973	 1.054184	 0.116714	 7
1462501451.206	 4	 0.157471	 1.080383	 0.114883	 7
1462501451.216	 4	 0.175919	 1.166916	 0.129684	 7
1462501451.226	 4	 0.182419	 1.150375	 0.121429	 7
1462501451.236	 4	 0.206558	 1.062668	 0.114075	 7
1462501451.246	 4	 0.201538	 1.029037	 0.110382	 7
1462501451.256	 4	 0.163910	 1.053055	 0.106567	 7
1462501451.266	 4	 0.149353	 1.061218	 0.099579	 7
1462501451.276	 4	 0.142212	 1.012665	 0.082245	 7
1462501451.286	 4	 0.123184	 1.036514	 0.087784	 7
1462501451.296	 4	 0.090393	 1.052780	 0.093155	 7
1462501451.306	 4	 0.080078	 1.048889	 0.109543	 7
1462501451.316	 4	 0.085098	 1.031631	 0.120316	 7
1462501451.326	 4	 0.099579	 1.022903	 0.119598	 7
1462501451.336	 4	 0.103561	 1.021164	 0.123810	 7
1462501451.346	 4	 0.100510	 1.032669	 0.134247	 7
1462501451.356	 4	 0.104050	 1.047592	 0.136276	 7
1462501451.366	 4	 0.105026	 1.053467	 0.124954	 7
1462501451.376	 4	 0.102509	 1.041763	 0.114792	 7
1462501451.386	 4	 0.094757	 1.039459	 0.110703	 7
1462501451.396	 4	 0.083664	 1.046860	 0.121719	 7
1462501451.406	 4	 0.073654	 1.066376	 0.128769	 7
1462501451.416	 4	 0.059814	 1.069321	 0.136932	 7
1462501451.426	 4	 0.046051	 1.050491	 0.142624	 7
1462501451.436	 4	 0.032516	 1.037109	 0.145889	 7
1462501451.446	 4	 0.027863	 1.023682	 0.140610	 7
1462501451.456	 4	 0.030228	 1.040268	 0.139053	 7
1462501451.466	 4	 0.034180	 1.067276	 0.127716	 7
1462501451.476	 4	 0.039581	 1.088196	 0.105408	 7
1462501451.486	 4	 0.039658	 1.096115	 0.085861	 7
1462501451.496	 4	 0.050018	 1.083008	 0.067154	 7
1462501451.506	 4	 0.051971	 1.073303	 0.069778	 7
1462501451.516	 4	 0.047119	 1.069427	 0.080902	 7
1462501451.526	 4	 0.043396	 1.054550	 0.096313	 7
1462501451.536	 4	 0.035141	 1.065598	 0.120178	 7
1462501451.546	 4	 0.025375	 1.068802	 0.135483	 7
1462501451.556	 4	 0.034470	 1.040466	 0.142578	 7
1462501451.566	 4	 0.042587	 1.024567	 0.133560	 7
1462501451.576	 4	 0.036087	 1.025757	 0.137680	 7
1462501451.586	 4	 0.029434	 1.024643	 0.141647	 7
1462501451.596	 4	 0.022797	 1.017715	 0.149353	 7
1462501451.606	 4	 0.019363	 1.015121	 0.153137	 7
1462501451.616	 4	 0.015839	 1.009048	 0.169464	 7
1462501451.626	 4	 0.016586	 0.999603	 0.176590	 7
1462501451.636	 4	 0.017929	 0.995636	 0.178909	 7
1462501451.646	 4	 0.018951	 0.992630	 0.172638	 7
1462501451.656	 4	 0.020615	 0.992767	 0.165115	 7
1462501451.666	 4	 0.020828	 0.992004	 0.142792	 7
1462501451.676	 4	 0.023270	 0.995392	 0.126556	 7
1462501451.686	 4	 0.025284	 0.996048	 0.115189	 7
1462501451.696	 4	 0.030365	 0.994919	 0.106995	 7
1462501451.706	 4	 0.031464	 0.999451	 0.104614	 7
1462501451.716	 4	 0.026382	 1.007401	 0.114136	 7
1462501451.726	 4	 0.030426	 1.013107	 0.118362	 7
1462501451.736	 4	 0.030243	 1.014877	 0.121017	 7
1462501451.746	 4	 0.026932	 1.014099	 0.127945	 7
1462501451.756	 4	 0.027191	 1.007385	 0.125381	 7
1462501451.766	 4	 0.024033	 1.005020	 0.131638	 7
1462501451.776	 4	 0.020645	 1.005875	 0.129288	 7
1462501451.786	 4	 0.017441	 1.011948	 0.129150	 7
1462501451.806	 5	 0.018356	 1.035965	 0.144012	 7
1462501451.816	 5	 0.018524	 1.045731	 0.146744	 7
1462501451.826	 5	 0.020309	 1.045853	 0.154221	 7
1462501451.836	 5	 0.019821	 1.041977	 0.164200	 7
1462501451.846	 5	 0.017746	 1.030335	 0.174988	 7
1462501451.856	 5	 0.016678	 1.019836	 0.182068	 7
1462501451.866	 5	 0.016357	 1.006821	 0.186386	 7
1462501451.876	 5	 0.014481	 0.998199	 0.185440	 7
1462501451.886	 5	 0.011124	 1.001480	 0.186737	 7
