% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462170654.251	 55.811031	 -1.000000	 15.000000	 -31.062927	 23.458351	 6.247147	 4
1462170654.278	 56.174797	 -1.000000	 15.000000	 -31.272984	 22.836082	 6.804184	 4
1462170654.302	 56.518749	 -1.000000	 15.000000	 -31.399017	 22.905224	 6.673401	 4
1462170654.323	 56.855042	 -1.000000	 15.000000	 -31.174953	 23.015850	 6.673401	 4
1462170654.350	 57.205334	 -1.000000	 15.000000	 -31.230968	 22.407413	 7.080276	 4
1462170654.379	 62.532303	 -1.000000	 15.000000	 -30.502769	 22.352100	 7.138397	 4
1462170654.400	 64.355759	 -1.000000	 15.000000	 -30.558784	 22.518040	 6.731506	 4
1462170654.425	 65.148758	 -1.000000	 15.000000	 -30.222691	 22.628662	 6.382751	 4
1462170654.458	 65.173195	 -1.000000	 15.000000	 -30.222691	 22.739285	 6.382751	 4
1462170654.485	 65.196648	 -1.000000	 15.000000	 -30.558784	 22.849911	 6.615250	 4
1462170654.509	 65.259483	 -1.000000	 15.000000	 -30.950893	 23.237099	 6.208374	 4
1462170654.536	 65.289307	 -1.000000	 15.000000	 -30.446754	 23.513660	 6.266495	 4
1462170654.556	 66.499977	 -1.000000	 15.000000	 -30.894878	 23.181789	 6.731491	 4
1462170654.582	 67.760620	 -1.000000	 15.000000	 -30.502769	 22.573353	 6.440872	 4
1462170654.609	 68.033264	 -1.000000	 15.000000	 -30.110661	 22.518040	 6.150238	 4
1462170654.636	 68.571526	 -1.000000	 15.000000	 -30.110661	 22.075535	 6.033981	 4
1462170654.669	 69.583038	 -1.000000	 15.000000	 -30.054642	 22.020222	 5.627106	 4
1462170654.685	 69.599571	 -1.000000	 15.000000	 -29.830578	 22.352097	 5.394623	 4
1462170654.720	 69.599831	 -1.000000	 15.000000	 -29.942612	 22.794598	 5.510864	 4
1462170654.741	 69.793449	 -1.000000	 15.000000	 -29.942612	 23.015846	 5.510849	 4
1462170654.772	 69.777618	 -1.000000	 15.000000	 -29.662533	 23.181786	 5.568985	 4
1462170654.796	 68.663940	 -1.000000	 15.000000	 -29.270428	 23.568974	 6.092102	 4
1462170654.817	 68.352791	 -1.000000	 15.000000	 -28.990349	 23.734913	 6.033966	 4
1462170654.843	 68.859596	 -1.000000	 15.000000	 -29.438473	 23.734913	 5.917725	 4
1462170654.868	 69.459023	 -1.000000	 15.000000	 -29.438473	 24.066792	 5.568970	 4
1462170654.901	 69.437195	 -1.000000	 15.000000	 -29.774563	 24.177414	 5.801468	 4
1462170654.926	 71.385330	 -1.000000	 15.000000	 -30.670815	 24.398663	 4.987717	 4
1462170654.952	 71.401688	 -1.000000	 15.000000	 -30.670815	 24.066788	 5.220230	 4
1462170654.974	 71.390610	 -1.000000	 15.000000	 -30.614799	 24.564598	 5.510849	 4
1462170655.001	 71.425903	 -1.000000	 15.000000	 -30.502766	 24.343349	 4.813354	 4
