% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462069103.838	 0	 -0.937001	 1.240375	 -1.128803	 0.410657	 0.569639	 -0.191539	 0.292532	 0.168474	 -0.032816	 0.940726	 1
1462069103.848	 0	 -0.885159	 1.054873	 -1.021207	 0.425576	 0.557140	 -0.198554	 0.287580	 0.175405	 -0.035358	 0.940893	 1
1462069103.858	 0	 -0.766065	 0.628954	 -0.891921	 0.435972	 0.546028	 -0.204497	 0.283136	 0.180295	 -0.037956	 0.941216	 1
1462069103.868	 0	 -0.645348	 0.595089	 -0.819750	 0.444592	 0.536383	 -0.209930	 0.279319	 0.184338	 -0.040441	 0.941470	 1
1462069103.878	 0	 -0.537273	 0.663842	 -0.828577	 0.453947	 0.527746	 -0.215694	 0.276039	 0.188624	 -0.042896	 0.941479	 1
1462069103.888	 0	 -0.471580	 0.807088	 -0.849131	 0.464759	 0.519653	 -0.221944	 0.273117	 0.193508	 -0.045349	 0.941225	 1
1462069103.898	 0	 -0.421747	 0.960140	 -0.843878	 0.477145	 0.511946	 -0.228348	 0.270459	 0.199100	 -0.047650	 0.940713	 1
1462069103.908	 0	 -0.377327	 1.100412	 -0.842960	 0.490934	 0.504609	 -0.234816	 0.268051	 0.205330	 -0.049783	 0.939952	 1
1462069103.918	 0	 -0.358449	 1.270413	 -0.859660	 0.506340	 0.497346	 -0.241387	 0.265769	 0.212315	 -0.051780	 0.938940	 1
1462069103.928	 0	 -0.337342	 1.457450	 -0.873024	 0.523600	 0.490066	 -0.248069	 0.263586	 0.220170	 -0.053627	 0.937642	 1
1462069103.938	 0	 -0.303076	 1.696761	 -0.859372	 0.543010	 0.482987	 -0.254699	 0.261599	 0.229030	 -0.055186	 0.935984	 1
1462069103.948	 0	 -0.273951	 1.973347	 -0.841066	 0.565027	 0.476151	 -0.261122	 0.259826	 0.239116	 -0.056319	 0.933886	 1
1462069103.958	 0	 -0.228889	 2.287721	 -0.885426	 0.590028	 0.469391	 -0.267753	 0.258254	 0.250553	 -0.057200	 0.931266	 1
1462069103.968	 0	 -0.162809	 2.622532	 -1.036356	 0.619129	 0.462273	 -0.275853	 0.256894	 0.263727	 -0.058346	 0.927928	 1
1462069103.978	 0	 -0.118116	 2.875075	 -1.100472	 0.651260	 0.454741	 -0.284786	 0.255639	 0.278209	 -0.059612	 0.923956	 1
1462069103.988	 0	 -0.066851	 3.116308	 -1.108266	 0.685766	 0.447249	 -0.293885	 0.254605	 0.293720	 -0.060703	 0.919359	 1
1462069103.998	 0	 -0.016791	 3.315112	 -1.100457	 0.722388	 0.439890	 -0.302990	 0.253808	 0.310126	 -0.061559	 0.914119	 1
1462069104.008	 0	 -0.005486	 3.429080	 -1.074991	 0.760520	 0.432225	 -0.311911	 0.253010	 0.327201	 -0.062250	 0.908323	 1
1462069104.028	 1	 -0.123547	 3.248960	 -1.027687	 0.834043	 0.415882	 -0.326740	 0.250698	 0.360337	 -0.062997	 0.896292	 1
