% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1463570696.905	 253.561890	 -1.000000	 25.000000	 2.758336	 -18.762573	 -36.425659	 1
1463570696.926	 245.249451	 -1.000000	 25.000000	 4.458129	 -16.999382	 -38.129120	 1
1463570696.944	 244.600327	 -1.000000	 25.000000	 5.186611	 -15.028748	 -40.032928	 1
1463570696.965	 244.750961	 -1.000000	 25.000000	 5.672265	 -12.262955	 -41.702972	 1
1463570696.986	 244.875198	 -1.000000	 25.000000	 5.776332	 -9.116859	 -42.938812	 1
1463570697.005	 245.116455	 -1.000000	 25.000000	 5.602886	 -6.109062	 -43.439789	 1
1463570697.025	 245.528854	 -1.000000	 25.000000	 5.221300	 -3.585281	 -43.673615	 1
1463570697.046	 245.618408	 -1.000000	 25.000000	 4.735643	 -1.441788	 -43.072418	 1
1463570697.066	 245.429382	 -1.000000	 25.000000	 4.180611	 -0.266327	 -42.537994	 1
1463570697.086	 245.090714	 -1.000000	 25.000000	 4.076543	 0.390549	 -41.970184	 1
1463570697.106	 243.130600	 -1.000000	 25.000000	 4.354058	 0.528839	 -41.769775	 1
1463570697.126	 239.381119	 -1.000000	 25.000000	 4.839711	 0.390549	 -40.968170	 1
1463570697.146	 235.395813	 -1.000000	 25.000000	 5.637575	 0.494263	 -40.801147	 1
1463570697.166	 232.573669	 -1.000000	 25.000000	 6.608886	 0.286819	 -40.467133	 1
