.070001,0.028290,0.732891,0,0,0,0,0,0,1462065204529,11215
1.43755197105,9.2882149932,2.6808754128,-0.005035,0.357265,0.769558,0,0,0,0,0,0,1462065204539,11225
1.30153512255,9.37634645805,2.7079611039,0.009011,0.724634,0.770851,0,0,0,0,0,0,1462065204548,11234
1.3037808225,9.3188898816,2.5731406545,0.008708,1.056571,0.764389,0,0,0,0,0,0,1462065204558,11244
1.22147444835,9.2436148038,2.27342306685,-0.019051,1.266005,0.767965,0,0,0,0,0,0,1462065204568,11254
1.22147444835,9.2436148038,2.27342306685,-0.042411,1.330614,0.763789,0,0,0,0,0,0,1462065204577,11263
1.0719932067,9.19782802185,1.9247707947,-0.058877,1.243327,0.748047,0,0,0,0,0,0,1462065204587,11273
1.06496191035,9.15877833975,1.6937284767,-0.050767,1.040982,0.764524,0,0,0,0,0,0,1462065204596,11282
1.0311391194,9.02635068855,1.47152186025,-0.025332,0.778662,0.777802,0,0,0,0,0,0,1462065204606,11292
1.0817213043,8.92085182365,1.3856262888,-0.012454,0.579923,0.802991,0,0,0,0,0,0,1462065204615,11301
1.162076175,8.6190356343,1.77154345095,0.018677,0.411762,0.808529,0,0,0,0,0,0,1462065204626,11312
1.13588287995,8.36689942725,2.1363569175,0.068022,0.300022,0.784745,0,0,0,0,0,0,1462065204644,11330
1.13588287995,8.36689942725,2.1363569175,0.080266,0.336392,0.754001,0,0,0,0,0,0,1462065204654,11340
1.1176328904,8.29268345685,2.27087336385,0.087591,0.406806,0.711214,0,0,0,0,0,0,1462065204664,11350
1.03099202115,8.3227601457,2.2598017689,0.097305,0.494862,0.663630,0,0,0,0,0,0,1462065204673,11359
1.0413183183,8.3127378516,2.20234519245,0.069171,0.589897,0.632461,0,0,0,0,0,0,1462065204683,11369
1.02126392355,8.3974272174,2.06722074,0.063116,0.680203,0.580009,0,0,0,0,0,0,1462065204693,11379
1.0094470308,8.51997967275,1.9904550666,0.039030,0.736259,0.523561,0,0,0,0,0,0,1462065204703,11389
1.2003805593,8.571905355,1.9065109986,0.041732,0.794753,0.459550,0,0,0,0,0,0,1462065204721,11407
1.2003805593,8.571905355,1.9065109986,0.087832,0.838444,0.444866,0,0,0,0,0,0,1462065204731,11417
1.3925104869,8.49259978515,2.00572386495,0.152963,0.903631,0.466344,0,0,0,0,0,0,1462065204740,11426
1.615923309,8.3458055382,1.9606823808,0.221851,0.976974,0.470494,0,0,0,0,0,0,1462065204750,11436
1.74371246205,8.16384500295,2.01050946135,0.290467,1.062237,0.499621,0,0,0,0,0,0,1462065204760,11446
2.4549325008,7.774044447,2.6748934173,0.375777,1.220549,0.525701,0,0,0,0,0,0,1462065204769,11455
2.8445859585,7.7489004528,3.08489546625,0.470756,1.398892,0.546973,0,0,0,0,0,0,1462065204779,11465
3.26266860465,7.77868294515,3.3315007791,0.603559,1.559711,0.560416,0,0,0,0,0,0,1462065204789,11475
3.64692845985,7.65763089195,3.46213383165,0.809711,1.688902,0.540854,0,0,0,0,0,0,1462065204798,11484
