% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462172191.206	 179.154572	 -1.000000	 10.000000	 3.656768	 -12.044983	 -30.119091	 5
1462172191.225	 180.961456	 -1.000000	 10.000000	 3.067046	 -11.802979	 -30.085690	 5
1462172191.244	 181.211945	 -1.000000	 10.000000	 2.650771	 -11.595543	 -29.885288	 5
1462172191.265	 181.621384	 -1.000000	 10.000000	 2.234496	 -11.664688	 -29.885288	 5
1462172191.285	 182.220291	 -1.000000	 10.000000	 1.436635	 -11.353531	 -29.250683	 5
1462172191.304	 183.255371	 -1.000000	 10.000000	 0.395947	 -10.731224	 -28.916683	 5
1462172191.324	 184.316696	 -1.000000	 10.000000	 -0.644743	 -10.178070	 -28.449070	 5
1462172191.344	 185.332977	 -1.000000	 10.000000	 -1.720121	 -9.313759	 -28.148464	 5
1462172191.363	 185.973389	 -1.000000	 10.000000	 -3.038325	 -7.930862	 -27.747654	 5
1462172191.384	 187.020386	 -1.000000	 10.000000	 -3.974943	 -6.720825	 -27.513851	 5
1462172191.405	 188.489670	 -1.000000	 10.000000	 -4.634047	 -5.372498	 -26.745640	 5
1462172191.423	 190.799576	 -1.000000	 10.000000	 -5.223772	 -3.540161	 -26.044239	 5
1462172191.444	 194.550079	 -1.000000	 10.000000	 -5.709425	 -1.880692	 -25.242626	 5
1462172191.464	 200.376450	 -1.000000	 10.000000	 -5.813496	 -0.186630	 -24.006809	 5
1462172191.484	 207.415939	 -1.000000	 10.000000	 -5.986946	 1.922287	 -22.971401	 5
1462172191.504	 214.600143	 -1.000000	 10.000000	 -5.882875	 4.100349	 -22.470387	 5
1462172191.531	 205.456894	 -1.000000	 11.000000	 -5.848185	 6.001831	 -22.102978	 5
1462172191.545	 209.198914	 -1.000000	 11.000000	 -6.229771	 8.456474	 -22.203182	 5
1462172191.565	 214.918854	 -1.000000	 11.000000	 -6.750114	 11.187706	 -22.503780	 5
1462172191.585	 221.073517	 -1.000000	 11.000000	 -8.068317	 13.676918	 -22.904591	 5
1462172191.605	 227.511703	 -1.000000	 11.000000	 -9.976250	 15.854980	 -22.804394	 5
1462172191.625	 234.436722	 -1.000000	 11.000000	 -12.473900	 18.136757	 -22.537197	 5
1462172191.654	 248.842361	 -1.000000	 11.000000	 -15.179689	 19.450500	 -21.134373	 5
1462172191.680	 250.791962	 -1.000000	 11.000000	 -18.336445	 20.383949	 -20.032154	 5
1462172191.695	 264.204163	 -1.000000	 11.000000	 -20.834099	 21.006248	 -18.295338	 5
1462172191.715	 266.019318	 -1.000000	 11.000000	 -23.331747	 21.006248	 -16.491711	 5
1462172191.735	 278.499451	 -1.000000	 11.000000	 -24.996851	 20.453087	 -14.821682	 5
1462172191.755	 280.188477	 -1.000000	 11.000000	 -26.488504	 19.657921	 -13.786266	 5
1462172191.777	 289.637756	 -1.000000	 11.000000	 -26.974157	 18.897324	 -12.984653	 5
1462172191.800	 290.916565	 -1.000000	 11.000000	 -27.598574	 18.689896	 -12.717449	 5
1462172191.816	 295.824615	 -1.000000	 11.000000	 -27.980158	 18.447891	 -12.684044	 5
1462172191.838	 297.434082	 -1.000000	 11.000000	 -28.327055	 18.033020	 -13.218456	 5
1462172191.858	 297.651886	 -1.000000	 11.000000	 -28.188299	 18.033020	 -13.686069	 5
1462172191.877	 296.997803	 -1.000000	 11.000000	 -28.049540	 17.963882	 -13.819675	 5
1462172191.901	 294.968292	 -1.000000	 11.000000	 -27.633265	 17.549011	 -14.020077	 5
1462172191.919	 294.693634	 -1.000000	 11.000000	 -27.078234	 17.410728	 -14.487682	 5
1462172191.948	 290.671783	 -1.000000	 11.000000	 -26.349752	 17.860168	 -14.721485	 5
1462172191.963	 287.085938	 -1.000000	 11.000000	 -25.170305	 18.275040	 -15.189083	 5
1462172191.977	 283.138000	 -1.000000	 11.000000	 -24.233683	 18.171326	 -15.890491	 5
1462172192.009	 278.535339	 -1.000000	 11.000000	 -23.505201	 17.860168	 -16.792309	 5
1462172192.021	 273.433258	 -1.000000	 11.000000	 -22.152304	 17.479874	 -17.694118	 5
1462172192.040	 267.869507	 -1.000000	 11.000000	 -21.042238	 16.788414	 -18.428928	 5
1462172192.067	 261.972443	 -1.000000	 11.000000	 -19.828098	 15.509239	 -19.197140	 5
1462172192.081	 255.743591	 -1.000000	 11.000000	 -18.856789	 14.126343	 -19.731556	 5
1462172192.098	 249.075470	 -1.000000	 11.000000	 -17.469202	 12.605148	 -19.931957	 5
1462172192.127	 241.608734	 -1.000000	 11.000000	 -16.324446	 11.049393	 -19.564556	 5
1462172192.140	 232.996002	 -1.000000	 11.000000	 -15.457207	 9.078758	 -18.996754	 5
1462172192.158	 223.808304	 -1.000000	 11.000000	 -14.971552	 7.557571	 -17.861134	 5
1462172192.179	 222.564880	 -1.000000	 11.000000	 -14.798105	 6.347534	 -16.558514	 5
1462172192.198	 209.120209	 -1.000000	 11.000000	 -14.936863	 5.310364	 -15.289303	 5
1462172192.219	 202.363327	 -1.000000	 11.000000	 -15.942863	 4.169472	 -14.253880	 5
1462172192.241	 201.448883	 -1.000000	 11.000000	 -17.226377	 3.097717	 -13.485668	 5
