% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1461766123.016	 0	 -0.144404	 -1.059071	 0.499011	 -0.594155	 -0.948902	 -0.306866	 -0.471503	 -0.190571	 0.002166	 0.861024	 5
1461766123.026	 0	 -0.134584	 -1.006289	 0.458512	 -0.599768	 -0.952516	 -0.301729	 -0.472479	 -0.193726	 0.006287	 0.859764	 5
1461766123.036	 0	 -0.125105	 -0.925114	 0.441919	 -0.604856	 -0.955958	 -0.296812	 -0.473386	 -0.196625	 0.010164	 0.858569	 5
1461766123.045	 0	 -0.096279	 -0.854339	 0.442516	 -0.609191	 -0.959209	 -0.291831	 -0.474197	 -0.199241	 0.013859	 0.857466	 5
1461766123.055	 0	 -0.065087	 -0.778813	 0.448120	 -0.612395	 -0.962227	 -0.286421	 -0.474862	 -0.201506	 0.017431	 0.856503	 5
1461766123.064	 0	 -0.041233	 -0.713852	 0.464834	 -0.614504	 -0.965124	 -0.280449	 -0.475420	 -0.203454	 0.020962	 0.855653	 5
1461766123.074	 0	 -0.014724	 -0.668981	 0.466413	 -0.615832	 -0.967866	 -0.274175	 -0.475884	 -0.205163	 0.024409	 0.854896	 5
1461766123.084	 0	 -0.001337	 -0.657196	 0.457772	 -0.616992	 -0.970472	 -0.267860	 -0.476281	 -0.206831	 0.027808	 0.854168	 5
1461766123.094	 0	 0.012176	 -0.658404	 0.441538	 -0.618153	 -0.972872	 -0.261652	 -0.476599	 -0.208504	 0.031125	 0.853470	 5
1461766123.103	 0	 0.005089	 -0.663273	 0.420400	 -0.619555	 -0.975201	 -0.255648	 -0.476899	 -0.210242	 0.034398	 0.852750	 5
1461766123.112	 0	 -0.010432	 -0.661192	 0.386952	 -0.621408	 -0.977435	 -0.250195	 -0.477202	 -0.212055	 0.037526	 0.852000	 5
1461766123.122	 0	 -0.024674	 -0.661496	 0.347260	 -0.623785	 -0.979617	 -0.245392	 -0.477534	 -0.213944	 0.040491	 0.851205	 5
1461766123.132	 0	 -0.048705	 -0.650066	 0.308983	 -0.626684	 -0.981741	 -0.241329	 -0.477903	 -0.215887	 0.043256	 0.850371	 5
1461766123.141	 0	 -0.053596	 -0.601961	 0.285903	 -0.629585	 -0.983760	 -0.237736	 -0.478271	 -0.217732	 0.045804	 0.849559	 5
1461766123.151	 0	 -0.062025	 -0.556293	 0.251633	 -0.632503	 -0.985742	 -0.234713	 -0.478680	 -0.219452	 0.048107	 0.848759	 5
1461766123.161	 0	 -0.058516	 -0.508074	 0.240938	 -0.635144	 -0.987597	 -0.231910	 -0.479061	 -0.221017	 0.050229	 0.848015	 5
1461766123.170	 0	 -0.030697	 -0.473821	 0.237430	 -0.637271	 -0.989274	 -0.228937	 -0.479359	 -0.222426	 0.052272	 0.847354	 5
1461766123.180	 0	 0.000759	 -0.464186	 0.248555	 -0.638927	 -0.990747	 -0.225562	 -0.479538	 -0.223758	 0.054338	 0.846772	 5
1461766123.189	 0	 0.010448	 -0.459424	 0.249799	 -0.640364	 -0.992125	 -0.221996	 -0.479658	 -0.225055	 0.056416	 0.846224	 5
1461766123.199	 0	 0.032594	 -0.491186	 0.235687	 -0.641937	 -0.993266	 -0.218366	 -0.479667	 -0.226453	 0.058514	 0.845704	 5
