8991699,4.52992983495,-0.003054,-0.005636,-0.000338,0,0,0,0,0,0,1461566903768,1437851
8.2875938574,-1.3308665136,4.5398050308,-0.001867,-0.002091,0.000935,0,0,0,0,0,0,1461566903778,1437861
8.2875938574,-1.3308665136,4.5398050308,0.000559,-0.003249,0.002153,0,0,0,0,0,0,1461566903787,1437870
8.27771866155,-1.321138416,4.5588101247,-0.001811,-0.009168,-0.001624,0,0,0,0,0,0,1461566903796,1437879
8.26963806435,-1.35929570205,4.4720221572,-0.004265,0.000223,-0.003999,0,0,0,0,0,0,1461566903806,1437889
8.28893735475,-1.3784478942,4.49162545065,0.001750,0.006160,-0.000239,0,0,0,0,0,0,1461566903816,1437899
8.30764825215,-1.3598939016,4.51108164585,-0.005568,0.004970,0.003513,0,0,0,0,0,0,1461566903826,1437909
8.2790621589,-1.37784969465,4.52992983495,-0.009188,0.006108,-0.000185,0,0,0,0,0,0,1461566903835,1437918
8.2790621589,-1.37784969465,4.52992983495,0.002998,0.006144,-0.003973,0,0,0,0,0,0,1461566903844,1437927
8.2693340613,-1.3684256001,4.5202115439,-0.005537,0.007296,-0.001433,0,0,0,0,0,0,1461566903854,1437937
8.28909425955,-1.3970018868,4.53008673975,-0.000643,0.004950,-0.003967,0,0,0,0,0,0,1461566903864,1437947
8.27936616195,-1.3967076903,4.5492389319,-0.000625,0.003660,-0.002756,0,0,0,0,0,0,1461566903873,1437956
8.27966035845,-1.39685478855,4.51063054455,0.000596,0.000142,-0.001556,0,0,0,0,0,0,1461566903883,1437966
8.2997147532,-1.42588217655,4.4724732585,-0.003050,0.002471,-0.002756,0,0,0,0,0,0,1461566903893,1437976
8.2997147532,-1.42588217655,4.4724732585,-0.007900,0.000093,-0.002756,0,0,0,0,0,0,1461566903902,1437985
8.2892413578,-1.38787198875,4.48205425785,-0.000592,-0.003404,-0.002829,0,0,0,0,0,0,1461566903912,1437995
8.24943657135,-1.32099131775,4.49117434935,0.004314,-0.008105,-0.005388,0,0,0,0,0,0,1461566903921,1438004
8.2693340613,-1.3497147027,4.46259806265,-0.009064,-0.010509,-0.002862,0,0,0,0,0,0,1461566903931,1438014
8.2887902565,-1.3784478942,4.50135354825,0.003094,-0.011628,-0.002934,0,0,0,0,0,0,1461566903941,1438024
8.29837125585,-1.37859499245,4.5015006465,0.011589,-0.004539,-0.005387,0,0,0,0,0,0,1461566903950,1438033
8.30764825215,-1.36004099985,4.50164774475,0.004247,0.001327,-0.002804,0,0,0,0,0,0,1461566903960,1438043
8.30764825215,-1.36004099985,4.50164774475,0.004308,-0.006928,-0.005376,0,0,0,0,0,0,1461566903970,1438053
