% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462090005.227	 164.010712	 -1.000000	 15.000000	 -1.733739	 -34.375332	 -10.037533	 1
1462090005.253	 164.670380	 -1.000000	 15.000000	 -1.343481	 -34.072823	 -10.107117	 1
1462090005.267	 165.155090	 -1.000000	 15.000000	 -1.109326	 -34.098755	 -9.881664	 1
1462090005.287	 165.858826	 -1.000000	 15.000000	 -0.380844	 -33.580162	 -9.981865	 1
1462090005.313	 166.946533	 -1.000000	 15.000000	 0.798602	 -33.718456	 -10.048668	 1
1462090005.327	 167.045654	 -1.000000	 15.000000	 1.631152	 -33.856743	 -9.781471	 1
1462090005.348	 167.677673	 -1.000000	 15.000000	 3.226873	 -33.856743	 -9.380665	 1
1462090005.372	 167.958069	 -1.000000	 15.000000	 4.891976	 -33.718456	 -9.447468	 1
1462090005.388	 168.947815	 -1.000000	 15.000000	 7.042733	 -33.027008	 -9.313866	 1
1462090005.408	 169.729050	 -1.000000	 15.000000	 8.846594	 -32.473854	 -9.180267	 1
1462090005.432	 171.565018	 -1.000000	 15.000000	 11.552386	 -31.505821	 -9.180267	 1
1462090005.449	 172.769897	 -1.000000	 15.000000	 13.841904	 -30.468651	 -9.380669	 1
1462090005.469	 174.187653	 -1.000000	 15.000000	 16.547691	 -28.740028	 -9.581074	 1
1462090005.491	 174.918823	 -1.000000	 15.000000	 18.906586	 -27.357132	 -9.781475	 1
1462090005.509	 176.303680	 -1.000000	 15.000000	 21.647064	 -25.248207	 -9.948475	 1
1462090005.529	 178.169296	 -1.000000	 15.000000	 23.554993	 -22.862709	 -9.714672	 1
1462090005.550	 180.683395	 -1.000000	 15.000000	 25.740438	 -20.200638	 -9.480873	 1
1462090005.572	 183.767593	 -1.000000	 15.000000	 27.891195	 -17.365700	 -8.545654	 1
1462090005.593	 186.444733	 -1.000000	 15.000000	 29.556299	 -14.599899	 -7.276440	 1
1462090005.612	 189.495346	 -1.000000	 15.000000	 31.256090	 -11.937820	 -5.573017	 1
1462090005.632	 192.786560	 -1.000000	 15.000000	 32.851814	 -8.964600	 -3.969795	 1
1462090005.652	 196.879868	 -1.000000	 15.000000	 33.649673	 -6.164230	 -2.199574	 1
1462090005.671	 201.761368	 -1.000000	 15.000000	 33.996567	 -3.675011	 -0.462746	 1
1462090005.692	 207.294998	 -1.000000	 15.000000	 34.586288	 -1.220375	 1.040276	 1
1462090005.712	 213.141266	 -1.000000	 15.000000	 34.482224	 1.649132	 2.209293	 1
1462090005.731	 218.932739	 -1.000000	 15.000000	 33.892502	 3.481476	 3.378307	 1
1462090005.752	 224.078568	 -1.000000	 15.000000	 33.684364	 4.864365	 4.046318	 1
1462090005.772	 228.334991	 -1.000000	 15.000000	 33.719051	 6.074402	 3.946117	 1
1462090005.792	 232.235016	 -1.000000	 15.000000	 33.441536	 7.111572	 4.012920	 1
1462090005.812	 234.756790	 -1.000000	 15.000000	 33.406845	 7.146141	 3.779121	 1
1462090005.833	 235.757690	 -1.000000	 15.000000	 33.580292	 7.111572	 3.344917	 1
1462090005.854	 236.031921	 -1.000000	 15.000000	 33.684364	 7.146149	 3.378315	 1
1462090005.873	 236.135208	 -1.000000	 15.000000	 33.510910	 6.765854	 3.946121	 1
1462090005.893	 235.177826	 -1.000000	 15.000000	 33.094635	 6.904152	 4.614128	 1
1462090005.913	 236.328491	 -1.000000	 15.000000	 32.886497	 6.765854	 5.549339	 1
1462090005.934	 238.092300	 -1.000000	 15.000000	 32.955872	 6.904152	 6.217350	 1
1462090005.954	 239.867096	 -1.000000	 15.000000	 32.782425	 6.731285	 6.651558	 1
1462090005.974	 240.969009	 -1.000000	 15.000000	 32.713051	 6.731285	 6.785160	 1
1462090005.994	 240.357010	 -1.000000	 15.000000	 33.025253	 5.866982	 6.350952	 1
1462090006.014	 237.920258	 -1.000000	 15.000000	 33.441528	 5.866982	 5.816547	 1
1462090006.035	 236.448135	 -1.000000	 15.000000	 33.510910	 5.452110	 5.950150	 1
1462090006.055	 234.980515	 -1.000000	 15.000000	 33.857803	 5.244675	 5.883350	 1
1462090006.075	 233.548141	 -1.000000	 15.000000	 33.927185	 4.968094	 5.883350	 1
1462090006.097	 233.031021	 -1.000000	 15.000000	 33.719048	 5.175537	 6.417759	 1
1462090006.116	 233.051590	 -1.000000	 15.000000	 33.198708	 5.071823	 6.918766	 1
1462090006.137	 233.012695	 -1.000000	 15.000000	 32.990570	 5.210114	 7.052364	 1
1462090006.157	 233.394501	 -1.000000	 15.000000	 32.678360	 4.968102	 7.486568	 1
1462090006.179	 234.061523	 -1.000000	 15.000000	 32.782433	 5.071823	 7.987576	 1
1462090006.197	 234.080597	 -1.000000	 15.000000	 32.921188	 4.656960	 7.787174	 1
1462090006.219	 233.785492	 -1.000000	 15.000000	 32.955879	 4.484093	 7.486568	 1
1462090006.246	 233.598938	 -1.000000	 15.000000	 33.268089	 4.518661	 7.453171	 1
1462090006.260	 233.605469	 -1.000000	 15.000000	 33.441536	 4.968109	 6.952164	 1
1462090006.278	 233.033279	 -1.000000	 15.000000	 33.129330	 5.140976	 6.317554	 1
1462090006.307	 233.073883	 -1.000000	 15.000000	 33.233398	 5.590416	 6.083748	 1
1462090006.317	 234.253983	 -1.000000	 15.000000	 33.372154	 5.797852	 6.284153	 1
1462090006.337	 234.171921	 -1.000000	 15.000000	 33.025261	 5.728706	 6.016945	 1
1462090006.365	 234.646103	 -1.000000	 15.000000	 32.851807	 5.417557	 6.050346	 1
1462090006.378	 233.529922	 -1.000000	 15.000000	 32.955879	 5.106400	 6.350952	 1
1462090006.399	 233.504822	 -1.000000	 15.000000	 33.059948	 4.933533	 6.451153	 1
1462090006.458	 232.605103	 -1.000000	 15.000000	 33.337463	 4.656952	 6.451153	 1
