% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462090971.155	 0	 -0.425731	 0.210308	 -0.719981	 0.615895	 1.297284	 -0.461158	 0.615653	 0.103584	 0.004702	 0.781165	 1
1462090971.165	 0	 -0.909901	 0.575943	 -0.802953	 0.626671	 1.286326	 -0.467301	 0.612133	 0.107852	 0.003583	 0.783357	 1
1462090971.175	 0	 -1.189130	 0.775676	 -0.946804	 0.636160	 1.271771	 -0.469520	 0.607155	 0.113500	 0.002883	 0.786430	 1
1462090971.185	 0	 -1.251093	 0.887513	 -1.096563	 0.648049	 1.255469	 -0.472927	 0.601624	 0.120089	 0.002048	 0.789698	 1
1462090971.195	 0	 -1.206583	 0.950087	 -1.249838	 0.663764	 1.238400	 -0.479617	 0.596031	 0.127410	 0.000826	 0.792788	 1
1462090971.205	 0	 -1.099502	 0.943226	 -1.419224	 0.683752	 1.220989	 -0.490762	 0.590648	 0.135265	 -0.001090	 0.795511	 1
1462090971.215	 0	 -1.027956	 0.823059	 -1.533936	 0.705576	 1.203325	 -0.504852	 0.585462	 0.143157	 -0.003847	 0.797951	 1
1462090971.225	 0	 -1.005531	 0.574330	 -1.503407	 0.724299	 1.185741	 -0.518084	 0.580334	 0.150179	 -0.007310	 0.800379	 1
1462090971.245	 1	 -1.100871	 -0.148035	 -1.272700	 0.740684	 1.151971	 -0.533413	 0.569784	 0.158990	 -0.015885	 0.806112	 1
1462090971.255	 1	 -1.155508	 -0.222073	 -1.237743	 0.741620	 1.135155	 -0.536899	 0.564151	 0.161711	 -0.020619	 0.809418	 1
1462090971.265	 1	 -1.160057	 -0.031877	 -1.265775	 0.743627	 1.118096	 -0.540139	 0.558400	 0.164997	 -0.025021	 0.812613	 1
1462090971.275	 1	 -1.094600	 0.316396	 -1.320655	 0.749903	 1.101037	 -0.544677	 0.552799	 0.169678	 -0.028793	 0.815349	 1
1462090971.285	 1	 -0.962315	 0.779564	 -1.345207	 0.762122	 1.084567	 -0.551025	 0.547664	 0.176208	 -0.031598	 0.817322	 1
1462090971.305	 2	 -0.613854	 1.750072	 -1.282725	 0.804872	 1.055516	 -0.567830	 0.539598	 0.195028	 -0.033326	 0.818344	 1
1462090971.315	 2	 -0.513458	 2.126040	 -1.171392	 0.832885	 1.043081	 -0.576680	 0.536560	 0.206687	 -0.032270	 0.817522	 1
1462090971.325	 2	 -0.602030	 2.443193	 -0.740299	 0.859082	 1.032844	 -0.579613	 0.533685	 0.218757	 -0.028868	 0.816390	 1
1462090971.335	 2	 -0.827144	 2.726219	 -0.523619	 0.881876	 1.023729	 -0.575163	 0.530300	 0.231170	 -0.023172	 0.815356	 1
1462090971.345	 2	 -1.145884	 2.901768	 -0.644970	 0.903218	 1.012380	 -0.566587	 0.525541	 0.244535	 -0.016798	 0.814695	 1
1462090971.365	 3	 -1.632463	 2.914171	 -1.184157	 0.943774	 0.978831	 -0.544115	 0.511141	 0.273929	 -0.005412	 0.814658	 1
1462090971.375	 3	 -1.667479	 2.494408	 -1.441410	 0.961873	 0.957971	 -0.534256	 0.502476	 0.288133	 -0.002038	 0.815164	 1
1462090971.385	 3	 -1.656877	 1.845368	 -1.763007	 0.976129	 0.934752	 -0.527038	 0.493247	 0.300521	 -0.001418	 0.816329	 1
1462090971.395	 3	 -1.632735	 1.258549	 -2.121820	 0.986984	 0.908716	 -0.523176	 0.483448	 0.311204	 -0.003821	 0.818178	 1
1462090971.405	 3	 -1.618569	 0.850409	 -2.369801	 0.995327	 0.880466	 -0.521770	 0.473179	 0.320658	 -0.008489	 0.820492	 1
1462090971.415	 3	 -1.657688	 0.564709	 -2.475497	 1.000993	 0.850920	 -0.520999	 0.462474	 0.329067	 -0.014450	 0.823179	 1
1462090971.425	 3	 -1.807240	 0.525862	 -2.466031	 1.004499	 0.820588	 -0.518685	 0.451133	 0.337024	 -0.020521	 0.826119	 1
1462090971.435	 3	 -2.010384	 0.617332	 -2.401597	 1.006575	 0.789705	 -0.513481	 0.438977	 0.345036	 -0.025877	 0.829204	 1
1462090971.445	 3	 -2.173621	 0.702242	 -2.492106	 1.008581	 0.757467	 -0.506567	 0.425887	 0.353503	 -0.030888	 0.832287	 1
1462090971.455	 3	 -2.184822	 0.687605	 -2.608313	 1.011138	 0.723948	 -0.500028	 0.412248	 0.362186	 -0.036268	 0.835199	 1
1462090971.465	 3	 -2.078851	 0.595254	 -2.686830	 1.014109	 0.690136	 -0.495063	 0.398652	 0.370601	 -0.042304	 0.837820	 1
1462090971.475	 3	 -1.859643	 0.522820	 -2.759753	 1.017936	 0.656708	 -0.492651	 0.385580	 0.378652	 -0.049162	 0.839961	 1
1462090971.495	 4	 -1.205177	 0.669064	 -2.862141	 1.033074	 0.593649	 -0.498189	 0.362905	 0.395000	 -0.064998	 0.841457	 1
1462090971.505	 4	 -1.345639	 0.754741	 -3.130824	 1.043094	 0.561009	 -0.503866	 0.351798	 0.403802	 -0.074114	 0.841243	 1
1462090971.515	 4	 -2.536772	 2.430195	 -3.281779	 1.060640	 0.521637	 -0.500313	 0.336508	 0.418422	 -0.079956	 0.839817	 1
1462090971.525	 4	 -3.152435	 3.649251	 -3.362059	 1.089205	 0.477834	 -0.487771	 0.317974	 0.439588	 -0.081699	 0.836050	 1
1462090971.535	 4	 -3.248751	 3.357289	 -3.620786	 1.117750	 0.431588	 -0.473420	 0.297941	 0.460919	 -0.083846	 0.831718	 1
1462090971.545	 4	 -3.364860	 2.732332	 -3.899492	 1.140638	 0.382664	 -0.458460	 0.276323	 0.479811	 -0.087788	 0.828082	 1
1462090971.555	 4	 -3.497844	 2.400590	 -3.938723	 1.159413	 0.332519	 -0.441857	 0.253474	 0.496754	 -0.092355	 0.824898	 1
1462090971.565	 4	 -3.511132	 2.464961	 -3.867668	 1.178239	 0.283023	 -0.423848	 0.230345	 0.513103	 -0.096523	 0.821188	 1
1462090971.575	 4	 -3.350135	 2.757205	 -3.983584	 1.200526	 0.233825	 -0.406370	 0.207480	 0.530040	 -0.100844	 0.815990	 1
1462090971.585	 4	 -3.053092	 3.075465	 -4.269898	 1.227409	 0.183562	 -0.391361	 0.185001	 0.547963	 -0.106509	 0.808806	 1
1462090971.595	 4	 -2.700981	 3.227237	 -4.465521	 1.257506	 0.132661	 -0.379075	 0.163210	 0.566234	 -0.113755	 0.799876	 1
1462090971.605	 4	 -2.369861	 3.259498	 -4.429736	 1.288942	 0.082871	 -0.368656	 0.142573	 0.584022	 -0.121932	 0.789762	 1
1462090971.615	 4	 -2.028026	 3.124141	 -4.183518	 1.320051	 0.036282	 -0.359426	 0.123678	 0.600602	 -0.130240	 0.779114	 1
1462090971.625	 4	 -1.655358	 2.929435	 -3.895490	 1.349676	 -0.006363	 -0.351675	 0.106846	 0.615569	 -0.138545	 0.768417	 1
1462090971.635	 4	 -1.235345	 2.868162	 -3.668447	 1.378501	 -0.045519	 -0.346161	 0.092195	 0.629319	 -0.147127	 0.757503	 1
1462090971.645	 4	 -0.778322	 3.083324	 -3.587294	 1.408747	 -0.082514	 -0.343702	 0.079675	 0.642850	 -0.156514	 0.745586	 1
1462090971.655	 4	 -0.323638	 3.593206	 -3.639796	 1.443108	 -0.118957	 -0.344643	 0.069097	 0.657271	 -0.167193	 0.731620	 1
1462090971.665	 4	 0.093367	 4.371330	 -3.824827	 1.484192	 -0.156437	 -0.348643	 0.060139	 0.673546	 -0.179452	 0.714504	 1
1462090971.675	 4	 0.477032	 5.211298	 -4.148606	 1.533133	 -0.196720	 -0.355090	 0.052297	 0.691955	 -0.193648	 0.693516	 1
1462090971.685	 4	 0.790674	 5.742536	 -4.539660	 1.587829	 -0.241046	 -0.362914	 0.044850	 0.711518	 -0.209927	 0.669075	 1
1462090971.695	 4	 0.996963	 5.678543	 -4.920396	 1.643206	 -0.289697	 -0.370511	 0.036842	 0.730280	 -0.228019	 0.642917	 1
1462090971.705	 4	 1.094711	 4.927360	 -5.211730	 1.692915	 -0.341975	 -0.376472	 0.027342	 0.746078	 -0.247374	 0.617597	 1
1462090971.715	 4	 1.080040	 3.703597	 -5.301857	 1.731938	 -0.395903	 -0.379994	 0.015923	 0.757472	 -0.267076	 0.595527	 1
1462090971.725	 4	 0.921354	 2.486509	 -5.116766	 1.759446	 -0.448606	 -0.380538	 0.002872	 0.764513	 -0.285822	 0.577769	 1
