% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462070839.932	 131.889725	 -1.000000	 15.000000	 -1.879342	 -29.184891	 -13.411243	 1
1462070839.954	 131.164154	 -1.000000	 15.000000	 -1.416813	 -29.012028	 -13.745251	 1
1462070839.973	 131.020401	 -1.000000	 15.000000	 -0.792398	 -29.115742	 -13.878853	 1
1462070839.994	 131.329666	 -1.000000	 15.000000	 0.491116	 -29.012024	 -14.179455	 1
1462070840.016	 132.628586	 -1.000000	 15.000000	 2.260286	 -28.908306	 -14.079254	 1
1462070840.035	 134.404327	 -1.000000	 15.000000	 3.994769	 -28.908306	 -13.478046	 1
1462070840.056	 135.800262	 -1.000000	 15.000000	 6.492419	 -28.770012	 -12.743237	 1
1462070840.076	 135.920715	 -1.000000	 15.000000	 9.336966	 -28.078564	 -11.941628	 1
1462070840.095	 135.607285	 -1.000000	 15.000000	 12.216204	 -27.075958	 -10.705811	 1
1462070840.115	 134.355301	 -1.000000	 15.000000	 14.609786	 -25.865921	 -9.670399	 1
1462070840.136	 132.888672	 -1.000000	 15.000000	 16.760540	 -24.483025	 -8.467979	 1
1462070840.155	 131.389893	 -1.000000	 15.000000	 18.390953	 -22.927269	 -7.432568	 1
1462070840.175	 130.927643	 -1.000000	 15.000000	 19.847918	 -21.406082	 -6.497356	 1
1462070840.196	 131.732712	 -1.000000	 15.000000	 21.096743	 -20.368912	 -5.495342	 1
1462070840.215	 132.488297	 -1.000000	 15.000000	 22.414949	 -18.847733	 -4.560131	 1
1462070840.234	 134.020370	 -1.000000	 15.000000	 22.969986	 -17.810555	 -3.958923	 1
1462070840.256	 138.993439	 -1.000000	 15.000000	 23.594397	 -16.565948	 -3.224113	 1
1462070840.275	 139.489288	 -1.000000	 15.000000	 23.975983	 -15.701645	 -2.589500	 1
1462070840.296	 141.390823	 -1.000000	 15.000000	 24.114742	 -14.387894	 -2.255493	 1
1462070840.323	 143.913589	 -1.000000	 15.000000	 24.080053	 -13.661873	 -1.821289	 1
1462070840.336	 146.163757	 -1.000000	 15.000000	 24.322882	 -12.935852	 -1.520683	 1
1462070840.356	 148.643585	 -1.000000	 15.000000	 24.357574	 -12.486404	 -1.286880	 1
1462070840.377	 152.487778	 -1.000000	 15.000000	 24.080055	 -11.794952	 -0.886074	 1
1462070840.407	 154.111160	 -1.000000	 15.000000	 23.767849	 -11.760384	 -0.785873	 1
1462070840.427	 155.070786	 -1.000000	 15.000000	 23.871918	 -11.864105	 -0.952877	 1
1462070840.447	 156.439667	 -1.000000	 15.000000	 23.871918	 -11.656670	 -0.351669	 1
1462070840.471	 157.109543	 -1.000000	 15.000000	 23.733156	 -11.656670	 0.115936	 1
1462070840.487	 159.185425	 -1.000000	 15.000000	 23.733156	 -12.071541	 0.783943	 1
1462070840.509	 160.327881	 -1.000000	 15.000000	 23.975985	 -12.175255	 1.485355	 1
1462070840.536	 161.286087	 -1.000000	 15.000000	 23.802538	 -12.140686	 2.119965	 1
1462070840.550	 162.073334	 -1.000000	 15.000000	 23.941296	 -12.278976	 2.587570	 1
1462070840.569	 163.259384	 -1.000000	 15.000000	 23.698471	 -12.728409	 3.222179	 1
