% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1461599182.998	 209.861938	 -1.000000	 15.000000	 22.028915	 -39.111015	 -7.892670	 0
1461599183.018	 208.580353	 -1.000000	 15.000000	 22.563713	 -38.952560	 -7.461243	 0
1461599183.040	 206.564163	 -1.000000	 15.000000	 23.127419	 -38.892059	 -6.901794	 0
1461599183.061	 204.969666	 -1.000000	 15.000000	 24.653767	 -38.200607	 -5.632599	 0
1461599183.081	 203.525192	 -1.000000	 15.000000	 25.867901	 -37.474590	 -4.329956	 0
1461599183.100	 202.707550	 -1.000000	 15.000000	 27.914589	 -36.402843	 -3.027313	 0
1461599183.119	 202.840820	 -1.000000	 15.000000	 29.822521	 -35.261948	 -1.056702	 0
1461599183.139	 204.980026	 -1.000000	 15.000000	 31.695763	 -33.256748	 1.548553	 0
1461599183.161	 207.946136	 -1.000000	 15.000000	 33.118034	 -31.286118	 4.521210	 0
1461599183.184	 211.460846	 -1.000000	 15.000000	 34.297478	 -29.073486	 7.994843	 0
1461599183.202	 215.027145	 -1.000000	 15.000000	 34.436237	 -26.999138	 11.936096	 0
1461599183.221	 218.784073	 -1.000000	 15.000000	 34.332165	 -24.337059	 15.843964	 0
1461599183.243	 221.970520	 -1.000000	 15.000000	 34.158718	 -22.158997	 18.883423	 0
1461599183.265	 225.806351	 -1.000000	 15.000000	 33.777134	 -19.704353	 21.989685	 0
1461599183.281	 230.601410	 -1.000000	 15.000000	 33.464928	 -17.318855	 23.960297	 0
1461599183.302	 235.914001	 -1.000000	 15.000000	 34.124031	 -15.140793	 25.129333	 0
1461599183.320	 240.971069	 -1.000000	 15.000000	 35.060650	 -12.686157	 25.429901	 0
1461599183.340	 245.451660	 -1.000000	 15.000000	 35.685062	 -10.335236	 25.496704	 0
1461599183.362	 248.766174	 -1.000000	 15.000000	 37.142025	 -8.191742	 24.962280	 0
1461599183.381	 251.675034	 -1.000000	 15.000000	 38.425545	 -6.497688	 24.327667	 0
1461599183.401	 254.132751	 -1.000000	 15.000000	 39.431541	 -4.596207	 23.359070	 0
1461599183.421	 255.756317	 -1.000000	 15.000000	 40.368160	 -3.662758	 22.457245	 0
1461599183.442	 256.710205	 -1.000000	 15.000000	 41.547611	 -2.902161	 21.455261	 0
1461599183.462	 257.183289	 -1.000000	 15.000000	 41.651680	 -2.867592	 20.019043	 0
1461599183.484	 257.026855	 -1.000000	 15.000000	 42.102646	 -2.833015	 18.649628	 0
1461599183.503	 256.325806	 -1.000000	 15.000000	 42.345474	 -3.697327	 17.747833	 0
1461599183.523	 255.434174	 -1.000000	 15.000000	 42.345474	 -4.596207	 17.347015	 0
1461599183.544	 254.547119	 -1.000000	 15.000000	 42.067955	 -5.564240	 17.213440	 0
1461599183.563	 253.967056	 -1.000000	 15.000000	 41.859818	 -6.393974	 18.015045	 0
1461599183.583	 253.624084	 -1.000000	 15.000000	 41.547611	 -7.465721	 19.317657	 0
1461599183.604	 253.608871	 -1.000000	 15.000000	 40.715057	 -8.157166	 20.720490	 0
1461599183.627	 254.100037	 -1.000000	 15.000000	 39.674370	 -8.641182	 22.390503	 0
1461599183.644	 255.006226	 -1.000000	 15.000000	 38.425545	 -8.917763	 24.594940	 0
1461599183.667	 255.869751	 -1.000000	 15.000000	 37.003269	 -8.883186	 26.231567	 0
1461599183.684	 258.419159	 -1.000000	 15.000000	 35.199409	 -8.122597	 28.101990	 0
1461599183.704	 260.466675	 -1.000000	 15.000000	 33.187412	 -7.085426	 30.172791	 0
1461599183.723	 266.848114	 -1.000000	 15.000000	 30.377552	 -5.460518	 32.410645	 0
1461599183.745	 271.875671	 -1.000000	 15.000000	 27.879902	 -3.731895	 34.414673	 0
1461599183.768	 274.671997	 -1.000000	 15.000000	 25.451630	 -1.657555	 36.619080	 0
1461599183.787	 282.934814	 -1.000000	 15.000000	 23.231495	 -0.274658	 38.021912	 0
1461599183.808	 285.228088	 -1.000000	 15.000000	 21.913288	 0.900810	 39.090729	 0
1461599183.830	 289.401001	 -1.000000	 15.000000	 21.601082	 1.281105	 39.190918	 0
1461599183.846	 291.861969	 -1.000000	 15.000000	 21.497009	 1.661400	 39.491516	 0
1461599183.867	 292.123779	 -1.000000	 15.000000	 21.843906	 1.177391	 39.224335	 0
1461599183.895	 292.104645	 -1.000000	 15.000000	 21.947975	 0.727943	 39.257751	 0
1461599183.907	 291.124969	 -1.000000	 15.000000	 21.913288	 0.347649	 39.424744	 0
1461599183.959	 289.653809	 -1.000000	 15.000000	 21.774529	 0.140213	 39.625153	 0
1461599183.959	 288.154053	 -1.000000	 15.000000	 21.323566	 -0.447517	 39.658539	 0
1461599183.966	 287.495026	 -1.000000	 15.000000	 21.046047	 -0.724098	 39.725342	 0
1461599183.986	 287.015259	 -1.000000	 15.000000	 21.323563	 -0.862381	 39.792145	 0
1461599184.014	 286.523438	 -1.000000	 15.000000	 21.878597	 -1.138962	 39.190948	 0
1461599184.026	 285.348053	 -1.000000	 15.000000	 23.300873	 -1.380966	 38.422729	 0
1461599184.046	 282.308533	 -1.000000	 15.000000	 25.243492	 -1.311829	 36.953094	 0
1461599184.074	 280.158966	 -1.000000	 15.000000	 27.463627	 -1.242683	 35.082672	 0
1461599184.087	 277.181641	 -1.000000	 15.000000	 30.412243	 -1.208107	 32.444031	 0
1461599184.107	 274.351196	 -1.000000	 15.000000	 33.430241	 -1.035248	 29.337769	 0
1461599184.133	 270.914001	 -1.000000	 15.000000	 36.482925	 -0.966103	 25.930939	 0
1461599184.148	 267.759979	 -1.000000	 15.000000	 39.188717	 -1.380966	 22.123260	 0
1461599184.168	 265.453003	 -1.000000	 15.000000	 41.512920	 -1.346397	 18.549408	 0
1461599184.193	 263.086578	 -1.000000	 15.000000	 43.316780	 -1.622971	 15.543396	 0
1461599184.208	 260.903381	 -1.000000	 15.000000	 44.669674	 -2.348999	 13.439148	 0
1461599184.229	 260.836517	 -1.000000	 15.000000	 44.947193	 -2.902153	 12.303528	 0
1461599184.252	 260.969482	 -1.000000	 15.000000	 44.947193	 -3.178734	 12.437134	 0
1461599184.269	 261.194641	 -1.000000	 15.000000	 44.634987	 -3.973900	 13.405762	 0
1461599184.289	 261.098938	 -1.000000	 15.000000	 43.871815	 -4.181335	 15.209381	 0
