% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1461599182.838	 1	 -1.236892	 3.071212	 -0.243743	 0.370142	 0.602518	 -0.077920	 0.298279	 0.164236	 0.018000	 0.940070	 0
1461599182.848	 1	 -0.954501	 2.989673	 -0.519796	 0.400776	 0.591342	 -0.078354	 0.292790	 0.179082	 0.021237	 0.939017	 0
1461599182.858	 1	 -0.745169	 2.555428	 -0.768653	 0.429708	 0.581236	 -0.082278	 0.288120	 0.192578	 0.022544	 0.937759	 0
1461599182.868	 1	 -0.649490	 2.005605	 -1.014399	 0.454904	 0.571139	 -0.089157	 0.283818	 0.203918	 0.021802	 0.936691	 0
1461599182.878	 1	 -0.678391	 1.493561	 -1.234196	 0.475851	 0.559892	 -0.098112	 0.279304	 0.213072	 0.019243	 0.936066	 0
1461599182.888	 1	 -0.753422	 1.136052	 -1.429772	 0.493436	 0.546960	 -0.108465	 0.274267	 0.220604	 0.015252	 0.935884	 0
1461599182.898	 1	 -0.823953	 0.999168	 -1.560455	 0.509322	 0.532507	 -0.119615	 0.268704	 0.227386	 0.010360	 0.935941	 0
1461599182.908	 1	 -0.841808	 1.102028	 -1.610499	 0.525599	 0.517261	 -0.130904	 0.262873	 0.234454	 0.005241	 0.935896	 0
1461599182.918	 1	 -0.803562	 1.498806	 -1.587956	 0.544740	 0.502095	 -0.141885	 0.257130	 0.242967	 0.000530	 0.935335	 0
1461599182.928	 1	 -0.708831	 2.257685	 -1.477275	 0.570027	 0.487873	 -0.152047	 0.251834	 0.254455	 -0.003015	 0.933715	 0
1461599182.938	 1	 -0.572251	 3.212822	 -1.273476	 0.603772	 0.475450	 -0.160756	 0.247318	 0.269974	 -0.004714	 0.930551	 0
1461599182.958	 2	 -0.391859	 4.720860	 -0.636477	 0.693123	 0.457785	 -0.170762	 0.240842	 0.311403	 -0.001326	 0.919251	 0
1461599182.968	 2	 -0.453523	 4.780341	 -0.379603	 0.741263	 0.451681	 -0.171280	 0.238150	 0.333860	 0.003107	 0.912037	 0
1461599182.978	 2	 -0.600093	 4.782040	 -0.204592	 0.787926	 0.445923	 -0.168935	 0.235035	 0.355789	 0.008598	 0.904488	 0
1461599182.988	 2	 -0.783719	 4.872961	 -0.061467	 0.834291	 0.440167	 -0.163746	 0.231257	 0.377732	 0.015188	 0.896442	 0
1461599182.998	 2	 -0.969953	 4.882886	 0.058547	 0.879744	 0.434345	 -0.155803	 0.226727	 0.399388	 0.022713	 0.888014	 0
1461599183.008	 2	 -1.123006	 4.755981	 0.097066	 0.923619	 0.428362	 -0.145768	 0.221482	 0.420376	 0.030751	 0.879366	 0
1461599183.018	 2	 -1.253603	 4.338396	 -0.045298	 0.963504	 0.421198	 -0.134857	 0.215360	 0.439584	 0.038248	 0.871162	 0
1461599183.028	 2	 -1.288106	 4.297955	 -0.355510	 1.002171	 0.411832	 -0.124772	 0.208295	 0.458134	 0.044503	 0.862986	 0
1461599183.038	 2	 -1.225238	 4.648747	 -0.797216	 1.044705	 0.399541	 -0.117054	 0.200290	 0.478101	 0.049153	 0.853749	 0
1461599183.048	 2	 -1.109200	 4.792530	 -1.309520	 1.090730	 0.383720	 -0.112404	 0.191370	 0.499251	 0.051615	 0.843482	 0
1461599183.058	 2	 -0.963127	 4.553012	 -1.865086	 1.136540	 0.363831	 -0.110903	 0.181581	 0.520030	 0.051272	 0.833048	 0
1461599183.068	 2	 -0.802534	 4.026039	 -2.453294	 1.178794	 0.339317	 -0.112521	 0.170943	 0.539120	 0.047634	 0.823322	 0
1461599183.078	 2	 -0.641709	 3.438324	 -2.910981	 1.215661	 0.310671	 -0.116606	 0.159662	 0.555853	 0.040947	 0.814775	 0
1461599183.088	 2	 -0.400795	 3.385637	 -3.185338	 1.251194	 0.279566	 -0.122766	 0.148300	 0.571849	 0.032193	 0.806200	 0
1461599183.098	 2	 0.072038	 3.408647	 -3.194570	 1.287750	 0.248745	 -0.132104	 0.138314	 0.587815	 0.021925	 0.796783	 0
1461599183.108	 2	 0.621261	 3.361910	 -2.964253	 1.324331	 0.220745	 -0.145023	 0.130914	 0.603186	 0.010755	 0.786710	 0
1461599183.118	 2	 1.140971	 3.562507	 -2.666367	 1.362656	 0.196327	 -0.161458	 0.126423	 0.618613	 -0.000810	 0.775458	 0
1461599183.128	 2	 1.563225	 3.966110	 -2.427557	 1.404851	 0.174698	 -0.180805	 0.124419	 0.634968	 -0.012514	 0.762351	 0
1461599183.138	 2	 1.754630	 4.220205	 -2.365044	 1.449850	 0.153709	 -0.201532	 0.123687	 0.651987	 -0.024426	 0.747675	 0
