% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1463571790.336	 255.110931	 -1.000000	 25.000000	 43.318970	 -17.730591	 -19.839264	 2
1463571790.355	 255.302032	 -1.000000	 25.000000	 44.431927	 -17.053543	 -18.684174	 2
1463571790.376	 255.664673	 -1.000000	 25.000000	 45.307838	 -16.232445	 -17.456696	 2
1463571790.397	 257.034363	 -1.000000	 25.000000	 46.938248	 -14.745827	 -14.818054	 2
1463571790.416	 259.932861	 -1.000000	 25.000000	 48.742111	 -12.740623	 -11.277618	 2
1463571790.436	 261.453491	 -1.000000	 25.000000	 49.678726	 -10.355125	 -7.236176	 2
1463571790.457	 263.120270	 -1.000000	 25.000000	 49.505280	 -8.038780	 -1.925476	 2
1463571790.476	 265.127167	 -1.000000	 25.000000	 48.915558	 -5.100136	 4.186798	 2
1463571790.496	 267.748047	 -1.000000	 25.000000	 47.562660	 -1.884903	 10.365875	 2
1463571790.517	 271.235840	 -1.000000	 25.000000	 45.099701	 1.537766	 16.144180	 2
1463571790.537	 275.786133	 -1.000000	 25.000000	 41.977634	 5.133301	 21.287857	 2
1463571790.557	 281.493896	 -1.000000	 25.000000	 38.578053	 9.627716	 25.095490	 2
1463571790.577	 288.312805	 -1.000000	 25.000000	 34.554058	 14.053009	 28.168350	 2
1463571790.598	 296.282898	 -1.000000	 25.000000	 30.530064	 17.994247	 29.971954	 2
1463571790.618	 305.203247	 -1.000000	 25.000000	 26.610136	 21.555206	 31.074188	 2
1463571790.638	 314.563629	 -1.000000	 25.000000	 23.071795	 25.012451	 31.675385	 2
1463571790.658	 323.476929	 -1.000000	 25.000000	 20.157866	 28.123962	 31.608582	 2
1463571790.680	 331.366699	 -1.000000	 25.000000	 18.249937	 30.647736	 30.439560	 2
1463571790.698	 338.208923	 -1.000000	 25.000000	 16.758282	 32.825790	 29.604553	 2
1463571790.720	 344.003143	 -1.000000	 25.000000	 16.723591	 34.934708	 28.569122	 2
1463571790.739	 347.907135	 -1.000000	 25.000000	 17.174557	 36.144745	 27.533707	 2
1463571790.759	 349.522644	 -1.000000	 25.000000	 18.180555	 36.663330	 26.297882	 2
1463571790.779	 348.940887	 -1.000000	 25.000000	 19.568138	 36.525040	 25.830292	 2
1463571790.799	 346.996796	 -1.000000	 25.000000	 21.233242	 36.041031	 25.496277	 2
1463571790.821	 344.408356	 -1.000000	 25.000000	 22.724895	 34.761856	 25.730087	 2
1463571790.842	 340.989105	 -1.000000	 25.000000	 24.528755	 32.825790	 25.796890	 2
1463571790.871	 336.469910	 -1.000000	 25.000000	 26.887648	 30.336578	 26.064102	 2
1463571790.892	 328.697083	 -1.000000	 25.000000	 28.899647	 27.501648	 26.464905	 2
1463571790.902	 322.444885	 -1.000000	 25.000000	 30.495369	 24.804993	 26.665298	 2
1463571790.939	 319.982269	 -1.000000	 25.000000	 31.778883	 22.419495	 27.099503	 2
1463571790.942	 312.925629	 -1.000000	 25.000000	 31.952333	 20.932877	 27.867706	 2
1463571790.962	 311.657837	 -1.000000	 25.000000	 31.050404	 19.826553	 29.270538	 2
1463571790.983	 309.024292	 -1.000000	 25.000000	 29.662819	 19.342545	 30.539764	 2
1463571791.003	 308.866577	 -1.000000	 25.000000	 28.309925	 19.446259	 31.842377	 2
1463571791.022	 311.650818	 -1.000000	 25.000000	 26.783583	 19.653702	 32.577179	 2
1463571791.049	 312.248047	 -1.000000	 25.000000	 25.951031	 20.068573	 33.178375	 2
1463571791.062	 315.993011	 -1.000000	 25.000000	 25.500065	 20.241425	 33.278580	 2
1463571791.083	 316.385040	 -1.000000	 25.000000	 24.840961	 19.999420	 33.512360	 2
1463571791.103	 315.991302	 -1.000000	 25.000000	 24.598133	 19.619125	 33.946564	 2
1463571791.124	 314.387329	 -1.000000	 25.000000	 24.702206	 18.823959	 33.979965	 2
1463571791.148	 313.745789	 -1.000000	 25.000000	 24.736897	 18.167084	 34.280579	 2
1463571791.164	 311.195312	 -1.000000	 25.000000	 24.528759	 17.959656	 34.614594	 2
1463571791.216	 310.991577	 -1.000000	 25.000000	 24.355312	 19.031403	 34.514389	 2
1463571791.245	 311.926147	 -1.000000	 25.000000	 23.279934	 20.587158	 34.146988	 2
1463571791.268	 315.099152	 -1.000000	 25.000000	 21.233244	 22.972656	 34.113586	 2
1463571791.299	 316.615631	 -1.000000	 25.000000	 18.527452	 25.046997	 34.113586	 2
1463571791.302	 327.174744	 -1.000000	 25.000000	 16.272627	 27.294205	 34.280609	 2
1463571791.307	 329.429535	 -1.000000	 25.000000	 14.225939	 28.780823	 34.046814	 2
1463571791.317	 338.791077	 -1.000000	 25.000000	 12.942424	 29.645126	 33.946625	 2
1463571791.328	 341.976440	 -1.000000	 25.000000	 12.144564	 30.163727	 33.579208	 2
1463571791.347	 342.775452	 -1.000000	 25.000000	 12.422081	 30.716888	 33.111603	 2
1463571791.376	 346.388153	 -1.000000	 25.000000	 12.838356	 30.716888	 32.309998	 2
1463571791.389	 346.652954	 -1.000000	 25.000000	 13.254631	 30.716888	 32.176407	 2
1463571791.407	 345.231659	 -1.000000	 25.000000	 13.046492	 31.200897	 31.976013	 2
1463571791.436	 343.343628	 -1.000000	 25.000000	 12.803663	 31.650345	 32.343414	 2
1463571791.449	 344.247864	 -1.000000	 25.000000	 12.526146	 32.272644	 32.076202	 2
1463571791.466	 347.643433	 -1.000000	 25.000000	 11.450768	 33.413544	 31.641998	 2
1463571791.487	 349.198517	 -1.000000	 25.000000	 10.514150	 34.900146	 30.873795	 2
1463571791.507	 352.450562	 -1.000000	 25.000000	 9.820356	 36.283051	 29.871796	 2
1463571791.527	 354.734314	 -1.000000	 25.000000	 9.404081	 37.735077	 28.068146	 2
1463571791.547	 356.371674	 -1.000000	 25.000000	 7.877739	 38.910553	 26.999329	 2
1463571791.567	 359.907410	 -1.000000	 25.000000	 6.524843	 40.258881	 25.963928	 2
1463571791.588	 2.513245	 -1.000000	 25.000000	 5.102568	 41.192337	 24.661316	 2
1463571791.608	 4.841128	 -1.000000	 25.000000	 3.749675	 41.918350	 23.492294	 2
1463571791.628	 7.130991	 -1.000000	 25.000000	 2.292711	 42.540649	 23.024689	 2
1463571791.648	 9.231844	 -1.000000	 25.000000	 1.182643	 43.162949	 22.022690	 2
1463571791.668	 11.118217	 -1.000000	 25.000000	 0.072576	 43.439529	 21.354675	 2
1463571791.688	 12.703291	 -1.000000	 25.000000	 -0.968114	 43.439529	 21.688690	 2
1463571791.709	 13.719481	 -1.000000	 25.000000	 -1.592527	 43.093811	 22.557098	 2
1463571791.729	 14.735974	 -1.000000	 25.000000	 -2.459767	 42.298645	 23.258514	 2
1463571791.749	 15.056783	 -1.000000	 25.000000	 -2.355700	 41.296051	 24.828339	 2
1463571791.769	 14.279553	 -1.000000	 25.000000	 -1.661906	 39.705719	 27.099579	 2
1463571791.789	 13.380198	 -1.000000	 25.000000	 -0.517149	 37.735077	 29.070206	 2
1463571791.810	 10.986721	 -1.000000	 25.000000	 0.592918	 35.660736	 31.007431	 2
1463571791.829	 7.854816	 -1.000000	 25.000000	 1.737676	 34.035828	 32.978058	 2
1463571791.860	 5.040076	 -1.000000	 25.000000	 2.570229	 32.445496	 34.514496	 2
1463571791.879	 3.609129	 -1.000000	 25.000000	 3.229332	 31.097168	 35.416290	 2
1463571791.899	 3.170742	 -1.000000	 25.000000	 2.951818	 29.990845	 36.351501	 2
1463571791.919	 3.403908	 -1.000000	 25.000000	 1.980507	 28.746246	 37.086319	 2
1463571791.939	 3.858814	 -1.000000	 25.000000	 0.835750	 27.052200	 37.654114	 2
1463571791.959	 7.127082	 -1.000000	 25.000000	 -1.315007	 25.323578	 38.255310	 2
1463571791.980	 8.640866	 -1.000000	 25.000000	 -3.882038	 23.456665	 38.856537	 2
1463571792.002	 12.967808	 -1.000000	 25.000000	 -5.998106	 21.555191	 39.223938	 2
1463571792.021	 20.125805	 -1.000000	 25.000000	 -8.218243	 20.310577	 39.223938	 2
1463571792.042	 22.037657	 -1.000000	 25.000000	 -10.091480	 19.964859	 39.223938	 2
1463571792.071	 24.965555	 -1.000000	 25.000000	 -11.166859	 19.653717	 39.056915	 2
1463571792.081	 29.305206	 -1.000000	 25.000000	 -12.034100	 20.103149	 38.689514	 2
1463571792.101	 30.979235	 -1.000000	 25.000000	 -12.866650	 21.555191	 37.887909	 2
1463571792.130	 32.782600	 -1.000000	 25.000000	 -13.074785	 23.283798	 37.219879	 2
1463571792.141	 33.560101	 -1.000000	 25.000000	 -13.629820	 24.804993	 36.351471	 2
1463571792.162	 34.560947	 -1.000000	 25.000000	 -14.601131	 26.602753	 34.948639	 2
1463571792.190	 35.709404	 -1.000000	 25.000000	 -15.815266	 27.190491	 34.046844	 2
1463571792.201	 35.967827	 -1.000000	 25.000000	 -18.821795	 25.475098	 34.581390	 2
1463571792.222	 38.978436	 -1.000000	 25.000000	 -19.238012	 25.060257	 34.447784	 2
1463571792.249	 39.128750	 -1.000000	 25.000000	 -18.995216	 24.610855	 34.681610	 2
1463571792.264	 39.049133	 -1.000000	 25.000000	 -18.197466	 24.299744	 35.182648	 2
1463571792.284	 38.664413	 -1.000000	 25.000000	 -17.191605	 25.025696	 35.483261	 2
1463571792.309	 34.584156	 -1.000000	 25.000000	 -16.081686	 25.094818	 35.683685	 2
1463571792.322	 32.985283	 -1.000000	 25.000000	 -14.971769	 25.094818	 35.750488	 2
1463571792.343	 32.938480	 -1.000000	 25.000000	 -15.006453	 25.060242	 35.650284	 2
1463571792.368	 33.024239	 -1.000000	 25.000000	 -15.665466	 24.610840	 35.884109	 2
1463571792.383	 27.326447	 -1.000000	 25.000000	 -16.255108	 23.746613	 35.850708	 2
1463571792.403	 32.873493	 -1.000000	 25.000000	 -17.226286	 23.539200	 35.383087	 2
1463571792.428	 34.567822	 -1.000000	 25.000000	 -18.578999	 24.265152	 34.948868	 2
1463571792.448	 35.438381	 -1.000000	 25.000000	 -19.515495	 24.783676	 34.447830	 2
1463571792.471	 38.739433	 -1.000000	 25.000000	 -19.827658	 25.717041	 33.479156	 2
1463571792.487	 39.941849	 -1.000000	 25.000000	 -20.243877	 27.168945	 32.410309	 2
1463571792.504	 42.558125	 -1.000000	 25.000000	 -20.868208	 29.173950	 31.408218	 2
1463571792.524	 43.732517	 -1.000000	 25.000000	 -21.804701	 30.452988	 30.372772	 2
1463571792.546	 44.310577	 -1.000000	 25.000000	 -21.908756	 31.386337	 29.337326	 2
1463571792.565	 42.807770	 -1.000000	 25.000000	 -22.324976	 32.423401	 28.335251	 2
1463571792.585	 42.908230	 -1.000000	 25.000000	 -23.053358	 33.011078	 27.567001	 2
1463571792.606	 43.758224	 -1.000000	 25.000000	 -24.059217	 32.976517	 26.464722	 2
1463571792.635	 46.083023	 -1.000000	 25.000000	 -24.648859	 33.218506	 25.496063	 2
1463571792.649	 46.909424	 -1.000000	 25.000000	 -25.238504	 34.082733	 24.594223	 2
1463571792.666	 49.646748	 -1.000000	 25.000000	 -25.411932	 34.601273	 23.558746	 2
1463571792.686	 49.834942	 -1.000000	 25.000000	 -24.579496	 35.984024	 22.757095	 2
1463571792.707	 47.399643	 -1.000000	 25.000000	 -22.265701	 36.120483	 22.443222	 2
1463571792.727	 44.023708	 -1.000000	 25.000000	 -20.184685	 37.503189	 22.376419	 2
1463571792.746	 42.594734	 -1.000000	 25.000000	 -18.207718	 38.367386	 22.209412	 2
1463571792.767	 35.306473	 -1.000000	 25.000000	 -16.092018	 39.369873	 22.576859	 2
1463571792.790	 30.910746	 -1.000000	 25.000000	 -13.872268	 39.646423	 22.576859	 2
1463571792.806	 29.187101	 -1.000000	 25.000000	 -11.999352	 40.199524	 23.111282	 2
1463571792.828	 24.405460	 -1.000000	 25.000000	 -10.299855	 40.095825	 23.679123	 2
1463571792.847	 20.267336	 -1.000000	 25.000000	 -8.288209	 39.819275	 24.480789	 2
1463571792.876	 16.477665	 -1.000000	 25.000000	 -6.276561	 38.505692	 26.017319	 2
1463571792.896	 13.542597	 -1.000000	 25.000000	 -4.750483	 36.777283	 28.088272	 2
1463571792.917	 11.478157	 -1.000000	 25.000000	 -3.467188	 34.392090	 30.059052	 2
1463571792.937	 9.641432	 -1.000000	 25.000000	 -2.530732	 31.868622	 32.029800	 2
1463571792.957	 7.480537	 -1.000000	 25.000000	 -1.837060	 28.964890	 34.301193	 2
1463571792.978	 6.223071	 -1.000000	 25.000000	 -1.282121	 26.614273	 35.971313	 2
1463571793.005	 5.350085	 -1.000000	 25.000000	 -0.068195	 24.090805	 37.474457	 2
1463571793.027	 3.273356	 -1.000000	 25.000000	 1.631298	 21.982147	 38.443146	 2
1463571793.037	 356.383820	 -1.000000	 25.000000	 3.527813	 19.056000	 39.867203	 2
1463571793.059	 349.524719	 -1.000000	 25.000000	 5.920932	 17.846130	 40.167831	 2
1463571793.078	 342.340759	 -1.000000	 25.000000	 8.140636	 16.947388	 40.435059	 2
1463571793.098	 336.992676	 -1.000000	 25.000000	 9.423904	 16.498016	 40.401657	 2
1463571793.122	 335.729828	 -1.000000	 25.000000	 10.117561	 15.806671	 40.535263	 2
1463571793.144	 331.815033	 -1.000000	 25.000000	 10.360343	 16.186905	 40.835876	 2
1463571793.167	 330.299377	 -1.000000	 25.000000	 9.632003	 16.083221	 41.203323	 2
1463571793.192	 330.392181	 -1.000000	 25.000000	 8.452785	 16.498016	 40.936096	 2
1463571793.198	 332.147736	 -1.000000	 25.000000	 7.342934	 17.189377	 40.334839	 2
1463571793.218	 336.307190	 -1.000000	 25.000000	 5.955618	 18.848618	 40.134415	 2
1463571793.239	 337.860565	 -1.000000	 25.000000	 4.880449	 20.058472	 39.366150	 2
1463571793.270	 340.504669	 -1.000000	 25.000000	 3.839962	 21.510284	 38.831726	 2
1463571793.282	 344.218445	 -1.000000	 25.000000	 2.972888	 22.374481	 38.531097	 2
1463571793.301	 345.185608	 -1.000000	 25.000000	 2.175183	 22.823853	 38.764923	 2
1463571793.330	 346.597900	 -1.000000	 25.000000	 2.348598	 22.720154	 38.731522	 2
1463571793.341	 347.446960	 -1.000000	 25.000000	 2.903526	 22.789276	 38.597916	 2
1463571793.360	 346.990570	 -1.000000	 25.000000	 3.978696	 22.478165	 38.297287	 2
1463571793.392	 346.213867	 -1.000000	 25.000000	 5.435376	 22.892975	 38.030060	 2
1463571793.401	 341.695984	 -1.000000	 25.000000	 6.753324	 23.307785	 37.428833	 2
1463571793.421	 339.553314	 -1.000000	 25.000000	 7.759128	 23.895447	 36.727386	 2
1463571793.449	 339.315094	 -1.000000	 25.000000	 7.551029	 23.757187	 36.727386	 2
1463571793.464	 339.580261	 -1.000000	 25.000000	 6.406495	 24.137436	 36.560379	 2
1463571793.480	 338.985962	 -1.000000	 25.000000	 5.261960	 24.033722	 36.794189	 2
1463571793.511	 339.302856	 -1.000000	 25.000000	 4.672353	 24.413986	 37.094818	 2
1463571793.521	 345.444214	 -1.000000	 25.000000	 3.874648	 24.932480	 36.794189	 2
1463571793.542	 347.991730	 -1.000000	 25.000000	 3.354406	 26.211472	 36.025925	 2
1463571793.568	 348.806000	 -1.000000	 25.000000	 3.493136	 27.179367	 35.357910	 2
1463571793.583	 348.894104	 -1.000000	 25.000000	 3.389089	 28.181808	 34.522858	 2
1463571793.605	 349.740112	 -1.000000	 25.000000	 2.868844	 29.253403	 33.754593	 2
