% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462090940.513	 268.188965	 -1.000000	 15.000000	 27.965601	 12.210846	 14.525055	 1
1462090940.534	 267.970459	 -1.000000	 15.000000	 28.139048	 12.107132	 14.625256	 1
1462090940.554	 266.731384	 -1.000000	 15.000000	 28.416565	 12.037994	 14.358055	 1
1462090940.574	 265.875092	 -1.000000	 15.000000	 28.520636	 12.072563	 14.391457	 1
1462090940.594	 265.676788	 -1.000000	 15.000000	 28.624704	 11.899696	 14.424854	 1
1462090940.615	 265.076569	 -1.000000	 15.000000	 28.728775	 11.588554	 14.324654	 1
1462090940.635	 263.504913	 -1.000000	 15.000000	 28.867533	 11.450264	 14.257851	 1
1462090940.655	 263.959351	 -1.000000	 15.000000	 28.763460	 11.346550	 14.625256	 1
1462090940.679	 263.326355	 -1.000000	 15.000000	 28.416565	 10.931679	 14.558453	 1
1462090940.695	 262.960632	 -1.000000	 15.000000	 28.590012	 10.620537	 14.525051	 1
1462090940.719	 262.573761	 -1.000000	 15.000000	 28.520632	 10.689674	 14.658657	 1
1462090940.739	 262.367798	 -1.000000	 15.000000	 28.555323	 10.793404	 14.758858	 1
1462090940.757	 261.702087	 -1.000000	 15.000000	 28.867529	 10.551399	 14.591854	 1
