% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462074660.823	 0	 -1.095037	 1.646246	 1.647255	 0.144792	 0.455030	 -0.066368	 0.227181	 0.062966	 -0.015932	 0.971684	 2
1462074660.833	 0	 -1.038765	 1.923602	 1.782566	 0.154157	 0.447177	 -0.045305	 0.222716	 0.070059	 -0.004952	 0.972350	 2
1462074660.843	 0	 -0.889584	 2.175669	 1.695155	 0.166403	 0.440746	 -0.024708	 0.218823	 0.078398	 0.006152	 0.972591	 2
1462074660.853	 0	 -0.669693	 2.454565	 1.376107	 0.182892	 0.436113	 -0.007372	 0.215756	 0.088361	 0.016171	 0.972307	 2
1462074660.863	 0	 -0.388571	 2.667752	 0.967456	 0.203810	 0.433639	 0.005187	 0.213750	 0.099902	 0.024404	 0.971460	 2
1462074660.873	 0	 -0.090928	 2.745963	 0.579786	 0.227945	 0.433459	 0.012822	 0.212925	 0.112433	 0.030675	 0.970093	 2
1462074660.883	 0	 0.163711	 2.717220	 0.239455	 0.253917	 0.435246	 0.015995	 0.213176	 0.125340	 0.035083	 0.968305	 2
1462074660.893	 0	 0.265408	 2.602900	 -0.083289	 0.280586	 0.437688	 0.015241	 0.213922	 0.138132	 0.037723	 0.966299	 2
1462074660.903	 0	 0.046228	 2.568169	 -0.414222	 0.307855	 0.437914	 0.011307	 0.213794	 0.150871	 0.038756	 0.964380	 2
1462074660.913	 0	 -0.449655	 2.604171	 -0.636576	 0.336071	 0.433039	 0.006268	 0.211293	 0.164004	 0.038947	 0.962778	 2
1462074660.923	 0	 -0.936327	 2.252606	 -0.765633	 0.361604	 0.422803	 0.001742	 0.206257	 0.175995	 0.038569	 0.961767	 2
1462074660.933	 0	 -1.345659	 1.720525	 -0.822440	 0.381430	 0.408234	 -0.001572	 0.199173	 0.185469	 0.037669	 0.961516	 2
