% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462068966.526	 0	 -0.126924	 1.391809	 0.132515	 0.348669	 0.471502	 -0.073646	 0.236086	 0.160072	 0.005233	 0.958443	 1
1462068966.536	 0	 -0.117370	 1.783618	 0.191497	 0.364326	 0.470996	 -0.071326	 0.235602	 0.167863	 0.008144	 0.957208	 1
1462068966.546	 0	 -0.057952	 2.347516	 0.240989	 0.385102	 0.471116	 -0.068612	 0.235320	 0.178112	 0.011900	 0.955384	 1
1462068966.556	 0	 0.046342	 2.946180	 0.262704	 0.411885	 0.472306	 -0.066017	 0.235457	 0.191148	 0.016409	 0.952761	 1
1462068966.576	 1	 -0.000383	 3.498947	 0.201112	 0.478222	 0.475666	 -0.061781	 0.235894	 0.222993	 0.026610	 0.945474	 1
1462068966.586	 1	 -0.166534	 3.447475	 0.076319	 0.512066	 0.475102	 -0.059998	 0.234932	 0.239194	 0.031366	 0.941599	 1
1462068966.596	 1	 -0.342545	 3.182731	 -0.128172	 0.544220	 0.472134	 -0.059009	 0.232886	 0.254551	 0.035205	 0.937939	 1
1462068966.606	 1	 -0.481780	 2.800842	 -0.338337	 0.573232	 0.466799	 -0.059060	 0.229875	 0.268372	 0.037805	 0.934722	 1
1462068966.616	 1	 -0.564199	 2.455102	 -0.527345	 0.599038	 0.459576	 -0.060148	 0.226171	 0.280631	 0.039200	 0.931964	 1
1462068966.626	 1	 -0.577411	 2.313273	 -0.729979	 0.623450	 0.450942	 -0.062613	 0.222044	 0.292131	 0.039495	 0.929406	 1
1462068966.636	 1	 -0.515798	 2.488681	 -1.010245	 0.649710	 0.441084	 -0.067425	 0.217696	 0.304276	 0.038612	 0.926571	 1
1462068966.646	 1	 -0.437347	 3.090335	 -1.319729	 0.682109	 0.429806	 -0.075108	 0.213097	 0.319011	 0.036710	 0.922753	 1
1462068966.656	 1	 -0.376611	 3.935180	 -1.541535	 0.723299	 0.417181	 -0.084844	 0.208192	 0.337623	 0.034397	 0.917324	 1
1462068966.666	 1	 -0.319343	 4.623486	 -1.644337	 0.772225	 0.403700	 -0.095375	 0.203099	 0.359671	 0.032150	 0.910139	 1
1462068966.676	 1	 -0.320573	 4.860304	 -1.696483	 0.824803	 0.389207	 -0.105761	 0.197703	 0.383331	 0.029889	 0.901708	 1
1462068966.686	 1	 -0.442754	 4.630002	 -1.823323	 0.875403	 0.373126	 -0.115161	 0.191688	 0.406145	 0.027269	 0.893061	 1
1462068966.696	 1	 -0.681739	 4.112515	 -1.998711	 0.920742	 0.354007	 -0.123043	 0.184339	 0.426813	 0.023860	 0.885031	 1
1462068966.706	 1	 -1.037387	 3.476647	 -2.118765	 0.958832	 0.331540	 -0.128031	 0.175212	 0.444640	 0.019976	 0.878178	 1
1462068966.716	 1	 -1.356690	 2.820747	 -2.199888	 0.989201	 0.306304	 -0.129774	 0.164408	 0.459430	 0.015859	 0.872721	 1
1462068966.726	 1	 -1.608607	 2.192347	 -2.274949	 1.012357	 0.278973	 -0.128833	 0.152255	 0.471306	 0.011516	 0.868652	 1
1462068966.736	 1	 -1.786047	 1.785647	 -2.401882	 1.030367	 0.249680	 -0.126207	 0.138967	 0.481054	 0.006777	 0.865580	 1
1462068966.746	 1	 -1.924125	 1.600937	 -2.554803	 1.045883	 0.218422	 -0.122588	 0.124661	 0.489739	 0.001580	 0.862910	 1
1462068966.756	 1	 -2.090519	 1.502625	 -2.685358	 1.060233	 0.185215	 -0.117887	 0.109303	 0.497893	 -0.003928	 0.860314	 1
1462068966.766	 1	 -2.308549	 1.212854	 -2.691485	 1.072140	 0.150720	 -0.111114	 0.092909	 0.504931	 -0.009209	 0.858095	 1
1462068966.776	 1	 -2.555868	 0.732497	 -2.590422	 1.079439	 0.115818	 -0.101550	 0.075624	 0.509853	 -0.013762	 0.856821	 1
1462068966.786	 1	 -2.804814	 0.280482	 -2.395295	 1.082053	 0.081302	 -0.088786	 0.057638	 0.512538	 -0.017099	 0.856557	 1
1462068966.796	 1	 -2.953895	 -0.086344	 -2.145890	 1.081073	 0.048053	 -0.073314	 0.039439	 0.513347	 -0.019060	 0.857063	 1
1462068966.806	 1	 -2.894520	 -0.380369	 -1.893360	 1.077395	 0.017015	 -0.056743	 0.021852	 0.512586	 -0.019987	 0.858125	 1
1462068966.816	 1	 -2.592272	 -0.522121	 -1.664975	 1.072402	 -0.010874	 -0.041348	 0.005888	 0.510854	 -0.020548	 0.859402	 1
1462068966.826	 1	 -2.085670	 -0.534870	 -1.458483	 1.067262	 -0.034774	 -0.029085	 -0.007571	 0.508750	 -0.021361	 0.860616	 1
1462068966.846	 2	 -0.909350	 0.249253	 -1.242948	 1.065189	 -0.070254	 -0.018273	 -0.025618	 0.507712	 -0.025698	 0.860762	 1
1462068966.856	 2	 -0.612126	 0.921809	 -1.367169	 1.072393	 -0.085122	 -0.018813	 -0.031774	 0.510729	 -0.029815	 0.858637	 1
1462068966.866	 2	 -0.492355	 1.930373	 -1.429167	 1.088932	 -0.100120	 -0.020952	 -0.037382	 0.517733	 -0.034867	 0.854014	 1
1462068966.876	 2	 -0.301340	 2.840197	 -1.438350	 1.114791	 -0.114528	 -0.024244	 -0.042165	 0.528661	 -0.040543	 0.846815	 1
1462068966.886	 2	 0.058555	 3.618372	 -1.492859	 1.148379	 -0.128074	 -0.030182	 -0.045545	 0.542790	 -0.047399	 0.837292	 1
1462068966.896	 2	 0.576938	 4.323433	 -1.592060	 1.188477	 -0.140751	 -0.040439	 -0.046960	 0.559556	 -0.056072	 0.825559	 1
1462068966.906	 2	 1.213434	 4.991673	 -1.734195	 1.234435	 -0.152971	 -0.056400	 -0.046016	 0.578604	 -0.067133	 0.811538	 1
1462068966.916	 2	 1.917646	 5.544771	 -1.886518	 1.284992	 -0.165256	 -0.078901	 -0.042474	 0.599293	 -0.080884	 0.795300	 1
1462068966.926	 2	 2.621378	 5.997877	 -2.040833	 1.338873	 -0.178366	 -0.108124	 -0.036342	 0.620949	 -0.097393	 0.776928	 1
1462068966.936	 2	 3.214746	 6.312357	 -2.142189	 1.394863	 -0.192928	 -0.143162	 -0.027915	 0.642908	 -0.116264	 0.756553	 1
1462068966.946	 2	 3.565009	 6.336005	 -2.113046	 1.450680	 -0.208836	 -0.181639	 -0.017832	 0.664131	 -0.136354	 0.734860	 1
1462068966.956	 2	 3.620845	 6.067740	 -1.976414	 1.503807	 -0.225511	 -0.220507	 -0.007005	 0.683614	 -0.156240	 0.712889	 1
1462068966.966	 2	 3.465597	 5.587648	 -1.801547	 1.552430	 -0.242457	 -0.257385	 0.003672	 0.700765	 -0.174928	 0.691603	 1
1462068966.976	 2	 3.235121	 5.015080	 -1.649267	 1.595596	 -0.259410	 -0.291320	 0.013664	 0.715400	 -0.192106	 0.671648	 1
1462068966.986	 2	 3.007817	 4.464592	 -1.530913	 1.633354	 -0.276322	 -0.322332	 0.022779	 0.727704	 -0.207899	 0.653227	 1
1462068966.996	 2	 2.778913	 4.031075	 -1.416786	 1.666727	 -0.292993	 -0.350601	 0.031064	 0.738164	 -0.222404	 0.636149	 1
1462068967.006	 2	 2.517542	 3.688401	 -1.255703	 1.696905	 -0.308760	 -0.375989	 0.038676	 0.747274	 -0.235424	 0.620211	 1
1462068967.016	 2	 2.216027	 3.383493	 -1.036368	 1.724553	 -0.322814	 -0.398281	 0.045756	 0.755332	 -0.246672	 0.605419	 1
1462068967.026	 2	 1.853098	 3.093348	 -0.712982	 1.750089	 -0.333932	 -0.417177	 0.052524	 0.762550	 -0.255683	 0.591933	 1
1462068967.036	 2	 1.412646	 2.818883	 -0.312040	 1.773982	 -0.340903	 -0.432248	 0.059155	 0.769149	 -0.261944	 0.579911	 1
1462068967.056	 3	 0.306420	 1.890012	 0.366773	 1.814372	 -0.341365	 -0.448219	 0.070521	 0.780164	 -0.265363	 0.562097	 1
1462068967.066	 3	 -0.212000	 1.259583	 0.637190	 1.828352	 -0.335613	 -0.448801	 0.074375	 0.784042	 -0.262902	 0.557341	 1
1462068967.076	 3	 -0.579912	 0.679396	 0.856673	 1.837473	 -0.326540	 -0.445919	 0.077219	 0.786663	 -0.258394	 0.555366	 1
1462068967.086	 3	 -0.781981	 0.232373	 1.025860	 1.842319	 -0.315077	 -0.441160	 0.079468	 0.788151	 -0.252613	 0.555598	 1
1462068967.096	 3	 -0.886153	 -0.055337	 1.203138	 1.844043	 -0.301609	 -0.435695	 0.081635	 0.788780	 -0.245986	 0.557362	 1
1462068967.106	 3	 -0.925341	 -0.153805	 1.395466	 1.844202	 -0.286161	 -0.430250	 0.084208	 0.788939	 -0.238658	 0.559934	 1
1462068967.116	 3	 -0.883452	 -0.038670	 1.595470	 1.844679	 -0.268850	 -0.425578	 0.087684	 0.789107	 -0.230805	 0.562451	 1
1462068967.126	 3	 -0.731892	 0.254788	 1.789784	 1.847121	 -0.249975	 -0.422738	 0.092566	 0.789685	 -0.222755	 0.564101	 1
1462068967.136	 3	 -0.488001	 0.688175	 1.956887	 1.852864	 -0.230029	 -0.422701	 0.099206	 0.790989	 -0.214889	 0.564196	 1
1462068967.146	 3	 -0.201304	 1.168051	 2.098471	 1.862635	 -0.209457	 -0.425983	 0.107711	 0.793165	 -0.207444	 0.562365	 1
1462068967.156	 3	 0.088254	 1.610394	 2.199182	 1.876340	 -0.188711	 -0.432689	 0.117941	 0.796132	 -0.200568	 0.558602	 1
1462068967.166	 3	 0.285575	 2.000499	 2.245856	 1.893759	 -0.168193	 -0.442073	 0.129427	 0.799811	 -0.194145	 0.553044	 1
1462068967.176	 3	 0.359357	 2.265058	 2.237017	 1.914140	 -0.148133	 -0.452825	 0.141484	 0.804026	 -0.187880	 0.546101	 1
1462068967.186	 3	 0.354178	 2.376079	 2.144309	 1.936202	 -0.129004	 -0.463838	 0.153395	 0.808486	 -0.181700	 0.538336	 1
1462068967.196	 3	 0.295630	 2.303928	 1.998137	 1.958276	 -0.111219	 -0.474313	 0.164571	 0.812821	 -0.175674	 0.530450	 1
1462068967.206	 3	 0.196803	 2.070171	 1.844419	 1.978661	 -0.094747	 -0.483683	 0.174655	 0.816658	 -0.169814	 0.523190	 1
1462068967.216	 3	 0.119262	 1.782466	 1.740103	 1.996474	 -0.079175	 -0.492112	 0.183777	 0.819786	 -0.164128	 0.516952	 1
1462068967.226	 3	 0.045235	 1.525900	 1.677612	 2.011779	 -0.064103	 -0.499815	 0.192161	 0.822223	 -0.158555	 0.511746	 1
1462068967.236	 3	 -0.061657	 1.302514	 1.630636	 2.024967	 -0.049179	 -0.506649	 0.199893	 0.824097	 -0.152917	 0.507467	 1
1462068967.246	 3	 -0.222877	 1.081573	 1.605472	 2.036089	 -0.033956	 -0.512198	 0.206933	 0.825465	 -0.146953	 0.504174	 1
1462068967.256	 3	 -0.441488	 0.904461	 1.587609	 2.045439	 -0.018020	 -0.516017	 0.213234	 0.826441	 -0.140378	 0.501817	 1
1462068967.266	 3	 -0.668598	 0.762244	 1.538172	 2.053398	 -0.001378	 -0.517684	 0.218654	 0.827184	 -0.133067	 0.500251	 1
1462068967.276	 3	 -0.797631	 0.652244	 1.424236	 2.060190	 0.015063	 -0.517685	 0.223190	 0.827771	 -0.125507	 0.499229	 1
1462068967.286	 3	 -0.870107	 0.562106	 1.285479	 2.065957	 0.030762	 -0.516387	 0.226880	 0.828251	 -0.118012	 0.498597	 1
1462068967.296	 3	 -0.883713	 0.505860	 1.150788	 2.071084	 0.045355	 -0.514255	 0.229866	 0.828706	 -0.110814	 0.498125	 1
1462068967.306	 3	 -0.844990	 0.479252	 1.076317	 2.075766	 0.059042	 -0.511986	 0.232506	 0.829102	 -0.103989	 0.497712	 1
1462068967.316	 3	 -0.819484	 0.486366	 1.040991	 2.080465	 0.072211	 -0.509897	 0.235058	 0.829491	 -0.097404	 0.497196	 1
1462068967.326	 3	 -0.835848	 0.495460	 0.954729	 2.088534	 0.069351	 -0.507737	 0.233867	 0.831967	 -0.097124	 0.493664	 1
1462068967.336	 3	 -0.819585	 0.458086	 0.794375	 2.092984	 0.080750	 -0.504611	 0.235495	 0.832537	 -0.091033	 0.493089	 1
1462068967.346	 3	 -0.668626	 0.441830	 0.667150	 2.097189	 0.090313	 -0.501960	 0.236845	 0.833120	 -0.085851	 0.492387	 1
1462068967.356	 3	 -0.516076	 0.517207	 0.563144	 2.101953	 0.098168	 -0.500145	 0.238139	 0.833868	 -0.081520	 0.491232	 1
1462068967.366	 3	 -0.398447	 0.603767	 0.520295	 2.107689	 0.104867	 -0.499156	 0.239525	 0.834839	 -0.077756	 0.489515	 1
1462068967.376	 3	 -0.293550	 0.687337	 0.499910	 2.114361	 0.110857	 -0.499019	 0.241115	 0.835985	 -0.074379	 0.487299	 1
1462068967.386	 3	 -0.187881	 0.740843	 0.440870	 2.121716	 0.115865	 -0.499574	 0.242771	 0.837283	 -0.071495	 0.484673	 1
1462068967.396	 3	 -0.146118	 0.785268	 0.423868	 2.129560	 0.120254	 -0.500551	 0.244460	 0.838686	 -0.068905	 0.481765	 1
1462068967.406	 3	 -0.220926	 0.776859	 0.407389	 2.137502	 0.124799	 -0.501114	 0.245995	 0.840135	 -0.066126	 0.478839	 1
1462068967.416	 3	 -0.403239	 0.610214	 0.380782	 2.144004	 0.129965	 -0.500222	 0.246993	 0.841351	 -0.062901	 0.476619	 1
1462068967.426	 3	 -0.599905	 0.326763	 0.373442	 2.147944	 0.134370	 -0.497630	 0.247009	 0.842226	 -0.059909	 0.475450	 1
1462068967.436	 3	 -0.743024	 0.042426	 0.413607	 2.148493	 0.141604	 -0.493801	 0.247025	 0.842196	 -0.055826	 0.475992	 1
1462068967.446	 3	 -0.773017	 -0.085284	 0.537374	 2.147279	 0.150016	 -0.490008	 0.247269	 0.841627	 -0.051460	 0.477361	 1
1462068967.456	 3	 -0.715530	 -0.050026	 0.729039	 2.146214	 0.159704	 -0.487532	 0.248358	 0.840802	 -0.046839	 0.478723	 1
1462068967.466	 3	 -0.446555	 0.088329	 0.850480	 2.144879	 0.164059	 -0.487148	 0.249135	 0.840130	 -0.045042	 0.479672	 1
1462068967.476	 3	 0.043835	 0.266120	 0.778591	 2.147745	 0.171156	 -0.490985	 0.252384	 0.839674	 -0.042553	 0.478999	 1
1462068967.486	 3	 0.314082	 0.187928	 0.665736	 2.151103	 0.175562	 -0.497092	 0.255990	 0.839283	 -0.041693	 0.477845	 1
1462068967.496	 3	 0.315073	 -0.151416	 0.512298	 2.151572	 0.178313	 -0.503000	 0.259082	 0.838369	 -0.041862	 0.477767	 1
1462068967.506	 3	 0.065461	 -0.488645	 0.402625	 2.148133	 0.181128	 -0.506547	 0.261113	 0.836811	 -0.041949	 0.479382	 1
1462068967.516	 3	 -0.212518	 -0.753273	 0.319454	 2.141331	 0.184768	 -0.507142	 0.262022	 0.834739	 -0.041421	 0.482535	 1
1462068967.526	 3	 -0.338554	 -0.976485	 0.288633	 2.131866	 0.188966	 -0.505971	 0.262271	 0.832180	 -0.040581	 0.486871	 1
1462068967.536	 3	 -0.202876	 -0.989269	 0.340620	 2.121706	 0.193053	 -0.505502	 0.262786	 0.829345	 -0.040055	 0.491453	 1
1462068967.546	 3	 0.154777	 -0.633964	 0.493217	 2.114824	 0.196578	 -0.508376	 0.264633	 0.826909	 -0.040169	 0.494548	 1
1462068967.556	 3	 0.546878	 -0.103344	 0.781430	 2.113970	 0.200234	 -0.516013	 0.268594	 0.825301	 -0.040617	 0.495062	 1
1462068967.566	 3	 0.885415	 0.282594	 1.190261	 2.118557	 0.205336	 -0.528772	 0.275094	 0.824161	 -0.040977	 0.493359	 1
1462068967.576	 3	 1.088815	 0.414798	 1.462555	 2.126029	 0.211899	 -0.545505	 0.283593	 0.822952	 -0.041258	 0.490533	 1
1462068967.586	 3	 1.025958	 0.349966	 1.297306	 2.133295	 0.217857	 -0.562125	 0.291882	 0.821677	 -0.041743	 0.487760	 1
1462068967.596	 3	 0.704400	 0.186132	 0.869079	 2.138295	 0.221880	 -0.574346	 0.297876	 0.820636	 -0.042269	 0.485839	 1
1462068967.606	 3	 0.447429	 0.057917	 0.538672	 2.140794	 0.224328	 -0.581997	 0.301592	 0.819815	 -0.042710	 0.484893	 1
1462068967.616	 3	 0.508598	 0.040603	 0.375982	 2.142569	 0.225215	 -0.588358	 0.304427	 0.819178	 -0.043605	 0.484117	 1
1462068967.626	 3	 0.737058	 0.192992	 0.215546	 2.145630	 0.223713	 -0.595637	 0.307157	 0.818980	 -0.045535	 0.482549	 1
1462068967.636	 3	 1.012336	 0.512487	 0.090363	 2.151780	 0.219556	 -0.604326	 0.309980	 0.819602	 -0.048443	 0.479393	 1
1462068967.646	 3	 1.385120	 0.852448	 0.040190	 2.161950	 0.212855	 -0.615625	 0.313464	 0.821043	 -0.052403	 0.474218	 1
1462068967.666	 3	 1.208263	 0.781963	 -0.070831	 2.185007	 0.195862	 -0.639833	 0.320577	 0.824547	 -0.061655	 0.462116	 1
1462068967.656	 3	 1.594672	 0.979076	 -0.013745	 2.174338	 0.204052	 -0.628864	 0.317420	 0.822884	 -0.057316	 0.467784	 1
1462068967.676	 3	 0.409366	 0.472209	 -0.133901	 2.191297	 0.191356	 -0.644219	 0.321668	 0.825799	 -0.063578	 0.458850	 1
1462068967.686	 3	 -0.224395	 0.293111	 -0.153496	 2.194276	 0.190600	 -0.642588	 0.320936	 0.826828	 -0.063048	 0.457580	 1
1462068967.696	 3	 -0.462915	 0.285273	 -0.010812	 2.196284	 0.192641	 -0.638682	 0.319795	 0.827685	 -0.060961	 0.457113	 1
1462068967.706	 3	 -0.333356	 0.394119	 0.237396	 2.199540	 0.196291	 -0.636581	 0.319756	 0.828356	 -0.058399	 0.456259	 1
1462068967.716	 3	 -0.109551	 0.365329	 0.464318	 2.203660	 0.200553	 -0.637719	 0.321199	 0.828633	 -0.056173	 0.455021	 1
1462068967.726	 3	 -0.003369	 0.153149	 0.581850	 2.206438	 0.205186	 -0.640929	 0.323527	 0.828221	 -0.054469	 0.454327	 1
1462068967.736	 3	 0.027403	 -0.143401	 0.621453	 2.206564	 0.210004	 -0.644835	 0.326101	 0.827063	 -0.053271	 0.454739	 1
1462068967.746	 3	 0.047608	 -0.364862	 0.597901	 2.204202	 0.214649	 -0.648887	 0.328630	 0.825322	 -0.052592	 0.456157	 1
1462068967.756	 3	 0.006730	 -0.352680	 0.501386	 2.201227	 0.218775	 -0.652262	 0.330759	 0.823601	 -0.052088	 0.457784	 1
1462068967.766	 3	 -0.088782	 -0.181659	 0.432403	 2.199387	 0.222743	 -0.654414	 0.332382	 0.822351	 -0.051189	 0.458956	 1
1462068967.776	 3	 -0.157287	 0.019404	 0.410358	 2.199378	 0.226951	 -0.655744	 0.333759	 0.821623	 -0.049698	 0.459424	 1
1462068967.786	 3	 -0.209174	 0.124685	 0.387277	 2.200648	 0.231267	 -0.656482	 0.334943	 0.821270	 -0.047810	 0.459394	 1
1462068967.796	 3	 -0.272305	 0.068677	 0.411818	 2.201633	 0.236014	 -0.656790	 0.336024	 0.820867	 -0.045686	 0.459541	 1
1462068967.806	 3	 -0.341066	 -0.078536	 0.470730	 2.201263	 0.241606	 -0.656866	 0.337141	 0.820083	 -0.043374	 0.460347	 1
1462068967.816	 3	 -0.394884	 -0.204697	 0.505194	 2.199447	 0.247878	 -0.656678	 0.338252	 0.818917	 -0.040956	 0.461825	 1
