% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1463571731.470	 0	 0.175751	 -0.122849	 -0.393585	 2
1463571731.480	 0	 0.179108	 -0.157806	 -0.416092	 2
1463571731.490	 0	 0.181320	 -0.186264	 -0.452240	 2
1463571731.500	 0	 0.228806	 -0.163513	 -0.477524	 2
1463571731.510	 0	 0.247025	 -0.136856	 -0.499207	 2
1463571731.520	 0	 0.233398	 -0.138092	 -0.502182	 2
1463571731.530	 0	 0.215332	 -0.147308	 -0.474777	 2
1463571731.540	 0	 0.194824	 -0.148407	 -0.401855	 2
1463571731.550	 0	 0.171234	 -0.170639	 -0.311325	 2
1463571731.560	 0	 0.208756	 -0.196945	 -0.219177	 2
1463571731.570	 0	 0.252090	 -0.212524	 -0.204971	 2
1463571731.580	 0	 0.288895	 -0.158157	 -0.308548	 2
1463571731.590	 0	 0.332672	 -0.077286	 -0.400375	 2
1463571731.600	 0	 0.355789	 -0.044876	 -0.459473	 2
1463571731.610	 0	 0.316071	 -0.022110	 -0.474487	 2
1463571731.620	 0	 0.344803	 -0.007858	 -0.479660	 2
1463571731.630	 0	 0.365799	 0.035065	 -0.433777	 2
1463571731.640	 0	 0.419220	 0.082947	 -0.296646	 2
1463571731.650	 0	 0.548950	 0.057877	 -0.182755	 2
1463571731.660	 0	 0.738907	 -0.005356	 -0.199188	 2
1463571731.670	 0	 0.907059	 -0.027481	 -0.333298	 2
1463571731.680	 0	 1.111435	 0.063034	 -0.520523	 2
1463571731.690	 0	 1.263504	 0.190750	 -0.727722	 2
1463571731.700	 0	 1.334091	 0.257187	 -0.926682	 2
1463571731.710	 0	 1.317184	 0.334854	 -1.001633	 2
1463571731.720	 0	 1.256500	 0.468567	 -0.860565	 2
1463571731.730	 0	 1.218124	 0.590897	 -0.583984	 2
1463571731.740	 0	 1.201920	 0.649063	 -0.307495	 2
1463571731.750	 0	 1.210052	 0.615585	 -0.100098	 2
1463571731.760	 0	 1.354858	 0.540466	 -0.014328	 2
1463571731.770	 0	 1.592834	 0.504822	 -0.069885	 2
