0.9431547528,-3.59336508375,-4.54864073235,-1.236892,3.071212,-0.243743,0,0,0,0,0,0,1461599182838,0
1.9466197881,-3.21732311745,-4.88561340345,-0.954501,2.989673,-0.519796,0,0,0,0,0,0,1461599182848,10
2.83665245955,-2.38400172465,-5.23980637635,-0.745169,2.555428,-0.768653,0,0,0,0,0,0,1461599182858,20
3.54368510145,-1.33221001095,-5.1245892204,-0.649490,2.005605,-1.014399,0,0,0,0,0,0,1461599182868,30
3.7129167348,-0.69146964705,-5.1410446113,-0.678391,1.493561,-1.234196,0,0,0,0,0,0,1461599182878,40
3.61909747095,-0.3675102678,-5.30684395215,-0.753422,1.136052,-1.429772,0,0,0,0,0,0,1461599182888,50
3.69631424565,-0.46491872895,-5.3086385508,-0.823953,0.999168,-1.560455,0,0,0,0,0,0,1461599182898,60
3.87018437715,-0.4933479174,-4.6771751832,-0.841808,1.102028,-1.610499,0,0,0,0,0,0,1461599182908,70
3.72847972965,-0.4465118346,-3.68329114725,-0.803562,1.498806,-1.587956,0,0,0,0,0,0,1461599182918,80
3.36351916485,-0.7848378096,-2.0603365419,-0.708831,2.257685,-1.477275,0,0,0,0,0,0,1461599182928,90
3.3439158714,-1.4604502653,-0.71855533815,-0.572251,3.212822,-1.273476,0,0,0,0,0,0,1461599182938,100
4.9590938826,-2.94723111735,-0.0787073703,-0.391859,4.720860,-0.636477,0,0,0,0,0,0,1461599182958,120
5.50511278005,-3.41394444495,-0.33054938085,-0.453523,4.780341,-0.379603,0,0,0,0,0,0,1461599182968,130
5.0231306541,-3.9782231385,-0.9792232437,-0.600093,4.782040,-0.204592,0,0,0,0,0,0,1461599182978,140
5.5327966707,-4.53801043215,-2.6187803382,-0.783719,4.872961,-0.061467,0,0,0,0,0,0,1461599182988,150
6.54433249665,-4.7603739534,-5.14329031125,-0.969953,4.882886,0.058547,0,0,0,0,0,0,1461599182998,160
6.5175508086,-4.2661238334,-6.3237733806,-1.123006,4.755981,0.097066,0,0,0,0,0,0,1461599183008,170
6.1133836569,-2.5303448703,-6.9597281481,-1.253603,4.338396,-0.045298,0,0,0,0,0,0,1461599183018,180
5.72119030275,-0.10160566455,-4.7323860597,-1.288106,4.297955,-0.355510,0,0,0,0,0,0,1461599183028,190
5.85242155485,1.5006963465,-1.1894560626,-1.225238,4.648747,-0.797216,0,0,0,0,0,0,1461599183038,200
6.73048042875,1.69687637925,0.069430374,-1.109200,4.792530,-1.309520,0,0,0,0,0,0,1461599183048,210
7.3537161009,1.10161879425,-0.4106002485,-0.963127,4.553012,-1.865086,0,0,0,0,0,0,1461599183058,220
8.01570725865,1.0682471046,-1.04954601375,-0.802534,4.026039,-2.453294,0,0,0,0,0,0,1461599183068,230
9.40343214915,1.81553563425,-1.7022601752,-0.641709,3.438324,-2.910981,0,0,0,0,0,0,1461599183078,240
11.0112748609,2.4697403913,-1.44233756745,-0.400795,3.385637,-3.185338,0,0,0,0,0,0,1461599183088,250
10.9220842887,3.4360974414,-1.71543037185,0.072038,3.408647,-3.194570,0,0,0,0,0,0,1461599183098,260
10.3211487113,3.49475041695,-1.14247288155,0.621261,3.361910,-2.964253,0,0,0,0,0,0,1461599183108,270
9.90680236065,3.3258129801,0.86953698195,1.140971,3.562507,-2.666367,0,0,0,0,0,0,1461599183118,280
10.6518451904,3.1042045632,2.55234096195,1.563225,3.966110,-2.427557,0,0,0,0,0,0,1461599183128,290
10.8263233279,3.06708677145,3.09866386245,1.754630,4.220205,-2.365044,0,0,0,0,0,0,1461599183138,300
10.7570400522,3.27359310135,3.6871843476,1.686606,4.540245,-2.407302,0,0,0,0,0,0,1461599183148,310
11.91103563,3.5918646816,3.6366021627,1.445125,4.781712,-2.501003,0,0,0,0,0,0,1461599183158,320
13.6637210853,4.4313249747,3.04733637975,1.097265,4.949408,-2.690382,0,0,0,0,0,0,1461599183168,330
15.0447088759,5.94040592145,2.3741265288,0.811286,5.084207,-2.844371,0,0,0,0,0,0,1461599183178,340
15.7087986354,6.20286842565,1.6266909009,0.786741,5.060024,-2.815606,0,0,0,0,0,0,1461599183188,350
15.8692043737,6.0722353731,1.485888456,1.102141,4.916925,-2.767462,0,0,0,0,0,0,1461599183198,360
16.170128167,5.7822360765,1.49696005095,1.564502,4.524144,-2.769814,0,0,0,0,0,0,1461599183208,370
17.1547254001,5.8003389678,1.0244118261,2.118762,3.365388,-2.905853,0,0,0,0,0,0,1461599183228,390
17.1037019205,5.4524418,1.16057577285,2.133256,2.834467,-2.924775,0,0,0,0,0,0,1461599183238,400
17.3140916442,5.71026580605,1.1813754654,1.993129,2.268362,-2.871271,0,0,0,0,0,0,1461599183248,410
18.1137471508,6.0028049991,0.9992678319,1.721644,1.675049,-2.809417,0,0,0,0,0,0,1461599183258,420
19.1932227552,6.19957342485,0.9217568607,1.329477,1.145190,-2.846103,0,0,0,0,0,0,1461599183268,430
19.6864235744,6.9386244525,1.0953327957,0.844641,0.719263,-2.962013,0,0,0,0,0,0,1461599183278,440
19.4821727509,7.5612619251,1.4616466644,0.382054,0.300358,-3.127077,0,0,0,0,0,0,1461599183288,450
18.8550438784,7.0827218982,1.33130780835,0.086918,-0.141354,-3.289547,0,0,0,0,0,0,1461599183298,460
18.3084267814,6.22336411515,1.0558320123,-0.044143,-0.636757,-3.456078,0,0,0,0,0,0,1461599183308,470
17.9494482121,6.58383328005,1.147562481,-0.161203,-0.781168,-3.470257,0,0,0,0,0,0,1461599183318,480
17.0850008296,4.31969701605,1.35076400355,-0.093993,-0.913215,-3.318601,0,0,0,0,0,0,1461599183328,490
15.479550916,3.58108728315,0.99837543585,-0.048552,-1.065125,-2.981498,0,0,0,0,0,0,1461599183338,500
14.7181997937,2.48455808835,0.9100870662,0.018090,-1.100477,-2.549708,0,0,0,0,0,0,1461599183348,510
13.5487981259,1.86072421665,0.8770193796,0.103042,-1.088126,-2.132554,0,0,0,0,0,0,1461599183358,520
12.9906583326,1.6332809025,0.7929184068,0.200439,-1.118645,-1.755340,0,0,0,0,0,0,1461599183368,530
12.5686824861,1.3720147974,0.6067704747,0.309287,-1.152885,-1.446470,0,0,0,0,0,0,1461599183378,540
11.2996168506,0.92355145935,0.32321408145,0.418654,-1.433820,-0.982166,0,0,0,0,0,0,1461599183398,560
11.8926287356,1.2141489555,0.4945443165,0.384588,-1.235324,-1.197438,0,0,0,0,0,0,1461599183388,550
10.8267646227,0.6045345813,0.3073568901,0.416921,-1.543807,-0.749773,0,0,0,0,0,0,1461599183408,570
10.1894663578,0.40447115475,0.45250363665,0.381456,-1.600215,-0.476088,0,0,0,0,0,0,1461599183418,580
9.60962466945,0.2225106195,0.6509195628,0.349593,-1.592636,-0.177327,0,0,0,0,0,0,1461599183428,590
9.5545608912,-0.09756536595,1.00031713275,0.339243,-1.557395,0.131097,0,0,0,0,0,0,1461599183438,600
9.54843179745,-0.11611935855,1.09204760145,0.281061,-1.653308,0.374770,0,0,0,0,0,0,1461599183448,610
9.26861169975,0.04025588775,0.9920894373,0.285234,-1.427120,0.619833,0,0,0,0,0,0,1461599183458,620
9.84096118395,-0.9141273648,2.5902040515,0.385827,-1.135156,0.880654,0,0,0,0,0,0,1461599183468,630
9.73771782555,-1.4191450767,2.5840651512,0.533688,-0.993383,1.130074,0,0,0,0,0,0,1461599183478,640
9.21563671665,-0.0613497768,2.3627509308,0.574033,-0.616883,1.436968,0,0,0,0,0,0,1461599183498,660
8.96125480965,-0.00104930085,2.6898582126,0.622357,-0.414186,1.540747,0,0,0,0,0,0,1461599183508,670
8.79081697065,0.08664086925,3.4565931309,0.703069,-0.306694,1.582609,0,0,0,0,0,0,1461599183518,680
8.7523654881,0.08020777245,4.1434242798,0.804924,0.036408,1.562534,0,0,0,0,0,0,1461599183528,690
8.551703862,0.03246948705,4.58574871755,0.919925,0.463392,1.528204,0,0,0,0,0,0,1461599183538,700
8.60198204385,-0.02962558755,5.1091733238,1.069803,0.764174,1.558474,0,0,0,0,0,0,1461599183548,710
8.97547430715,-0.41614094925,5.7858252738,1.169340,0.798154,1.590962,0,0,0,0,0,0,1461599183558,720
9.27533899305,-0.28371329805,6.2959423917,1.172898,0.898968,1.560962,0,0,0,0,0,0,1461599183568,730
9.6199509666,0.31752628245,6.4693614219,1.161152,1.375278,1.530326,0,0,0,0,0,0,1461599183578,740
9.22161871215,1.34193810855,5.13805361355,1.160247,1.616883,1.552832,0,0,0,0,0,0,1461599183588,750
10.3455376011,1.65004029645,6.57067288995,1.308416,2.102808,1.739375,0,0,0,0,0,0,1461599183598,760
11.6603900186,1.83932632455,6.4391376348,1.686900,2.292619,1.959524,0,0,0,0,0,0,1461599183608,770
12.1684085348,2.34046064265,7.0068584274,2.074767,2.301809,2.071325,0,0,0,0,0,0,1461599183618,780
11.7016952071,2.8605902481,7.43347277205,2.332104,2.415211,1.973155,0,0,0,0,0,0,1461599183628,790
11.5599905597,3.71845743555,6.4775989239,2.662361,2.348011,1.640334,0,0,0,0,0,0,1461599183638,800
12.0195156861,4.69273817805,6.892239471,2.921445,2.211134,1.204105,0,0,0,0,0,0,1461599183648,810
12.6423002569,4.3994536872,5.802143373,3.107588,1.679583,0.874612,0,0,0,0,0,0,1461599183658,820
13.0783386962,4.3747607943,6.2125867167,3.110313,1.445839,0.763705,0,0,0,0,0,0,1461599183668,830
11.8845481385,5.189233998,5.9773668084,2.900424,2.122494,0.852827,0,0,0,0,0,0,1461599183678,840
9.43575453795,4.9614866808,4.76905275015,2.790602,2.953244,0.964893,0,0,0,0,0,0,1461599183688,850
9.2243155134,4.4284810752,3.75077982435,3.012529,3.359208,1.008303,0,0,0,0,0,0,1461599183698,860
9.58583397915,4.9517585832,2.22823448445,3.255025,3.619238,1.029927,0,0,0,0,0,0,1461599183708,870
9.42228033825,5.0846373357,0.6726116514,3.333708,4.051540,0.981039,0,0,0,0,0,0,1461599183718,880
9.0790216686,5.0147558604,-0.7691277165,3.225781,4.555301,0.884347,0,0,0,0,0,0,1461599183728,890
8.7136100025,4.4599012614,-2.6777373168,3.157695,4.457990,0.784919,0,0,0,0,0,0,1461599183738,900
8.7887281755,3.69511784655,-4.2145021542,3.232015,3.764793,0.706415,0,0,0,0,0,0,1461599183748,910
8.94270081705,3.58438228395,-4.59247601085,3.215179,2.897057,0.723000,0,0,0,0,0,0,1461599183758,920
8.725279797,4.42953037605,-4.45002606555,2.793096,1.966686,0.885342,0,0,0,0,0,0,1461599183768,930
7.70476117125,5.0954049276,-4.0654622073,1.928454,0.906546,1.014094,0,0,0,0,0,0,1461599183778,940
7.5361179309,4.3671312984,-3.07277457045,1.240949,0.150439,1.046083,0,0,0,0,0,0,1461599183788,950
8.450696397,3.4812860238,-2.15311631145,1.195279,-0.364335,1.175976,0,0,0,0,0,0,1461599183798,960
9.0155732901,2.70706870785,-0.52956350655,1.460941,-0.687732,1.275099,0,0,0,0,0,0,1461599183808,970
10.1080621863,2.7935526723,1.2702620346,1.342507,-0.765378,1.373457,0,0,0,0,0,0,1461599183818,980
11.2149274848,3.0597612786,2.40585071805,0.745168,-0.324803,1.458427,0,0,0,0,0,0,1461599183828,990
12.5432442954,2.6123472414,2.3489825346,0.165894,-0.122392,1.269254,0,0,0,0,0,0,1461599183838,1000
13.8850353057,1.9994378664,1.92895819155,-0.313561,-0.303612,0.873147,0,0,0,0,0,0,1461599183848,1010
13.8703647069,2.526755673,2.0304069513,-0.860792,-0.520419,0.382446,0,0,0,0,0,0,1461599183858,1020
12.3777489576,2.4532850004,2.6166817365,-1.212565,-0.426593,-0.167814,0,0,0,0,0,0,1461599183868,1030
10.1769041673,3.73461862995,3.524081808,-1.504855,-0.163843,-0.720218,0,0,0,0,0,0,1461599183878,1040
8.684876811,4.7299932615,2.8239333642,-1.619482,0.304772,-1.119849,0,0,0,0,0,0,1461599183888,1050
7.7833214433,4.28288322735,1.6347714981,-1.381779,0.805174,-1.247285,0,0,0,0,0,0,1461599183898,1060
6.8905919706,4.29066962805,1.23779254755,-1.099961,0.857057,-1.019051,0,0,0,0,0,0,1461599183908,1070
6.46727262675,5.14209391215,1.3049772216,-0.769297,0.834368,-0.494589,0,0,0,0,0,0,1461599183918,1080
6.08764146315,5.8195009665,0.8542681836,-0.251625,0.830574,0.071051,0,0,0,0,0,0,1461599183928,1090
5.307893253,5.82443366115,1.0776810057,0.141875,0.584261,0.291274,0,0,0,0,0,0,1461599183938,1100
3.741198825,5.84298765375,1.4531149659,0.142564,0.066331,0.005088,0,0,0,0,0,0,1461599183958,1120
3.13024095345,5.98828149855,1.54858173015,-0.277693,-0.289022,-0.326012,0,0,0,0,0,0,1461599183968,1130
4.5007553487,5.69439880815,1.42303827705,0.274749,0.301547,0.226738,0,0,0,0,0,0,1461599183948,1110
2.9913703989,6.10111566285,1.80386583975,-0.853514,-0.611844,-0.634139,0,0,0,0,0,0,1461599183978,1140
3.2140379232,5.9541645111,2.2010016951,-1.368898,-0.831330,-0.894938,0,0,0,0,0,0,1461599183988,1150
4.1712552687,5.4111366114,2.4259051128,-1.671942,-1.025123,-1.193581,0,0,0,0,0,0,1461599183998,1160
6.12759334785,4.3873327914,2.4067431141,-1.724765,-1.317686,-1.517704,0,0,0,0,0,0,1461599184008,1170
8.23133368005,3.07202927265,2.1665807046,-1.572344,-1.791419,-1.807998,0,0,0,0,0,0,1461599184018,1180
10.0820257961,1.7341314627,1.7857531419,-1.356538,-2.474245,-2.012331,0,0,0,0,0,0,1461599184028,1190
11.628214728,0.3739433646,1.39446199035,-1.301742,-3.231229,-2.094456,0,0,0,0,0,0,1461599184038,1200
12.6726809489,-0.4082074503,1.2880707294,-1.434114,-3.937972,-2.071104,0,0,0,0,0,0,1461599184048,1210
12.9204728542,-0.4255650438,1.22641694955,-1.638273,-4.493349,-2.030798,0,0,0,0,0,0,1461599184058,1220
12.5989062732,-0.19437562755,1.29749482395,-1.760918,-4.925900,-2.033755,0,0,0,0,0,0,1461599184068,1230
12.4970064122,-0.25184201055,1.7847136476,-1.835899,-5.218111,-2.025164,0,0,0,0,0,0,1461599184078,1240
12.4993992103,-0.22265771775,2.7571899849,-1.897971,-5.291009,-1.982671,0,0,0,0,0,0,1461599184088,1250
12.7527318165,-0.0496799823,3.4497089328,-1.990499,-5.293328,-1.899824,0,0,0,0,0,0,1461599184098,1260
13.2032937562,0.0540144774,4.16212537065,-2.122391,-5.330111,-1.745548,0,0,0,0,0,0,1461599184108,1270
13.2200531502,0.38905525815,5.44286080065,-2.323544,-5.387590,-1.539705,0,0,0,0,0,0,1461599184118,1280
13.1025804878,0.5979445797,6.4362937353,-2.426730,-5.032723,-1.340470,0,0,0,0,0,0,1461599184128,1290
13.2996529165,0.748632027,4.97420577615,-1.892414,-3.862444,-0.935637,0,0,0,0,0,0,1461599184148,1310
13.7834296411,1.12660588365,3.1674960369,-1.070295,-3.497677,-0.464071,0,0,0,0,0,0,1461599184158,1320
13.7412320565,0.0558188826,0.4583385339,0.244402,-3.566290,0.138789,0,0,0,0,0,0,1461599184168,1330
12.631532665,0.85263048975,2.44205650065,1.139921,-3.310605,0.411535,0,0,0,0,0,0,1461599184178,1340
12.3041213802,3.31833058245,3.89697587175,1.424710,-2.777586,0.547235,0,0,0,0,0,0,1461599184188,1350
10.2952594192,4.21180535295,4.2261719487,0.765809,-0.799974,0.770672,0,0,0,0,0,0,1461599184208,1370
9.32472477885,4.4034939858,4.7801243451,0.094048,0.085099,0.666457,0,0,0,0,0,0,1461599184218,1380
8.8129699671,4.68346118175,4.85658601545,-0.475852,1.102556,0.525286,0,0,0,0,0,0,1461599184228,1390
9.4658312268,3.93169105875,3.4570442322,-0.670430,2.039244,0.398213,0,0,0,0,0,0,1461599184238,1400
10.7996887381,3.0819044685,1.60724451225,-0.524541,2.433340,0.387821,0,0,0,0,0,0,1461599184248,1410
11.2113382875,2.6620272237,0.30061979025,-0.212133,2.548810,0.450121,0,0,0,0,0,0,1461599184258,1420
11.0684274343,2.7450690891,-0.85008078675,0.115266,2.433563,0.530393,0,0,0,0,0,0,1461599184268,1430
10.6683005812,3.00424639905,-1.3389471108,0.474631,2.614275,0.515091,0,0,0,0,0,0,1461599184278,1440
10.2246326461,3.064546875,-1.66006259055,0.753810,2.854006,0.392328,0,0,0,0,0,0,1461599184288,1450
10.0351897132,4.5164654418,-1.0914494019,0.743055,3.115572,-0.209432,0,0,0,0,0,0,1461599184308,1470
9.45579912615,6.0479935815,-0.05057237835,0.583529,3.386105,-0.661672,0,0,0,0,0,0,1461599184318,1480
8.3113845477,6.3815339601,-2.10657442515,0.131916,3.087216,-1.432133,0,0,0,0,0,0,1461599184338,1500
8.5448196639,6.3345409725,-2.53453226715,-0.118208,2.861892,-1.804003,0,0,0,0,0,0,1461599184348,1510
9.38113205445,6.3411309741,-1.70075977305,-0.546981,2.911529,-2.611918,0,0,0,0,0,0,1461599184368,1530
9.91129376055,6.48627772065,-0.5841761835,-0.775630,3.208014,-3.033473,0,0,0,0,0,0,1461599184378,1540
10.4561162589,5.88907843875,0.08424807105,-1.036209,3.670300,-3.631190,0,0,0,0,0,0,1461599184398,1560
9.92790605625,5.30758924995,0.14514674655,-1.096839,3.788941,-3.722280,0,0,0,0,0,0,1461599184408,1570
9.3446222688,4.6538355942,-0.06792997185,-1.141085,3.782734,-3.569548,0,0,0,0,0,0,1461599184418,1580
8.62906773495,4.0072505265,1.15579017645,-1.411439,4.043871,-3.162972,0,0,0,0,0,0,1461599184428,1590
7.7783789421,3.73387333215,4.32642430935,-2.021897,4.651066,-2.547719,0,0,0,0,0,0,1461599184438,1600
5.39647581915,4.107963795,5.53863156795,-2.331580,4.891341,-1.807411,0,0,0,0,0,0,1461599184448,1610
3.78504391005,4.4570573619,5.2089843897,-2.066458,4.208267,-1.146777,0,0,0,0,0,0,1461599184458,1620
