% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1461724900.519	 151.660080	 -1.000000	 10.000000	 22.774200	 -31.616108	 15.817291	 4
1461724900.540	 153.380524	 -1.000000	 10.000000	 22.701931	 -31.400032	 16.360046	 4
1461724900.560	 154.732803	 -1.000000	 10.000000	 22.311672	 -31.408676	 16.618896	 4
1461724900.580	 156.454727	 -1.000000	 10.000000	 21.860706	 -31.097527	 17.453918	 4
1461724900.604	 171.315002	 -1.000000	 10.000000	 21.479118	 -30.578941	 17.954926	 4
1461724900.620	 173.628998	 -1.000000	 10.000000	 21.270985	 -30.094925	 18.355713	 4
1461724900.641	 174.073563	 -1.000000	 10.000000	 21.132225	 -29.472618	 18.489319	 4
1461724900.664	 174.337631	 -1.000000	 10.000000	 21.166916	 -29.092319	 18.789917	 4
1461724900.681	 174.034973	 -1.000000	 10.000000	 21.340366	 -28.919456	 18.622925	 4
1461724900.701	 173.184082	 -1.000000	 10.000000	 21.687260	 -28.919456	 18.489319	 4
1461724900.721	 172.628754	 -1.000000	 10.000000	 21.826019	 -28.988594	 18.556122	 4
1461724900.741	 172.116394	 -1.000000	 10.000000	 22.068844	 -29.299751	 18.455933	 4
1461724900.761	 171.207977	 -1.000000	 10.000000	 22.693256	 -29.368893	 18.121948	 4
1461724900.783	 170.991135	 -1.000000	 10.000000	 23.005466	 -29.334324	 18.155334	 4
1461724900.804	 170.920227	 -1.000000	 10.000000	 23.456429	 -29.023167	 18.255524	 4
1461724900.824	 170.901459	 -1.000000	 10.000000	 23.733948	 -28.815731	 18.188721	 4
1461724900.844	 170.995697	 -1.000000	 10.000000	 23.699257	 -28.712013	 18.088531	 4
1461724900.863	 170.857712	 -1.000000	 10.000000	 23.456429	 -28.677444	 18.055145	 4
1461724900.884	 170.157440	 -1.000000	 10.000000	 23.872704	 -28.884880	 18.121948	 4
1461724900.903	 169.925720	 -1.000000	 10.000000	 23.560501	 -29.196030	 17.888153	 4
1461724900.923	 169.627716	 -1.000000	 10.000000	 23.699257	 -29.196030	 17.954956	 4
1461724900.945	 169.373550	 -1.000000	 10.000000	 23.733948	 -29.368893	 17.787933	 4
1461724900.963	 168.869766	 -1.000000	 10.000000	 24.046154	 -29.196030	 17.754547	 4
1461724900.993	 168.611206	 -1.000000	 10.000000	 24.011463	 -29.092312	 17.520752	 4
1461724901.013	 168.119278	 -1.000000	 10.000000	 24.288979	 -29.092312	 17.320343	 4
1461724901.034	 167.732361	 -1.000000	 10.000000	 24.739944	 -29.334324	 16.952942	 4
1461724901.053	 167.453705	 -1.000000	 10.000000	 25.225601	 -29.265182	 16.952942	 4
1461724901.074	 167.282455	 -1.000000	 10.000000	 25.607185	 -29.368900	 16.919525	 4
1461724901.101	 167.168869	 -1.000000	 10.000000	 25.676563	 -29.368900	 16.719116	 4
1461724901.114	 167.244736	 -1.000000	 10.000000	 25.780636	 -29.610905	 16.685730	 4
1461724901.135	 167.315094	 -1.000000	 10.000000	 25.745945	 -29.645481	 16.518738	 4
1461724901.157	 167.351639	 -1.000000	 10.000000	 25.884705	 -29.576332	 16.518738	 4
1461724901.174	 167.268539	 -1.000000	 10.000000	 25.954082	 -29.438046	 16.318359	 4
1461724901.195	 166.503799	 -1.000000	 10.000000	 26.474426	 -29.403477	 16.017731	 4
1461724901.215	 166.309357	 -1.000000	 10.000000	 26.890701	 -29.334335	 15.950928	 4
1461724901.235	 165.904785	 -1.000000	 10.000000	 27.133530	 -29.161472	 15.650330	 4
1461724901.255	 165.072617	 -1.000000	 10.000000	 27.619183	 -29.161472	 15.249512	 4
1461724901.275	 164.116272	 -1.000000	 10.000000	 28.208908	 -29.057747	 14.948914	 4
1461724901.297	 163.753616	 -1.000000	 10.000000	 29.110840	 -29.057747	 14.280914	 4
1461724901.321	 161.696747	 -1.000000	 10.000000	 30.255596	 -29.023178	 13.111908	 4
