% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1461724900.370	 0	 0.861099	 -0.243393	 0.486252	 4
1461724900.380	 0	 0.830490	 -0.223907	 0.489532	 4
1461724900.390	 0	 0.846375	 -0.203781	 0.582794	 4
1461724900.400	 0	 0.833954	 -0.179687	 0.582901	 4
1461724900.410	 0	 0.833450	 -0.202560	 0.593033	 4
1461724900.420	 0	 0.838242	 -0.219604	 0.610367	 4
1461724900.430	 0	 0.833160	 -0.236893	 0.669189	 4
1461724900.440	 0	 0.802689	 -0.255295	 0.730728	 4
1461724900.450	 0	 0.778732	 -0.251266	 0.773087	 4
1461724900.460	 0	 0.758682	 -0.231354	 0.792953	 4
1461724900.470	 0	 0.733398	 -0.206406	 0.802872	 4
1461724900.480	 0	 0.701004	 -0.184158	 0.812469	 4
1461724900.490	 0	 0.673126	 -0.153946	 0.832535	 4
1461724900.500	 0	 0.639709	 -0.125275	 0.847397	 4
1461724900.510	 0	 0.604004	 -0.094208	 0.856079	 4
1461724900.520	 0	 0.568771	 -0.051025	 0.869492	 4
1461724900.530	 0	 0.530334	 -0.027664	 0.885925	 4
1461724900.540	 0	 0.514313	 -0.031815	 0.892792	 4
1461724900.550	 0	 0.516342	 -0.043518	 0.891190	 4
1461724900.560	 0	 0.534531	 -0.045853	 0.878555	 4
1461724900.570	 0	 0.550797	 -0.043869	 0.873398	 4
1461724900.580	 0	 0.557480	 -0.045715	 0.871338	 4
1461724900.590	 0	 0.563477	 -0.030197	 0.865021	 4
1461724900.600	 1	 0.550217	 -0.020828	 0.859711	 4
1461724900.620	 1	 0.527802	 -0.014587	 0.890701	 4
1461724900.630	 1	 0.522324	 -0.024536	 0.895432	 4
1461724900.640	 1	 0.525162	 -0.025772	 0.894287	 4
1461724900.650	 1	 0.537765	 -0.024673	 0.897964	 4
1461724900.660	 2	 0.557068	 -0.022766	 0.900940	 4
1461724900.680	 2	 0.575684	 -0.013672	 0.913193	 4
1461724900.690	 2	 0.574982	 -0.000015	 0.917603	 4
1461724900.700	 2	 0.574768	 0.004471	 0.918259	 4
1461724900.710	 2	 0.574310	 0.002075	 0.914398	 4
1461724900.720	 2	 0.568466	 -0.003769	 0.908798	 4
1461724900.730	 2	 0.558899	 -0.014420	 0.898682	 4
1461724900.740	 2	 0.552246	 -0.018631	 0.886795	 4
1461724900.750	 2	 0.550827	 -0.017715	 0.879089	 4
1461724900.760	 3	 0.540756	 -0.022141	 0.874054	 4
1461724900.780	 3	 0.516129	 -0.024078	 0.863724	 4
1461724900.790	 3	 0.513763	 -0.024506	 0.846268	 4
1461724900.800	 3	 0.516434	 -0.024475	 0.830322	 4
1461724900.810	 3	 0.527893	 -0.023148	 0.821121	 4
1461724900.820	 3	 0.538193	 -0.023956	 0.811981	 4
1461724900.830	 3	 0.554718	 -0.023911	 0.804230	 4
1461724900.840	 3	 0.572662	 -0.025009	 0.800262	 4
1461724900.850	 3	 0.592957	 -0.025970	 0.796448	 4
1461724900.860	 3	 0.611130	 -0.029495	 0.794907	 4
1461724900.870	 3	 0.622025	 -0.030396	 0.795929	 4
1461724900.880	 3	 0.626434	 -0.032867	 0.797455	 4
1461724900.890	 3	 0.625351	 -0.030731	 0.798065	 4
1461724900.900	 3	 0.620941	 -0.026230	 0.802338	 4
1461724900.910	 3	 0.618744	 -0.024277	 0.805756	 4
1461724900.920	 3	 0.621323	 -0.020660	 0.802017	 4
1461724900.930	 3	 0.627319	 -0.018936	 0.801376	 4
1461724900.940	 3	 0.638245	 -0.013565	 0.801041	 4
1461724900.950	 3	 0.649994	 -0.023056	 0.803940	 4
1461724900.960	 3	 0.638290	 -0.015747	 0.772583	 4
1461724900.970	 3	 0.657898	 0.013336	 0.765808	 4
1461724900.980	 3	 0.652801	 0.019135	 0.754471	 4
1461724900.990	 3	 0.641861	 0.016846	 0.751358	 4
1461724901.000	 3	 0.636398	 0.012695	 0.747620	 4
1461724901.010	 3	 0.634918	 0.007034	 0.757355	 4
1461724901.020	 3	 0.632294	 -0.003830	 0.768600	 4
1461724901.030	 3	 0.632950	 -0.013214	 0.772369	 4
1461724901.040	 3	 0.632919	 -0.012711	 0.774490	 4
1461724901.050	 3	 0.632278	 -0.009354	 0.778870	 4
1461724901.060	 3	 0.628113	 -0.008240	 0.775192	 4
1461724901.070	 3	 0.620453	 -0.007187	 0.766769	 4
1461724901.080	 3	 0.613953	 0.000565	 0.763474	 4
1461724901.090	 3	 0.609131	 0.010849	 0.760406	 4
1461724901.100	 3	 0.611862	 0.007614	 0.753128	 4
1461724901.110	 3	 0.608856	 0.010666	 0.751099	 4
1461724901.120	 3	 0.607620	 0.018021	 0.751709	 4
1461724901.130	 3	 0.608307	 0.028046	 0.751587	 4
1461724901.140	 3	 0.609772	 0.032867	 0.758850	 4
1461724901.150	 3	 0.616180	 0.036774	 0.763062	 4
1461724901.160	 3	 0.615570	 0.039780	 0.772446	 4
1461724901.170	 3	 0.618073	 0.040237	 0.777725	 4
1461724901.180	 3	 0.622971	 0.041809	 0.779678	 4
1461724901.190	 3	 0.628937	 0.056046	 0.781784	 4
1461724901.200	 3	 0.633667	 0.069534	 0.776260	 4
1461724901.210	 3	 0.640167	 0.088409	 0.767242	 4
1461724901.220	 3	 0.648773	 0.117126	 0.760880	 4
1461724901.230	 3	 0.656631	 0.141129	 0.747360	 4
1461724901.240	 3	 0.656937	 0.172821	 0.741348	 4
1461724901.250	 3	 0.654617	 0.200317	 0.730789	 4
1461724901.260	 3	 0.663895	 0.206543	 0.698303	 4
1461724901.270	 3	 0.675201	 0.206909	 0.667282	 4
1461724901.280	 3	 0.688995	 0.237488	 0.652924	 4
1461724901.290	 3	 0.702652	 0.264328	 0.635361	 4
1461724901.300	 3	 0.721985	 0.257172	 0.607361	 4
1461724901.310	 3	 0.748245	 0.245041	 0.574921	 4
1461724901.320	 3	 0.769653	 0.261353	 0.571579	 4
1461724901.330	 3	 0.781494	 0.284332	 0.584335	 4
1461724901.340	 3	 0.788254	 0.285858	 0.587265	 4
1461724901.350	 3	 0.836472	 0.284866	 0.554932	 4
1461724901.360	 3	 0.872849	 0.290848	 0.543945	 4
1461724901.370	 3	 0.903900	 0.279068	 0.559097	 4
1461724901.380	 3	 0.933197	 0.261673	 0.579895	 4
1461724901.390	 3	 0.959045	 0.242950	 0.601105	 4
1461724901.400	 3	 0.972107	 0.224716	 0.619629	 4
1461724901.410	 3	 0.998795	 0.207077	 0.619644	 4
1461724901.420	 3	 1.009903	 0.182404	 0.596283	 4
1461724901.430	 3	 0.997986	 0.158813	 0.557999	 4
1461724901.440	 3	 0.981308	 0.140350	 0.504501	 4
1461724901.450	 3	 0.963730	 0.144531	 0.455170	 4
1461724901.460	 3	 0.964462	 0.174179	 0.424789	 4
1461724901.470	 3	 0.989181	 0.229675	 0.388412	 4
1461724901.480	 3	 1.012588	 0.278015	 0.335617	 4
1461724901.490	 3	 1.025101	 0.295425	 0.275940	 4
1461724901.500	 3	 1.027130	 0.295731	 0.234146	 4
1461724901.510	 3	 1.033920	 0.285202	 0.208466	 4
1461724901.520	 3	 1.035263	 0.273819	 0.198547	 4
1461724901.530	 3	 1.035568	 0.276703	 0.201721	 4
1461724901.540	 3	 1.033813	 0.286957	 0.202103	 4
1461724901.550	 3	 1.042953	 0.312744	 0.198349	 4
1461724901.560	 3	 1.067657	 0.343994	 0.186478	 4
1461724901.570	 3	 1.116684	 0.393997	 0.154282	 4
1461724901.580	 3	 1.166489	 0.446014	 0.123154	 4
1461724901.590	 3	 1.207169	 0.468018	 0.077484	 4
1461724901.600	 3	 1.215103	 0.470444	 0.029648	 4
1461724901.610	 3	 1.182892	 0.473511	 -0.013321	 4
1461724901.620	 4	 1.112122	 0.481293	 -0.034088	 4
1461724901.640	 4	 0.953827	 0.503677	 0.001022	 4
1461724901.650	 4	 0.897095	 0.561981	 0.051788	 4
1461724901.660	 4	 0.862259	 0.618378	 0.095093	 4
1461724901.670	 4	 0.851471	 0.639908	 0.131775	 4
1461724901.680	 4	 0.871079	 0.644043	 0.164429	 4
1461724901.690	 4	 0.906387	 0.641617	 0.158691	 4
1461724901.700	 4	 0.932373	 0.621811	 0.135330	 4
1461724901.710	 4	 0.955429	 0.581345	 0.082199	 4
1461724901.720	 4	 0.965881	 0.570969	 0.051498	 4
1461724901.730	 4	 0.939377	 0.603561	 0.031830	 4
1461724901.740	 4	 0.889923	 0.636765	 0.013443	 4
1461724901.750	 4	 0.847961	 0.667908	 0.022705	 4
1461724901.760	 4	 0.814789	 0.697723	 0.037964	 4
1461724901.770	 4	 0.807175	 0.717697	 0.070068	 4
1461724901.780	 4	 0.823715	 0.726318	 0.100052	 4
1461724901.790	 4	 0.841797	 0.775818	 0.156662	 4
1461724901.800	 4	 0.915039	 0.808624	 0.163483	 4
1461724901.810	 4	 0.963730	 0.777191	 0.124878	 4
1461724901.820	 4	 0.980637	 0.727005	 0.085968	 4
1461724901.830	 4	 0.992020	 0.690826	 0.078995	 4
1461724901.840	 4	 0.995117	 0.665649	 0.105133	 4
1461724901.850	 4	 0.953186	 0.656921	 0.150604	 4
1461724901.860	 4	 0.915070	 0.651794	 0.195145	 4
1461724901.870	 4	 0.910538	 0.637390	 0.226501	 4
1461724901.880	 4	 0.873398	 0.564468	 0.264297	 4
1461724901.890	 4	 0.827896	 0.540009	 0.298248	 4
1461724901.900	 4	 0.836945	 0.584290	 0.330231	 4
1461724901.910	 4	 0.874207	 0.610275	 0.350616	 4
1461724901.920	 4	 0.910919	 0.596603	 0.341980	 4
1461724901.930	 4	 0.933624	 0.535522	 0.304581	 4
1461724901.940	 4	 0.944397	 0.472443	 0.274063	 4
1461724901.950	 4	 0.941772	 0.442093	 0.240005	 4
1461724901.960	 4	 0.924087	 0.441742	 0.217407	 4
1461724901.970	 4	 0.888275	 0.439346	 0.212845	 4
1461724901.980	 4	 0.843353	 0.431625	 0.199127	 4
1461724901.990	 4	 0.826492	 0.448288	 0.207977	 4
