% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462070218.362	 127.132904	 -1.000000	 15.000000	 9.157796	 -22.950439	 -18.855782	 1
1462070218.382	 126.152885	 -1.000000	 15.000000	 9.923860	 -22.331017	 -19.092361	 1
1462070218.403	 125.842796	 -1.000000	 15.000000	 10.383498	 -22.166794	 -18.900314	 1
1462070218.422	 125.498093	 -1.000000	 15.000000	 12.117980	 -21.406197	 -18.566299	 1
1462070218.442	 125.276657	 -1.000000	 15.000000	 13.505566	 -20.714760	 -18.031906	 1
1462070218.462	 125.255188	 -1.000000	 15.000000	 14.962529	 -20.023300	 -17.230293	 1
1462070218.483	 125.718552	 -1.000000	 15.000000	 16.350111	 -19.331856	 -15.961075	 1
1462070218.504	 126.488121	 -1.000000	 15.000000	 17.807072	 -18.709557	 -14.625053	 1
1462070218.523	 127.596870	 -1.000000	 15.000000	 18.674313	 -17.706955	 -12.988434	 1
1462070218.544	 129.256683	 -1.000000	 15.000000	 19.715000	 -17.084656	 -11.585613	 1
1462070218.564	 130.950714	 -1.000000	 15.000000	 20.616930	 -16.254921	 -10.383198	 1
1462070218.584	 133.260178	 -1.000000	 15.000000	 21.449482	 -15.563461	 -9.113976	 1
1462070218.608	 135.651276	 -1.000000	 15.000000	 22.108585	 -14.491722	 -8.212166	 1
1462070218.626	 138.846039	 -1.000000	 15.000000	 22.733002	 -13.454552	 -7.009747	 1
1462070218.646	 142.658524	 -1.000000	 15.000000	 23.322723	 -12.866821	 -5.840729	 1
1462070218.667	 146.400269	 -1.000000	 15.000000	 23.704308	 -11.933357	 -4.604912	 1
1462070218.686	 150.188049	 -1.000000	 15.000000	 23.600237	 -11.345627	 -3.836700	 1
1462070218.707	 154.358475	 -1.000000	 15.000000	 23.877754	 -10.861610	 -3.035088	 1
1462070218.726	 158.064850	 -1.000000	 15.000000	 24.051201	 -10.827034	 -2.934887	 1
1462070218.746	 160.560547	 -1.000000	 15.000000	 24.085892	 -10.654175	 -3.168694	 1
1462070218.765	 161.898224	 -1.000000	 15.000000	 24.085892	 -10.792465	 -3.302299	 1
1462070218.787	 162.446014	 -1.000000	 15.000000	 24.606236	 -10.896187	 -3.068501	 1
1462070218.806	 162.378281	 -1.000000	 15.000000	 24.536858	 -11.103622	 -3.001698	 1
1462070218.836	 161.369476	 -1.000000	 15.000000	 24.502169	 -11.207344	 -2.500690	 1
1462070218.856	 160.568054	 -1.000000	 15.000000	 24.189960	 -11.380196	 -1.999683	 1
1462070218.877	 159.368958	 -1.000000	 15.000000	 23.912447	 -11.864212	 -1.866081	 1
1462070218.896	 158.253876	 -1.000000	 15.000000	 23.530861	 -12.244514	 -1.632278	 1
1462070218.916	 156.676941	 -1.000000	 15.000000	 23.600239	 -12.590248	 -1.565479	 1
1462070218.937	 154.514160	 -1.000000	 15.000000	 23.600239	 -12.797676	 -1.632282	 1
1462070218.957	 153.104324	 -1.000000	 15.000000	 23.634930	 -13.247116	 -1.198074	 1
1462070218.977	 151.474579	 -1.000000	 15.000000	 24.051205	 -13.592842	 -0.864067	 1
1462070218.997	 150.085999	 -1.000000	 15.000000	 23.738998	 -13.973137	 -0.630264	 1
1462070219.017	 149.062698	 -1.000000	 15.000000	 23.392101	 -14.249718	 -0.229458	 1
1462070219.038	 149.582062	 -1.000000	 15.000000	 22.975826	 -14.664589	 -0.095856	 1
1462070219.058	 146.710724	 -1.000000	 15.000000	 22.975826	 -15.010315	 -0.296257	 1
1462070219.079	 145.274567	 -1.000000	 15.000000	 22.282032	 -15.148605	 -0.563465	 1
1462070219.098	 144.769974	 -1.000000	 15.000000	 22.316723	 -15.390610	 -0.930870	 1
1462070219.118	 143.973236	 -1.000000	 15.000000	 22.455479	 -15.874619	 -0.997669	 1
1462070219.140	 143.538086	 -1.000000	 15.000000	 22.732998	 -16.220345	 -1.198071	 1
1462070219.189	 143.467865	 -1.000000	 15.000000	 22.420794	 -16.393211	 -1.431877	 1
1462070219.189	 142.228088	 -1.000000	 15.000000	 22.871758	 -16.220345	 -1.465275	 1
1462070219.199	 141.822113	 -1.000000	 15.000000	 22.906448	 -16.254921	 -1.699078	 1
1462070219.225	 140.346558	 -1.000000	 15.000000	 22.837069	 -15.909187	 -2.567493	 1
1462070219.241	 139.979660	 -1.000000	 15.000000	 23.010515	 -16.012909	 -3.135296	 1
1462070219.262	 139.189362	 -1.000000	 15.000000	 23.496170	 -15.805473	 -3.335701	 1
1462070219.283	 138.431366	 -1.000000	 15.000000	 23.496170	 -15.943764	 -3.870110	 1
1462070219.301	 137.397903	 -1.000000	 15.000000	 23.704308	 -15.736328	 -4.337715	 1
1462070219.321	 137.267792	 -1.000000	 15.000000	 23.877758	 -15.563461	 -4.371113	 1
1462070219.341	 137.304413	 -1.000000	 15.000000	 23.739000	 -15.010300	 -4.437916	 1
1462070219.360	 135.508698	 -1.000000	 15.000000	 23.704311	 -14.560860	 -5.206123	 1
1462070219.380	 135.939072	 -1.000000	 15.000000	 23.739000	 -14.457138	 -5.439922	 1
1462070219.409	 137.239227	 -1.000000	 15.000000	 24.120586	 -14.284279	 -5.406525	 1
1462070219.420	 138.298080	 -1.000000	 15.000000	 24.294033	 -13.903976	 -5.506725	 1
1462070219.441	 139.571991	 -1.000000	 15.000000	 24.294033	 -13.765686	 -5.707130	 1
1462070219.469	 140.840179	 -1.000000	 15.000000	 24.536858	 -13.523682	 -5.606926	 1
1462070219.481	 141.206192	 -1.000000	 15.000000	 24.710308	 -13.212532	 -5.840729	 1
1462070219.501	 141.556442	 -1.000000	 15.000000	 24.814377	 -13.108818	 -6.007732	 1
1462070219.528	 142.856689	 -1.000000	 15.000000	 24.849064	 -13.074242	 -5.707130	 1
1462070219.541	 143.366287	 -1.000000	 15.000000	 25.230652	 -12.693947	 -5.673725	 1
1462070219.562	 144.473526	 -1.000000	 15.000000	 25.334721	 -12.797668	 -5.573524	 1
1462070219.588	 144.994858	 -1.000000	 15.000000	 25.265339	 -12.935951	 -5.640327	 1
1462070219.602	 144.885040	 -1.000000	 15.000000	 24.953133	 -12.693947	 -5.473320	 1
1462070219.623	 143.469254	 -1.000000	 15.000000	 25.126583	 -12.659370	 -5.707123	 1
1462070219.647	 143.226624	 -1.000000	 15.000000	 25.161272	 -12.832237	 -5.606922	 1
1462070219.663	 142.904968	 -1.000000	 15.000000	 25.161272	 -12.624794	 -5.606922	 1
1462070219.683	 143.879074	 -1.000000	 15.000000	 25.404100	 -12.590218	 -5.105915	 1
1462070219.707	 143.894653	 -1.000000	 15.000000	 25.404100	 -12.382790	 -5.039112	 1
1462070219.724	 143.069489	 -1.000000	 15.000000	 25.300030	 -12.348213	 -5.473320	 1
1462070219.743	 142.546051	 -1.000000	 15.000000	 24.987823	 -12.313644	 -5.707123	 1
1462070219.766	 142.147247	 -1.000000	 15.000000	 24.953133	 -12.348213	 -5.874126	 1
1462070219.784	 141.403931	 -1.000000	 15.000000	 24.640926	 -12.106209	 -6.041130	 1
1462070219.804	 140.223129	 -1.000000	 15.000000	 24.744995	 -12.071640	 -6.542137	 1
1462070219.826	 141.267410	 -1.000000	 15.000000	 24.571548	 -12.313644	 -6.041130	 1
1462070219.847	 141.313690	 -1.000000	 15.000000	 24.675615	 -12.279068	 -5.807331	 1
1462070219.869	 141.369766	 -1.000000	 15.000000	 24.710304	 -12.451942	 -5.840729	 1
1462070219.887	 141.381332	 -1.000000	 15.000000	 24.814373	 -12.624802	 -6.141335	 1
1462070219.917	 141.446304	 -1.000000	 15.000000	 24.918444	 -12.797668	 -5.907532	 1
1462070219.928	 141.392624	 -1.000000	 15.000000	 25.022511	 -12.417366	 -6.208138	 1
1462070219.948	 141.287186	 -1.000000	 15.000000	 25.230652	 -12.486519	 -6.542145	 1
1462070219.966	 141.242310	 -1.000000	 15.000000	 25.022511	 -12.486519	 -6.208141	 1
1462070219.987	 141.183380	 -1.000000	 15.000000	 25.091892	 -12.486519	 -6.274944	 1
1462070220.027	 141.156876	 -1.000000	 15.000000	 25.057201	 -12.866821	 -6.375145	 1
1462070220.027	 141.130249	 -1.000000	 15.000000	 25.195961	 -12.866821	 -6.375145	 1
1462070220.048	 141.136902	 -1.000000	 15.000000	 24.849064	 -13.074257	 -6.375145	 1
1462070220.067	 141.108932	 -1.000000	 15.000000	 25.091892	 -12.901390	 -6.408546	 1
1462070220.087	 141.075027	 -1.000000	 15.000000	 24.779686	 -12.659378	 -6.308342	 1
1462070220.108	 141.023071	 -1.000000	 15.000000	 24.953136	 -12.486519	 -6.274944	 1
1462070220.128	 140.988144	 -1.000000	 15.000000	 24.744997	 -12.555672	 -6.274944	 1
1462070220.148	 140.954880	 -1.000000	 15.000000	 24.675617	 -12.279091	 -6.074543	 1
1462070220.168	 140.950043	 -1.000000	 15.000000	 24.363411	 -12.797676	 -6.308342	 1
1462070220.188	 140.974167	 -1.000000	 15.000000	 24.502169	 -12.935959	 -6.107941	 1
1462070220.208	 140.983002	 -1.000000	 15.000000	 24.224651	 -12.797668	 -6.174736	 1
1462070220.228	 141.007538	 -1.000000	 15.000000	 24.536858	 -13.108818	 -6.141338	 1
1462070220.249	 141.046188	 -1.000000	 15.000000	 24.918444	 -13.558266	 -6.174736	 1
1462070220.269	 141.052231	 -1.000000	 15.000000	 25.126583	 -13.143394	 -6.241535	 1
1462070220.289	 141.056564	 -1.000000	 15.000000	 25.126583	 -13.143394	 -6.241535	 1
1462070220.309	 141.066513	 -1.000000	 15.000000	 25.161272	 -13.108826	 -6.074532	 1
1462070220.330	 141.069443	 -1.000000	 15.000000	 24.953133	 -12.901390	 -6.074532	 1
1462070220.350	 141.051437	 -1.000000	 15.000000	 24.849062	 -12.451942	 -6.308331	 1
1462070220.370	 141.031616	 -1.000000	 15.000000	 24.675613	 -12.486519	 -6.542133	 1
1462070220.394	 141.003143	 -1.000000	 15.000000	 24.675613	 -12.417366	 -6.876141	 1
1462070220.410	 140.971542	 -1.000000	 15.000000	 24.710300	 -12.521095	 -7.109943	 1
1462070220.433	 140.940414	 -1.000000	 15.000000	 24.571545	 -12.451942	 -7.043144	 1
1462070220.455	 140.917068	 -1.000000	 15.000000	 24.640926	 -12.659386	 -6.909538	 1
1462070220.472	 140.901062	 -1.000000	 15.000000	 24.606236	 -12.486519	 -6.475334	 1
1462070220.493	 140.894211	 -1.000000	 15.000000	 24.432789	 -12.451950	 -6.107929	 1
1462070220.514	 140.881989	 -1.000000	 15.000000	 24.432789	 -12.382797	 -6.241528	 1
1462070220.532	 140.868851	 -1.000000	 15.000000	 24.571548	 -12.590233	 -6.441933	 1
1462070220.553	 140.850861	 -1.000000	 15.000000	 24.502167	 -12.590233	 -6.642334	 1
1462070220.574	 140.829163	 -1.000000	 15.000000	 24.536854	 -12.555664	 -6.742535	 1
1462070220.592	 140.811844	 -1.000000	 15.000000	 24.710300	 -12.590233	 -6.575531	 1
1462070220.614	 140.801483	 -1.000000	 15.000000	 24.675613	 -12.555664	 -6.274925	 1
1462070220.640	 140.791122	 -1.000000	 15.000000	 24.710300	 -12.521088	 -6.241524	 1
1462070220.653	 140.790558	 -1.000000	 15.000000	 24.467476	 -12.486519	 -5.874115	 1
1462070220.673	 140.795532	 -1.000000	 15.000000	 24.640926	 -12.728523	 -5.840717	 1
1462070220.693	 140.783188	 -1.000000	 15.000000	 24.883755	 -12.693954	 -6.408527	 1
1462070220.713	 140.771820	 -1.000000	 15.000000	 25.022514	 -12.624817	 -6.274925	 1
1462070220.733	 140.761826	 -1.000000	 15.000000	 25.126587	 -12.590248	 -6.174725	 1
1462070220.753	 140.754410	 -1.000000	 15.000000	 25.195965	 -12.590248	 -6.041119	 1
1462070220.774	 140.756775	 -1.000000	 15.000000	 24.814379	 -12.901390	 -6.007721	 1
1462070220.794	 140.766235	 -1.000000	 15.000000	 24.779690	 -12.935959	 -5.773918	 1
1462070220.814	 140.776779	 -1.000000	 15.000000	 24.918446	 -13.281685	 -5.974323	 1
1462070220.834	 140.784592	 -1.000000	 15.000000	 25.126583	 -13.143387	 -5.907524	 1
1462070220.863	 140.788712	 -1.000000	 15.000000	 25.300030	 -13.385399	 -6.208130	 1
1462070220.884	 140.776672	 -1.000000	 15.000000	 25.959129	 -12.935959	 -6.308331	 1
1462070220.904	 140.764877	 -1.000000	 15.000000	 25.577545	 -12.970528	 -6.408531	 1
1462070220.924	 140.757065	 -1.000000	 15.000000	 25.473476	 -12.935959	 -6.241528	 1
1462070220.944	 140.747162	 -1.000000	 15.000000	 25.195961	 -13.074257	 -6.508736	 1
1462070220.964	 140.738220	 -1.000000	 15.000000	 25.369411	 -12.970528	 -6.341728	 1
1462070220.985	 140.742554	 -1.000000	 15.000000	 24.953136	 -13.316261	 -6.208122	 1
1462070221.005	 140.749725	 -1.000000	 15.000000	 25.161272	 -13.661987	 -6.341728	 1
1462070221.027	 140.739899	 -1.000000	 15.000000	 24.883755	 -12.832253	 -6.341728	 1
1462070221.045	 140.739456	 -1.000000	 15.000000	 24.744995	 -12.832253	 -6.007721	 1
1462070221.069	 140.734390	 -1.000000	 15.000000	 24.744995	 -12.486526	 -5.874115	 1
1462070221.086	 140.716141	 -1.000000	 15.000000	 24.640926	 -12.313667	 -6.241524	 1
1462070221.107	 140.698334	 -1.000000	 15.000000	 24.640926	 -12.037086	 -5.974316	 1
1462070221.129	 140.692322	 -1.000000	 15.000000	 24.814373	 -12.832253	 -6.208122	 1
1462070221.150	 140.693146	 -1.000000	 15.000000	 24.987823	 -13.143410	 -6.174725	 1
1462070221.176	 140.693893	 -1.000000	 15.000000	 24.953133	 -13.247124	 -6.274925	 1
1462070221.190	 140.697586	 -1.000000	 15.000000	 25.334719	 -13.281700	 -6.107922	 1
1462070221.207	 140.698395	 -1.000000	 15.000000	 25.334719	 -13.074265	 -6.041119	 1
1462070221.236	 140.690308	 -1.000000	 15.000000	 25.300030	 -12.555679	 -5.940918	 1
1462070221.249	 140.662460	 -1.000000	 15.000000	 25.265339	 -11.967957	 -6.174721	 1
1462070221.267	 140.645203	 -1.000000	 15.000000	 25.265339	 -12.244530	 -6.041119	 1
1462070221.288	 140.628876	 -1.000000	 15.000000	 24.849064	 -12.037094	 -5.907520	 1
1462070221.308	 140.611984	 -1.000000	 15.000000	 24.987825	 -11.967949	 -5.840717	 1
1462070221.328	 140.602325	 -1.000000	 15.000000	 24.918446	 -12.175385	 -5.773918	 1
1462070221.348	 140.601471	 -1.000000	 15.000000	 24.814377	 -12.555672	 -5.807320	 1
1462070221.367	 140.589676	 -1.000000	 15.000000	 24.640926	 -12.313667	 -6.041119	 1
1462070221.388	 140.579941	 -1.000000	 15.000000	 24.814373	 -12.624825	 -6.208122	 1
1462070221.408	 140.573242	 -1.000000	 15.000000	 24.814373	 -12.901405	 -6.341724	 1
1462070221.428	 140.567505	 -1.000000	 15.000000	 24.883751	 -13.108833	 -6.475323	 1
1462070221.449	 140.560959	 -1.000000	 15.000000	 24.744995	 -12.970543	 -6.408527	 1
1462070221.469	 140.561172	 -1.000000	 15.000000	 24.779682	 -12.935974	 -6.107922	 1
1462070221.489	 140.569138	 -1.000000	 15.000000	 24.606236	 -12.970543	 -5.874115	 1
1462070221.509	 140.572937	 -1.000000	 15.000000	 24.744995	 -12.901405	 -5.940918	 1
1462070221.529	 140.579910	 -1.000000	 15.000000	 24.779682	 -12.935974	 -5.840717	 1
1462070221.549	 140.587631	 -1.000000	 15.000000	 25.230648	 -12.970543	 -5.740517	 1
1462070221.570	 140.588821	 -1.000000	 15.000000	 25.057201	 -13.143410	 -6.174725	 1
1462070221.590	 140.579224	 -1.000000	 15.000000	 25.369408	 -12.555672	 -6.007721	 1
1462070221.610	 140.567871	 -1.000000	 15.000000	 25.126579	 -12.451958	 -6.041119	 1
1462070221.630	 140.561569	 -1.000000	 15.000000	 24.571548	 -12.451965	 -5.974323	 1
1462070221.652	 140.562531	 -1.000000	 15.000000	 24.189960	 -12.693977	 -6.007721	 1
1462070221.670	 140.563049	 -1.000000	 15.000000	 24.328720	 -12.555687	 -5.874115	 1
1462070221.691	 140.571472	 -1.000000	 15.000000	 24.259338	 -13.039696	 -6.007721	 1
1462070221.712	 140.585678	 -1.000000	 15.000000	 24.398098	 -13.108841	 -5.807320	 1
1462070221.732	 140.590897	 -1.000000	 15.000000	 25.126579	 -12.935982	 -5.840717	 1
1462070221.752	 140.588821	 -1.000000	 15.000000	 25.022511	 -12.555687	 -5.807320	 1
1462070221.774	 140.591614	 -1.000000	 15.000000	 24.987823	 -12.797691	 -5.840717	 1
1462070221.792	 140.587936	 -1.000000	 15.000000	 24.987823	 -12.521118	 -5.840717	 1
1462070221.812	 140.581955	 -1.000000	 15.000000	 24.814373	 -12.417397	 -5.874115	 1
1462070221.834	 140.584579	 -1.000000	 15.000000	 24.779682	 -12.521118	 -5.640312	 1
1462070221.854	 140.597687	 -1.000000	 15.000000	 24.606234	 -12.901413	 -5.606915	 1
1462070221.876	 140.603119	 -1.000000	 15.000000	 24.502167	 -12.590271	 -5.640312	 1
1462070221.895	 140.605759	 -1.000000	 15.000000	 24.675615	 -12.555695	 -5.673714	 1
1462070221.915	 140.609390	 -1.000000	 15.000000	 24.675615	 -12.832275	 -5.874115	 1
1462070221.939	 140.603256	 -1.000000	 15.000000	 24.502167	 -12.935989	 -6.375122	 1
1462070221.955	 140.579987	 -1.000000	 15.000000	 24.987823	 -12.451973	 -6.508720	 1
1462070221.976	 140.563828	 -1.000000	 15.000000	 25.265339	 -12.590263	 -6.308319	 1
1462070221.998	 140.547531	 -1.000000	 15.000000	 24.987823	 -12.590263	 -6.375122	 1
1462070222.016	 140.530396	 -1.000000	 15.000000	 25.195961	 -12.451973	 -6.241524	 1
1462070222.036	 140.513306	 -1.000000	 15.000000	 25.265343	 -12.244545	 -6.041119	 1
1462070222.057	 140.499481	 -1.000000	 15.000000	 25.230654	 -12.348259	 -6.007721	 1
1462070222.078	 140.479889	 -1.000000	 15.000000	 25.022514	 -12.348259	 -6.274921	 1
1462070222.098	 140.463150	 -1.000000	 15.000000	 24.849068	 -12.382835	 -6.241524	 1
1462070222.117	 140.450760	 -1.000000	 15.000000	 24.744999	 -12.348267	 -6.074516	 1
