% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462090963.818	 273.709229	 -1.000000	 15.000000	 27.310913	 15.008003	 16.942074	 1
1462090963.838	 272.843231	 -1.000000	 15.000000	 27.588432	 15.215439	 16.541267	 1
1462090963.866	 273.131104	 -1.000000	 15.000000	 27.657810	 15.146294	 16.741673	 1
1462090963.879	 273.428711	 -1.000000	 15.000000	 27.727188	 15.492027	 16.875275	 1
1462090963.899	 273.307159	 -1.000000	 15.000000	 27.657810	 15.630302	 16.741673	 1
1462090963.919	 274.135986	 -1.000000	 15.000000	 27.102776	 15.630302	 16.942078	 1
1462090963.940	 275.226288	 -1.000000	 15.000000	 26.998711	 15.526596	 17.376286	 1
1462090963.960	 275.361694	 -1.000000	 15.000000	 26.929329	 15.526596	 17.242683	 1
1462090963.985	 276.012970	 -1.000000	 15.000000	 26.513054	 15.457451	 17.309483	 1
1462090964.000	 276.553589	 -1.000000	 15.000000	 26.304916	 15.319176	 17.376286	 1
1462090964.021	 276.293915	 -1.000000	 15.000000	 26.651814	 15.457451	 17.309483	 1
1462090964.045	 276.607697	 -1.000000	 15.000000	 26.339607	 15.768608	 17.276081	 1
1462090964.061	 277.394531	 -1.000000	 15.000000	 26.062088	 15.906906	 17.476482	 1
1462090964.080	 277.457581	 -1.000000	 15.000000	 26.027399	 15.941475	 17.376282	 1
1462090964.101	 277.558014	 -1.000000	 15.000000	 26.304916	 16.218048	 17.576683	 1
1462090964.121	 277.899536	 -1.000000	 15.000000	 25.958019	 16.287193	 17.509884	 1
1462090964.142	 277.940887	 -1.000000	 15.000000	 25.784571	 16.183479	 17.342884	 1
1462090964.163	 277.881165	 -1.000000	 15.000000	 25.784571	 16.460068	 17.276081	 1
1462090964.182	 277.748962	 -1.000000	 15.000000	 25.992706	 16.321770	 17.276081	 1
1462090964.202	 277.749847	 -1.000000	 15.000000	 25.992706	 16.321770	 17.276081	 1
1462090964.224	 277.606750	 -1.000000	 15.000000	 26.235531	 16.632919	 17.309483	 1
1462090964.253	 277.875000	 -1.000000	 15.000000	 26.374290	 16.702057	 17.576683	 1
1462090964.271	 278.250153	 -1.000000	 15.000000	 26.166153	 16.356331	 17.643486	 1
1462090964.285	 278.486694	 -1.000000	 15.000000	 25.749878	 16.978630	 17.509884	 1
1462090964.304	 277.810211	 -1.000000	 15.000000	 25.541740	 16.978630	 16.975475	 1
1462090964.325	 278.311218	 -1.000000	 15.000000	 25.402981	 16.632919	 17.242680	 1
1462090964.346	 277.863647	 -1.000000	 15.000000	 25.368294	 16.805779	 17.008877	 1
1462090964.365	 277.862152	 -1.000000	 15.000000	 25.472363	 17.116928	 17.109077	 1
1462090964.385	 277.891846	 -1.000000	 15.000000	 25.749882	 16.771202	 17.509884	 1
