-6.2494005054,5.85765825255,4.04256391305,-0.099895,0.347547,0.017472,0,0,0,0,0,0,1461724832103,900,89.7094898717,9.47150937663
-6.2703472962,5.72507369655,4.02655962345,-0.06236,0.339943,0.054517,0,0,0,0,0,0,1461724832113,910,88.3069064471,9.39717545048
-6.38317165395,5.62332093375,4.0780342044,-0.018466,0.327163,0.074504,0,0,0,0,0,0,1461724832123,920,88.99698166,9.433821159
-6.5263767036,5.59923604695,4.13549078085,0.028691,0.288973,0.079777,0,0,0,0,0,0,1461724832133,930,91.0473211853,9.54187199585
-6.61301757285,5.6147990418,4.12427208765,0.08219,0.251966,0.07113,0,0,0,0,0,0,1461724832143,940,92.2675899516,9.60560200881
-6.7194088338,5.6590854216,4.1874164631,0.12802,0.249044,0.05264,0,0,0,0,0,0,1461724832153,950,94.7101595202,9.73191448381
-6.75068192175,5.7137079051,4.3752118956,0.149196,0.266281,0.03098,0,0,0,0,0,0,1461724832163,960,97.3606435648,9.86714971838
-6.80634389955,5.7593475888,4.48354485345,0.126746,0.263123,0.01735,0,0,0,0,0,0,1461724832173,970,99.5985763805,9.97990863588
-6.7714816143,5.82398255985,4.570636824,0.09683,0.260991,0.005907,0,0,0,0,0,0,1461724832183,980,100.662457087,10.0330681791
-6.7431995241,5.8766535399,4.53936373605,0.061581,0.266219,0.004033,0,0,0,0,0,0,1461724832193,990,100.611619778,10.0305343715
-6.7239002337,5.95656711585,4.4907330546,0.022197,0.272264,0.018259,0,0,0,0,0,0,1461724832203,1000,100.858209526,10.0428188038
-6.73526602515,6.0002552961,4.50419744775,-0.008602,0.263469,0.045253,0,0,0,0,0,0,1461724832213,1010,101.654666696,10.0823938971
-6.75666391725,6.0762756717,4.5992131107,-0.008195,0.219496,0.09575,0,0,0,0,0,0,1461724832223,1020,103.726394567,10.1846155827
-6.78449490615,5.89341293385,4.5257424381,0.00491,0.178921,0.122657,0,0,0,0,0,0,1461724832233,1030,101.244031756,10.06200933
-6.8905919706,5.74617739215,4.47785705445,0.013614,0.153312,0.128185,0,0,0,0,0,0,1461724832243,1040,100.550016127,10.0274630953
-7.03887681315,5.6388839286,4.4224990797,0.005114,0.138457,0.119871,0,0,0,0,0,0,1461724832253,1050,100.901296861,10.0449637561
-7.1428752759,5.58711515115,4.3181966139,-0.023773,0.135342,0.097771,0,0,0,0,0,0,1461724832263,1060,100.883344916,10.0440701369
-7.169960967,5.5295016699,4.2516101394,-0.060265,0.15354,0.067012,0,0,0,0,0,0,1461724832273,1070,100.059917763,10.0029954395
-7.18387646145,5.54626106385,4.1962423581,-0.084927,0.166389,0.047932,0,0,0,0,0,0,1461724832283,1080,99.9775427297,9.99887707344
-7.1654695671,5.6034234438,4.15000447485,-0.08924,0.168565,0.039424,0,0,0,0,0,0,1461724832293,1090,99.9648455488,9.99824212294
-7.16173327155,5.6131515414,4.059323307,-0.083901,0.164357,0.035153,0,0,0,0,0,0,1461724832303,1100,99.2759993903,9.96373420914
-7.1675681688,5.58336904905,4.0338851163,-0.083864,0.1548,0.03311,0,0,0,0,0,0,1461724832313,1110,98.8202725238,9.94083862276
-7.1481119736,5.55628335795,4.00231783185,-0.083786,0.145265,0.032151,0,0,0,0,0,0,1461724832323,1120,97.9863375681,9.89880485554
-7.09110649845,5.46561199665,3.93812415555,-0.082688,0.138886,0.032201,0,0,0,0,0,0,1461724832333,1130,95.6655277348,9.78087561187
-7.06327550955,5.44017380595,3.9379770573,-0.071947,0.130354,0.039647,0,0,0,0,0,0,1461724832343,1140,94.9930152666,9.74643602896
-7.0439664126,5.4325345035,3.9435079515,-0.051516,0.104825,0.048233,0,0,0,0,0,0,1461724832353,1150,94.6811489171,9.73042388168
-7.0040145279,5.41593201435,3.95173564695,-0.028934,0.077226,0.052568,0,0,0,0,0,0,1461724832363,1160,94.0047537145,9.69560486584
-6.97319254125,5.4216100068,3.9298964601,-0.008538,0.058087,0.060029,0,0,0,0,0,0,1461724832373,1170,93.4633554703,9.66764477369
-6.99727742805,5.44495940235,3.9165791652,0.010779,0.044239,0.070647,0,0,0,0,0,0,1461724832383,1180,93.9490666556,9.69273267225
-6.96795584355,5.44854859965,3.943213755,0.026869,0.035701,0.081244,0,0,0,0,0,0,1461724832393,1190,93.788025198,9.68442177923
-6.9878533335,5.4754871925,3.93841835205,0.036527,0.035691,0.088634,0,0,0,0,0,0,1461724832403,1200,94.3221933215,9.71196135297
-6.96107164545,5.43432910215,3.9439590528,0.041806,0.054791,0.096936,0,0,0,0,0,0,1461724832413,1210,93.5432642537,9.67177668548
-7.091704698,5.5877133507,4.00965313125,0.042828,0.063311,0.095782,0,0,0,0,0,0,1461724832423,1220,97.5921342462,9.87887312633
-7.08900789675,5.6421789294,4.14327718155,0.050408,0.049438,0.104383,0,0,0,0,0,0,1461724832433,1230,99.2549618347,9.96267844682
-7.0194304245,5.5513506633,4.14880807575,0.041783,0.060111,0.094771,0,0,0,0,0,0,1461724832443,1240,97.3025061207,9.86420326842
-7.0194304245,5.5513506633,4.14880807575,0.019244,0.079259,0.085197,0,0,0,0,0,0,1461724832453,1250,97.3025061207,9.86420326842
-7.022274324,5.72342619615,4.2605929392,-0.006355,0.082304,0.091798,0,0,0,0,0,0,1461724832463,1260,100.222596298,10.0111236281
-6.99009903345,5.77549897665,4.19130966345,-0.030921,0.091762,0.095139,0,0,0,0,0,0,1461724832473,1270,99.7849496217,9.98924169403
-6.92470895805,5.7686245851,4.1414825829,-0.054463,0.10447,0.090981,0,0,0,0,0,0,1461724832483,1280,98.380501742,9.91869455836
-6.8846099751,5.8126167684,4.12711598715,-0.066159,0.107531,0.101734,0,0,0,0,0,0,1461724832493,1290,98.2174545769,9.9104719654
-6.85004188635,5.753502885,4.03418911935,-0.066215,0.123469,0.102671,0,0,0,0,0,0,1461724832503,1300,96.3005511431,9.8132844218
-6.94041905115,5.74527518955,3.94665585405,-0.062107,0.156528,0.092764,0,0,0,0,0,0,1461724832523,1320,96.7536960395,9.83634566491
-6.98201843625,5.7536597898,3.9370748547,-0.057822,0.154435,0.090625,0,0,0,0,0,0,1461724832533,1330,97.3537408324,9.86679992867
-6.93996794985,5.7056273079,3.8721358806,-0.058929,0.159812,0.083134,0,0,0,0,0,0,1461724832543,1340,95.7107743994,9.78318835551
-6.9288963549,5.65683972165,3.83682249405,-0.06864,0.172665,0.068185,0,0,0,0,0,0,1461724832553,1350,94.7306471842,9.73296702883
-6.94012485465,5.7600928866,3.8543271858,-0.072869,0.170508,0.071451,0,0,0,0,0,0,1461724832563,1360,96.1998411156,9.80815176858
-6.8335766889,5.6429242272,3.7332751326,-0.086973,0.194124,0.037259,0,0,0,0,0,0,1461724832573,1370,92.4777074127,9.61653302457
-6.8470508886,5.58860574675,3.54278289885,-0.108585,0.238903,0.01679,0,0,0,0,0,0,1461724832583,1380,90.6659307321,9.52186592702
-6.90944996625,5.91930222585,3.6722195523,-0.092313,0.215336,0.047797,0,0,0,0,0,0,1461724832593,1390,96.2638341174,9.81141346175
-6.8428536852,5.9861927034,3.69825594255,-0.04071,0.162074,0.079817,0,0,0,0,0,0,1461724832603,1400,96.3362466559,9.81510298753
-6.7693830126,5.87621224515,3.70843514145,0.015134,0.110984,0.107516,0,0,0,0,0,0,1461724832613,1410,94.1069079197,9.7008715031
-6.80559860175,5.7672712812,3.6500763624,0.053716,0.079165,0.110673,0,0,0,0,0,0,1461724832623,1420,92.9006478104,9.63849821344
-6.9233654607,5.7430294896,3.6108697755,0.059032,0.077163,0.097867,0,0,0,0,0,0,1461724832633,1430,93.9537575564,9.69297464953
-7.0420247157,5.81829476085,3.64932125805,0.053757,0.069655,0.104377,0,0,0,0,0,0,1461724832643,1440,96.7602116651,9.83667686087
-7.0706010024,5.76218168175,3.5870790852,0.036526,0.085705,0.084129,0,0,0,0,0,0,1461724832653,1450,96.0632726321,9.80118730727
-7.1033744925,5.7867274764,3.64408456035,0.031185,0.08786,0.08096,0,0,0,0,0,0,1461724832663,1460,97.2234963498,9.86019758168
-7.13180368095,5.89460933295,3.72039913245,0.045207,0.06342,0.085335,0,0,0,0,0,0,1461724832673,1470,99.4504126364,9.97248277193
-7.10771879415,5.83041565665,3.65022346065,0.055876,0.0635,0.080982,0,0,0,0,0,0,1461724832683,1480,97.8375444987,9.89128629141
-7.1038255938,5.78448177645,3.564484794,0.02361,0.099811,0.053215,0,0,0,0,0,0,1461724832703,1500,96.6301193359,9.83006202096
-7.12446838155,5.80229047125,3.58363698615,0.012916,0.118843,0.066986,0,0,0,0,0,0,1461724832713,1510,97.267078481,9.862407337
-7.1740012656,5.93875842105,3.58916788035,0.025821,0.095553,0.059635,0,0,0,0,0,0,1461724832723,1520,99.6172718158,9.98084524556
-7.14961237575,5.87860504335,3.5927668842,0.042973,0.077576,0.054326,0,0,0,0,0,0,1461724832733,1530,98.5829282634,9.92889360721
-7.1485630749,5.8085764698,3.5543055951,0.056882,0.068102,0.048962,0,0,0,0,0,0,1461724832743,1540,97.4746029047,9.8729227134
-7.1735501643,5.84253655245,3.5535602973,0.055803,0.06605,0.040463,0,0,0,0,0,0,1461724832753,1550,98.222846113,9.91074397374
-7.1190845856,5.7177482037,3.44671793505,0.039653,0.090559,0.030777,0,0,0,0,0,0,1461724832763,1560,95.2538743816,9.75980913654
-7.1898682635,5.85840355035,3.5950027776,0.060101,0.063972,0.040436,0,0,0,0,0,0,1461724832773,1570,98.9391427762,9.94681571038
-7.1561925708,5.84014375425,3.5869221804,0.082607,0.030144,0.022435,0,0,0,0,0,0,1461724832783,1580,98.1843819089,9.90880325311
-7.10681659155,5.6987431098,3.5837840844,0.096538,0.01744,0.021357,0,0,0,0,0,0,1461724832793,1590,95.826023461,9.78907674201
-7.18717146225,5.8901277396,3.64947816285,0.107329,-0.012249,0.015135,0,0,0,0,0,0,1461724832813,1610,99.6677292777,9.98337264043
-7.1017269921,5.7891202746,3.62507946645,0.115891,-0.027025,0.003471,0,0,0,0,0,0,1461724832823,1620,97.0896409622,9.85340758125
-7.0076037252,5.7116093034,3.6087711738,0.121213,-0.026984,0.000222,0,0,0,0,0,0,1461724832833,1630,94.752220189,9.73407520975
-6.961669845,5.8235412651,3.64424146515,0.129788,-0.032302,0.003398,0,0,0,0,0,0,1461724832843,1640,95.6589757534,9.78054066775
-6.88954266975,5.8625909472,3.651566958,0.133031,-0.029209,0.017204,0,0,0,0,0,0,1461724832853,1650,95.1697120613,9.75549650511
-6.8231032935,5.9957638962,3.75407482515,0.126701,-0.023048,0.042798,0,0,0,0,0,0,1461724832863,1660,96.5970010456,9.82837733533
-6.738865029,6.1045577619,3.85133618805,0.112944,-0.020164,0.075956,0,0,0,0,0,0,1461724832873,1670,97.5107177808,9.87475153008
-6.7234491324,6.0732748674,3.90819456495,0.086389,-0.011017,0.119822,0,0,0,0,0,0,1461724832883,1680,97.3634206085,9.86729043904
-6.71312283525,6.11727685725,3.90505646895,0.052295,0.011943,0.162561,0,0,0,0,0,0,1461724832893,1690,97.7365603751,9.88618027223
-6.7189577325,6.1084411557,3.89038587015,0.010599,0.054141,0.193438,0,0,0,0,0,0,1461724832903,1700,97.5925485824,9.87889409714
-6.77402151075,5.9398077219,3.8942790705,-0.025693,0.077248,0.219117,0,0,0,0,0,0,1461724832913,1710,96.3340926802,9.8149932593
-6.8675465781,5.7910619715,3.86779157895,-0.049241,0.098397,0.226586,0,0,0,0,0,0,1461724832923,1720,95.6594064583,9.78056268618
-6.9245618598,5.7475208895,3.7501816248,-0.065436,0.126073,0.2158,0,0,0,0,0,0,1461724832933,1730,95.0474155444,9.74922640749
-6.9878533335,5.6103076419,3.53156420565,-0.093563,0.179405,0.183576,0,0,0,0,0,0,1461724832943,1740,92.7775917859,9.63211252976
-7.2175423476,5.7309085938,3.5828818818,-0.079861,0.192412,0.155626,0,0,0,0,0,0,1461724832953,1750,97.7732734288,9.88803688448
-7.2115603521,5.7903166737,3.5728595877,-0.065214,0.219349,0.113683,0,0,0,0,0,0,1461724832963,1760,98.2996955271,9.91462029163
-7.2176992524,5.6599876242,3.3786310584,-0.042153,0.279254,0.079852,0,0,0,0,0,0,1461724832973,1770,95.545790233,9.77475269421
-7.37690859165,5.75066879205,3.3141431856,0.004413,0.342313,0.056478,0,0,0,0,0,0,1461724832983,1780,98.4725169801,9.92333194951
-7.2510611355,5.7422841918,3.34855436955,0.034978,0.43062,0.064982,0,0,0,0,0,0,1461724832993,1790,96.764531696,9.83689644634
-7.1618803698,5.53743516885,3.3714526638,0.038801,0.541107,0.08417,0,0,0,0,0,0,1461724833003,1800,93.3224117448,9.66035256835
-7.2067747557,5.6331961296,3.71396603565,0.023277,0.580336,0.0891,0,0,0,0,0,0,1461724833013,1810,97.4640447279,9.87238799521
-7.2034797549,5.9263335222,3.91433346525,-0.028104,0.599452,0.072317,0,0,0,0,0,0,1461724833023,1820,102.333556073,10.1160049463
-7.16247856935,5.80378106685,3.8881401702,-0.148168,0.66757,0.017309,0,0,0,0,0,0,1461724833033,1830,100.102607911,10.0051290802
-7.2441769374,5.85720715125,3.93602555385,-0.258125,0.678918,0.021358,0,0,0,0,0,0,1461724833043,1840,102.277272274,10.1132226453
-7.10891519325,5.9344141194,3.9755361438,-0.33045,0.6656,0.067939,0,0,0,0,0,0,1461724833053,1850,101.558833796,10.0776402891
-7.07119920195,6.07836446685,3.67236665055,-0.349581,0.698091,0.12642,0,0,0,0,0,0,1461724833063,1860,100.434649562,10.0217089142
-6.8216126979,5.8283268615,3.37489476285,-0.372198,0.775378,0.166396,0,0,0,0,0,0,1461724833073,1870,91.8937084649,9.58612061602
-7.0717974015,5.79570046965,3.11482505685,-0.37387,0.889303,0.149364,0,0,0,0,0,0,1461724833083,1880,93.3025975565,9.65932697223
-7.33201420575,6.08899476705,3.15148194075,-0.3669,0.981973,0.133521,0,0,0,0,0,0,1461724833093,1890,100.766128009,10.0382333112
-7.53761833305,6.0212020869,3.2245113186,-0.408863,1.048905,0.126869,0,0,0,0,0,0,1461724833103,1900,103.46803795,10.1719240043
-7.7126946702,5.83685856,3.3484072713,-0.482641,1.074259,0.120881,0,0,0,0,0,0,1461724833113,1910,104.76640818,10.2355463059
-7.7583343539,5.9179587285,3.4832277207,-0.562963,1.10512,0.086123,0,0,0,0,0,0,1461724833123,1920,107.346862813,10.3608331139
-7.7583343539,5.9179587285,3.4832277207,-0.640153,1.154043,0.055432,0,0,0,0,0,0,1461724833133,1930,107.346862813,10.3608331139
-7.5015596487,5.75066879205,3.27747649515,-0.702448,1.228399,0.043559,0,0,0,0,0,0,1461724833143,1940,100.085440895,10.0042711326
-7.3710736944,5.52815817255,3.02833128585,-0.762633,1.324951,0.051711,0,0,0,0,0,0,1461724833153,1950,94.0640505659,9.69866230806
-7.2842857269,5.5399750653,2.76153428655,-0.810348,1.492801,0.060156,0,0,0,0,0,0,1461724833163,1960,91.3782138911,9.55919525332
-7.2099128517,5.478331092,2.3139731511,-0.823213,1.726795,0.054893,0,0,0,0,0,0,1461724833173,1970,87.3494266267,9.34609151607
-7.1549961717,5.53608186495,1.9962997704,-0.80394,1.96699,0.087661,0,0,0,0,0,0,1461724833183,1980,85.8273854058,9.2643070656
-7.10562019245,5.5440153639,1.7495473593,-0.768594,2.20922,0.139453,0,0,0,0,0,0,1461724833193,1990,84.2868606369,9.18078758261
-7.16651886795,5.60731664415,1.48693775685,-0.707662,2.485318,0.224811,0,0,0,0,0,0,1461724833203,2000,85.0119765252,9.22019395269
