% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1461599092.897	 0	 -0.156939	 3.102753	 -1.867359	 0.429321	 0.360604	 -0.032056	 0.178547	 0.206727	 0.022789	 0.961699	 0
1461599092.907	 0	 -0.716409	 3.517968	 -1.890597	 0.468765	 0.347264	 -0.047515	 0.173424	 0.224694	 0.017353	 0.958716	 0
1461599092.917	 0	 -1.257027	 4.060955	 -1.887232	 0.511873	 0.328438	 -0.059540	 0.165520	 0.244927	 0.012959	 0.955220	 0
1461599092.927	 0	 -1.705484	 4.684513	 -1.882854	 0.559889	 0.305117	 -0.068024	 0.155254	 0.267969	 0.009663	 0.950787	 0
1461599092.937	 0	 -2.057108	 5.033282	 -1.891468	 0.610901	 0.278211	 -0.073011	 0.143021	 0.292793	 0.007198	 0.945392	 0
1461599092.947	 0	 -2.206533	 5.318223	 -1.966381	 0.663952	 0.249090	 -0.075757	 0.129603	 0.318708	 0.004932	 0.938938	 0
1461599092.957	 0	 -2.142195	 5.648479	 -2.012893	 0.720119	 0.219606	 -0.077398	 0.116028	 0.345978	 0.002590	 0.931037	 0
1461599092.977	 1	 -1.848756	 4.472658	 -1.967773	 0.823438	 0.163839	 -0.078776	 0.090637	 0.395581	 -0.003245	 0.913942	 0
1461599092.987	 2	 -1.819801	 3.523415	 -1.878808	 0.860568	 0.137552	 -0.077875	 0.078610	 0.413396	 -0.006652	 0.907127	 0
1461599093.007	 2	 -1.916445	 2.296038	 -1.913900	 0.913756	 0.084766	 -0.071594	 0.053774	 0.439109	 -0.013410	 0.896723	 0
1461599093.017	 2	 -1.791784	 2.238543	 -2.164909	 0.935860	 0.057006	 -0.069600	 0.041107	 0.449698	 -0.018194	 0.892048	 0
1461599093.037	 3	 -1.259921	 3.558332	 -2.556920	 0.994694	 -0.000133	 -0.073176	 0.017394	 0.476779	 -0.032180	 0.878262	 0
1461599093.047	 4	 -0.910339	 4.102208	 -2.511206	 1.034704	 -0.026934	 -0.078091	 0.007609	 0.494616	 -0.040579	 0.868131	 0
1461599093.067	 4	 -0.483260	 3.977793	 -2.041818	 1.115582	 -0.071818	 -0.088620	 -0.006998	 0.529802	 -0.056542	 0.846206	 0
