% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462170512.889	 0	 -0.547942	 -2.284718	 2.288368	 -0.368574	 -0.469428	 -0.075859	 -0.235221	 -0.169423	 0.006330	 0.957041	 4
1462170512.899	 0	 -0.564251	 -2.298189	 2.213758	 -0.381357	 -0.482287	 -0.055602	 -0.239510	 -0.177452	 0.018740	 0.954356	 4
1462170512.908	 0	 -0.553699	 -2.299884	 2.118014	 -0.394370	 -0.494997	 -0.036289	 -0.243639	 -0.185550	 0.030736	 0.951455	 4
1462170512.918	 0	 -0.556314	 -2.314688	 2.006045	 -0.407868	 -0.507529	 -0.018161	 -0.247617	 -0.193797	 0.042234	 0.948338	 4
1462170512.927	 0	 -0.520116	 -2.319866	 1.897711	 -0.421773	 -0.519635	 -0.001088	 -0.251323	 -0.202165	 0.053263	 0.945055	 4
1462170512.937	 0	 -0.482826	 -2.330822	 1.806705	 -0.436025	 -0.531233	 0.015086	 -0.254709	 -0.210632	 0.063882	 0.941635	 4
1462170512.947	 0	 -0.473807	 -2.284197	 1.721414	 -0.450270	 -0.542561	 0.030406	 -0.257903	 -0.219020	 0.074090	 0.938097	 4
1462170512.956	 0	 -0.422243	 -2.254976	 1.644426	 -0.464403	 -0.553409	 0.045013	 -0.260806	 -0.227294	 0.083918	 0.934492	 4
1462170512.966	 0	 -0.349638	 -2.251732	 1.537239	 -0.478673	 -0.563403	 0.058899	 -0.263244	 -0.235568	 0.093350	 0.930858	 4
1462170512.975	 0	 -0.255226	 -2.249510	 1.438630	 -0.493191	 -0.572354	 0.072161	 -0.265122	 -0.243899	 0.102421	 0.927218	 4
1462170512.985	 0	 -0.191283	 -2.185184	 1.315973	 -0.507651	 -0.580293	 0.084586	 -0.266505	 -0.252106	 0.110991	 0.923633	 4
1462170512.995	 0	 -0.116991	 -2.030054	 1.211611	 -0.521158	 -0.587259	 0.096262	 -0.267468	 -0.259783	 0.118980	 0.920227	 4
1462170513.004	 0	 -0.017356	 -1.811317	 1.092878	 -0.532981	 -0.593032	 0.107229	 -0.267974	 -0.266599	 0.126278	 0.917152	 4
1462170513.014	 0	 0.045909	 -1.626843	 0.982666	 -0.543281	 -0.597765	 0.117516	 -0.268108	 -0.272632	 0.132932	 0.914396	 4
1462170513.024	 0	 0.074870	 -1.389541	 0.875665	 -0.551943	 -0.601722	 0.126847	 -0.268062	 -0.277791	 0.138829	 0.911977	 4
1462170513.033	 0	 0.091561	 -1.119362	 0.764100	 -0.558646	 -0.604984	 0.135207	 -0.267921	 -0.281930	 0.143930	 0.909955	 4
1462170513.043	 0	 0.097280	 -0.864466	 0.664854	 -0.563311	 -0.607727	 0.142619	 -0.267793	 -0.285017	 0.148259	 0.908335	 4
1462170513.052	 0	 0.109222	 -0.665962	 0.579898	 -0.566373	 -0.609956	 0.149243	 -0.267640	 -0.287275	 0.151947	 0.907058	 4
1462170513.062	 0	 0.095728	 -0.525135	 0.516829	 -0.568295	 -0.611911	 0.155133	 -0.267543	 -0.288920	 0.155113	 0.906028	 4
1462170513.072	 0	 0.098584	 -0.480827	 0.442728	 -0.570014	 -0.613503	 0.160295	 -0.267392	 -0.290379	 0.157874	 0.905128	 4
1462170513.081	 0	 0.106271	 -0.458768	 0.384522	 -0.571810	 -0.614739	 0.164905	 -0.267146	 -0.291801	 0.160351	 0.904308	 4
1462170513.091	 0	 0.119217	 -0.483894	 0.305916	 -0.574116	 -0.615524	 0.168848	 -0.266744	 -0.293366	 0.162536	 0.903530	 4
1462170513.100	 0	 0.135890	 -0.507885	 0.217362	 -0.577102	 -0.615683	 0.172069	 -0.266098	 -0.295143	 0.164408	 0.902802	 4
1462170513.110	 0	 0.117442	 -0.535648	 0.116520	 -0.580924	 -0.615486	 0.174234	 -0.265372	 -0.297156	 0.165868	 0.902089	 4
1462170513.120	 0	 0.120792	 -0.549173	 0.016960	 -0.585499	 -0.614735	 0.175430	 -0.264468	 -0.299380	 0.166921	 0.901424	 4
