% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1461599020.452	 0	 0.256131	 0.774203	 -0.585042	 0.154965	 0.420299	 0.218027	 0.198509	 0.097880	 0.122136	 0.967521	 0
1461599020.462	 0	 0.418382	 0.708597	 -0.766113	 0.165742	 0.422825	 0.209572	 0.199509	 0.102362	 0.119189	 0.967219	 0
1461599020.472	 0	 0.644151	 0.492136	 -0.896919	 0.175624	 0.427117	 0.199067	 0.201561	 0.106262	 0.115232	 0.966852	 0
1461599020.482	 0	 0.860314	 0.182905	 -0.917665	 0.183080	 0.433470	 0.187515	 0.204843	 0.108929	 0.110618	 0.966404	 0
1461599020.492	 0	 0.946357	 -0.179589	 -0.855710	 0.187075	 0.441024	 0.176122	 0.208914	 0.109939	 0.105793	 0.965959	 0
1461599020.502	 0	 0.849919	 -0.578447	 -0.748808	 0.186632	 0.448298	 0.165837	 0.213025	 0.108867	 0.101041	 0.965691	 0
1461599020.512	 0	 0.521238	 -0.686086	 -0.617991	 0.183500	 0.453158	 0.157429	 0.215987	 0.106593	 0.096820	 0.965719	 0
1461599020.522	 0	 0.037710	 -0.628081	 -0.441653	 0.179567	 0.453866	 0.151756	 0.216817	 0.104099	 0.093679	 0.966115	 0
1461599020.532	 0	 -0.394316	 -0.672893	 -0.342390	 0.174528	 0.450316	 0.148419	 0.215500	 0.101210	 0.091399	 0.966935	 0
1461599020.542	 0	 -0.649366	 -0.876542	 -0.367643	 0.167516	 0.443822	 0.145671	 0.212802	 0.097353	 0.089102	 0.968142	 0
1461599020.552	 0	 -0.769900	 -1.008782	 -0.464808	 0.159110	 0.435758	 0.142226	 0.209418	 0.092707	 0.086289	 0.969590	 0
1461599020.562	 0	 -0.815980	 -0.955216	 -0.576879	 0.151249	 0.426933	 0.137618	 0.205667	 0.088187	 0.082970	 0.971103	 0
1461599020.572	 0	 -0.812356	 -0.817374	 -0.634245	 0.144958	 0.417946	 0.132161	 0.201781	 0.084348	 0.079416	 0.972555	 0
1461599020.582	 0	 -0.755994	 -0.656733	 -0.606597	 0.140187	 0.409409	 0.126676	 0.198032	 0.081271	 0.076030	 0.973857	 0
