% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462068986.864	 0	 -0.265636	 0.740322	 0.964474	 0.280191	 0.791958	 -0.018103	 0.383083	 0.125370	 0.045588	 0.914030	 1
1462068986.874	 0	 -0.768307	 0.638562	 0.809106	 0.276491	 0.788106	 -0.003913	 0.380519	 0.126500	 0.051119	 0.914653	 1
1462068986.884	 0	 -1.336957	 0.516413	 0.455890	 0.273702	 0.778319	 0.008327	 0.375335	 0.127787	 0.055577	 0.916354	 1
1462068986.894	 0	 -1.936942	 0.213506	 -0.049008	 0.271109	 0.761045	 0.015875	 0.366991	 0.128390	 0.057492	 0.919526	 1
1462068986.904	 0	 -2.362597	 -0.121908	 -0.419308	 0.268112	 0.738436	 0.019857	 0.356393	 0.128192	 0.057408	 0.923718	 1
1462068986.914	 0	 -2.667727	 -0.235465	 -0.801383	 0.265756	 0.711462	 0.019898	 0.343953	 0.127621	 0.055384	 0.928624	 1
1462068986.924	 0	 -2.794163	 -0.055704	 -1.143916	 0.267040	 0.681915	 0.016069	 0.330395	 0.128119	 0.052018	 0.933659	 1
1462068986.934	 0	 -2.761351	 0.347411	 -1.422877	 0.274028	 0.651507	 0.008712	 0.316457	 0.130782	 0.047798	 0.938332	 1
1462068986.944	 0	 -2.663581	 0.673985	 -1.376994	 0.284529	 0.621746	 0.001123	 0.302724	 0.135159	 0.043900	 0.942424	 1
1462068986.954	 0	 -2.445830	 0.949372	 -1.154648	 0.296466	 0.594216	 -0.004303	 0.289849	 0.140597	 0.041203	 0.945792	 1
