% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462068986.864	 0	 0.144394	 -0.478653	 -0.750259	 1
1462068986.874	 0	 0.091476	 -0.420319	 -0.620117	 1
1462068986.884	 0	 0.079025	 -0.348679	 -0.480255	 1
1462068986.894	 0	 0.146698	 -0.308167	 -0.583832	 1
1462068986.904	 0	 -0.043304	 -0.422440	 -0.540939	 1
1462068986.914	 0	 -0.018295	 -0.534760	 -0.566513	 1
1462068986.924	 0	 0.091003	 -0.691162	 -0.521378	 1
1462068986.934	 0	 0.145447	 -0.673431	 -0.532684	 1
1462068986.944	 0	 0.192932	 -0.559937	 -0.620285	 1
1462068986.954	 0	 0.281006	 -0.439941	 -0.637390	 1
1462068986.964	 0	 0.323242	 -0.315811	 -0.587982	 1
1462068986.974	 0	 0.362686	 -0.266678	 -0.581055	 1
1462068986.984	 0	 0.395508	 -0.260315	 -0.569778	 1
1462068986.994	 0	 0.415192	 -0.266357	 -0.557419	 1
1462068987.004	 0	 0.434143	 -0.283356	 -0.557510	 1
1462068987.014	 0	 0.461868	 -0.309418	 -0.579758	 1
1462068987.024	 0	 0.505753	 -0.310944	 -0.641205	 1
1462068987.034	 0	 0.581970	 -0.258926	 -0.715256	 1
1462068987.044	 0	 0.645935	 -0.181305	 -0.761765	 1
1462068987.054	 0	 0.661789	 -0.139420	 -0.730347	 1
1462068987.064	 0	 0.644012	 -0.164001	 -0.733322	 1
1462068987.074	 0	 0.633408	 -0.179840	 -0.673553	 1
1462068987.084	 0	 0.627213	 -0.162109	 -0.590393	 1
1462068987.094	 0	 0.624603	 -0.142990	 -0.503769	 1
1462068987.104	 0	 0.650894	 -0.139557	 -0.430695	 1
1462068987.114	 0	 0.718964	 -0.140518	 -0.421341	 1
1462068987.124	 0	 0.822845	 -0.139420	 -0.484253	 1
1462068987.134	 0	 0.911377	 -0.162170	 -0.572937	 1
1462068987.144	 0	 0.999405	 -0.183685	 -0.652679	 1
1462068987.154	 0	 1.087173	 -0.168777	 -0.701416	 1
1462068987.164	 0	 1.084442	 -0.131256	 -0.718628	 1
1462068987.174	 0	 1.047180	 -0.086914	 -0.692947	 1
1462068987.184	 0	 1.001312	 -0.023499	 -0.621933	 1
1462068987.194	 0	 0.925522	 0.004257	 -0.504883	 1
1462068987.214	 1	 0.897507	 -0.007507	 -0.350235	 1
1462068987.224	 1	 0.918945	 -0.027908	 -0.349396	 1
1462068987.234	 1	 1.061340	 -0.005432	 -0.421738	 1
1462068987.244	 1	 1.168137	 -0.026337	 -0.524292	 1
1462068987.254	 1	 1.266998	 -0.117920	 -0.569458	 1
1462068987.264	 2	 1.317322	 -0.156189	 -0.571945	 1
1462068987.284	 2	 1.221649	 -0.094452	 -0.465866	 1
1462068987.294	 2	 1.109604	 -0.073059	 -0.386383	 1
1462068987.304	 2	 0.989716	 -0.023010	 -0.295395	 1
