% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462501182.582	 0	 0.867124	 -2.186674	 1.466623	 -0.591192	 0.042183	 0.226707	 0.052989	 -0.287094	 0.102077	 0.950973	 7
1462501182.592	 0	 0.737761	 -1.897963	 1.332953	 -0.611458	 0.040801	 0.242324	 0.055682	 -0.296369	 0.109142	 0.947182	 7
1462501182.602	 0	 0.658753	 -1.810276	 1.219354	 -0.630176	 0.039038	 0.256392	 0.058016	 -0.304926	 0.115529	 0.943561	 7
1462501182.612	 0	 0.685236	 -2.022493	 1.153203	 -0.650205	 0.037460	 0.269758	 0.060530	 -0.314063	 0.121477	 0.939651	 7
1462501182.622	 0	 0.862743	 -2.399529	 1.153478	 -0.673741	 0.036779	 0.283809	 0.063920	 -0.324703	 0.127440	 0.935009	 7
1462501182.632	 0	 1.138446	 -2.802132	 1.187830	 -0.701318	 0.037541	 0.299704	 0.068705	 -0.336976	 0.133807	 0.929421	 7
1462501182.642	 0	 1.439741	 -3.235427	 1.253647	 -0.733291	 0.039710	 0.317977	 0.075044	 -0.350961	 0.140740	 0.922706	 7
1462501182.652	 0	 1.725603	 -3.611743	 1.396863	 -0.769388	 0.042543	 0.339206	 0.082761	 -0.366479	 0.148552	 0.914755	 7
1462501182.662	 0	 1.988460	 -3.930204	 1.589843	 -0.809324	 0.045152	 0.363736	 0.091599	 -0.383363	 0.157476	 0.905452	 7
1462501182.672	 0	 2.214005	 -4.271688	 1.820235	 -0.852993	 0.046645	 0.391620	 0.101291	 -0.401537	 0.167621	 0.894657	 7
