% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462170257.638	 0	 -0.250700	 -0.652459	 1.403683	 -0.526115	 -0.557320	 -0.146390	 -0.283176	 -0.229910	 0.003445	 0.931096	 4
1462170257.648	 0	 -0.290750	 -0.642128	 1.391568	 -0.525850	 -0.566363	 -0.134298	 -0.285946	 -0.230888	 0.010245	 0.929957	 4
1462170257.658	 0	 -0.326872	 -0.621411	 1.341023	 -0.525611	 -0.575533	 -0.122734	 -0.288828	 -0.231831	 0.016805	 0.928736	 4
1462170257.667	 0	 -0.365218	 -0.634877	 1.285161	 -0.525650	 -0.584760	 -0.111832	 -0.291803	 -0.232839	 0.023091	 0.927418	 4
1462170257.677	 0	 -0.392315	 -0.703651	 1.223693	 -0.526561	 -0.593996	 -0.101664	 -0.294846	 -0.234177	 0.029152	 0.925947	 4
1462170257.686	 0	 -0.398652	 -0.824023	 1.178976	 -0.528763	 -0.603036	 -0.092030	 -0.297826	 -0.236074	 0.035122	 0.924302	 4
1462170257.696	 0	 -0.399047	 -0.925501	 1.139397	 -0.532134	 -0.611927	 -0.082790	 -0.300740	 -0.238486	 0.041060	 0.922493	 4
1462170257.706	 0	 -0.408121	 -1.042156	 1.128281	 -0.536640	 -0.620807	 -0.073769	 -0.303622	 -0.241410	 0.047064	 0.920500	 4
1462170257.715	 0	 -0.381495	 -1.182422	 1.076977	 -0.542567	 -0.629398	 -0.065051	 -0.306339	 -0.244976	 0.053109	 0.918326	 4
1462170257.725	 0	 -0.378134	 -1.293345	 1.029825	 -0.549879	 -0.637692	 -0.056819	 -0.308899	 -0.249131	 0.059109	 0.915981	 4
1462170257.735	 0	 -0.380887	 -1.367897	 0.966932	 -0.558267	 -0.645808	 -0.049146	 -0.311368	 -0.253709	 0.065004	 0.913486	 4
1462170257.744	 0	 -0.377767	 -1.402385	 0.905673	 -0.567445	 -0.653579	 -0.042210	 -0.313697	 -0.258554	 0.070652	 0.910907	 4
1462170257.754	 0	 -0.364941	 -1.435642	 0.845619	 -0.577282	 -0.661024	 -0.035850	 -0.315878	 -0.263624	 0.076109	 0.908257	 4
1462170257.763	 0	 -0.333066	 -1.433335	 0.811935	 -0.587343	 -0.668036	 -0.029784	 -0.317843	 -0.268767	 0.081423	 0.905599	 4
1462170257.773	 0	 -0.302583	 -1.392190	 0.777422	 -0.597203	 -0.674763	 -0.023936	 -0.319669	 -0.273793	 0.086580	 0.902969	 4
1462170257.783	 0	 -0.276964	 -1.341680	 0.738063	 -0.606732	 -0.681108	 -0.018337	 -0.321326	 -0.278643	 0.091529	 0.900406	 4
1462170257.792	 0	 -0.234456	 -1.300391	 0.718401	 -0.615770	 -0.687031	 -0.012721	 -0.322770	 -0.283292	 0.096356	 0.897931	 4
1462170257.802	 0	 -0.199040	 -1.265139	 0.678832	 -0.624554	 -0.692532	 -0.007251	 -0.324019	 -0.287819	 0.101023	 0.895526	 4
1462170257.811	 0	 -0.155387	 -1.187421	 0.647122	 -0.632687	 -0.697512	 -0.001831	 -0.325040	 -0.292068	 0.105492	 0.893262	 4
1462170257.821	 0	 -0.125179	 -1.080379	 0.608331	 -0.639957	 -0.702038	 0.003440	 -0.325893	 -0.295927	 0.109691	 0.891173	 4
1462170257.830	 0	 -0.100878	 -0.988736	 0.558225	 -0.646434	 -0.706127	 0.008427	 -0.326611	 -0.299406	 0.113572	 0.889260	 4
1462170257.840	 0	 -0.094704	 -0.880824	 0.487259	 -0.652309	 -0.709816	 0.012790	 -0.327256	 -0.302534	 0.117019	 0.887515	 4
1462170257.850	 0	 -0.070334	 -0.765760	 0.416276	 -0.657489	 -0.712927	 0.016559	 -0.327758	 -0.305284	 0.120004	 0.885988	 4
1462170257.859	 0	 -0.054465	 -0.639009	 0.338003	 -0.661880	 -0.715490	 0.019714	 -0.328146	 -0.307610	 0.122505	 0.884697	 4
1462170257.869	 0	 -0.049604	 -0.506394	 0.264817	 -0.665475	 -0.717528	 0.022130	 -0.328455	 -0.309489	 0.124471	 0.883652	 4
1462170257.879	 0	 -0.042159	 -0.387953	 0.181529	 -0.668335	 -0.719049	 0.023877	 -0.328679	 -0.310959	 0.125942	 0.882844	 4
1462170257.888	 0	 -0.049379	 -0.301207	 0.125318	 -0.670720	 -0.720250	 0.024915	 -0.328898	 -0.312119	 0.126975	 0.882205	 4
1462170257.898	 0	 -0.040840	 -0.226092	 0.080089	 -0.672728	 -0.721142	 0.025430	 -0.329084	 -0.313042	 0.127668	 0.881708	 4
1462170257.908	 0	 -0.040623	 -0.182826	 0.030840	 -0.674504	 -0.721683	 0.025511	 -0.329197	 -0.313810	 0.128078	 0.881333	 4
1462170257.917	 0	 -0.009867	 -0.215791	 0.005490	 -0.676494	 -0.721859	 0.025476	 -0.329153	 -0.314672	 0.128417	 0.880993	 4
1462170257.927	 0	 0.010134	 -0.271228	 -0.028739	 -0.679112	 -0.721721	 0.025278	 -0.328954	 -0.315800	 0.128740	 0.880617	 4
1462170257.936	 0	 0.016744	 -0.304419	 -0.072608	 -0.682340	 -0.721245	 0.024760	 -0.328618	 -0.317161	 0.128969	 0.880219	 4
1462170257.946	 0	 0.033123	 -0.349329	 -0.115406	 -0.686122	 -0.720410	 0.023979	 -0.328130	 -0.318741	 0.129117	 0.879809	 4
1462170257.956	 0	 0.023919	 -0.383758	 -0.156723	 -0.690517	 -0.719330	 0.022784	 -0.327561	 -0.320537	 0.129143	 0.879365	 4
1462170257.965	 0	 0.026822	 -0.391110	 -0.207758	 -0.695404	 -0.717926	 0.021060	 -0.326903	 -0.322480	 0.128965	 0.878925	 4
1462170257.975	 0	 0.030743	 -0.381895	 -0.244956	 -0.700501	 -0.716255	 0.018966	 -0.326178	 -0.324471	 0.128612	 0.878513	 4
1462170257.984	 0	 0.041744	 -0.359592	 -0.264659	 -0.705437	 -0.714353	 0.016778	 -0.325380	 -0.326389	 0.128151	 0.878166	 4
1462170257.994	 0	 0.057539	 -0.325486	 -0.283018	 -0.710117	 -0.712217	 0.014543	 -0.324506	 -0.328203	 0.127587	 0.877895	 4
1462170258.003	 0	 0.078120	 -0.293652	 -0.291486	 -0.714403	 -0.709912	 0.012370	 -0.323577	 -0.329865	 0.126953	 0.877707	 4
1462170258.013	 0	 0.097231	 -0.246395	 -0.278662	 -0.718117	 -0.707445	 0.010467	 -0.322573	 -0.331331	 0.126315	 0.877617	 4
1462170258.023	 0	 0.107651	 -0.159159	 -0.266617	 -0.720923	 -0.704978	 0.008797	 -0.321589	 -0.332438	 0.125628	 0.877658	 4
1462170258.032	 0	 0.110723	 -0.060185	 -0.254413	 -0.722753	 -0.702520	 0.007274	 -0.320648	 -0.333142	 0.124848	 0.877846	 4
1462170258.042	 0	 0.112441	 0.036531	 -0.224831	 -0.723370	 -0.700246	 0.006063	 -0.319812	 -0.333354	 0.124038	 0.878186	 4
1462170258.052	 0	 0.105876	 0.100199	 -0.203009	 -0.723241	 -0.698142	 0.004962	 -0.319079	 -0.333246	 0.123185	 0.878613	 4
1462170258.061	 0	 0.112929	 0.132078	 -0.192770	 -0.722628	 -0.696095	 0.004064	 -0.318366	 -0.332955	 0.122353	 0.879098	 4
1462170258.071	 0	 0.110074	 0.175772	 -0.167447	 -0.721460	 -0.694199	 0.003381	 -0.317717	 -0.332446	 0.121554	 0.879637	 4
1462170258.081	 0	 0.103893	 0.184028	 -0.159875	 -0.720112	 -0.692431	 0.002742	 -0.317126	 -0.331856	 0.120766	 0.880181	 4
1462170258.090	 0	 0.133010	 0.210016	 -0.168447	 -0.718509	 -0.690463	 0.002206	 -0.316445	 -0.331182	 0.119950	 0.880791	 4
1462170258.100	 0	 0.146356	 0.214789	 -0.168464	 -0.716702	 -0.688391	 0.001776	 -0.315711	 -0.330440	 0.119133	 0.881444	 4
1462170258.109	 0	 0.155004	 0.227640	 -0.191980	 -0.714845	 -0.686095	 0.001308	 -0.314886	 -0.329682	 0.118256	 0.882141	 4
1462170258.119	 0	 0.167202	 0.220627	 -0.193357	 -0.713016	 -0.683671	 0.000795	 -0.314008	 -0.328936	 0.117343	 0.882854	 4
1462170258.128	 0	 0.169741	 0.195923	 -0.192386	 -0.711312	 -0.681246	 0.000367	 -0.313107	 -0.328257	 0.116489	 0.883539	 4
1462170258.138	 0	 0.201387	 0.157320	 -0.176797	 -0.709779	 -0.678700	 0.000204	 -0.312097	 -0.327702	 0.115760	 0.884198	 4
1462170258.148	 0	 0.220961	 0.099829	 -0.160102	 -0.708567	 -0.676114	 0.000382	 -0.310995	 -0.327343	 0.115226	 0.884789	 4
1462170258.157	 0	 0.230802	 0.020004	 -0.129925	 -0.707827	 -0.673570	 0.000979	 -0.309814	 -0.327253	 0.114959	 0.885271	 4
1462170258.167	 0	 0.268601	 -0.040917	 -0.110872	 -0.707435	 -0.670954	 0.001950	 -0.308519	 -0.327379	 0.114901	 0.885684	 4
1462170258.176	 0	 0.267611	 -0.098572	 -0.105258	 -0.707526	 -0.668381	 0.003112	 -0.307184	 -0.327743	 0.115009	 0.886000	 4
1462170258.186	 0	 0.284907	 -0.150313	 -0.109615	 -0.708154	 -0.665650	 0.004294	 -0.305743	 -0.328355	 0.115183	 0.886249	 4
1462170258.196	 0	 0.341178	 -0.197232	 -0.126542	 -0.709078	 -0.662543	 0.005734	 -0.304075	 -0.329156	 0.115454	 0.886490	 4
1462170258.205	 0	 0.451936	 -0.200339	 -0.144525	 -0.709768	 -0.658598	 0.007768	 -0.301950	 -0.329986	 0.115814	 0.886861	 4
1462170258.215	 0	 0.522836	 -0.236659	 -0.172597	 -0.710398	 -0.653871	 0.010259	 -0.299402	 -0.330896	 0.116239	 0.887330	 4
1462170258.225	 0	 0.568328	 -0.318941	 -0.188597	 -0.711604	 -0.648656	 0.012953	 -0.296568	 -0.332109	 0.116759	 0.887760	 4
1462170258.234	 0	 0.573794	 -0.413203	 -0.207007	 -0.713769	 -0.643219	 0.015587	 -0.293585	 -0.333743	 0.117354	 0.888061	 4
1462170258.244	 0	 0.625372	 -0.470821	 -0.237690	 -0.716563	 -0.637267	 0.018313	 -0.290315	 -0.335687	 0.117991	 0.888318	 4
1462170258.253	 0	 0.635375	 -0.497954	 -0.255420	 -0.719731	 -0.631083	 0.021014	 -0.286919	 -0.337796	 0.118625	 0.888538	 4
1462170258.263	 0	 0.644684	 -0.419009	 -0.250912	 -0.722367	 -0.624821	 0.023776	 -0.283504	 -0.339671	 0.119188	 0.888844	 4
1462170258.273	 0	 0.630647	 -0.344692	 -0.214030	 -0.724081	 -0.618795	 0.026747	 -0.280210	 -0.341143	 0.119746	 0.889249	 4
1462170258.282	 0	 0.554592	 -0.307020	 -0.152370	 -0.725387	 -0.613538	 0.029758	 -0.277271	 -0.342393	 0.120390	 0.889603	 4
1462170258.292	 0	 0.468342	 -0.222135	 -0.061587	 -0.725991	 -0.609482	 0.032839	 -0.274895	 -0.343276	 0.121166	 0.889895	 4
1462170258.302	 0	 0.384477	 -0.132515	 0.031718	 -0.725622	 -0.606652	 0.036051	 -0.273101	 -0.343680	 0.122073	 0.890167	 4
1462170258.311	 0	 0.309522	 -0.081850	 0.099721	 -0.724655	 -0.604863	 0.039311	 -0.271801	 -0.343773	 0.123094	 0.890389	 4
1462170258.321	 0	 0.246075	 -0.063206	 0.118873	 -0.723538	 -0.603717	 0.042384	 -0.270828	 -0.343743	 0.124121	 0.890554	 4
1462170258.330	 0	 0.207471	 -0.071801	 0.090399	 -0.722734	 -0.602821	 0.044926	 -0.270041	 -0.343767	 0.124995	 0.890662	 4
1462170258.340	 0	 0.184994	 -0.101665	 0.035528	 -0.722540	 -0.601782	 0.046842	 -0.269259	 -0.343982	 0.125650	 0.890723	 4
1462170258.349	 0	 0.177004	 -0.133741	 -0.007013	 -0.722980	 -0.600508	 0.048185	 -0.268429	 -0.344412	 0.126097	 0.890745	 4
1462170258.359	 0	 0.135609	 -0.116286	 -0.007865	 -0.723568	 -0.599374	 0.049272	 -0.267697	 -0.344867	 0.126472	 0.890736	 4
1462170258.369	 0	 0.132819	 -0.074984	 0.011219	 -0.723753	 -0.598445	 0.050314	 -0.267089	 -0.345126	 0.126807	 0.890770	 4
1462170258.379	 0	 0.171196	 -0.023993	 0.042624	 -0.723228	 -0.597501	 0.051858	 -0.266433	 -0.345137	 0.127268	 0.890897	 4
1462170258.388	 0	 0.213188	 0.064586	 0.057008	 -0.721694	 -0.596386	 0.053917	 -0.265676	 -0.344772	 0.127797	 0.891188	 4
1462170258.398	 0	 0.230756	 0.153129	 0.085183	 -0.719046	 -0.595262	 0.056326	 -0.264926	 -0.343956	 0.128335	 0.891649	 4
1462170258.407	 0	 0.255928	 0.194558	 0.102886	 -0.715712	 -0.594065	 0.059103	 -0.264127	 -0.342882	 0.128936	 0.892213	 4
1462170258.417	 0	 0.265160	 0.243048	 0.133168	 -0.711815	 -0.592953	 0.062209	 -0.263347	 -0.341594	 0.129627	 0.892837	 4
1462170258.427	 0	 0.264548	 0.308003	 0.168642	 -0.707079	 -0.592002	 0.065624	 -0.262645	 -0.339963	 0.130376	 0.893557	 4
1462170258.436	 0	 0.269059	 0.336427	 0.193767	 -0.701828	 -0.591219	 0.069303	 -0.262012	 -0.338126	 0.131206	 0.894318	 4
1462170258.446	 0	 0.266732	 0.310530	 0.195992	 -0.696672	 -0.590456	 0.073059	 -0.261374	 -0.336337	 0.132090	 0.895049	 4
1462170258.455	 0	 0.240434	 0.254954	 0.175662	 -0.692172	 -0.589729	 0.076517	 -0.260764	 -0.334798	 0.132937	 0.895679	 4
1462170258.465	 0	 0.226409	 0.209914	 0.135500	 -0.688372	 -0.588942	 0.079490	 -0.260165	 -0.333507	 0.133651	 0.896228	 4
1462170258.474	 0	 0.235593	 0.125008	 0.103502	 -0.685457	 -0.587883	 0.082150	 -0.259439	 -0.332578	 0.134299	 0.896687	 4
1462170258.484	 0	 0.260628	 0.042488	 0.063994	 -0.683449	 -0.586430	 0.084688	 -0.258495	 -0.332050	 0.134953	 0.897057	 4
1462170258.494	 0	 0.280295	 -0.003333	 0.063415	 -0.681990	 -0.584783	 0.087213	 -0.257429	 -0.331769	 0.135643	 0.897363	 4
1462170258.503	 0	 0.288934	 -0.035063	 0.065525	 -0.680779	 -0.583042	 0.089868	 -0.256282	 -0.331615	 0.136411	 0.897632	 4
1462170258.513	 0	 0.269381	 -0.030389	 0.075612	 -0.679599	 -0.581416	 0.092534	 -0.255184	 -0.331470	 0.137208	 0.897877	 4
1462170258.522	 0	 0.226504	 -0.015104	 0.107050	 -0.678385	 -0.580209	 0.095105	 -0.254294	 -0.331285	 0.138022	 0.898073	 4
1462170258.532	 0	 0.188484	 -0.003313	 0.140912	 -0.677070	 -0.579531	 0.097687	 -0.253650	 -0.331039	 0.138912	 0.898208	 4
