% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462501119.648	 0	 -0.006577	 -0.223785	 -0.967590	 7
1462501119.658	 0	 -0.003372	 -0.231293	 -0.949493	 7
1462501119.668	 0	 0.008392	 -0.246658	 -0.925171	 7
1462501119.678	 0	 0.009995	 -0.258179	 -0.908966	 7
1462501119.688	 0	 0.005829	 -0.274979	 -0.892014	 7
1462501119.698	 0	 -0.020142	 -0.272186	 -0.903992	 7
1462501119.708	 0	 -0.067856	 -0.278152	 -0.917496	 7
1462501119.718	 0	 -0.108200	 -0.275223	 -0.945419	 7
1462501119.728	 0	 -0.151871	 -0.274033	 -0.991638	 7
1462501119.738	 0	 -0.161469	 -0.280563	 -0.969742	 7
1462501119.748	 0	 -0.162659	 -0.256866	 -0.942902	 7
1462501119.758	 0	 -0.141357	 -0.226135	 -0.937378	 7
1462501119.768	 0	 -0.108383	 -0.215454	 -0.896683	 7
1462501119.778	 0	 -0.126175	 -0.235458	 -0.926422	 7
1462501119.788	 0	 -0.121185	 -0.260284	 -0.968964	 7
1462501119.798	 0	 -0.118301	 -0.269394	 -0.961197	 7
1462501119.808	 0	 -0.129181	 -0.275360	 -0.955856	 7
1462501119.818	 0	 -0.144135	 -0.282761	 -0.956055	 7
1462501119.828	 0	 -0.167633	 -0.291199	 -0.958984	 7
1462501119.838	 0	 -0.211273	 -0.293167	 -0.953156	 7
1462501119.848	 0	 -0.258896	 -0.295883	 -0.940811	 7
1462501119.858	 0	 -0.323975	 -0.288055	 -0.986267	 7
1462501119.868	 0	 -0.309952	 -0.337128	 -0.871597	 7
1462501119.878	 0	 -0.326386	 -0.332535	 -0.787994	 7
1462501119.888	 0	 -0.344513	 -0.327515	 -0.756836	 7
1462501119.898	 0	 -0.371719	 -0.341965	 -0.795578	 7
1462501119.908	 0	 -0.372528	 -0.352219	 -0.794891	 7
1462501119.918	 1	 -0.366013	 -0.347717	 -0.825684	 7
1462501119.938	 1	 -0.376755	 -0.302383	 -0.893234	 7
1462501119.948	 1	 -0.391251	 -0.268326	 -0.937851	 7
1462501119.958	 1	 -0.413300	 -0.251602	 -0.978622	 7
1462501119.968	 1	 -0.425308	 -0.251419	 -0.982239	 7
1462501119.978	 1	 -0.430984	 -0.247025	 -0.944977	 7
1462501119.998	 2	 -0.447617	 -0.264618	 -0.865738	 7
1462501120.008	 2	 -0.456924	 -0.254410	 -0.707870	 7
1462501120.018	 2	 -0.483093	 -0.243698	 -0.612152	 7
1462501120.028	 2	 -0.548737	 -0.249191	 -0.599152	 7
1462501120.038	 2	 -0.589661	 -0.252411	 -0.533539	 7
1462501120.048	 2	 -0.708298	 -0.215469	 -0.493103	 7
1462501120.058	 2	 -0.827377	 -0.198578	 -0.456924	 7
1462501120.068	 2	 -0.912384	 -0.216660	 -0.402466	 7
1462501120.078	 2	 -0.983032	 -0.196136	 -0.336929	 7
1462501120.088	 2	 -1.031174	 -0.178192	 -0.290527	 7
1462501120.098	 2	 -1.032074	 -0.184647	 -0.239960	 7
1462501120.108	 2	 -1.045746	 -0.181595	 -0.181366	 7
1462501120.118	 2	 -1.049194	 -0.122406	 -0.087631	 7
1462501120.128	 2	 -1.092239	 -0.084824	 -0.037125	 7
1462501120.138	 2	 -1.116180	 -0.069611	 -0.010727	 7
1462501120.148	 2	 -1.141266	 -0.036911	 0.019882	 7
1462501120.158	 2	 -1.139023	 -0.018555	 0.070816	 7
1462501120.168	 2	 -1.128784	 -0.006363	 0.117432	 7
1462501120.178	 2	 -1.111038	 0.006760	 0.152527	 7
1462501120.188	 2	 -1.081146	 0.017151	 0.201050	 7
1462501120.198	 2	 -1.055130	 0.038086	 0.258606	 7
1462501120.208	 2	 -1.028137	 0.063797	 0.288544	 7
1462501120.218	 2	 -0.990051	 0.065598	 0.305481	 7
1462501120.228	 2	 -0.933212	 0.125824	 0.343262	 7
1462501120.238	 2	 -0.856506	 0.179611	 0.411575	 7
1462501120.248	 2	 -0.793457	 0.185822	 0.428909	 7
1462501120.258	 2	 -0.710098	 0.196304	 0.425079	 7
1462501120.268	 2	 -0.662857	 0.221863	 0.440262	 7
1462501120.278	 2	 -0.655350	 0.249908	 0.457809	 7
1462501120.288	 2	 -0.707336	 0.245728	 0.474472	 7
1462501120.298	 2	 -0.798676	 0.185730	 0.476654	 7
1462501120.308	 2	 -0.816238	 0.263428	 0.556122	 7
1462501120.318	 2	 -0.698181	 0.379547	 0.673553	 7
1462501120.328	 2	 -0.581619	 0.404999	 0.708069	 7
1462501120.338	 2	 -0.475479	 0.441864	 0.723068	 7
1462501120.348	 2	 -0.390839	 0.490524	 0.724731	 7
1462501120.358	 2	 -0.337814	 0.507141	 0.703522	 7
1462501120.368	 2	 -0.306931	 0.486938	 0.679794	 7
1462501120.378	 2	 -0.315689	 0.472137	 0.650909	 7
1462501120.388	 2	 -0.381073	 0.460922	 0.655334	 7
1462501120.398	 2	 -0.422348	 0.384232	 0.678467	 7
1462501120.408	 2	 -0.368851	 0.521942	 0.726669	 7
1462501120.418	 2	 -0.309952	 0.579758	 0.717117	 7
1462501120.428	 2	 -0.183594	 0.531036	 0.694305	 7
1462501120.438	 2	 -0.082809	 0.542999	 0.626816	 7
1462501120.448	 2	 0.017349	 0.620422	 0.551483	 7
1462501120.458	 2	 0.112640	 0.644333	 0.496262	 7
1462501120.468	 2	 0.141815	 0.602432	 0.354294	 7
1462501120.478	 2	 0.194702	 0.671371	 0.279724	 7
1462501120.488	 2	 0.265457	 0.749603	 0.245911	 7
1462501120.498	 2	 0.325577	 0.763351	 0.188202	 7
1462501120.508	 2	 0.434937	 0.863235	 0.182968	 7
1462501120.518	 2	 0.384186	 0.897888	 0.182373	 7
1462501120.528	 2	 0.356720	 0.889008	 0.215408	 7
1462501120.538	 2	 0.327866	 0.931152	 0.221848	 7
1462501120.548	 2	 0.274796	 0.952499	 0.268616	 7
1462501120.558	 2	 0.176102	 0.989960	 0.333801	 7
1462501120.568	 2	 0.090805	 1.022430	 0.364975	 7
1462501120.578	 2	 0.029678	 1.038239	 0.389236	 7
1462501120.588	 2	 0.006195	 1.056839	 0.399338	 7
1462501120.598	 2	 -0.006439	 1.070114	 0.404663	 7
1462501120.608	 2	 -0.002609	 1.095322	 0.407349	 7
1462501120.618	 2	 -0.000931	 1.111313	 0.396851	 7
1462501120.628	 2	 0.040237	 1.119736	 0.344772	 7
1462501120.638	 2	 0.112213	 1.145523	 0.233994	 7
1462501120.648	 2	 0.161957	 1.162247	 0.100372	 7
1462501120.658	 2	 0.200378	 1.177994	 0.004898	 7
1462501120.668	 2	 0.198822	 1.180481	 -0.067963	 7
1462501120.678	 2	 0.137848	 1.158936	 -0.065170	 7
1462501120.688	 2	 0.056778	 1.117996	 -0.000214	 7
1462501120.698	 2	 0.057770	 1.063843	 0.093979	 7
1462501120.708	 2	 0.070679	 1.023788	 0.180466	 7
1462501120.718	 2	 0.092590	 0.990189	 0.232574	 7
1462501120.728	 2	 0.107086	 0.952423	 0.235855	 7
