% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462069051.735	 0	 -0.018773	 0.051359	 0.002855	 0.136170	 0.904090	 -0.061968	 0.437481	 0.047669	 0.001900	 0.897961	 1
1462069051.745	 0	 -0.023123	 0.033306	 0.004854	 0.136605	 0.903647	 -0.061970	 0.437282	 0.047877	 0.001977	 0.898047	 1
1462069051.755	 0	 -0.027466	 0.018427	 0.004754	 0.136670	 0.903212	 -0.061804	 0.437083	 0.047955	 0.002050	 0.898140	 1
1462069051.765	 0	 -0.025356	 0.017326	 0.000462	 0.136723	 0.902854	 -0.061683	 0.436920	 0.048015	 0.002102	 0.898216	 1
1462069051.775	 0	 -0.024119	 0.020146	 -0.003204	 0.136656	 0.902610	 -0.061470	 0.436805	 0.048039	 0.002175	 0.898270	 1
1462069051.785	 0	 -0.028370	 0.025460	 -0.005248	 0.136660	 0.902473	 -0.061288	 0.436739	 0.048084	 0.002252	 0.898299	 1
1462069051.795	 0	 -0.037949	 0.028694	 -0.003001	 0.136582	 0.902221	 -0.060997	 0.436619	 0.048120	 0.002356	 0.898355	 1
1462069051.805	 0	 -0.042252	 0.017045	 0.002257	 0.136653	 0.901801	 -0.060854	 0.436427	 0.048195	 0.002420	 0.898444	 1
1462069051.815	 0	 -0.042268	 0.006470	 0.010684	 0.136675	 0.901420	 -0.060727	 0.436254	 0.048244	 0.002468	 0.898526	 1
1462069051.825	 0	 -0.047600	 0.005437	 0.012854	 0.136332	 0.901020	 -0.060300	 0.436065	 0.048194	 0.002570	 0.898620	 1
1462069051.835	 0	 -0.046520	 0.011785	 0.008640	 0.136195	 0.900523	 -0.060016	 0.435835	 0.048208	 0.002649	 0.898731	 1
1462069051.845	 0	 -0.031609	 0.012749	 0.001060	 0.136075	 0.899952	 -0.059770	 0.435573	 0.048224	 0.002712	 0.898857	 1
1462069051.855	 0	 -0.007110	 0.009438	 -0.005579	 0.136148	 0.899627	 -0.059762	 0.435427	 0.048268	 0.002720	 0.898925	 1
1462069051.865	 0	 0.013159	 0.010424	 -0.007877	 0.136207	 0.899513	 -0.059777	 0.435376	 0.048294	 0.002722	 0.898948	 1
1462069051.875	 0	 0.022816	 0.018929	 -0.004685	 0.136589	 0.899711	 -0.060016	 0.435470	 0.048408	 0.002705	 0.898897	 1
1462069051.885	 0	 0.027164	 0.030655	 0.000715	 0.136935	 0.900110	 -0.060093	 0.435651	 0.048536	 0.002761	 0.898802	 1
1462069051.895	 0	 0.028289	 0.041287	 0.000807	 0.137097	 0.900736	 -0.059925	 0.435927	 0.048627	 0.002895	 0.898663	 1
1462069051.905	 0	 0.018686	 0.041307	 -0.000174	 0.137534	 0.901203	 -0.059951	 0.436137	 0.048805	 0.002996	 0.898551	 1
1462069051.915	 0	 0.005833	 0.029652	 0.000896	 0.137799	 0.901480	 -0.059896	 0.436259	 0.048928	 0.003089	 0.898485	 1
1462069051.925	 0	 -0.008088	 0.011460	 -0.001136	 0.138006	 0.901506	 -0.059922	 0.436271	 0.049014	 0.003123	 0.898474	 1
1462069051.935	 0	 -0.018900	 -0.011963	 -0.008720	 0.137893	 0.901330	 -0.059908	 0.436192	 0.048972	 0.003098	 0.898515	 1
1462069051.945	 0	 -0.021138	 -0.029015	 -0.014187	 0.137614	 0.901038	 -0.059950	 0.436062	 0.048846	 0.003007	 0.898585	 1
1462069051.955	 0	 -0.015813	 -0.028000	 -0.018485	 0.137236	 0.900960	 -0.059976	 0.436028	 0.048672	 0.002910	 0.898611	 1
1462069051.965	 0	 -0.003959	 -0.008851	 -0.013081	 0.137228	 0.901039	 -0.060160	 0.436068	 0.048626	 0.002829	 0.898594	 1
1462069051.975	 0	 0.005776	 0.009273	 -0.003405	 0.137414	 0.901353	 -0.060309	 0.436213	 0.048669	 0.002814	 0.898522	 1
1462069051.995	 1	 0.017746	 0.050760	 0.002206	 0.138360	 0.902225	 -0.060492	 0.436607	 0.049029	 0.002971	 0.898311	 1
1462069052.005	 1	 0.023096	 0.059199	 -0.005221	 0.138873	 0.902635	 -0.060480	 0.436789	 0.049250	 0.003104	 0.898209	 1
1462069052.015	 1	 0.014508	 0.060186	 -0.018990	 0.139473	 0.902759	 -0.060586	 0.436846	 0.049492	 0.003192	 0.898168	 1
1462069052.025	 1	 0.010202	 0.072787	 -0.043351	 0.141017	 0.902756	 -0.061479	 0.436865	 0.049991	 0.003128	 0.898131	 1
1462069052.035	 1	 0.007061	 0.073968	 -0.028391	 0.142041	 0.902641	 -0.061918	 0.436823	 0.050358	 0.003151	 0.898131	 1
1462069052.045	 1	 0.015640	 0.082454	 -0.028390	 0.143559	 0.902747	 -0.062658	 0.436887	 0.050875	 0.003154	 0.898071	 1
1462069052.055	 1	 0.022141	 0.110031	 -0.036720	 0.145539	 0.902922	 -0.063637	 0.436987	 0.051545	 0.003154	 0.897984	 1
1462069052.065	 1	 0.031830	 0.129136	 -0.038762	 0.147771	 0.903181	 -0.064679	 0.437127	 0.052312	 0.003184	 0.897872	 1
1462069052.075	 1	 0.051163	 0.165154	 -0.051389	 0.150516	 0.903682	 -0.065959	 0.437380	 0.053249	 0.003230	 0.897693	 1
1462069052.085	 1	 0.065247	 0.204502	 -0.046885	 0.153618	 0.904478	 -0.067224	 0.437765	 0.054339	 0.003374	 0.897439	 1
1462069052.095	 1	 0.071855	 0.241535	 -0.050785	 0.156959	 0.905512	 -0.068394	 0.438255	 0.055548	 0.003625	 0.897125	 1
