% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462090801.059	 0	 -0.709088	 1.298941	 -1.502486	 0.899060	 1.274253	 -0.723404	 0.624721	 0.137091	 -0.014405	 0.768585	 1
1462090801.069	 0	 -0.637603	 1.461981	 -1.431251	 0.924990	 1.258786	 -0.735692	 0.621275	 0.147114	 -0.015083	 0.769511	 1
1462090801.079	 0	 -0.584327	 1.618623	 -1.369509	 0.951045	 1.244100	 -0.746477	 0.618048	 0.157536	 -0.015058	 0.770047	 1
1462090801.089	 0	 -0.559168	 1.706133	 -1.318823	 0.976448	 1.229958	 -0.755483	 0.614917	 0.168182	 -0.014513	 0.770313	 1
1462090801.099	 0	 -0.551952	 1.645544	 -1.310924	 1.000340	 1.215988	 -0.763091	 0.611775	 0.178684	 -0.013944	 0.770460	 1
1462090801.109	 0	 -0.583798	 1.498487	 -1.362106	 1.021724	 1.201544	 -0.769555	 0.608438	 0.188739	 -0.013923	 0.770705	 1
1462090801.119	 0	 -0.650741	 1.393929	 -1.433902	 1.040539	 1.186147	 -0.774548	 0.604726	 0.198539	 -0.014467	 0.771154	 1
1462090801.129	 1	 -0.702704	 1.309435	 -1.519497	 1.057391	 1.169727	 -0.778380	 0.600637	 0.208236	 -0.015526	 0.771772	 1
1462090801.149	 1	 -0.766402	 1.078578	 -1.699073	 1.086576	 1.133865	 -0.784730	 0.591529	 0.227154	 -0.019579	 0.773377	 1
1462090801.159	 1	 -0.806275	 1.031594	 -1.740727	 1.098795	 1.114833	 -0.786823	 0.586553	 0.236333	 -0.022314	 0.774341	 1
1462090801.169	 1	 -0.843250	 1.138889	 -1.773511	 1.110767	 1.095319	 -0.787876	 0.581323	 0.245857	 -0.024923	 0.775239	 1
1462090801.179	 1	 -0.865974	 1.323805	 -1.803566	 1.123794	 1.075393	 -0.788150	 0.575894	 0.256125	 -0.027111	 0.775894	 1
1462090801.189	 1	 -0.892057	 1.447286	 -1.800058	 1.137445	 1.055318	 -0.787500	 0.570306	 0.266933	 -0.028876	 0.776315	 1
1462090801.209	 2	 -1.008150	 1.444876	 -1.739387	 1.161550	 1.015318	 -0.781426	 0.558404	 0.288556	 -0.031622	 0.777124	 1
1462090801.219	 2	 -1.076676	 1.389831	 -1.730776	 1.170971	 0.995231	 -0.775969	 0.551969	 0.298986	 -0.032901	 0.777725	 1
1462090801.229	 2	 -1.147356	 1.346354	 -1.741223	 1.178908	 0.974853	 -0.769231	 0.545161	 0.309211	 -0.034223	 0.778471	 1
1462090801.239	 2	 -1.226515	 1.335699	 -1.775803	 1.185814	 0.953951	 -0.761375	 0.537924	 0.319404	 -0.035584	 0.779329	 1
1462090801.249	 2	 -1.300237	 1.374773	 -1.844072	 1.192388	 0.932240	 -0.752685	 0.530209	 0.329815	 -0.036983	 0.780213	 1
1462090801.259	 2	 -1.371610	 1.466955	 -1.921460	 1.199388	 0.909583	 -0.743388	 0.522010	 0.340695	 -0.038351	 0.781000	 1
1462090801.269	 2	 -1.454416	 1.618776	 -1.992863	 1.207273	 0.886017	 -0.733302	 0.513299	 0.352243	 -0.039496	 0.781594	 1
1462090801.279	 2	 -1.541288	 1.837412	 -2.092386	 1.216725	 0.861356	 -0.722411	 0.504011	 0.364753	 -0.040307	 0.781859	 1
1462090801.289	 2	 -1.582274	 2.092814	 -2.236728	 1.228700	 0.835325	 -0.711358	 0.494183	 0.378479	 -0.040914	 0.781577	 1
1462090801.299	 2	 -1.556051	 2.373288	 -2.416591	 1.244157	 0.807796	 -0.701053	 0.483965	 0.393580	 -0.041521	 0.780480	 1
1462090801.309	 2	 -1.469888	 2.689763	 -2.594511	 1.263906	 0.778892	 -0.692162	 0.473564	 0.410168	 -0.042223	 0.778278	 1
1462090801.319	 2	 -1.338654	 3.012888	 -2.717341	 1.288125	 0.749158	 -0.684794	 0.463218	 0.428144	 -0.042927	 0.774777	 1
1462090801.329	 2	 -1.176362	 3.312921	 -2.785236	 1.316565	 0.719204	 -0.678876	 0.453148	 0.447271	 -0.043541	 0.769877	 1
1462090801.339	 2	 -0.997210	 3.553477	 -2.834657	 1.348610	 0.688871	 -0.674345	 0.443330	 0.467335	 -0.044287	 0.763606	 1
1462090801.349	 2	 -0.824799	 3.738609	 -2.902654	 1.383420	 0.658273	 -0.670968	 0.433783	 0.488009	 -0.045268	 0.756062	 1
1462090801.359	 2	 -0.696388	 3.890737	 -2.992957	 1.420247	 0.627165	 -0.668223	 0.424333	 0.509139	 -0.046558	 0.747363	 1
1462090801.369	 2	 -0.617391	 3.990730	 -3.105685	 1.458360	 0.595852	 -0.665466	 0.414923	 0.530478	 -0.047997	 0.737651	 1
1462090801.379	 2	 -0.575312	 4.005321	 -3.276438	 1.496587	 0.563167	 -0.662125	 0.405034	 0.551908	 -0.050032	 0.727216	 1
1462090801.389	 2	 -0.594755	 3.927092	 -3.511464	 1.533741	 0.528411	 -0.657536	 0.394239	 0.573218	 -0.052934	 0.716376	 1
1462090801.399	 2	 -0.715178	 3.728792	 -3.771241	 1.568217	 0.491232	 -0.650602	 0.382050	 0.594054	 -0.056779	 0.705630	 1
1462090801.409	 2	 -0.910666	 3.428819	 -4.001470	 1.598646	 0.451881	 -0.640379	 0.368151	 0.613995	 -0.061425	 0.695486	 1
1462090801.419	 2	 -1.033341	 3.119590	 -4.158880	 1.625151	 0.411092	 -0.627356	 0.352815	 0.632789	 -0.066749	 0.686035	 1
1462090801.429	 2	 -0.946018	 2.904054	 -4.218132	 1.649425	 0.369747	 -0.613727	 0.336990	 0.650429	 -0.072858	 0.676810	 1
1462090801.439	 2	 -0.661897	 2.910011	 -4.161933	 1.674269	 0.328776	 -0.601816	 0.321822	 0.667315	 -0.079699	 0.666911	 1
1462090801.449	 2	 -0.250657	 3.109680	 -4.035764	 1.702091	 0.288788	 -0.593073	 0.308160	 0.683948	 -0.087139	 0.655484	 1
1462090801.459	 2	 0.264448	 3.405639	 -3.936247	 1.734139	 0.249457	 -0.588392	 0.296406	 0.700668	 -0.095396	 0.641956	 1
