% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462092239.387	 0	 -0.427449	 0.769585	 0.340531	 0.424839	 0.132466	 0.051225	 0.059288	 0.211951	 0.038928	 0.974703	 2
1462092239.397	 0	 -0.382832	 0.861710	 0.448642	 0.432429	 0.130712	 0.056804	 0.057684	 0.215801	 0.041683	 0.973840	 2
1462092239.407	 0	 -0.412695	 1.067283	 0.477459	 0.441763	 0.129077	 0.062846	 0.056027	 0.220503	 0.044714	 0.972749	 2
1462092239.417	 0	 -0.443202	 1.193658	 0.438402	 0.452716	 0.127081	 0.068871	 0.054130	 0.225974	 0.047725	 0.971457	 2
1462092239.427	 0	 -0.463842	 1.223639	 0.310969	 0.464225	 0.124513	 0.074067	 0.052006	 0.231673	 0.050264	 0.970101	 2
1462092239.437	 0	 -0.556256	 1.276531	 0.087390	 0.476270	 0.120480	 0.077789	 0.049305	 0.237560	 0.051910	 0.968731	 2
1462092239.447	 0	 -0.685134	 1.515676	 -0.134139	 0.490526	 0.114317	 0.080118	 0.045665	 0.244440	 0.052646	 0.967157	 2
1462092239.457	 0	 -0.819628	 1.677353	 -0.333958	 0.506828	 0.106092	 0.081391	 0.041100	 0.252239	 0.052612	 0.965359	 2
1462092239.467	 0	 -1.072050	 1.738216	 -0.549675	 0.524035	 0.094954	 0.082008	 0.035195	 0.260399	 0.051832	 0.963466	 2
1462092239.477	 0	 -1.382679	 1.872896	 -0.730094	 0.542245	 0.080179	 0.082739	 0.027515	 0.268966	 0.050539	 0.961429	 2
1462092239.487	 0	 -1.566148	 2.200309	 -0.828829	 0.563218	 0.062888	 0.083869	 0.018529	 0.278786	 0.048980	 0.958924	 2
1462092239.497	 0	 -1.601789	 2.752737	 -0.786077	 0.589086	 0.045091	 0.085841	 0.009100	 0.290887	 0.047587	 0.955530	 2
1462092239.507	 0	 -1.463132	 3.561362	 -0.691301	 0.622472	 0.028605	 0.088555	 0.000048	 0.306506	 0.046508	 0.950732	 2
1462092239.527	 1	 -0.709464	 5.296039	 -0.543172	 0.715864	 0.004860	 0.092365	 -0.013900	 0.350068	 0.044091	 0.935583	 2
1462092239.537	 1	 -0.124040	 5.992126	 -0.679277	 0.774218	 -0.001577	 0.089497	 -0.017617	 0.377102	 0.041126	 0.925090	 2
1462092239.547	 1	 0.315334	 6.329673	 -0.888851	 0.836867	 -0.006086	 0.082109	 -0.019455	 0.405871	 0.036266	 0.913003	 2
1462092239.557	 1	 0.487260	 6.317944	 -1.116399	 0.900147	 -0.011184	 0.071764	 -0.020638	 0.434564	 0.029870	 0.899909	 2
1462092239.567	 1	 0.476280	 6.008794	 -1.364305	 0.961055	 -0.018728	 0.060108	 -0.022189	 0.461768	 0.022319	 0.886442	 2
1462092239.577	 1	 0.411272	 5.334955	 -1.616200	 1.015997	 -0.029346	 0.048005	 -0.024489	 0.485929	 0.013832	 0.873545	 2
1462092239.587	 1	 0.339995	 4.491777	 -1.901590	 1.062603	 -0.043283	 0.035681	 -0.027690	 0.506124	 0.004414	 0.862005	 2
1462092239.597	 1	 0.275997	 3.671429	 -2.262499	 1.100628	 -0.061025	 0.022932	 -0.031995	 0.522379	 -0.006185	 0.852091	 2
1462092239.607	 1	 0.185348	 3.132588	 -2.682371	 1.132047	 -0.083229	 0.009703	 -0.037713	 0.535639	 -0.018219	 0.843408	 2
1462092239.617	 1	 0.062004	 2.845345	 -3.034606	 1.159828	 -0.109801	 -0.003382	 -0.044976	 0.547203	 -0.031480	 0.835197	 2
1462092239.627	 1	 -0.092600	 3.028471	 -3.218064	 1.187821	 -0.139298	 -0.015288	 -0.053406	 0.558674	 -0.045263	 0.826427	 2
1462092239.637	 1	 -0.241336	 3.743668	 -3.362518	 1.221601	 -0.171084	 -0.025394	 -0.062729	 0.572269	 -0.059360	 0.815506	 2
1462092239.657	 2	 -0.180167	 5.919212	 -3.713692	 1.320907	 -0.241691	 -0.042245	 -0.082317	 0.610876	 -0.090497	 0.782218	 2
1462092239.667	 2	 0.062438	 6.462929	 -3.733126	 1.382317	 -0.278126	 -0.050637	 -0.090789	 0.633778	 -0.107647	 0.760588	 2
1462092239.677	 2	 0.318170	 6.595224	 -3.720267	 1.445599	 -0.314498	 -0.059346	 -0.098010	 0.656522	 -0.125520	 0.737304	 2
1462092239.687	 2	 0.544773	 6.423509	 -3.693996	 1.507550	 -0.350895	 -0.068180	 -0.104223	 0.677836	 -0.143860	 0.713429	 2
1462092239.697	 2	 0.734836	 6.071290	 -3.786321	 1.565991	 -0.388150	 -0.076915	 -0.109986	 0.696907	 -0.162684	 0.689752	 2
1462092239.707	 2	 1.015316	 5.672931	 -3.897980	 1.620090	 -0.427152	 -0.086050	 -0.115555	 0.713492	 -0.182363	 0.666574	 2
1462092239.717	 2	 1.493786	 5.090651	 -3.918222	 1.667442	 -0.467170	 -0.098131	 -0.120058	 0.727093	 -0.203250	 0.644680	 2
1462092239.727	 2	 1.935876	 4.492485	 -3.943624	 1.706504	 -0.508432	 -0.113487	 -0.123740	 0.737413	 -0.225263	 0.624634	 2
1462092239.737	 2	 2.214835	 4.101573	 -3.909192	 1.739345	 -0.550476	 -0.131287	 -0.126702	 0.745273	 -0.247944	 0.605837	 2
1462092239.747	 2	 2.360893	 3.990160	 -3.813450	 1.769135	 -0.592470	 -0.150171	 -0.128940	 0.751734	 -0.270667	 0.587376	 2
1462092239.757	 2	 2.493911	 4.063782	 -3.727596	 1.798176	 -0.634273	 -0.169878	 -0.130275	 0.757508	 -0.293385	 0.568450	 2
1462092239.767	 2	 2.669323	 4.107224	 -3.679694	 1.826442	 -0.676375	 -0.190860	 -0.130716	 0.762570	 -0.316339	 0.548935	 2
1462092239.777	 2	 2.844828	 3.964358	 -3.655908	 1.852042	 -0.719091	 -0.213452	 -0.130571	 0.766399	 -0.339539	 0.529432	 2
1462092239.787	 2	 2.941373	 3.614179	 -3.651481	 1.873166	 -0.762472	 -0.237146	 -0.130469	 0.768535	 -0.362673	 0.510686	 2
1462092239.797	 2	 2.936893	 3.117484	 -3.651801	 1.888824	 -0.806236	 -0.260980	 -0.131045	 0.768800	 -0.385276	 0.493291	 2
