% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1461599160.070	 0	 0.363815	 0.078415	 -0.275711	 0
1461599160.080	 0	 0.448837	 0.100739	 -0.355286	 0
1461599160.090	 0	 0.503433	 0.009872	 -0.449646	 0
1461599160.100	 0	 0.529510	 -0.116058	 -0.756653	 0
1461599160.110	 0	 0.496078	 -0.177536	 -0.828766	 0
1461599160.120	 0	 0.461288	 -0.052780	 -0.570999	 0
1461599160.130	 1	 0.406616	 0.030914	 -0.339096	 0
1461599160.150	 1	 0.431320	 0.068359	 -0.250687	 0
1461599160.160	 1	 0.443176	 0.040848	 -0.360199	 0
1461599160.170	 1	 0.460663	 0.005447	 -0.467041	 0
1461599160.180	 1	 0.540802	 -0.015244	 -0.453613	 0
1461599160.190	 1	 0.616302	 0.008911	 -0.260284	 0
1461599160.200	 2	 0.636520	 0.123123	 -0.099014	 0
1461599160.220	 2	 0.666122	 0.377335	 -0.389481	 0
1461599160.230	 3	 0.850876	 0.449844	 -0.393311	 0
1461599160.250	 3	 1.041885	 0.469009	 -0.528366	 0
1461599160.260	 3	 1.088165	 0.339722	 -0.593094	 0
1461599160.270	 3	 1.103867	 0.257568	 -0.650635	 0
1461599160.280	 3	 1.070862	 0.348068	 -0.669342	 0
1461599160.290	 3	 1.059982	 0.483627	 -0.623596	 0
1461599160.300	 3	 1.053284	 0.652756	 -0.537064	 0
1461599160.310	 3	 1.051331	 0.774780	 -0.387253	 0
1461599160.320	 3	 1.106110	 0.830124	 -0.323349	 0
1461599160.330	 3	 1.231552	 0.802032	 -0.384598	 0
1461599160.340	 3	 1.294037	 0.858551	 -0.589584	 0
1461599160.350	 4	 1.432999	 0.802368	 -0.794235	 0
1461599160.370	 4	 1.688248	 0.534012	 -0.970749	 0
1461599160.380	 5	 1.630417	 0.642288	 -0.902771	 0
1461599160.400	 5	 1.525345	 0.721497	 -0.516083	 0
1461599160.420	 5	 1.572510	 0.751343	 -0.100891	 0
1461599160.410	 5	 1.508682	 0.730515	 -0.248001	 0
1461599160.430	 5	 1.629898	 0.836746	 -0.086029	 0
1461599160.440	 5	 1.725815	 0.848373	 -0.158081	 0
1461599160.460	 6	 1.937866	 0.697266	 -0.389603	 0
1461599160.470	 6	 1.869247	 0.609833	 -0.452454	 0
1461599160.480	 6	 1.780029	 0.439560	 -0.448578	 0
1461599160.490	 6	 1.637405	 0.293701	 -0.413269	 0
1461599160.500	 7	 1.477524	 0.206268	 -0.344482	 0
1461599160.520	 7	 1.175537	 0.093628	 -0.173996	 0
1461599160.530	 7	 1.111084	 0.164261	 -0.101608	 0
1461599160.540	 7	 1.095688	 0.218674	 -0.057785	 0
1461599160.550	 7	 1.077805	 0.214844	 -0.041397	 0
1461599160.560	 8	 1.067398	 0.168198	 -0.023239	 0
1461599160.580	 8	 1.081680	 0.047485	 -0.014786	 0
1461599160.590	 8	 1.089279	 -0.021744	 -0.013977	 0
1461599160.600	 8	 1.106873	 -0.031952	 0.005447	 0
1461599160.610	 8	 1.107742	 -0.012253	 0.059860	 0
1461599160.620	 8	 1.079788	 -0.009293	 0.144669	 0
1461599160.630	 8	 1.082062	 -0.023392	 0.283646	 0
1461599160.640	 8	 1.056122	 -0.030670	 0.375763	 0
1461599160.650	 9	 1.023911	 -0.030930	 0.461258	 0
1461599160.670	 9	 1.059280	 -0.014816	 0.600357	 0
1461599160.680	 10	 1.051041	 0.017532	 0.575546	 0
1461599160.700	 10	 0.949951	 0.119705	 0.562820	 0
1461599160.710	 10	 0.763153	 0.221710	 0.672348	 0
1461599160.720	 10	 0.777313	 0.263138	 0.689713	 0
1461599160.730	 10	 0.735779	 0.353195	 0.696548	 0
1461599160.740	 10	 0.597290	 0.620956	 0.792755	 0
1461599160.750	 10	 0.670166	 0.680176	 0.748734	 0
1461599160.760	 10	 0.803635	 0.681244	 0.610413	 0
1461599160.770	 10	 0.968170	 0.518158	 0.510223	 0
1461599160.780	 10	 1.010010	 0.489624	 0.471100	 0
1461599160.790	 10	 1.075882	 0.580139	 0.483200	 0
1461599160.800	 10	 1.207291	 0.600174	 0.460312	 0
1461599160.810	 10	 1.248230	 0.570114	 0.353439	 0
1461599160.820	 10	 1.240753	 0.573853	 0.278870	 0
1461599160.830	 10	 1.207901	 0.568954	 0.259857	 0
1461599160.840	 10	 1.240906	 0.585480	 0.290390	 0
1461599160.850	 10	 1.256897	 0.574524	 0.338974	 0
1461599160.860	 10	 1.287109	 0.598602	 0.343216	 0
1461599160.870	 10	 1.269058	 0.658112	 0.244888	 0
1461599160.880	 10	 1.160660	 0.691086	 0.180832	 0
1461599160.890	 10	 0.980209	 0.840286	 0.209488	 0
1461599160.900	 10	 0.801224	 0.917831	 0.193893	 0
1461599160.910	 10	 0.870880	 0.431641	 -0.015503	 0
1461599160.920	 10	 0.952545	 0.154678	 -0.181702	 0
1461599160.930	 10	 1.008331	 0.093018	 -0.217026	 0
1461599160.940	 10	 0.973190	 0.188690	 -0.276703	 0
1461599160.950	 10	 0.938461	 0.243072	 -0.349854	 0
1461599160.960	 10	 0.848190	 0.398285	 -0.414276	 0
1461599160.970	 10	 0.825684	 0.528458	 -0.484726	 0
1461599160.980	 10	 0.818985	 0.567001	 -0.446518	 0
1461599160.990	 10	 0.798172	 0.447891	 -0.368240	 0
1461599161.000	 10	 0.798965	 0.367188	 -0.318619	 0
1461599161.010	 10	 0.834091	 0.421158	 -0.246002	 0
1461599161.020	 10	 0.927505	 0.435181	 -0.207260	 0
1461599161.030	 10	 0.904327	 0.572403	 -0.139908	 0
1461599161.040	 10	 0.800018	 0.702545	 -0.019104	 0
1461599161.050	 10	 0.690109	 0.709564	 0.146820	 0
1461599161.060	 10	 0.638229	 0.626175	 0.234756	 0
1461599161.070	 10	 0.633179	 0.544586	 0.252487	 0
1461599161.080	 10	 0.660629	 0.565292	 0.262436	 0
1461599161.090	 11	 0.682877	 0.556885	 0.214691	 0
1461599161.110	 11	 0.810165	 0.641480	 0.035919	 0
1461599161.120	 11	 0.870346	 0.705002	 0.107773	 0
1461599161.130	 11	 0.898911	 0.716293	 0.251511	 0
1461599161.140	 11	 0.918777	 0.716751	 0.164108	 0
1461599161.150	 11	 0.854935	 0.619095	 0.069443	 0
1461599161.160	 11	 0.837509	 0.383347	 -0.006500	 0
1461599161.170	 11	 0.820862	 0.169373	 0.079483	 0
1461599161.180	 11	 0.718567	 0.102280	 0.139771	 0
1461599161.190	 11	 0.597092	 0.117538	 0.126419	 0
1461599161.200	 11	 0.553085	 0.233551	 0.101883	 0
1461599161.210	 11	 0.594620	 0.353760	 0.052902	 0
1461599161.230	 11	 0.646256	 0.401947	 0.058380	 0
1461599161.220	 11	 0.634171	 0.278915	 -0.022766	 0
1461599161.240	 11	 0.756012	 0.686447	 0.071701	 0
1461599161.250	 11	 0.840118	 0.766937	 0.033234	 0
1461599161.260	 11	 0.911942	 0.644211	 0.065994	 0
1461599161.270	 11	 0.983582	 0.531265	 0.162247	 0
1461599161.280	 11	 1.152054	 0.404922	 0.301010	 0
1461599161.290	 11	 1.153595	 0.379425	 0.235672	 0
1461599161.300	 11	 1.101868	 0.378845	 0.125031	 0
1461599161.310	 11	 1.099564	 0.388000	 0.050491	 0
1461599161.320	 11	 1.092102	 0.379211	 0.010269	 0
1461599161.330	 11	 1.076874	 0.349792	 -0.069763	 0
1461599161.340	 11	 1.099319	 0.333023	 -0.077148	 0
1461599161.350	 11	 1.102524	 0.303131	 -0.088654	 0
1461599161.360	 11	 1.070358	 0.299316	 -0.096313	 0
1461599161.370	 11	 1.112579	 0.359909	 -0.045105	 0
1461599161.380	 11	 1.207596	 0.445358	 0.057419	 0
1461599161.390	 12	 1.283936	 0.504929	 0.146179	 0
1461599161.410	 12	 1.135010	 0.487625	 0.116226	 0
1461599161.420	 12	 1.058670	 0.510223	 0.043762	 0
1461599161.430	 12	 0.999893	 0.464020	 -0.098587	 0
1461599161.440	 12	 1.019669	 0.471649	 -0.061142	 0
1461599161.450	 12	 1.026779	 0.528671	 -0.044662	 0
1461599161.460	 12	 0.902100	 0.610046	 -0.119980	 0
1461599161.470	 12	 0.747238	 0.654282	 -0.107269	 0
1461599161.480	 12	 0.639481	 0.630127	 -0.061066	 0
1461599161.490	 12	 0.641464	 0.595230	 -0.008469	 0
1461599161.500	 12	 0.716446	 0.598938	 0.031418	 0
1461599161.510	 12	 0.861969	 0.667496	 0.054657	 0
1461599161.520	 12	 1.002747	 0.718033	 0.192474	 0
1461599161.530	 12	 1.144074	 0.693787	 0.563950	 0
1461599161.540	 12	 1.010071	 0.593826	 0.551620	 0
1461599161.550	 12	 0.715241	 0.463882	 0.313599	 0
1461599161.560	 12	 0.579880	 0.395844	 -0.065979	 0
1461599161.570	 12	 0.440872	 0.357925	 -0.061066	 0
1461599161.580	 12	 0.233704	 0.388153	 0.169662	 0
1461599161.590	 12	 0.045044	 0.450516	 0.702438	 0
1461599161.600	 12	 0.087830	 0.472717	 0.764511	 0
1461599161.610	 12	 0.047699	 0.459244	 0.580185	 0
1461599161.620	 12	 0.013123	 0.411957	 0.430313	 0
1461599161.630	 12	 0.007401	 0.411423	 0.271973	 0
1461599161.640	 12	 -0.011047	 0.434814	 0.109131	 0
1461599161.650	 12	 -0.006622	 0.443527	 -0.001144	 0
1461599161.660	 12	 0.006378	 0.462372	 -0.050064	 0
1461599161.670	 12	 0.062958	 0.554993	 -0.274628	 0
1461599161.680	 12	 0.094452	 0.677246	 -0.417450	 0
1461599161.690	 12	 0.097061	 0.734894	 -0.482773	 0
1461599161.700	 12	 0.042236	 0.676453	 -0.319839	 0
1461599161.710	 12	 -0.003403	 0.621735	 -0.128891	 0
1461599161.720	 12	 -0.012344	 0.842712	 -0.043564	 0
1461599161.740	 12	 -0.090012	 1.246246	 -0.204895	 0
1461599161.750	 13	 -0.110947	 1.293045	 -0.360931	 0
1461599161.770	 13	 -0.072464	 1.320923	 -0.314606	 0
1461599161.760	 13	 -0.102859	 1.274933	 -0.402313	 0
1461599161.780	 13	 -0.030243	 1.433838	 -0.079071	 0
1461599161.790	 13	 -0.010864	 1.604599	 0.443634	 0
1461599161.800	 13	 -0.026230	 1.875000	 1.671036	 0
1461599161.810	 13	 0.177658	 2.399399	 3.632553	 0
1461599161.820	 13	 0.519699	 2.216980	 3.436691	 0
1461599161.830	 13	 0.507599	 1.348923	 2.041382	 0
1461599161.840	 13	 0.310867	 1.176910	 0.932449	 0
1461599161.850	 13	 0.048645	 1.055069	 0.373856	 0
1461599161.860	 13	 -0.196915	 0.927109	 0.117477	 0
1461599161.870	 13	 -0.397720	 0.974228	 -0.047668	 0
1461599161.880	 13	 -0.455505	 1.057800	 -0.107361	 0
1461599161.890	 13	 -0.400375	 1.084991	 0.057465	 0
1461599161.900	 13	 -0.350784	 1.155487	 0.180313	 0
1461599161.910	 13	 -0.243820	 1.287292	 0.355621	 0
1461599161.920	 13	 0.148056	 1.576355	 0.660873	 0
1461599161.930	 13	 0.495468	 1.673279	 0.263245	 0
1461599161.940	 13	 0.441940	 1.345963	 -0.250320	 0
1461599161.950	 13	 0.167374	 0.989380	 -0.680344	 0
1461599161.960	 13	 -0.041809	 0.902283	 -0.628952	 0
1461599161.970	 13	 -0.249924	 0.898132	 -0.493301	 0
1461599161.980	 13	 -0.414902	 0.802673	 -0.434540	 0
1461599161.990	 13	 -0.433197	 0.708160	 -0.324280	 0
1461599162.000	 13	 -0.315460	 0.715256	 -0.180923	 0
1461599162.010	 13	 -0.174667	 0.799896	 -0.160889	 0
1461599162.020	 13	 -0.104324	 0.861374	 -0.223511	 0
1461599162.030	 13	 -0.082214	 0.938354	 -0.249435	 0
1461599162.040	 13	 -0.044220	 1.014969	 -0.229004	 0
1461599162.050	 13	 -0.023148	 1.074509	 -0.183716	 0
1461599162.060	 13	 0.013245	 1.131638	 -0.070923	 0
1461599162.070	 13	 0.099396	 1.114059	 0.138382	 0
1461599162.080	 13	 0.160080	 1.039429	 0.114029	 0
1461599162.090	 13	 0.162079	 1.006638	 0.007797	 0
1461599162.100	 13	 0.139343	 1.007507	 -0.054474	 0
1461599162.110	 13	 0.130447	 1.008728	 -0.075851	 0
1461599162.120	 13	 0.130493	 1.020645	 -0.061478	 0
1461599162.130	 13	 0.144653	 0.990417	 -0.056061	 0
1461599162.140	 13	 0.159027	 0.932358	 -0.062378	 0
1461599162.150	 13	 0.169540	 0.889618	 -0.045822	 0
1461599162.160	 13	 0.168686	 0.867706	 -0.012421	 0
1461599162.170	 13	 0.187027	 0.870331	 0.036072	 0
1461599162.180	 13	 0.209686	 0.870255	 0.037781	 0
1461599162.190	 13	 0.213943	 0.878937	 0.037537	 0
1461599162.200	 13	 0.214111	 0.883026	 0.074341	 0
1461599162.210	 13	 0.213943	 0.876160	 0.084244	 0
1461599162.220	 13	 0.208939	 0.867416	 0.052795	 0
1461599162.230	 14	 0.197311	 0.875076	 0.037643	 0
1461599162.250	 14	 0.183121	 0.874725	 0.057739	 0
