% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1463571402.608	 0	 0.432648	 -0.286880	 -1.223190	 2
1463571402.618	 0	 0.468384	 -0.221344	 -1.259079	 2
1463571402.628	 0	 0.535202	 -0.124847	 -1.246933	 2
1463571402.638	 0	 0.665726	 0.018753	 -1.168579	 2
1463571402.648	 0	 0.652115	 0.051605	 -1.148270	 2
1463571402.658	 0	 0.570007	 -0.004486	 -1.159912	 2
1463571402.668	 0	 0.480911	 -0.079056	 -1.179886	 2
1463571402.678	 0	 0.370987	 -0.165222	 -1.202393	 2
1463571402.688	 0	 0.262878	 -0.259903	 -1.168091	 2
1463571402.698	 0	 0.218933	 -0.324387	 -1.105896	 2
1463571402.708	 0	 0.244095	 -0.321426	 -1.002563	 2
1463571402.718	 0	 0.287216	 -0.287048	 -0.845612	 2
1463571402.728	 0	 0.283585	 -0.281189	 -0.669357	 2
1463571402.738	 0	 0.274521	 -0.301300	 -0.650757	 2
1463571402.748	 0	 0.287521	 -0.352280	 -0.813049	 2
1463571402.758	 0	 0.160904	 -0.386124	 -0.696716	 2
1463571402.768	 0	 0.121536	 -0.415771	 -0.624207	 2
1463571402.778	 0	 0.188095	 -0.432999	 -0.548676	 2
1463571402.788	 0	 0.268768	 -0.446198	 -0.625504	 2
1463571402.798	 0	 0.407516	 -0.347153	 -0.688950	 2
1463571402.808	 0	 0.477753	 -0.205399	 -0.762344	 2
1463571402.818	 0	 0.458038	 -0.110703	 -0.717651	 2
1463571402.828	 0	 0.443848	 -0.046646	 -0.660614	 2
1463571402.838	 0	 0.450195	 -0.097656	 -0.644424	 2
1463571402.848	 0	 0.416504	 -0.112457	 -0.523941	 2
1463571402.858	 0	 0.371002	 -0.127869	 -0.403763	 2
1463571402.868	 0	 0.340546	 -0.156281	 -0.307220	 2
1463571402.878	 0	 0.290100	 -0.189041	 -0.249802	 2
1463571402.888	 0	 0.267624	 -0.233154	 -0.277725	 2
1463571402.898	 0	 0.283142	 -0.269440	 -0.354095	 2
1463571402.908	 0	 0.317795	 -0.274063	 -0.332718	 2
1463571402.918	 0	 0.369720	 -0.214859	 -0.347275	 2
1463571402.928	 0	 0.409164	 -0.120041	 -0.340912	 2
1463571402.938	 0	 0.449951	 -0.000992	 -0.340805	 2
1463571402.948	 0	 0.482010	 0.089584	 -0.337250	 2
1463571402.958	 0	 0.469589	 0.080994	 -0.297623	 2
1463571402.968	 0	 0.421036	 0.057968	 -0.249664	 2
1463571402.978	 0	 0.404800	 0.020172	 -0.174210	 2
1463571402.988	 0	 0.444473	 -0.016815	 -0.126297	 2
1463571402.998	 0	 0.483566	 -0.031998	 -0.136322	 2
1463571403.008	 0	 0.546829	 -0.023575	 -0.155487	 2
1463571403.018	 0	 0.653595	 -0.014191	 -0.192947	 2
1463571403.028	 0	 0.767029	 0.003189	 -0.253174	 2
1463571403.038	 0	 0.871262	 0.134216	 -0.300232	 2
1463571403.048	 0	 0.951904	 0.103119	 -0.313339	 2
1463571403.058	 0	 0.993301	 0.058029	 -0.338593	 2
1463571403.068	 0	 0.986298	 0.070129	 -0.302902	 2
1463571403.078	 0	 1.044189	 0.085678	 -0.188354	 2
1463571403.088	 0	 1.123123	 0.093887	 -0.071671	 2
1463571403.098	 0	 1.208267	 0.069565	 0.030731	 2
1463571403.108	 0	 1.286362	 0.038742	 0.107040	 2
1463571403.118	 0	 1.354996	 0.030228	 0.163864	 2
1463571403.128	 0	 1.441635	 0.074127	 0.216187	 2
1463571403.138	 0	 1.504303	 0.210922	 0.175568	 2
1463571403.148	 0	 1.509735	 0.355499	 0.097565	 2
1463571403.158	 0	 1.494949	 0.459000	 0.024918	 2
1463571403.168	 0	 1.500778	 0.481735	 -0.024673	 2
1463571403.178	 0	 1.445496	 0.600647	 -0.098022	 2
1463571403.188	 0	 1.502335	 0.669373	 -0.078339	 2
1463571403.198	 0	 1.602615	 0.681656	 -0.020721	 2
1463571403.208	 0	 1.657852	 0.631454	 -0.003113	 2
1463571403.218	 0	 1.641464	 0.564850	 -0.014389	 2
1463571403.228	 0	 1.619324	 0.488663	 -0.018723	 2
1463571403.238	 0	 1.611984	 0.515045	 0.001251	 2
1463571403.248	 0	 1.595795	 0.572098	 0.014099	 2
1463571403.258	 0	 1.590454	 0.647659	 0.040726	 2
1463571403.268	 0	 1.537216	 0.712387	 0.053055	 2
1463571403.278	 0	 1.466278	 0.714584	 0.104980	 2
1463571403.288	 0	 1.440887	 0.742905	 0.137070	 2
1463571403.298	 0	 1.406906	 0.769577	 0.143219	 2
1463571403.308	 0	 1.383636	 0.736526	 0.107742	 2
1463571403.318	 0	 1.452682	 0.656326	 0.065369	 2
1463571403.328	 0	 1.461685	 0.591766	 0.034439	 2
1463571403.338	 0	 1.335205	 0.546310	 0.052460	 2
1463571403.348	 0	 1.226349	 0.567978	 0.074295	 2
1463571403.358	 0	 1.108978	 0.593246	 0.102310	 2
1463571403.368	 0	 1.003983	 0.612473	 0.123230	 2
1463571403.378	 0	 0.930603	 0.605545	 0.145126	 2
1463571403.388	 0	 0.880951	 0.609589	 0.175537	 2
1463571403.398	 0	 0.830627	 0.596146	 0.165527	 2
1463571403.408	 0	 0.759521	 0.569595	 0.133102	 2
1463571403.418	 0	 0.723740	 0.571838	 0.106033	 2
1463571403.428	 0	 0.689957	 0.713654	 0.081085	 2
1463571403.438	 0	 0.696503	 0.548752	 -0.009750	 2
1463571403.448	 0	 0.663010	 0.458878	 0.022537	 2
1463571403.458	 0	 0.611725	 0.473785	 0.011581	 2
1463571403.468	 0	 0.602402	 0.476440	 -0.033554	 2
1463571403.478	 0	 0.586319	 0.482239	 -0.052811	 2
1463571403.488	 0	 0.590668	 0.524796	 -0.015915	 2
1463571403.498	 0	 0.627625	 0.526337	 -0.010300	 2
1463571403.508	 0	 0.607864	 0.580917	 -0.003967	 2
1463571403.518	 0	 0.587479	 0.610718	 0.024170	 2
1463571403.528	 0	 0.613327	 0.626724	 0.037430	 2
1463571403.538	 0	 0.661087	 0.606720	 -0.003815	 2
1463571403.548	 0	 0.708603	 0.620010	 -0.051605	 2
1463571403.558	 0	 0.714371	 0.629349	 -0.125397	 2
1463571403.568	 0	 0.770477	 0.629761	 -0.111374	 2
1463571403.578	 0	 0.884521	 0.631180	 -0.089416	 2
1463571403.588	 0	 0.979065	 0.663849	 -0.126678	 2
1463571403.598	 0	 0.941040	 0.636505	 -0.115677	 2
1463571403.608	 0	 0.946976	 0.634415	 -0.112930	 2
1463571403.618	 0	 0.979691	 0.657669	 -0.138855	 2
1463571403.628	 0	 0.978088	 0.680695	 -0.197433	 2
1463571403.638	 0	 0.971359	 0.642471	 -0.248016	 2
1463571403.648	 0	 0.985413	 0.581482	 -0.261795	 2
1463571403.658	 0	 0.959152	 0.558670	 -0.235077	 2
1463571403.668	 0	 0.933624	 0.549225	 -0.197968	 2
1463571403.678	 0	 0.913559	 0.569382	 -0.168442	 2
1463571403.688	 0	 0.940460	 0.590698	 -0.165192	 2
1463571403.698	 0	 0.997421	 0.623993	 -0.172058	 2
1463571403.708	 0	 0.988892	 0.629074	 -0.188309	 2
1463571403.718	 0	 0.937683	 0.656540	 -0.171906	 2
1463571403.728	 0	 0.939972	 0.736115	 -0.181290	 2
1463571403.738	 0	 0.922012	 0.795654	 -0.214844	 2
1463571403.748	 0	 0.834641	 0.846649	 -0.215500	 2
1463571403.758	 0	 0.665863	 0.909485	 -0.137970	 2
1463571403.768	 0	 0.570404	 0.773956	 -0.030426	 2
1463571403.778	 0	 0.587006	 0.639450	 0.007935	 2
1463571403.788	 0	 0.537598	 0.721390	 0.079193	 2
1463571403.798	 0	 0.690704	 0.599213	 0.111557	 2
1463571403.808	 2	 0.603851	 0.520432	 0.064102	 2
1463571403.838	 2	 0.629761	 0.545700	 0.076218	 2
1463571403.848	 2	 0.684860	 0.728867	 0.144836	 2
1463571403.858	 2	 0.791031	 1.025070	 0.328262	 2
1463571403.868	 2	 0.886429	 1.156372	 0.255875	 2
1463571403.878	 2	 1.000427	 1.060196	 -0.091141	 2
1463571403.888	 2	 1.088028	 0.988068	 -0.294983	 2
1463571403.898	 2	 1.071274	 1.020966	 -0.261673	 2
1463571403.908	 2	 0.941010	 0.958115	 -0.242401	 2
1463571403.918	 2	 0.768204	 0.915909	 -0.152161	 2
1463571403.928	 2	 0.612930	 0.909729	 0.030991	 2
1463571403.938	 2	 0.527237	 0.848328	 0.157867	 2
1463571403.948	 2	 0.492065	 0.744171	 0.237015	 2
1463571403.958	 2	 0.462799	 0.627853	 0.376404	 2
1463571403.968	 3	 0.445572	 0.514145	 0.486465	 2
1463571403.988	 3	 0.621521	 0.462173	 0.425064	 2
1463571403.998	 3	 0.649796	 0.513733	 0.247025	 2
1463571404.008	 3	 0.632751	 0.575607	 0.101593	 2
1463571404.018	 3	 0.596863	 0.555466	 -0.008331	 2
1463571404.028	 3	 0.539703	 0.453629	 -0.105072	 2
1463571404.038	 3	 0.461853	 0.317642	 -0.133270	 2
1463571404.048	 3	 0.382889	 0.224182	 -0.094528	 2
1463571404.058	 3	 0.348404	 0.186935	 0.013031	 2
1463571404.068	 3	 0.362274	 0.238007	 0.069046	 2
1463571404.078	 3	 0.523438	 0.538223	 0.187927	 2
1463571404.088	 3	 0.564743	 0.519821	 0.491699	 2
1463571404.098	 3	 0.582184	 0.599518	 0.701492	 2
1463571404.108	 3	 0.750290	 0.626358	 0.865585	 2
