3.6431921643,-4.4341688742,-3.5397919011,-0.898492,2.011320,-1.676638,0,0,0,0,0,0,1462070218142,0
4.1743933647,-5.15091980715,-4.0024649301,-1.079755,1.945872,-1.828073,0,0,0,0,0,0,1462070218152,10
4.6643089896,-5.657594826,-4.3084685163,-1.242180,1.918540,-1.849294,0,0,0,0,0,0,1462070218162,20
5.0606897406,-5.47114289085,-4.53322483575,-1.349631,1.892042,-1.733503,0,0,0,0,0,0,1462070218172,30
5.3837567238,-5.0744581368,-4.68136258005,-1.416236,1.878611,-1.559328,0,0,0,0,0,0,1462070218182,40
5.55269416065,-4.8666181161,-4.8544972203,-1.434929,1.862731,-1.410107,0,0,0,0,0,0,1462070218192,50
5.56885535505,-4.7090464707,-5.0002421664,-1.404862,1.835565,-1.330689,0,0,0,0,0,0,1462070218202,60
5.5960881444,-4.53606873525,-5.20224728985,-1.364024,1.871817,-1.301932,0,0,0,0,0,0,1462070218212,70
5.7593475888,-4.30802722155,-5.29905755145,-1.315446,1.978132,-1.288576,0,0,0,0,0,0,1462070218222,80
5.9550667137,-4.2068726583,-5.3966229174,-1.240113,2.101379,-1.276362,0,0,0,0,0,0,1462070218232,90
6.2175292179,-4.249962639,-5.59025324715,-1.135036,2.191601,-1.259385,0,0,0,0,0,0,1462070218242,100
6.4533571323,-4.22363205225,-5.6077579389,-1.036142,2.337075,-1.252498,0,0,0,0,0,0,1462070218252,110
6.7241944302,-4.16616566925,-5.5905572502,-0.958661,2.495138,-1.278346,0,0,0,0,0,0,1462070218262,120
6.93892845555,-4.13998218075,-5.60686554285,-0.920673,2.670176,-1.326073,0,0,0,0,0,0,1462070218272,130
7.2358021437,-4.2713605311,-5.70577440615,-0.923042,2.869939,-1.354034,0,0,0,0,0,0,1462070218282,140
7.6230628032,-4.27570483275,-5.9291774217,-0.917192,2.993177,-1.371057,0,0,0,0,0,0,1462070218292,150
8.0472745431,-4.0692083094,-6.06594937455,-0.900808,3.075008,-1.373635,0,0,0,0,0,0,1462070218302,160
8.38260952035,-4.06770790725,-6.2324940132,-0.871434,3.182444,-1.360102,0,0,0,0,0,0,1462070218312,170
8.65360372305,-4.1082579915,-6.42492794385,-0.802818,3.221835,-1.327294,0,0,0,0,0,0,1462070218322,180
8.8201483617,-4.0702478037,-6.48672882195,-0.722631,3.226089,-1.294914,0,0,0,0,0,0,1462070218332,190
8.83735885695,-4.11783899085,-6.5833919853,-0.657477,3.214402,-1.266815,0,0,0,0,0,0,1462070218342,200
8.88868633965,-4.0913514993,-6.6127135698,-0.602124,3.167589,-1.246417,0,0,0,0,0,0,1462070218352,210
9.017514987,-4.06964960415,-6.5396939985,-0.574639,3.093220,-1.223902,0,0,0,0,0,0,1462070218362,220
9.063605772,-4.0371801171,-6.37120766295,-0.574876,3.010539,-1.185236,0,0,0,0,0,0,1462070218372,230
8.9226464223,-4.0181750232,-6.1053030597,-0.586813,2.939563,-1.150622,0,0,0,0,0,0,1462070218382,240
8.6925063069,-3.81616989975,-5.7135510003,-0.578374,2.905616,-1.135025,0,0,0,0,0,0,1462070218392,250
8.3703415263,-3.39823435185,-5.15735290395,-0.528091,2.951041,-1.157421,0,0,0,0,0,0,1462070218402,260
8.0296227531,-2.89710003375,-4.65158989425,-0.405183,3.053301,-1.233209,0,0,0,0,0,0,1462070218412,270
7.71688206705,-2.50475958135,-4.1494062753,-0.221321,3.216770,-1.350522,0,0,0,0,0,0,1462070218422,280
7.67932298055,-2.3358221445,-3.66758105415,-0.054416,3.418466,-1.483319,0,0,0,0,0,0,1462070218432,290
7.85664501765,-2.2940658546,-3.51569720775,0.053484,3.542791,-1.602467,0,0,0,0,0,0,1462070218442,300
8.0122651596,-2.3332724415,-3.61295857065,0.115061,3.559960,-1.703025,0,0,0,0,0,0,1462070218452,310
8.50876097955,-2.65499592735,-3.7154664378,0.118842,3.315651,-1.801241,0,0,0,0,0,0,1462070218472,330
8.6805423159,-2.5994810478,-3.83142889155,0.089719,3.050673,-1.822600,0,0,0,0,0,0,1462070218482,340
8.70567650355,-2.57732805135,-3.7485341244,0.077712,2.782553,-1.839911,0,0,0,0,0,0,1462070218492,350
8.66333182065,-2.44370400105,-3.46841002365,0.094680,2.547328,-1.856102,0,0,0,0,0,0,1462070218502,360
8.7680755812,-1.986414768,-2.72487740265,0.227402,2.299135,-2.000248,0,0,0,0,0,0,1462070218522,380
9.12959404695,-1.74116275905,-2.4734864934,0.320526,2.214129,-2.097769,0,0,0,0,0,0,1462070218532,390
9.76749051135,-1.55740762515,-2.44340980455,0.414372,2.061006,-2.201258,0,0,0,0,0,0,1462070218542,400
