62171932787,36098
13.4935872493,-14.7340667916,9.8864537694,-0.467173,-0.96988,0.328187,0,0,0,0,0,0,1462171932796,36107
14.045441044,-14.7168562964,8.99955919395,-0.69947,-1.377897,0.831876,0,0,0,0,0,0,1462171932806,36117
14.5845757434,-15.3128591791,8.01719785425,-0.823767,-1.720328,1.106955,0,0,0,0,0,0,1462171932815,36126
14.5331011624,-16.1392963738,8.73919529145,-0.898892,-2.145918,1.270832,0,0,0,0,0,0,1462171932825,36136
14.5331011624,-16.1392963738,8.73919529145,-1.028551,-2.517166,1.446839,0,0,0,0,0,0,1462171932835,36146
14.1886460937,-17.1250998126,9.803411904,-1.289037,-2.729091,1.661594,0,0,0,0,0,0,1462171932844,36155
13.9788545696,-18.6956776344,13.0549991071,-1.710222,-2.909935,1.926531,0,0,0,0,0,0,1462171932854,36165
14.8269936594,-19.0094676213,15.1850700261,-2.258723,-3.122489,2.281901,0,0,0,0,0,0,1462171932863,36174
16.5168289357,-18.3709729573,17.441733699,-2.837028,-3.435915,2.797518,0,0,0,0,0,0,1462171932873,36184
17.9006606259,-17.9063484249,19.2128260486,-3.407948,-3.756352,3.298262,0,0,0,0,0,0,1462171932883,36194
17.9006606259,-17.9063484249,19.2128260486,-3.887441,-4.224879,3.684545,0,0,0,0,0,0,1462171932892,36203
18.5860011792,-17.5984031418,19.2227012445,-4.226447,-4.656026,4.006362,0,0,0,0,0,0,1462171932902,36213
18.6284929603,-16.5121904376,19.2219559467,-4.556372,-5.025805,4.295185,0,0,0,0,0,0,1462171932912,36223
18.6521365524,-15.4072766425,19.2209066459,-4.946312,-5.185082,4.471521,0,0,0,0,0,0,1462171932921,36232
18.6578243514,-15.1428724415,19.220749741,-5.39317,-5.302042,4.506052,0,0,0,0,0,0,1462171932931,36242
18.6766823471,-14.2646566627,19.2200044433,-5.887003,-5.409101,4.497227,0,0,0,0,0,0,1462171932941,36252
18.6766725405,-14.2646566627,19.2200044433,-6.353528,-5.501816,4.429717,0,0,0,0,0,0,1462171932950,36261
18.7010712369,-13.1314607775,19.2189551424,-6.7328,-5.635012,4.368405,0,0,0,0,0,0,1462171932960,36271
18.7206745303,-12.2153917158,19.2180627464,-7.055989,-5.712031,4.317406,0,0,0,0,0,0,1462171932969,36280
18.7428177202,-11.186047195,19.2171605437,-7.315569,-5.685812,4.274946,0,0,0,0,0,0,1462171932979,36290
18.765706208,-10.118986683,19.2161112429,-7.53214,-5.877383,4.198519,0,0,0,0,0,0,1462171932988,36299
18.8221232901,-7.493773248,19.2138655429,-7.592237,-6.147351,4.11343,0,0,0,0,0,0,1462171932998,36309
18.8221232901,-7.493773248,19.2138753495,-7.490626,-6.175149,4.152971,0,0,0,0,0,0,1462171933008,36319
18.6879010403,-0.3799253601,19.2032450493,-7.248318,-6.265666,4.331625,0,0,0,0,0,0,1462171933017,36328
16.534039431,2.59229284665,19.1676374662,-6.840847,-6.201012,4.610963,0,0,0,0,0,0,1462171933027,36338
13.8208416294,5.35413113625,19.1242434825,-6.388721,-6.032334,4.982166,0,0,0,0,0,0,1462171933037,36348
11.335979538,8.0550609438,19.0842817912,-5.957771,-5.870951,5.409466,0,0,0,0,0,0,1462171933046,36357
11.335979538,8.0550609438,19.0842817912,-5.525677,-5.583234,5.773311,0,0,0,0,0,0,1462171933056,36367
9.1851089265,9.8476982838,19.0503217086,-5.114008,-5.275646,5.979249,0,0,0,0,0,0,1462171933065,36376
7.31061631365,10.7027215718,19.0214414188,-4.737443,-4.941142,6.042194,0,0,0,0,0,0,1462171933075,36386
5.7108640056,11.4505984944,18.9968956242,-4.285685,-4.586318,5.992722,0,0,0,0,0,0,1462171933085,36396
4.012644129,12.4982028112,18.9705650375,-3.75438,-4.088675,5.81586,0,0,0,0,0,0,1462171933094,36405
1.4652358617,11.9934792958,18.0482099772,-3.156849,-3.630831,5.547136,0,0,0,0,0,0,1462171933104,36415
0.5373401007,11.7760582758,16.1101218876,-2.632374,-3.29158,5.087431,0,0,0,0,0,0,1462171933113,36424
0.5373401007,11.7760582758,16.1101218876,-2.215761,-2.97189,4.440853,0,0,0,0,0,0,1462171933123,36434
-0.644486466,11.3537882328,14.3415694344,-1.927424,-2.721615,3.692517,0,0,0,0,0,0,1462171933133,36444
-2.08084203795,11.1049470265,12.5695846887,-1.746283,-2.414679,3.005009,0,0,0,0,0,0,1462171933142,36453
-3.17303673765,11.7139632012,10.6950920759,-1.59824,-1.99631,2.412173,0,0,0,0,0,0,1462171933152,36463
-4.3029376221,12.0275962833,9.1770283293,-1.442132,-1.572418,1.873909,0,0,0,0,0,0,1462171933161,36472
-4.3029376221,12.0275962833,9.1770283293,-1.230843,-1.205609,1.388153,0,0,0,0,0,0,1462171933171,36482
-5.730163296,12.2851260928,6.32631327705,-0.925635,-0.903213,0.968453,0,0,0,0,0,0,1462171933181,36492
-5.9558120115,12.485787719,5.0235817554,-0.525543,-0.681835,0.634859,0,0,0,0,0,0,1462171933190,36501
-5.9531250168,12.5971116745,3.6665317533,-0.065399,-0.447155,0.391528,0,0,0,0,0,0,1462171933200,36511
-5.8033397721,12.5312704978,2.54306396565,0.448051,-0.161215,0.19585,0,0,0,0,0,0,1462171933210,36521
-5.66013472245,11.923303624,2.1032892309,0.98739,0.158882,-0.023923,0,0,0,0,0,0,1462171933219,36530
-5.66013472245,11.923303624,2.1032892309,1.514592,0.435633,-0.269274,0,0,0,0,0,0,1462171933229,36540
-5.6158385361,10.8209297255,1.96082947905,1.992034,0.673947,-0.543793,0,0,0,0,0,0,1462171933238,36549
-5.27781656415,9.7507311174,2.26563666615,2.37906,0.940184,-0.887732,0,0,0,0,0,0,1462171933248,36559
-5.26449926925,8.68263111105,2.57509215795,2.704609,1.171859,-1.309278,0,0,0,0,0,0,1462171933258,36569
-4.631241303,7.72929715935,3.4323513393,2.998508,1.39309,-1.730556,0,0,0,0,0,0,1462171933267,36578
-4.1417767794,7.15125987615,4.085212599,3.258416,1.610989,-2.157841,0,0,0,0,0,0,1462171933277,36588
-4.1417767794,7.15125987615,4.085212599,3.498461,1.804052,-2.549976,0,0,0,0,0,0,1462171933287,36598
-3.1425089475,6.8094918021,5.06248433925,3.737268,1.997107,-2.93962,0,0,0,0,0,0,1462171933296,36607
-2.35407213405,6.5648379927,6.39289975155,4.006763,2.176145,-3.372759,0,0,0,0,0,0,1462171933306,36617
-1.51027734585,6.69860914125,7.7909509392,4.371192,2.354827,-3.822523,0,0,0,0,0,0,1462171933316,36627
-0.3274014783,6.86171168085,8.6551041252,4.789175,2.474975,-4.172542,0,0,0,0,0,0,1462171933325,36636
-0.3274014783,6.86171168085,8.6551041252,5.218396,2.58036,-4.424304,0,0,0,0,0,0,1462171933334,36645
3.1182671559,6.4190930466,12.1323400438,5.611821,2.639772,-4.636887,0,0,0,0,0,0,1462171933344,36655
4.79164704135,5.4241597098,14.4389877021,5.88525,2.651029,-4.771327,0,0,0,0,0,0,1462171933354,36665
6.3879670569,4.38030149505,16.7348481553,6.09516,2.710476,-4.841341,0,0,0,0,0,0,1462171933363,36674
7.40713237875,3.18215682915,19.0322090108,6.209274,2.726274,-4.818472,0,0,0,0,0,0,1462171933373,36684
8.51519407635,2.2440916758,19.0495666042,6.236522,2.787847,-4.702456,0,0,0,0,0,0,1462171933383,36694
9.8255550939,1.83903212805,19.0694739008,6.231503,2.890182,-4.486063,0,0,0,0,0,0,1462171933392,36703
9.8255550939,1.83903212805,19.0694739008,6.248224,2.94421,-4.280455,0,0,0,0,0,0,1462171933402,36713
10.9020397005,0.7586543211,19.0868314942,6.356596,2.833039,-4.083517,0,0,0,0,0,0,1462171933411,36722
11.4639157893,-0.22909081455,19.0962555888,6.552344,2.801153,-3.828207,0,0,0,0,0,0,1462171933421,36732
11.442674802,-0.7769141172,19.0965595918,6.74187,2.829877,-3.664205,0,0,0,0,0,0,1462171933431,36742
11.3599271331,-0.1747723341,19.0946080884,6.857024,2.886617,-3.598282,0,0,0,0,0,0,1462171933440,36751
11.3599173265,-0.1747723341,19.0946080884,6.976118,2.979915,-3.546428,0,0,0,0,0,0,1462171933450,36761
12.3002379864,-0.46536983025,19.1088275859,7.053862,2.912638,-3.579662,0,0,0,0,0,0,1462171933459,36770
13.2739205294,-2.75629758885,19.1260380811,6.970492,2.702163,-3.752234,0,0,0,0,0,0,1462171933469,36780
14.2678045653,-4.5463950324,19.1429445734,6.616634,2.52854,-3.964837,0,0,0,0,0,0,1462171933479,36790
14.0211992524,-5.7976519731,19.1408459716,6.046948,2.370369,-4.226218,0,0,0,0,0,0,1462171933488,36799
12.96985864,-3.99947393235,19.1231941816,5.491869,2.324788,-4.427969,0,0,0,0,0,0,1462171933498,36809
12.96985864,-3.99947393235,19.1231941816,5.086594,2.381135,-4.470013,0,0,0,0,0,0,1462171933508,36819
11.8622480437,-3.0519748779,19.1055325851,4.887124,2.450031,-4.412579,0,0,0,0,0,0,1462171933517,36828
11.7787550771,-2.9309228247,19.1041890877,4.791014,2.45394,-4.398469,0,0,0,0,0,0,1462171933527,36838
11.8866369336,-2.80597757115,19.1055325851,4.694804,2.421405,-4.392675,0,0,0,0,0,0,1462171933536,36847
11.7105211022,-2.9891345055,19.1031397869,4.53914,2.336419,-4.427036,0,0,0,0,0,0,1462171933546,36857
11.5420249601,-2.8230311616,19.1004429857,4.322952,2.268315,-4.479908,0,0,0,0,0,0,1462171933556,36867
