% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1463571875.559	 0	 0.030182	 -0.343048	 -0.709991	 2
1463571875.569	 0	 0.020432	 -0.337585	 -0.736496	 2
1463571875.579	 0	 0.013596	 -0.338181	 -0.761444	 2
1463571875.589	 0	 0.013107	 -0.346207	 -0.792709	 2
1463571875.599	 0	 0.013184	 -0.367142	 -0.822754	 2
1463571875.609	 0	 0.026001	 -0.380310	 -0.862244	 2
1463571875.619	 0	 0.045212	 -0.382614	 -0.917709	 2
1463571875.629	 0	 0.061722	 -0.398224	 -0.963058	 2
1463571875.639	 0	 0.106033	 -0.422531	 -1.005539	 2
1463571875.649	 0	 0.217896	 -0.328842	 -1.020966	 2
1463571875.659	 0	 0.229614	 -0.347504	 -1.013382	 2
1463571875.669	 0	 0.240662	 -0.389099	 -0.987411	 2
1463571875.679	 0	 0.242767	 -0.413071	 -0.954376	 2
1463571875.689	 0	 0.229126	 -0.435455	 -0.913620	 2
1463571875.699	 0	 0.226578	 -0.449341	 -0.870758	 2
1463571875.709	 0	 0.232834	 -0.439789	 -0.839096	 2
1463571875.719	 0	 0.258362	 -0.408478	 -0.805252	 2
1463571875.729	 0	 0.295929	 -0.376755	 -0.784210	 2
1463571875.739	 0	 0.341644	 -0.349518	 -0.783203	 2
1463571875.749	 0	 0.383820	 -0.303741	 -0.810013	 2
1463571875.759	 0	 0.455627	 -0.228302	 -0.864120	 2
1463571875.769	 0	 0.527924	 -0.167969	 -0.935913	 2
1463571875.779	 0	 0.571594	 -0.111450	 -0.977036	 2
1463571875.789	 0	 0.581863	 -0.057724	 -0.983414	 2
1463571875.799	 0	 0.563873	 -0.026550	 -0.961273	 2
1463571875.809	 0	 0.495071	 -0.026581	 -0.898865	 2
1463571875.819	 0	 0.458069	 -0.050095	 -0.790848	 2
1463571875.829	 0	 0.453171	 -0.048004	 -0.694366	 2
1463571875.839	 1	 0.493790	 -0.026901	 -0.632812	 2
1463571875.859	 1	 0.642807	 0.014557	 -0.626144	 2
1463571875.869	 1	 0.693924	 0.002945	 -0.648239	 2
1463571875.879	 1	 0.776413	 0.005493	 -0.641663	 2
1463571875.889	 1	 0.818237	 0.010880	 -0.617783	 2
1463571875.899	 1	 0.823608	 0.016525	 -0.594452	 2
1463571875.909	 1	 0.801132	 0.023361	 -0.567490	 2
1463571875.919	 1	 0.798523	 0.024902	 -0.496445	 2
1463571875.929	 2	 0.821732	 0.037384	 -0.499451	 2
1463571875.949	 2	 0.801895	 0.099701	 -0.414398	 2
1463571875.959	 2	 0.794037	 0.137375	 -0.356537	 2
1463571875.969	 2	 0.790894	 0.253021	 -0.136749	 2
1463571875.979	 2	 0.777512	 0.284699	 -0.103546	 2
1463571875.989	 2	 0.795654	 0.177170	 -0.244278	 2
1463571875.999	 2	 0.835571	 0.186768	 -0.201019	 2
1463571876.009	 2	 0.732452	 0.181854	 -0.205353	 2
1463571876.019	 3	 0.704605	 0.169342	 -0.203812	 2
1463571876.039	 3	 0.750885	 0.223679	 -0.114685	 2
1463571876.049	 3	 0.789124	 0.287933	 -0.055817	 2
1463571876.059	 3	 0.835938	 0.347321	 -0.011993	 2
1463571876.069	 3	 0.889847	 0.384995	 0.018143	 2
1463571876.079	 3	 0.923721	 0.403549	 0.034897	 2
1463571876.089	 3	 0.953125	 0.400757	 0.027115	 2
1463571876.099	 3	 0.996338	 0.393280	 0.007706	 2
1463571876.109	 3	 1.015121	 0.418457	 -0.007370	 2
1463571876.129	 4	 1.039261	 0.503723	 -0.026688	 2
1463571876.139	 5	 1.046341	 0.568359	 -0.029205	 2
1463571876.159	 5	 1.113968	 0.762192	 0.017883	 2
1463571876.169	 5	 1.197159	 0.822571	 0.050827	 2
1463571876.179	 5	 1.238510	 0.848236	 0.069641	 2
1463571876.189	 5	 1.287415	 0.837021	 0.082199	 2
1463571876.199	 5	 1.324768	 0.823349	 0.068954	 2
1463571876.209	 5	 1.338058	 0.831177	 0.061844	 2
1463571876.219	 5	 1.355850	 0.875046	 0.048096	 2
1463571876.229	 5	 1.366440	 0.935806	 0.033188	 2
1463571876.239	 5	 1.388626	 1.043549	 0.023392	 2
1463571876.249	 5	 1.369888	 1.143173	 -0.000107	 2
1463571876.259	 5	 1.371994	 1.212372	 -0.020981	 2
1463571876.269	 5	 1.397354	 1.244934	 -0.052414	 2
1463571876.279	 5	 1.431351	 1.243347	 -0.052216	 2
1463571876.289	 5	 1.501373	 1.202393	 -0.018372	 2
1463571876.299	 5	 1.543396	 1.042999	 -0.019562	 2
1463571876.309	 5	 1.548874	 0.832046	 -0.021713	 2
1463571876.319	 5	 1.523117	 0.620575	 -0.015884	 2
1463571876.329	 5	 1.462036	 0.459000	 0.018173	 2
1463571876.339	 5	 1.414154	 0.365005	 0.071060	 2
1463571876.349	 5	 1.320557	 0.401917	 0.107651	 2
1463571876.359	 5	 1.256302	 0.448502	 0.189194	 2
1463571876.369	 5	 1.137665	 0.565094	 0.186844	 2
1463571876.379	 5	 1.126419	 0.685730	 0.180588	 2
1463571876.389	 5	 1.061661	 0.710800	 0.177368	 2
1463571876.399	 5	 0.998199	 0.715393	 0.129837	 2
1463571876.409	 5	 0.968079	 0.627411	 0.145126	 2
1463571876.419	 5	 0.928406	 0.522293	 0.106659	 2
1463571876.429	 5	 0.930038	 0.421631	 0.084625	 2
1463571876.439	 5	 0.927750	 0.327469	 0.077866	 2
1463571876.449	 5	 0.936157	 0.273315	 0.069519	 2
1463571876.459	 5	 0.954697	 0.285187	 0.042130	 2
1463571876.469	 5	 0.919891	 0.359772	 -0.012711	 2
1463571876.479	 5	 0.865982	 0.409744	 -0.032669	 2
1463571876.489	 5	 0.760574	 0.435852	 -0.042755	 2
1463571876.499	 5	 0.648529	 0.441544	 -0.024551	 2
1463571876.509	 5	 0.551422	 0.417877	 0.067627	 2
1463571876.519	 5	 0.427048	 0.393005	 0.139252	 2
1463571876.529	 5	 0.316727	 0.357819	 0.222366	 2
1463571876.539	 5	 0.364944	 0.237915	 0.277893	 2
1463571876.559	 7	 0.305405	 0.129410	 0.403656	 2
1463571876.579	 7	 0.418839	 0.109467	 0.519592	 2
1463571876.589	 7	 0.395721	 0.207275	 0.469009	 2
1463571876.599	 7	 0.392975	 0.292877	 0.358917	 2
1463571876.609	 7	 0.435089	 0.323563	 0.280106	 2
1463571876.619	 7	 0.508423	 0.275055	 0.219498	 2
1463571876.629	 7	 0.567917	 0.250641	 0.160355	 2
1463571876.639	 7	 0.613296	 0.312408	 0.119766	 2
1463571876.649	 7	 0.626709	 0.382767	 0.099213	 2
1463571876.659	 7	 0.648041	 0.428558	 0.067200	 2
1463571876.669	 7	 0.708038	 0.434174	 0.044266	 2
1463571876.679	 7	 0.827728	 0.361191	 0.019562	 2
1463571876.689	 7	 0.921768	 0.354828	 0.065460	 2
1463571876.699	 7	 1.030060	 0.359726	 0.126389	 2
1463571876.709	 7	 1.245148	 0.233307	 0.264481	 2
1463571876.719	 7	 1.543488	 0.013245	 0.370529	 2
1463571876.729	 7	 1.643936	 0.213028	 0.476135	 2
1463571876.739	 7	 1.631882	 0.179245	 0.425720	 2
1463571876.749	 7	 1.583664	 0.170090	 0.345322	 2
1463571876.759	 7	 1.566360	 0.173859	 0.202988	 2
1463571876.769	 7	 1.563080	 0.270752	 0.100754	 2
1463571876.779	 7	 1.504974	 0.322433	 -0.012054	 2
1463571876.789	 7	 1.456757	 0.382156	 -0.129135	 2
1463571876.799	 7	 1.417877	 0.420715	 -0.233429	 2
1463571876.809	 7	 1.393326	 0.512161	 -0.311462	 2
1463571876.819	 7	 1.334991	 0.582565	 -0.275009	 2
1463571876.829	 7	 1.212997	 0.465942	 -0.099106	 2
1463571876.839	 7	 1.146576	 0.286987	 -0.104950	 2
1463571876.849	 7	 1.064545	 0.462234	 -0.054214	 2
1463571876.869	 8	 0.663315	 1.066238	 0.357452	 2
1463571876.879	 8	 0.418915	 0.996201	 -0.102081	 2
1463571876.889	 8	 0.452347	 1.041275	 -0.151047	 2
1463571876.899	 8	 0.521896	 1.075516	 -0.128403	 2
1463571876.919	 8	 0.648712	 0.808151	 0.115646	 2
1463571876.909	 8	 0.575348	 1.050262	 0.000107	 2
1463571876.929	 8	 0.829681	 0.513016	 0.104126	 2
1463571876.939	 8	 1.089905	 0.361923	 -0.009003	 2
1463571876.949	 8	 1.230682	 0.325500	 -0.182114	 2
1463571876.959	 8	 1.225601	 0.356262	 -0.336578	 2
1463571876.969	 9	 1.071274	 0.419342	 -0.438004	 2
1463571876.989	 9	 0.875351	 0.421890	 -0.421707	 2
1463571876.999	 9	 0.832474	 0.429260	 -0.322220	 2
1463571877.009	 9	 0.828156	 0.426056	 -0.192764	 2
1463571877.019	 9	 0.857483	 0.400116	 -0.092346	 2
1463571877.029	 9	 0.866577	 0.349213	 -0.039780	 2
1463571877.049	 10	 0.989624	 0.302444	 0.035721	 2
1463571877.059	 10	 1.042282	 0.249237	 0.046829	 2
1463571877.069	 10	 1.022980	 0.295044	 0.045288	 2
1463571877.079	 10	 1.039673	 0.297195	 0.008682	 2
1463571877.089	 10	 1.033569	 0.209167	 -0.024750	 2
1463571877.099	 10	 0.980942	 0.197128	 -0.030640	 2
1463571877.109	 10	 0.865158	 0.219971	 0.008163	 2
1463571877.119	 10	 0.771347	 0.246735	 0.054840	 2
1463571877.129	 10	 0.727112	 0.313919	 0.072617	 2
1463571877.139	 10	 0.667068	 0.379547	 0.151184	 2
1463571877.149	 10	 0.655380	 0.383987	 0.144485	 2
1463571877.159	 10	 0.681030	 0.468201	 0.118881	 2
1463571877.169	 10	 0.817657	 0.451035	 0.062317	 2
1463571877.179	 10	 0.935562	 0.282227	 -0.046692	 2
1463571877.189	 10	 0.956406	 0.178497	 -0.092621	 2
1463571877.199	 10	 0.961044	 -0.011383	 -0.017517	 2
1463571877.209	 10	 0.850067	 0.184692	 0.239197	 2
1463571877.219	 10	 0.822189	 0.485535	 0.143662	 2
1463571877.229	 10	 0.757004	 0.536835	 0.022598	 2
1463571877.239	 10	 0.754166	 0.441376	 0.011276	 2
1463571877.249	 11	 0.671371	 0.361618	 -0.004791	 2
1463571877.269	 11	 0.765762	 0.340042	 -0.082611	 2
1463571877.279	 11	 0.952866	 0.276978	 -0.140381	 2
1463571877.289	 11	 1.100708	 0.279541	 -0.096054	 2
1463571877.299	 11	 1.114944	 0.293167	 -0.027039	 2
1463571877.309	 11	 1.075470	 0.294357	 0.116745	 2
1463571877.319	 11	 1.113632	 0.323685	 0.239883	 2
1463571877.329	 11	 1.209961	 0.467117	 0.301910	 2
1463571877.339	 11	 1.277939	 0.619446	 0.263794	 2
1463571877.349	 11	 1.286881	 0.668854	 0.160721	 2
1463571877.359	 11	 1.309006	 0.720139	 0.074875	 2
1463571877.369	 11	 1.301834	 0.804535	 0.080109	 2
1463571877.379	 11	 1.232132	 0.701645	 0.058197	 2
1463571877.389	 11	 1.090805	 0.541016	 0.026627	 2
1463571877.399	 12	 0.956818	 0.533524	 0.039246	 2
1463571877.419	 12	 0.730484	 0.734360	 0.094116	 2
1463571877.429	 12	 0.675461	 0.695023	 0.085693	 2
1463571877.439	 12	 0.677429	 0.677017	 0.081436	 2
1463571877.449	 12	 0.692368	 0.623871	 0.025146	 2
1463571877.459	 13	 0.691162	 0.686600	 0.003906	 2
1463571877.479	 13	 0.706375	 0.773956	 0.106903	 2
1463571877.489	 13	 0.707611	 0.780914	 0.120605	 2
1463571877.499	 13	 0.679581	 0.755463	 0.157455	 2
1463571877.509	 13	 0.790222	 0.718124	 0.686310	 2
1463571877.519	 13	 0.939972	 0.661575	 1.358109	 2
1463571877.529	 13	 0.647736	 0.639816	 0.664032	 2
1463571877.539	 13	 0.469223	 0.715881	 0.162018	 2
1463571877.549	 13	 0.524673	 0.939835	 -0.243713	 2
1463571877.559	 13	 0.673264	 1.028976	 0.080368	 2
1463571877.569	 13	 0.734756	 1.055435	 0.324661	 2
1463571877.579	 13	 0.728546	 1.018387	 0.314743	 2
1463571877.589	 13	 0.680710	 0.967865	 0.314575	 2
1463571877.599	 13	 0.583817	 0.764313	 0.281998	 2
1463571877.609	 13	 0.531723	 0.556564	 0.342484	 2
1463571877.619	 13	 0.535843	 0.463318	 0.392914	 2
1463571877.629	 13	 0.542007	 0.461044	 0.409943	 2
1463571877.639	 13	 0.504974	 0.447449	 0.375366	 2
1463571877.649	 13	 0.454010	 0.399948	 0.323883	 2
1463571877.659	 13	 0.384827	 0.308807	 0.243896	 2
1463571877.669	 13	 0.322601	 0.254471	 0.197357	 2
1463571877.679	 13	 0.301788	 0.256622	 0.217133	 2
1463571877.689	 13	 0.280426	 0.285400	 0.203461	 2
1463571877.699	 13	 0.256973	 0.313065	 0.179993	 2
1463571877.709	 13	 0.269058	 0.337616	 0.174377	 2
1463571877.719	 13	 0.313217	 0.398499	 0.215622	 2
1463571877.729	 13	 0.362396	 0.490890	 0.301987	 2
1463571877.739	 13	 0.395294	 0.557541	 0.405121	 2
1463571877.749	 13	 0.435669	 0.604294	 0.576004	 2
1463571877.759	 14	 0.527298	 0.659164	 0.813354	 2
1463571877.779	 14	 0.804489	 0.815689	 0.988297	 2
1463571877.789	 14	 0.820923	 0.768250	 0.894791	 2
1463571877.799	 14	 0.843506	 0.731537	 0.948059	 2
1463571877.809	 14	 0.908295	 0.729813	 1.118668	 2
1463571877.819	 14	 0.901810	 0.707886	 1.182358	 2
1463571877.829	 14	 0.853409	 0.658066	 0.994370	 2
1463571877.839	 14	 0.886673	 0.759064	 0.787704	 2
1463571877.849	 14	 0.922241	 0.885635	 0.642456	 2
1463571877.859	 14	 0.972534	 0.946213	 0.574738	 2
1463571877.869	 14	 0.992615	 0.918167	 0.453568	 2
1463571877.879	 14	 0.911926	 0.871506	 0.318253	 2
1463571877.889	 14	 0.783203	 0.849258	 0.179871	 2
1463571877.899	 15	 0.649002	 0.866943	 -0.062057	 2
1463571877.919	 15	 0.371735	 0.854492	 -0.153366	 2
1463571877.929	 15	 0.387802	 0.873398	 0.169510	 2
1463571877.939	 15	 0.381241	 0.983978	 0.457275	 2
1463571877.949	 15	 0.189468	 1.035736	 0.563644	 2
1463571877.959	 15	 0.052231	 0.944763	 0.360641	 2
1463571877.969	 15	 0.133286	 0.835800	 -0.023544	 2
1463571877.979	 15	 0.286896	 0.762146	 -0.256195	 2
1463571877.989	 15	 0.409286	 0.715134	 -0.243118	 2
1463571877.999	 15	 0.476761	 0.659943	 -0.216293	 2
1463571878.009	 15	 0.419449	 0.580215	 -0.211868	 2
1463571878.019	 15	 0.364197	 0.596329	 -0.214050	 2
1463571878.029	 15	 0.417999	 0.618866	 -0.155487	 2
1463571878.039	 15	 0.404434	 0.597412	 -0.055084	 2
1463571878.049	 15	 0.363342	 0.576355	 0.002045	 2
1463571878.059	 15	 0.339386	 0.601013	 0.027054	 2
1463571878.069	 15	 0.289368	 0.612686	 0.084091	 2
1463571878.079	 15	 0.268036	 0.665054	 0.124924	 2
1463571878.099	 16	 0.355072	 0.855240	 0.052582	 2
1463571878.109	 16	 0.410461	 0.891510	 0.011475	 2
1463571878.119	 16	 0.431396	 0.878098	 0.008469	 2
1463571878.129	 16	 0.392044	 0.837158	 -0.079605	 2
1463571878.139	 16	 0.351700	 0.778976	 -0.145493	 2
1463571878.149	 16	 0.294449	 0.711227	 -0.162735	 2
1463571878.159	 16	 0.209152	 0.650192	 -0.137238	 2
1463571878.169	 16	 0.154160	 0.645554	 -0.116821	 2
1463571878.179	 16	 0.195679	 0.790100	 -0.034760	 2
1463571878.189	 16	 0.134415	 1.029373	 0.036072	 2
1463571878.199	 16	 0.017136	 1.271316	 0.021439	 2
1463571878.209	 16	 -0.027603	 1.526505	 0.073486	 2
1463571878.219	 16	 -0.039185	 1.784424	 0.109192	 2
1463571878.229	 16	 -0.001602	 1.932205	 0.047867	 2
1463571878.239	 16	 0.070908	 1.553238	 -0.192001	 2
1463571878.249	 16	 0.218552	 1.175568	 -0.200577	 2
1463571878.259	 16	 0.304077	 1.211975	 0.046204	 2
1463571878.269	 16	 0.271896	 1.102997	 0.140976	 2
1463571878.279	 16	 0.240219	 0.949356	 0.156921	 2
1463571878.289	 16	 0.226318	 0.853195	 0.164017	 2
1463571878.299	 16	 0.251770	 0.836197	 0.149963	 2
1463571878.309	 16	 0.302444	 0.891159	 0.074402	 2
1463571878.319	 16	 0.345261	 0.970520	 -0.019791	 2
1463571878.329	 16	 0.358582	 1.003708	 -0.121719	 2
1463571878.339	 16	 0.308578	 0.986999	 -0.219971	 2
1463571878.349	 16	 0.312210	 1.166382	 -0.201111	 2
1463571878.359	 16	 0.342453	 1.357574	 -0.126480	 2
1463571878.369	 16	 0.398529	 1.436844	 -0.056122	 2
1463571878.379	 16	 0.486374	 1.442444	 0.056183	 2
1463571878.389	 16	 0.578934	 1.382156	 0.166656	 2
1463571878.399	 16	 0.646439	 1.329147	 0.271622	 2
1463571878.409	 16	 0.697739	 1.317291	 0.400085	 2
1463571878.419	 16	 0.686111	 1.304810	 0.481583	 2
1463571878.429	 16	 0.635086	 1.313202	 0.380920	 2
1463571878.439	 16	 0.557312	 1.371765	 0.200912	 2
1463571878.449	 16	 0.475449	 1.435532	 0.148102	 2
1463571878.459	 16	 0.416168	 1.442596	 0.282150	 2
1463571878.469	 16	 0.363510	 1.374268	 0.438065	 2
1463571878.479	 16	 0.274033	 1.348877	 0.539413	 2
1463571878.489	 16	 0.117020	 1.341019	 0.663483	 2
1463571878.499	 16	 -0.069321	 1.352478	 0.746780	 2
1463571878.509	 16	 -0.212814	 1.364182	 0.570648	 2
1463571878.519	 16	 -0.262253	 1.394699	 0.137253	 2
1463571878.529	 16	 -0.208206	 1.461258	 -0.242859	 2
1463571878.539	 16	 -0.174683	 1.422363	 -0.353546	 2
1463571878.549	 16	 -0.200394	 1.350311	 -0.245224	 2
1463571878.559	 16	 -0.208679	 1.339279	 -0.110611	 2
1463571878.569	 16	 -0.204712	 1.315887	 -0.080383	 2
1463571878.579	 16	 -0.163284	 1.329559	 -0.030228	 2
1463571878.589	 16	 -0.054703	 1.306656	 0.018356	 2
1463571878.599	 16	 0.056976	 1.215607	 0.041794	 2
1463571878.609	 16	 0.140457	 1.122833	 0.134125	 2
1463571878.619	 16	 0.155731	 1.051544	 0.261124	 2
1463571878.629	 16	 0.146332	 0.938400	 0.331558	 2
1463571878.639	 16	 0.168259	 0.867813	 0.318481	 2
1463571878.649	 16	 0.203094	 0.815598	 0.245911	 2
1463571878.659	 16	 0.225250	 0.759247	 0.173447	 2
1463571878.669	 16	 0.221024	 0.706604	 0.146317	 2
1463571878.679	 16	 0.196045	 0.659134	 0.136734	 2
1463571878.689	 16	 0.164032	 0.611389	 0.120453	 2
1463571878.699	 16	 0.152451	 0.642181	 0.148483	 2
1463571878.709	 16	 0.149612	 0.661026	 0.159882	 2
1463571878.719	 17	 0.126282	 0.638855	 0.130203	 2
1463571878.739	 17	 0.018951	 0.511826	 -0.049927	 2
1463571878.749	 17	 0.038040	 0.389099	 -0.266968	 2
1463571878.759	 17	 0.026657	 0.627151	 -0.108337	 2
1463571878.769	 17	 -0.093124	 0.574814	 -0.081131	 2
1463571878.779	 17	 -0.156403	 0.590683	 -0.017303	 2
1463571878.789	 17	 -0.203598	 0.632401	 0.071671	 2
1463571878.799	 17	 -0.260407	 0.606689	 0.154999	 2
1463571878.809	 17	 -0.265839	 0.496841	 0.196533	 2
1463571878.819	 17	 -0.231262	 0.458038	 0.247314	 2
1463571878.829	 17	 -0.233353	 0.487061	 0.321869	 2
1463571878.839	 17	 -0.256256	 0.575760	 0.473740	 2
1463571878.849	 17	 -0.253159	 0.651047	 0.723953	 2
1463571878.859	 17	 -0.146835	 0.738358	 1.154877	 2
1463571878.869	 17	 0.179718	 0.830368	 1.750198	 2
1463571878.879	 17	 0.567383	 0.973694	 1.959473	 2
1463571878.889	 17	 0.756500	 1.205505	 1.839783	 2
1463571878.899	 17	 0.773407	 1.559433	 1.217987	 2
1463571878.909	 17	 0.718353	 1.439102	 0.768326	 2
1463571878.919	 17	 0.746475	 1.276779	 0.615448	 2
1463571878.929	 17	 0.724045	 1.066315	 0.495163	 2
1463571878.939	 17	 0.539597	 0.965500	 0.554108	 2
1463571878.949	 17	 0.322220	 1.165314	 0.690628	 2
1463571878.959	 17	 0.178574	 1.505280	 0.670944	 2
1463571878.969	 17	 0.115112	 1.709274	 0.615494	 2
