% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 	 7: steal
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1462501130.559	 331.137512	 -1.000000	 15.000000	 4.621716	 11.751625	 -39.139786	 7
1462501130.579	 334.141876	 -1.000000	 15.000000	 4.852978	 11.722816	 -39.056290	 7
1462501130.600	 334.336426	 -1.000000	 15.000000	 4.818287	 11.601814	 -39.039597	 7
1462501130.620	 333.933350	 -1.000000	 15.000000	 4.644840	 11.705528	 -39.139786	 7
1462501130.640	 333.321533	 -1.000000	 15.000000	 4.506077	 11.567238	 -39.273376	 7
1462501130.669	 332.961975	 -1.000000	 15.000000	 3.881664	 11.221519	 -39.473785	 7
1462501130.690	 331.304596	 -1.000000	 15.000000	 2.632839	 10.806648	 -39.540588	 7
1462501130.710	 330.428497	 -1.000000	 15.000000	 1.106495	 10.184349	 -39.807785	 7
1462501130.730	 331.992218	 -1.000000	 15.000000	 -1.252396	 9.008888	 -40.008194	 7
1462501130.750	 328.525024	 -1.000000	 15.000000	 -4.201015	 7.591423	 -39.373581	 7
1462501130.770	 326.694489	 -1.000000	 15.000000	 -7.635288	 6.243095	 -38.271378	 7
1462501130.790	 328.851837	 -1.000000	 15.000000	 -11.589901	 4.652771	 -37.336166	 7
1462501130.810	 322.177704	 -1.000000	 15.000000	 -15.787350	 3.097008	 -35.165131	 7
1462501130.833	 322.758148	 -1.000000	 15.000000	 -19.603207	 1.299240	 -32.359482	 7
1462501130.854	 315.545593	 -1.000000	 15.000000	 -23.210926	 -0.152794	 -29.487045	 7
1462501130.872	 311.711365	 -1.000000	 15.000000	 -26.159542	 -1.501122	 -26.447601	 7
1462501130.892	 312.352081	 -1.000000	 15.000000	 -28.449055	 -2.676590	 -22.840347	 7
1462501130.921	 303.850555	 -1.000000	 15.000000	 -30.356983	 -3.679192	 -19.132904	 7
1462501130.933	 298.769714	 -1.000000	 15.000000	 -32.091465	 -3.817482	 -15.392059	 7
1462501130.952	 292.983765	 -1.000000	 15.000000	 -33.132153	 -3.679192	 -11.651215	 7
1462501130.973	 285.841644	 -1.000000	 15.000000	 -34.034077	 -3.126030	 -7.108749	 7
1462501130.992	 276.251282	 -1.000000	 15.000000	 -34.519733	 -2.434570	 -2.833481	 7
1462501131.012	 263.993225	 -1.000000	 15.000000	 -34.485050	 -1.293678	 0.940765	 7
1462501131.034	 256.686096	 -1.000000	 15.000000	 -34.276913	 0.504089	 4.548019	 7
1462501131.052	 254.034760	 -1.000000	 15.000000	 -33.999401	 1.886986	 7.821274	 7
1462501131.072	 252.444244	 -1.000000	 15.000000	 -33.305614	 3.339027	 10.560120	 7
1462501131.094	 251.485901	 -1.000000	 15.000000	 -32.507748	 5.171364	 13.065155	 7
1462501131.113	 250.484848	 -1.000000	 15.000000	 -31.709888	 6.727119	 15.369797	 7
1462501131.139	 249.409103	 -1.000000	 15.000000	 -30.703892	 7.729729	 17.273636	 7
1462501131.155	 249.165604	 -1.000000	 15.000000	 -29.871334	 8.974327	 18.476028	 7
1462501131.174	 249.518738	 -1.000000	 15.000000	 -28.865330	 10.460930	 19.444656	 7
1462501131.194	 249.999451	 -1.000000	 15.000000	 -28.171543	 11.982124	 20.179459	 7
1462501131.215	 250.695801	 -1.000000	 15.000000	 -27.234921	 13.468742	 20.346451	 7
1462501131.234	 251.882034	 -1.000000	 15.000000	 -26.124851	 15.266502	 20.346451	 7
1462501131.254	 98.431213	 -1.000000	 15.000000	 -24.806652	 17.133415	 21.014465	 7
1462501131.277	 72.159904	 -1.000000	 15.000000	 -23.731274	 18.758308	 21.315063	 7
1462501131.296	 62.454876	 -1.000000	 15.000000	 -22.308994	 20.521507	 21.482071	 7
1462501131.315	 55.442581	 -1.000000	 15.000000	 -21.164234	 22.353844	 21.181458	 7
1462501131.336	 49.690598	 -1.000000	 15.000000	 -20.123547	 23.805885	 20.580246	 7
1462501131.357	 50.072315	 -1.000000	 15.000000	 -19.325680	 25.085075	 19.077225	 7
1462501131.376	 46.529079	 -1.000000	 15.000000	 -18.978786	 26.398811	 17.273590	 7
1462501131.396	 47.387016	 -1.000000	 15.000000	 -18.735958	 27.332268	 15.236160	 7
1462501131.418	 48.517067	 -1.000000	 15.000000	 -18.527821	 28.231148	 13.833344	 7
1462501131.447	 50.137070	 -1.000000	 15.000000	 -17.938099	 28.680595	 12.129913	 7
1462501131.458	 50.795399	 -1.000000	 15.000000	 -17.591206	 29.233742	 10.526688	 7
1462501131.478	 50.823761	 -1.000000	 15.000000	 -16.758652	 29.372032	 9.190689	 7
1462501131.499	 51.350208	 -1.000000	 15.000000	 -16.377068	 29.544899	 7.620865	 7
1462501131.519	 53.054146	 -1.000000	 15.000000	 -16.168930	 29.683189	 5.683624	 7
1462501131.539	 55.833427	 -1.000000	 15.000000	 -16.411758	 30.270927	 3.980209	 7
1462501131.560	 58.779995	 -1.000000	 15.000000	 -16.654587	 30.582085	 2.610794	 7
1462501131.579	 61.812988	 -1.000000	 15.000000	 -16.723965	 30.927803	 1.274780	 7
1462501131.599	 64.416733	 -1.000000	 15.000000	 -16.654587	 31.273537	 0.406372	 7
1462501131.620	 66.458855	 -1.000000	 15.000000	 -16.481136	 31.653831	 -0.094635	 7
1462501131.638	 67.701218	 -1.000000	 15.000000	 -16.342381	 31.722969	 -0.295029	 7
1462501131.658	 68.900513	 -1.000000	 15.000000	 -15.579208	 31.792107	 -0.695847	 7
1462501131.679	 69.847282	 -1.000000	 15.000000	 -15.301693	 32.137840	 -1.029846	 7
1462501131.698	 70.536690	 -1.000000	 15.000000	 -14.816036	 32.345268	 -1.297058	 7
1462501131.719	 71.355103	 -1.000000	 15.000000	 -14.226315	 32.794716	 -1.530869	 7
1462501131.740	 72.252312	 -1.000000	 15.000000	 -13.532524	 33.140434	 -1.664474	 7
1462501131.759	 72.947655	 -1.000000	 15.000000	 -13.046871	 33.555290	 -1.798080	 7
1462501131.780	 72.976700	 -1.000000	 15.000000	 -12.595909	 33.935585	 -1.898270	 7
1462501131.800	 72.660744	 -1.000000	 15.000000	 -12.214321	 34.039299	 -2.065262	 7
1462501131.819	 71.773064	 -1.000000	 15.000000	 -12.595909	 33.797295	 -2.432663	 7
1462501131.842	 71.278458	 -1.000000	 15.000000	 -13.359081	 33.659004	 -2.967087	 7
1462501131.861	 72.761444	 -1.000000	 15.000000	 -14.503838	 33.417000	 -3.200882	 7
1462501131.880	 76.571678	 -1.000000	 15.000000	 -15.613903	 33.071281	 -3.601685	 7
1462501131.900	 80.433517	 -1.000000	 15.000000	 -17.001488	 32.656425	 -3.802094	 7
1462501131.921	 82.930199	 -1.000000	 15.000000	 -17.625904	 32.172417	 -4.269699	 7
1462501131.940	 84.099457	 -1.000000	 15.000000	 -17.799351	 31.999550	 -4.436691	 7
1462501131.961	 85.815300	 -1.000000	 15.000000	 -18.076862	 31.722969	 -4.703903	 7
1462501131.984	 88.658951	 -1.000000	 15.000000	 -18.215626	 31.308098	 -4.703903	 7
1462501132.001	 92.244812	 -1.000000	 15.000000	 -18.354382	 31.446404	 -4.837509	 7
1462501132.021	 94.183899	 -1.000000	 15.000000	 -18.319691	 31.480965	 -4.470093	 7
1462501132.041	 95.091904	 -1.000000	 15.000000	 -18.597210	 31.411812	 -4.336502	 7
1462501132.062	 95.418983	 -1.000000	 15.000000	 -18.666584	 31.757545	 -4.069290	 7
1462501132.082	 94.536804	 -1.000000	 15.000000	 -18.701283	 32.137840	 -3.635086	 7
1462501132.102	 93.746918	 -1.000000	 15.000000	 -18.874729	 32.103264	 -3.267685	 7
1462501132.124	 92.147652	 -1.000000	 15.000000	 -19.360386	 32.034126	 -2.866867	 7
1462501132.146	 90.409195	 -1.000000	 15.000000	 -19.741970	 31.792122	 -2.299057	 7
1462501132.164	 89.542931	 -1.000000	 15.000000	 -20.678585	 31.204399	 -1.798065	 7
1462501132.184	 89.415627	 -1.000000	 15.000000	 -21.407063	 30.547539	 -1.230255	 7
1462501132.206	 89.624039	 -1.000000	 15.000000	 -21.892719	 29.994377	 -0.629044	 7
1462501132.225	 89.874512	 -1.000000	 15.000000	 -22.447750	 29.510368	 -0.295029	 7
1462501132.244	 89.567078	 -1.000000	 15.000000	 -22.968098	 29.268364	 0.139175	 7
1462501132.265	 88.920036	 -1.000000	 15.000000	 -22.759953	 28.922630	 0.339569	 7
1462501132.283	 88.343353	 -1.000000	 15.000000	 -23.176228	 28.853493	 0.272766	 7
1462501132.304	 88.151131	 -1.000000	 15.000000	 -23.592503	 28.853493	 0.272766	 7
1462501132.331	 88.074753	 -1.000000	 15.000000	 -23.765949	 28.818916	 0.573380	 7
1462501132.344	 89.959915	 -1.000000	 15.000000	 -23.974094	 28.542336	 0.372971	 7
1462501132.364	 93.703163	 -1.000000	 15.000000	 -24.529125	 28.611473	 0.239365	 7
1462501132.385	 95.179535	 -1.000000	 15.000000	 -24.598499	 28.749748	 0.172562	 7
1462501132.405	 96.558884	 -1.000000	 15.000000	 -24.320980	 28.818901	 -0.094650	 7
1462501132.425	 97.155670	 -1.000000	 15.000000	 -24.425045	 29.130058	 -0.395248	 7
1462501132.445	 97.014557	 -1.000000	 15.000000	 -24.286289	 29.199211	 -0.328430	 7
1462501132.466	 96.421341	 -1.000000	 15.000000	 -23.974079	 28.957207	 -0.295029	 7
1462501132.485	 95.714218	 -1.000000	 15.000000	 -24.043461	 28.473198	 -0.228226	 7
1462501132.505	 95.254829	 -1.000000	 15.000000	 -24.112843	 28.196617	 -0.027817	 7
1462501132.526	 95.004349	 -1.000000	 15.000000	 -24.182217	 27.712593	 0.038971	 7
1462501132.546	 94.725746	 -1.000000	 15.000000	 -24.182209	 27.366875	 0.172562	 7
1462501132.566	 94.169304	 -1.000000	 15.000000	 -24.320972	 27.366875	 0.506561	 7
1462501132.586	 93.700432	 -1.000000	 15.000000	 -24.355663	 27.470573	 0.673569	 7
1462501132.606	 93.509460	 -1.000000	 15.000000	 -24.008762	 27.401436	 0.807159	 7
1462501132.627	 93.555977	 -1.000000	 15.000000	 -23.870007	 27.608879	 0.807159	 7
1462501132.647	 93.209076	 -1.000000	 15.000000	 -24.112835	 27.781731	 1.040970	 7
1462501132.667	 93.009514	 -1.000000	 15.000000	 -23.974079	 28.058327	 1.241364	 7
1462501132.687	 92.836044	 -1.000000	 15.000000	 -23.765942	 27.850899	 1.374969	 7
1462501132.709	 92.518021	 -1.000000	 15.000000	 -23.904697	 27.989189	 1.508575	 7
1462501132.738	 91.785805	 -1.000000	 15.000000	 -23.870007	 28.023766	 1.875992	 7
1462501132.750	 91.417191	 -1.000000	 15.000000	 -24.182209	 28.127495	 1.842590	 7
