% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462170529.962	 0	 -0.351334	 1.188248	 -0.079086	 4
1462170529.972	 0	 -0.371689	 1.185760	 -0.087234	 4
1462170529.981	 0	 -0.400055	 1.186462	 -0.075867	 4
1462170529.991	 0	 -0.427292	 1.177551	 -0.056671	 4
1462170530.001	 0	 -0.454224	 1.163666	 -0.067871	 4
1462170530.010	 0	 -0.454224	 1.163666	 -0.067871	 4
1462170530.020	 0	 -0.461517	 1.140717	 -0.069000	 4
1462170530.029	 0	 -0.460907	 1.114655	 -0.078812	 4
1462170530.039	 0	 -0.450470	 1.054474	 -0.128799	 4
1462170530.049	 0	 -0.428680	 1.040482	 -0.135345	 4
1462170530.058	 0	 -0.428680	 1.040482	 -0.135345	 4
1462170530.068	 0	 -0.400192	 1.029266	 -0.132965	 4
1462170530.077	 0	 -0.375519	 1.016205	 -0.131668	 4
1462170530.087	 0	 -0.360794	 1.008224	 -0.125549	 4
1462170530.096	 0	 -0.353714	 1.000305	 -0.136261	 4
1462170530.106	 0	 -0.355209	 0.986740	 -0.157867	 4
1462170530.116	 0	 -0.355209	 0.986740	 -0.157867	 4
1462170530.125	 0	 -0.358841	 0.975250	 -0.162842	 4
1462170530.135	 0	 -0.360321	 0.956909	 -0.173691	 4
1462170530.145	 0	 -0.355118	 0.945206	 -0.181488	 4
1462170530.154	 0	 -0.347321	 0.942200	 -0.172531	 4
1462170530.164	 0	 -0.336700	 0.943924	 -0.165527	 4
1462170530.173	 0	 -0.336700	 0.943924	 -0.165527	 4
1462170530.183	 0	 -0.330994	 0.951492	 -0.167389	 4
1462170530.193	 0	 -0.332153	 0.960190	 -0.167389	 4
1462170530.202	 0	 -0.324432	 0.964798	 -0.170197	 4
1462170530.212	 0	 -0.309494	 0.952896	 -0.178818	 4
1462170530.221	 0	 -0.309494	 0.952896	 -0.178818	 4
1462170530.231	 0	 -0.291718	 0.944748	 -0.185455	 4
1462170530.241	 0	 -0.277832	 0.936661	 -0.196045	 4
1462170530.250	 0	 -0.273758	 0.933624	 -0.209732	 4
1462170530.260	 0	 -0.266830	 0.934311	 -0.226303	 4
1462170530.269	 0	 -0.248459	 0.940659	 -0.225052	 4
1462170530.279	 0	 -0.248459	 0.940659	 -0.225052	 4
1462170530.289	 0	 -0.235947	 0.949982	 -0.228775	 4
1462170530.298	 0	 -0.223663	 0.965164	 -0.220734	 4
1462170530.308	 0	 -0.220184	 0.981506	 -0.209885	 4
1462170530.318	 0	 -0.224533	 0.998047	 -0.197159	 4
1462170530.327	 0	 -0.226685	 1.003922	 -0.185379	 4
1462170530.337	 0	 -0.226685	 1.003922	 -0.185379	 4
1462170530.346	 0	 -0.225800	 1.006821	 -0.182434	 4
1462170530.356	 0	 -0.221909	 1.009567	 -0.189240	 4
1462170530.366	 0	 -0.233704	 1.011810	 -0.181564	 4
1462170530.375	 0	 -0.236710	 1.016647	 -0.187515	 4
1462170530.385	 0	 -0.233749	 1.012772	 -0.178635	 4
1462170530.394	 0	 -0.233749	 1.012772	 -0.178635	 4
1462170530.404	 0	 -0.224823	 1.003952	 -0.173584	 4
1462170530.414	 0	 -0.215866	 0.993195	 -0.167603	 4
1462170530.424	 0	 -0.208954	 0.989182	 -0.167496	 4
1462170530.433	 0	 -0.214172	 0.999985	 -0.151855	 4
1462170530.442	 0	 -0.224915	 1.000244	 -0.150055	 4
1462170530.452	 0	 -0.224915	 1.000244	 -0.150055	 4
1462170530.462	 0	 -0.239456	 0.994797	 -0.146347	 4
1462170530.471	 0	 -0.243225	 0.987213	 -0.143448	 4
1462170530.481	 0	 -0.246826	 0.974762	 -0.144516	 4
1462170530.491	 0	 -0.242828	 0.967026	 -0.135635	 4
1462170530.500	 0	 -0.247696	 0.967117	 -0.138672	 4
1462170530.510	 0	 -0.247696	 0.967117	 -0.138672	 4
1462170530.519	 0	 -0.247574	 0.958527	 -0.129837	 4
1462170530.529	 0	 -0.248215	 0.943115	 -0.128876	 4
1462170530.539	 0	 -0.242920	 0.926605	 -0.135681	 4
1462170530.548	 0	 -0.232178	 0.924454	 -0.133575	 4
1462170530.558	 0	 -0.229187	 0.923386	 -0.139404	 4
1462170530.567	 0	 -0.229187	 0.923386	 -0.139404	 4
1462170530.577	 0	 -0.236389	 0.939926	 -0.136566	 4
1462170530.587	 0	 -0.242584	 0.957367	 -0.141525	 4
1462170530.596	 0	 -0.250244	 0.947968	 -0.132843	 4
1462170530.606	 0	 -0.251862	 0.931671	 -0.128952	 4
1462170530.615	 0	 -0.251862	 0.931671	 -0.128952	 4
1462170530.625	 0	 -0.253494	 0.915359	 -0.124100	 4
1462170530.635	 0	 -0.252518	 0.914368	 -0.124084	 4
1462170530.644	 0	 -0.252609	 0.919174	 -0.126038	 4
1462170530.654	 0	 -0.255707	 0.928864	 -0.127029	 4
1462170530.664	 0	 -0.255234	 0.951935	 -0.130905	 4
1462170530.673	 0	 -0.255234	 0.951935	 -0.130905	 4
1462170530.683	 0	 -0.256729	 0.976028	 -0.128952	 4
1462170530.693	 0	 -0.262543	 0.974243	 -0.128067	 4
1462170530.702	 0	 -0.259613	 0.972305	 -0.122147	 4
1462170530.712	 0	 -0.260452	 0.967468	 -0.126099	 4
1462170530.721	 0	 -0.259415	 0.967407	 -0.134903	 4
1462170530.731	 0	 -0.259415	 0.967407	 -0.134903	 4
1462170530.740	 0	 -0.258499	 0.970261	 -0.134872	 4
1462170530.750	 0	 -0.259552	 0.974136	 -0.136856	 4
1462170530.760	 0	 -0.260559	 0.977966	 -0.142761	 4
1462170530.769	 0	 -0.263367	 0.972260	 -0.141815	 4
1462170530.779	 0	 -0.263367	 0.972260	 -0.141815	 4
1462170530.789	 0	 -0.265137	 0.964584	 -0.143814	 4
1462170530.798	 0	 -0.265961	 0.953125	 -0.133057	 4
1462170530.808	 0	 -0.267807	 0.946442	 -0.129166	 4
1462170530.817	 0	 -0.272598	 0.943665	 -0.128250	 4
1462170530.827	 0	 -0.278580	 0.950516	 -0.133255	 4
1462170530.837	 0	 -0.279694	 0.957306	 -0.130310	 4
1462170530.846	 0	 -0.279694	 0.957306	 -0.130310	 4
1462170530.856	 0	 -0.277878	 0.963043	 -0.130280	 4
1462170530.865	 0	 -0.276840	 0.963882	 -0.142029	 4
1462170530.875	 0	 -0.275803	 0.960037	 -0.140045	 4
1462170530.885	 0	 -0.273926	 0.963837	 -0.140015	 4
1462170530.894	 0	 -0.269089	 0.966614	 -0.142914	 4
1462170530.904	 0	 -0.271210	 0.974365	 -0.141937	 4
1462170530.914	 0	 -0.267364	 0.977158	 -0.142868	 4
1462170530.923	 0	 -0.267365	 0.977158	 -0.142868	 4
1462170530.933	 0	 -0.268417	 0.979126	 -0.139923	 4
1462170530.942	 0	 -0.265488	 0.980011	 -0.139877	 4
1462170530.952	 0	 -0.269302	 0.976242	 -0.142899	 4
1462170530.962	 0	 -0.271225	 0.976257	 -0.146851	 4
1462170530.971	 0	 -0.270172	 0.972397	 -0.144867	 4
1462170530.981	 0	 -0.272217	 0.975357	 -0.139969	 4
1462170530.990	 0	 -0.272217	 0.975357	 -0.139969	 4
1462170531.000	 0	 -0.278152	 0.979355	 -0.141052	 4
1462170531.010	 0	 -0.278183	 0.980301	 -0.139099	 4
1462170531.019	 0	 -0.281097	 0.977509	 -0.135208	 4
1462170531.029	 0	 -0.273239	 0.975418	 -0.135086	 4
1462170531.038	 0	 -0.271332	 0.977295	 -0.134094	 4
1462170531.048	 0	 -0.274292	 0.978332	 -0.132156	 4
1462170531.058	 0	 -0.274292	 0.978333	 -0.132156	 4
1462170531.067	 0	 -0.277298	 0.982223	 -0.134171	 4
1462170531.077	 0	 -0.277390	 0.987045	 -0.135132	 4
1462170531.086	 0	 -0.281357	 0.990021	 -0.136169	 4
1462170531.096	 0	 -0.274338	 0.980255	 -0.132156	 4
1462170531.106	 0	 -0.271362	 0.978271	 -0.132126	 4
1462170531.115	 0	 -0.266586	 0.984863	 -0.140869	 4
1462170531.125	 0	 -0.266586	 0.984863	 -0.140869	 4
1462170531.135	 0	 -0.265564	 0.982910	 -0.138916	 4
1462170531.144	 0	 -0.263672	 0.984802	 -0.137878	 4
1462170531.154	 0	 -0.262634	 0.983795	 -0.142792	 4
1462170531.163	 0	 -0.260590	 0.977997	 -0.137848	 4
1462170531.173	 0	 -0.260590	 0.977997	 -0.137848	 4
1462170531.183	 0	 -0.265366	 0.973282	 -0.138916	 4
1462170531.192	 0	 -0.266235	 0.967545	 -0.136978	 4
1462170531.202	 0	 -0.274155	 0.971603	 -0.132156	 4
1462170531.211	 0	 -0.268280	 0.969543	 -0.131088	 4
1462170531.221	 0	 -0.264267	 0.964645	 -0.131042	 4
1462170531.231	 0	 -0.264267	 0.964645	 -0.131042	 4
1462170531.240	 0	 -0.265228	 0.965607	 -0.134995	 4
1462170531.250	 0	 -0.262207	 0.958847	 -0.129059	 4
1462170531.260	 0	 -0.261215	 0.957855	 -0.129044	 4
1462170531.269	 0	 -0.262314	 0.963654	 -0.127090	 4
1462170531.279	 0	 -0.263382	 0.967529	 -0.126144	 4
1462170531.288	 0	 -0.263382	 0.967529	 -0.126144	 4
1462170531.298	 0	 -0.263550	 0.975235	 -0.125137	 4
1462170531.308	 0	 -0.268631	 0.982101	 -0.120316	 4
1462170531.317	 0	 -0.267670	 0.984039	 -0.119308	 4
1462170531.327	 0	 -0.266510	 0.975342	 -0.121262	 4
1462170531.337	 0	 -0.266510	 0.975342	 -0.121262	 4
1462170531.346	 0	 -0.258606	 0.970337	 -0.120163	 4
1462170531.356	 0	 -0.255783	 0.973190	 -0.117172	 4
1462170531.365	 0	 -0.255905	 0.978973	 -0.118134	 4
1462170531.375	 0	 -0.256821	 0.977997	 -0.120132	 4
1462170531.384	 0	 -0.255798	 0.974152	 -0.117172	 4
1462170531.394	 0	 -0.251678	 0.963470	 -0.116150	 4
1462170531.404	 0	 -0.251678	 0.963470	 -0.116150	 4
1462170531.413	 0	 -0.250671	 0.963440	 -0.119080	 4
1462170531.423	 0	 -0.254608	 0.965469	 -0.119141	 4
1462170531.433	 0	 -0.253860	 0.974136	 -0.114197	 4
1462170531.442	 0	 -0.258667	 0.969452	 -0.109375	 4
1462170531.452	 0	 -0.258667	 0.969452	 -0.109375	 4
1462170531.461	 0	 -0.260513	 0.965622	 -0.113342	 4
1462170531.471	 0	 -0.264389	 0.964752	 -0.113403	 4
1462170531.481	 0	 -0.266296	 0.962860	 -0.116364	 4
1462170531.490	 0	 -0.264328	 0.962799	 -0.118286	 4
1462170531.500	 0	 -0.257355	 0.959686	 -0.128006	 4
1462170531.509	 0	 -0.257355	 0.959686	 -0.128006	 4
1462170531.519	 0	 -0.247650	 0.960464	 -0.124924	 4
1462170531.529	 0	 -0.245667	 0.963226	 -0.135681	 4
1462170531.538	 0	 -0.244812	 0.966141	 -0.127823	 4
1462170531.548	 0	 -0.244934	 0.970978	 -0.125854	 4
1462170531.558	 0	 -0.244156	 0.978699	 -0.121918	 4
1462170531.567	 0	 -0.244156	 0.978699	 -0.121918	 4
1462170531.577	 0	 -0.247864	 0.969162	 -0.121979	 4
1462170531.586	 0	 -0.255524	 0.963516	 -0.124054	 4
1462170531.596	 0	 -0.257324	 0.957779	 -0.126053	 4
1462170531.606	 0	 -0.257217	 0.954849	 -0.131927	 4
1462170531.615	 0	 -0.257217	 0.954849	 -0.131927	 4
1462170531.625	 0	 -0.256210	 0.953873	 -0.131912	 4
1462170531.634	 0	 -0.251465	 0.958603	 -0.129898	 4
1462170531.644	 0	 -0.243683	 0.959381	 -0.129776	 4
1462170531.654	 0	 -0.242828	 0.965134	 -0.132706	 4
1462170531.663	 0	 -0.239059	 0.969879	 -0.124771	 4
1462170531.673	 0	 -0.242050	 0.970947	 -0.119919	 4
1462170531.683	 0	 -0.242050	 0.970947	 -0.119919	 4
1462170531.692	 0	 -0.247940	 0.973938	 -0.124908	 4
1462170531.702	 0	 -0.252884	 0.977905	 -0.123016	 4
1462170531.711	 0	 -0.255844	 0.978928	 -0.125015	 4
1462170531.721	 0	 -0.252945	 0.978912	 -0.119095	 4
1462170531.730	 0	 -0.252945	 0.978912	 -0.119095	 4
1462170531.740	 0	 -0.250900	 0.973084	 -0.117111	 4
1462170531.750	 0	 -0.249695	 0.966248	 -0.127899	 4
1462170531.759	 0	 -0.246918	 0.973892	 -0.129807	 4
1462170531.769	 0	 -0.255661	 0.971207	 -0.128937	 4
1462170531.779	 0	 -0.253830	 0.977890	 -0.129913	 4
1462170531.788	 0	 -0.253830	 0.977890	 -0.129913	 4
1462170531.798	 0	 -0.255737	 0.975067	 -0.126968	 4
1462170531.807	 0	 -0.246811	 0.969086	 -0.129807	 4
1462170531.817	 0	 -0.244843	 0.969955	 -0.134674	 4
1462170531.827	 0	 -0.255722	 0.975052	 -0.129929	 4
1462170531.836	 0	 -0.253860	 0.977905	 -0.125992	 4
1462170531.846	 0	 -0.253860	 0.977905	 -0.125992	 4
1462170531.855	 0	 -0.255615	 0.968323	 -0.126007	 4
1462170531.865	 0	 -0.249680	 0.965286	 -0.128876	 4
1462170531.875	 0	 -0.251633	 0.966278	 -0.130859	 4
1462170531.884	 0	 -0.255554	 0.966385	 -0.128952	 4
1462170531.894	 0	 -0.261551	 0.973267	 -0.129028	 4
1462170531.903	 0	 -0.261551	 0.973267	 -0.129028	 4
1462170531.913	 0	 -0.267441	 0.977219	 -0.132065	 4
1462170531.923	 0	 -0.254623	 0.969269	 -0.128937	 4
1462170531.932	 0	 -0.248672	 0.965256	 -0.131805	 4
1462170531.942	 0	 -0.249771	 0.971054	 -0.131805	 4
1462170531.952	 0	 -0.246841	 0.970993	 -0.131760	 4
1462170531.961	 0	 -0.246841	 0.970993	 -0.131760	 4
1462170531.971	 0	 -0.252808	 0.977844	 -0.134796	 4
1462170531.980	 0	 -0.260651	 0.978989	 -0.133926	 4
1462170531.990	 0	 -0.257538	 0.971207	 -0.135834	 4
1462170532.000	 0	 -0.254456	 0.965347	 -0.139740	 4
1462170532.009	 0	 -0.254456	 0.965347	 -0.139740	 4
1462170532.019	 0	 -0.245697	 0.965164	 -0.137650	 4
1462170532.028	 0	 -0.245697	 0.965164	 -0.137650	 4
1462170532.038	 0	 -0.244904	 0.971909	 -0.132721	 4
1462170532.048	 0	 -0.242050	 0.976624	 -0.136597	 4
1462170532.057	 0	 -0.242111	 0.978577	 -0.133652	 4
1462170532.067	 0	 -0.245010	 0.976715	 -0.132721	 4
1462170532.077	 0	 -0.244003	 0.975723	 -0.133682	 4
1462170532.086	 0	 -0.247940	 0.974884	 -0.128830	 4
1462170532.096	 0	 -0.250809	 0.972076	 -0.124954	 4
1462170532.105	 0	 -0.261612	 0.975220	 -0.123138	 4
1462170532.115	 0	 -0.261612	 0.975220	 -0.123138	 4
1462170532.125	 0	 -0.263535	 0.973328	 -0.124161	 4
1462170532.134	 0	 -0.257736	 0.977997	 -0.126999	 4
1462170532.144	 0	 -0.246979	 0.975815	 -0.128815	 4
1462170532.153	 0	 -0.243973	 0.973816	 -0.132706	 4
1462170532.163	 0	 -0.242981	 0.972824	 -0.134644	 4
1462170532.173	 0	 -0.238190	 0.975601	 -0.130630	 4
1462170532.182	 0	 -0.238190	 0.975601	 -0.130630	 4
1462170532.192	 0	 -0.234375	 0.978455	 -0.125702	 4
1462170532.201	 0	 -0.235352	 0.978455	 -0.128647	 4
1462170532.211	 0	 -0.242172	 0.978622	 -0.124817	 4
1462170532.221	 0	 -0.249908	 0.973999	 -0.121017	 4
1462170532.230	 0	 -0.246002	 0.973923	 -0.120956	 4
1462170532.240	 0	 -0.248672	 0.964310	 -0.128860	 4
1462170532.250	 0	 -0.248672	 0.964310	 -0.128860	 4
