% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462090786.348	 0	 -0.261343	 -0.029523	 0.156337	 0.334798	 0.926063	 -0.138764	 0.449694	 0.118182	 0.013084	 0.885233	 1
1462090786.358	 0	 -0.276387	 -0.047530	 0.167005	 0.328026	 0.922961	 -0.132236	 0.447998	 0.116855	 0.014180	 0.886251	 1
1462090786.368	 0	 -0.273197	 -0.050723	 0.168013	 0.324252	 0.920890	 -0.128123	 0.446878	 0.116236	 0.014980	 0.886885	 1
1462090786.378	 0	 -0.245527	 -0.055162	 0.153876	 0.320688	 0.918978	 -0.124315	 0.445845	 0.115626	 0.015709	 0.887472	 1
1462090786.388	 0	 -0.197566	 -0.055414	 0.138535	 0.317509	 0.917426	 -0.121011	 0.444997	 0.115048	 0.016337	 0.887961	 1
1462090786.398	 0	 -0.140058	 -0.050410	 0.131784	 0.309335	 0.914612	 -0.113871	 0.443420	 0.113173	 0.017461	 0.888969	 1
1462090786.408	 0	 -0.088778	 -0.042023	 0.135679	 0.306826	 0.914064	 -0.111260	 0.443054	 0.112668	 0.018021	 0.889204	 1
1462090786.428	 1	 -0.024823	 -0.039173	 0.128879	 0.297190	 0.913529	 -0.102503	 0.442420	 0.110352	 0.019740	 0.889774	 1
1462090786.438	 1	 -0.009879	 -0.027610	 0.116068	 0.295349	 0.913753	 -0.100565	 0.442431	 0.109949	 0.020212	 0.889808	 1
1462090786.448	 1	 0.002884	 -0.016126	 0.091551	 0.293945	 0.914035	 -0.099029	 0.442486	 0.109649	 0.020606	 0.889808	 1
1462090786.458	 1	 0.016743	 -0.005647	 0.075541	 0.292930	 0.914392	 -0.097859	 0.442590	 0.109437	 0.020930	 0.889775	 1
1462090786.468	 1	 0.029565	 0.009057	 0.070383	 0.287159	 0.914930	 -0.092872	 0.442618	 0.107944	 0.021912	 0.889920	 1
1462090786.478	 1	 0.042363	 0.015331	 0.060738	 0.286651	 0.915492	 -0.092050	 0.442828	 0.107871	 0.022207	 0.889817	 1
1462090786.488	 1	 0.037984	 0.005655	 0.044700	 0.286293	 0.916014	 -0.091473	 0.443032	 0.107812	 0.022423	 0.889717	 1
1462090786.498	 1	 0.018608	 -0.013573	 0.025506	 0.285910	 0.916330	 -0.091107	 0.443156	 0.107706	 0.022524	 0.889666	 1
1462090786.508	 1	 -0.009240	 -0.022201	 0.013028	 0.281036	 0.916761	 -0.087313	 0.443199	 0.106357	 0.023163	 0.889790	 1
1462090786.518	 1	 -0.030615	 -0.025359	 0.008921	 0.280589	 0.916536	 -0.087064	 0.443092	 0.106225	 0.023159	 0.889859	 1
1462090786.528	 1	 -0.038196	 -0.029689	 0.005830	 0.277227	 0.915409	 -0.084521	 0.442498	 0.105348	 0.023466	 0.890251	 1
1462090786.538	 1	 -0.017026	 -0.041534	 0.002388	 0.274577	 0.913968	 -0.082656	 0.441793	 0.104650	 0.023608	 0.890680	 1
1462090786.548	 1	 0.015886	 -0.050229	 -0.003274	 0.272417	 0.912746	 -0.081353	 0.441209	 0.104035	 0.023626	 0.891041	 1
1462090786.568	 2	 0.074315	 -0.050539	 -0.013352	 0.269762	 0.910969	 -0.080297	 0.440398	 0.103169	 0.023388	 0.891549	 1
1462090786.578	 2	 0.108291	 -0.059236	 -0.023326	 0.269324	 0.910735	 -0.080686	 0.440319	 0.102899	 0.023102	 0.891626	 1
1462090786.598	 3	 0.137172	 -0.045412	 -0.012810	 0.269782	 0.912651	 -0.082575	 0.441261	 0.102596	 0.022494	 0.891211	 1
1462090786.608	 3	 0.130930	 -0.021930	 -0.007232	 0.270785	 0.914155	 -0.083857	 0.441981	 0.102687	 0.022249	 0.890850	 1
1462090786.618	 3	 0.121454	 0.003626	 -0.010134	 0.271981	 0.915471	 -0.085075	 0.442613	 0.102887	 0.022063	 0.890517	 1
1462090786.638	 4	 0.095887	 0.032236	 -0.038445	 0.274496	 0.917537	 -0.087344	 0.443617	 0.103401	 0.021755	 0.889966	 1
1462090786.648	 4	 0.083000	 0.037399	 -0.064929	 0.275906	 0.918209	 -0.088649	 0.443967	 0.103706	 0.021535	 0.889761	 1
1462090786.658	 4	 0.073315	 0.037281	 -0.085095	 0.277562	 0.918721	 -0.090264	 0.444259	 0.104058	 0.021222	 0.889582	 1
1462090786.668	 4	 0.065818	 0.041560	 -0.096831	 0.281717	 0.918797	 -0.093914	 0.444440	 0.105091	 0.020527	 0.889386	 1
