.544728	 5
1462172266.036	 4	 0.749344	 0.329057	 2.689101	 -0.124926	 0.123247	 -1.949415	 -0.017052	 -0.085842	 -0.826514	 0.556070	 5
1462172266.046	 4	 0.911617	 0.303391	 2.735409	 -0.125372	 0.128457	 -1.921124	 -0.014523	 -0.088322	 -0.818522	 0.567460	 5
1462172266.056	 4	 1.112404	 0.253531	 2.834444	 -0.126551	 0.135438	 -1.891709	 -0.011655	 -0.091678	 -0.810022	 0.579071	 5
1462172266.066	 4	 1.310127	 0.171241	 3.006742	 -0.128967	 0.144213	 -1.860447	 -0.008562	 -0.096054	 -0.800783	 0.591141	 5
1462172266.076	 4	 1.437593	 0.076822	 3.238156	 -0.132995	 0.154050	 -1.826731	 -0.005524	 -0.101261	 -0.790598	 0.603879	 5
1462172266.086	 4	 1.490617	 0.017890	 3.492929	 -0.138470	 0.164105	 -1.790312	 -0.002664	 -0.106920	 -0.779364	 0.617376	 5
1462172266.096	 4	 1.468218	 0.026242	 3.755379	 -0.144859	 0.173523	 -1.751122	 0.000000	 -0.112548	 -0.767026	 0.631668	 5
1462172266.106	 4	 1.424706	 0.144738	 3.944434	 -0.151119	 0.181958	 -1.709764	 0.002738	 -0.117691	 -0.753730	 0.646554	 5
1462172266.116	 4	 1.386619	 0.366725	 4.033158	 -0.155917	 0.189606	 -1.667184	 0.006041	 -0.121987	 -0.739743	 0.661712	 5
1462172266.126	 4	 1.350353	 0.628205	 3.995408	 -0.158439	 0.196738	 -1.624650	 0.010172	 -0.125234	 -0.725459	 0.676699	 5
1462172266.136	 4	 1.321771	 0.810084	 3.837485	 -0.158919	 0.203712	 -1.583393	 0.015032	 -0.127605	 -0.711296	 0.691049	 5
1462172266.146	 4	 1.302006	 0.867129	 3.629299	 -0.158389	 0.210795	 -1.544150	 0.020254	 -0.129528	 -0.697541	 0.704450	 5
1462172266.156	 4	 1.293655	 0.815993	 3.467966	 -0.158013	 0.218063	 -1.506659	 0.025455	 -0.131432	 -0.684152	 0.716947	 5
1462172266.166	 4	 1.280855	 0.672801	 3.370826	 -0.158896	 0.225403	 -1.470264	 0.030265	 -0.133684	 -0.670949	 0.728725	 5
1462172266.176	 4	 1.233948	 0.478118	 3.345976	 -0.161769	 0.232394	 -1.434295	 0.034349	 -0.136432	 -0.657731	 0.739997	 5
1462172266.186	 4	 1.134987	 0.278744	 3.386547	 -0.166959	 0.238358	 -1.398105	 0.037418	 -0.139615	 -0.644292	 0.750996	 5
1462172266.196	 4	 0.999459	 0.258054	 3.412047	 -0.173164	 0.242766	 -1.361740	 0.039702	 -0.142632	 -0.630633	 0.761828	 5
