2172251.375	 2	 0.737065	 1.164279	 3.317134	 -0.022833	 0.074159	 -0.870021	 0.028809	 -0.025967	 -0.421487	 0.906005	 5
1462172251.385	 2	 0.708352	 1.217270	 3.279510	 -0.013364	 0.080730	 -0.836952	 0.034158	 -0.022498	 -0.406275	 0.912835	 5
1462172251.395	 2	 0.663981	 1.286759	 3.310384	 -0.003451	 0.087212	 -0.803802	 0.039444	 -0.018638	 -0.390865	 0.919413	 5
1462172251.405	 2	 0.598404	 1.335471	 3.400932	 0.006731	 0.093425	 -0.769924	 0.044540	 -0.014419	 -0.374967	 0.925855	 5
1462172251.415	 2	 0.530775	 1.373791	 3.524440	 0.017004	 0.099305	 -0.734919	 0.049367	 -0.009905	 -0.358396	 0.932211	 5
1462172251.425	 2	 0.497302	 1.399370	 3.664585	 0.027241	 0.105136	 -0.698574	 0.054021	 -0.005200	 -0.341051	 0.938477	 5
1462172251.435	 2	 0.518163	 1.408807	 3.800908	 0.037240	 0.111438	 -0.660865	 0.058700	 -0.000482	 -0.322912	 0.944607	 5
1462172251.445	 2	 0.602945	 1.428403	 3.897337	 0.047009	 0.118848	 -0.622129	 0.063704	 0.004163	 -0.304119	 0.950493	 5
1462172251.455	 2	 0.729137	 1.460152	 3.926375	 0.056721	 0.127837	 -0.583015	 0.069288	 0.008755	 -0.284960	 0.955992	 5
1462172251.465	 2	 0.882864	 1.489328	 3.905058	 0.066385	 0.138654	 -0.544145	 0.075584	 0.013284	 -0.265721	 0.960991	 5
1462172251.475	 2	 1.048113	 1.502259	 3.848320	 0.075877	 0.151466	 -0.505921	 0.082665	 0.017695	 -0.246596	 0.965424	 5
1462172251.485	 2	 1.141450	 1.450326	 3.764961	 0.084657	 0.165700	 -0.468619	 0.090213	 0.021822	 -0.227762	 0.969283	 5
1462172251.495	 2	 1.149219	 1.369823	 3.667160	 0.092303	 0.180432	 -0.432329	 0.097758	 0.025575	 -0.209326	 0.972611	 5
1462172251.506	 2	 1.091970	 1.305470	 3.570075	 0.098905	 0.194902	 -0.397010	 0.104972	 0.029068	 -0.191313	 0.975467	 5
1462172251.515	 2	 0.991259	 1.287116	 3.491915	 0.104865	 0.208598	 -0.362434	 0.111658	 0.032533	 -0.173634	 0.977919	 5
1462172251.525	 2	 0.876985	 1.318928	 3.432457	 0.110669	 0.221296	 -0.328374	 0.117755	 0.036208	 -0.156177	 0.980016	 5
1462172251.536	 2	 0.772589	 1.397605	 3.386139	 0.116825	 0.233083	 -0.294665	 0.123334	 0.040314	 -0.138841	 0.981777	 5
1462172251.545	 2	 0.673648	 1.510226	 3.329431	 0.123761	 0.244023	 -0.261363	 0.128439	 0.045029	 -0.121631	 0.983200	 5
1462172251.555	 2	 0.593886	 1.623791	 3.264040	 0.131652	 0.254262	 -0.228601	 0.133130	 0.050393	 -0.104601	 0.984274	 5
1462172251.566	 2	 0.530992	 1.695807	 3.195983	 0.140215	 0.264033	 -0.196432	 0.137487	 0.056230	 -0.087789	 0.985002	 5
1462172251.576	 2	 0.474214	 1.719830	 3.112505	 0.149022	 0.273385	 -0.164993	 0.141504	 0.062299	 -0.071298	 0.985399	 5
1462172251.585	 2	 0.433103	 1.693628	 3.002846	 0.157704	 0.282381	 -0.134540	 0.145210	 0.068380	 -0.055284	 0.985486	 5
1462172251.596	 2	 0.427803	 1.601084	 2.852824	 0.165766	 0.291237	 -0.105497	 0.148724	 0.074174	 -0.039991	 0.985282	 5
1462172251.606	 2	 0.474482	 1.464588	 2.676363	 0.172833	 0.300355	 -0.078269	 0.152280	 0.079441	 -0.025637	 0.984806	 5
1462172251.615	 2	 0.550819	 1.281194	 2.499207	 0.177826	 0.309514	 -0.052792	 0.155793	 0.083652	 -0.012292	 0.984164	 5
1462172251.626	 2	 0.622875	 1.075644	 2.345330	 0.180885	 0.319102	 -0.029005	 0.159502	 0.086868	 0.000089	 0.983368	 5
1462172251.636	 2	 0.662192	 0.921423	 2.216729	 0.182027	 0.328740	 -0.006498	 0.163244	 0.089133	 0.011680	 0.982482	 5
1462172251.645	 2	 0.648497	 0.824909	 2.106181	 0.180709	 0.337341	 0.015401	 0.166497	 0.090236	 0.022707	 0.981642	 5
1462172251.656	 2	 0.577461	 0.754990	 2.014557	 0.143464	 0.326091	 0.048142	 0.160157	 0.074597	 0.035319	 0.983635	 5
