% Gyrometer data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Gyro X
% 	 4: Gyro Y
% 	 5: Gyro Z
% 	 6: Roll of the device
% 	 7: Pitch of the device
% 	 8: Yaw of the device
% 	 9: Quaternion X
% 	 10: Quaternion Y
% 	 11: Quaternion Z
% 	 12: Quaternion W
% 	 13: Label used for the current sample
% 
% 
1462172245.895	 0	 -0.336167	 -0.561841	 -1.312938	 -0.004013	 0.301525	 -0.109235	 0.149859	 -0.010180	 -0.054272	 0.987164	 5
1462172245.905	 0	 -0.367467	 -0.540245	 -1.427567	 -0.005122	 0.297991	 -0.123891	 0.148003	 -0.011718	 -0.061599	 0.986997	 5
1462172245.915	 0	 -0.410450	 -0.517458	 -1.529294	 -0.005750	 0.294077	 -0.139633	 0.145953	 -0.013057	 -0.069427	 0.986766	 5
1462172245.925	 0	 -0.446027	 -0.511681	 -1.626981	 -0.006045	 0.289804	 -0.156396	 0.143720	 -0.014261	 -0.077734	 0.986458	 5
1462172245.935	 0	 -0.480615	 -0.535574	 -1.708966	 -0.006320	 0.285184	 -0.174043	 0.141299	 -0.015467	 -0.086477	 0.986061	 5
1462172245.945	 0	 -0.513222	 -0.605096	 -1.775406	 -0.007026	 0.280251	 -0.192394	 0.138687	 -0.016877	 -0.095595	 0.985567	 5
1462172245.955	 0	 -0.537490	 -0.706638	 -1.853940	 -0.008585	 0.275065	 -0.211487	 0.135883	 -0.018698	 -0.105134	 0.984953	 5
1462172245.965	 0	 -0.533112	 -0.812783	 -1.969002	 -0.011017	 0.269894	 -0.231651	 0.133004	 -0.020970	 -0.115250	 0.984169	 5
1462172245.975	 0	 -0.520367	 -0.913991	 -2.133117	 -0.014161	 0.264925	 -0.253380	 0.130127	 -0.023650	 -0.126169	 0.983153	 5
1462172245.985	 0	 -0.516185	 -1.004676	 -2.316242	 -0.017863	 0.260126	 -0.276970	 0.127227	 -0.026674	 -0.138019	 0.981862	 5
1462172245.995	 0	 -0.543827	 -1.074885	 -2.475454	 -0.022009	 0.255274	 -0.302278	 0.124189	 -0.029955	 -0.150715	 0.980288	 5
1462172246.005	 0	 -0.595837	 -1.132048	 -2.605556	 -0.026511	 0.250083	 -0.329002	 0.120868	 -0.033396	 -0.164098	 0.978441	 5
1462172246.015	 0	 -0.658363	 -1.180462	 -2.706709	 -0.031370	 0.244435	 -0.356845	 0.117201	 -0.036954	 -0.178014	 0.976324	 5
1462172246.025	 0	 -0.711277	 -1.240488	 -2.792068	 -0.036753	 0.238395	 -0.385597	 0.113196	 -0.040688	 -0.192359	 0.973924	 5
1462172246.035	 0	 -0.764227	 -1.303745	 -2.882785	 -0.042698	 0.232024	 -0.415283	 0.108869	 -0.044606	 -0.207138	 0.971211	 5
1462172246.045	 0	 -0.815107	 -1.385051	 -2.968360	 -0.049393	 0.225358	 -0.445892	 0.104199	 -0.048784	 -0.222343	 0.968156	 5
1462172246.055	 0	 -0.852052	 -1.455739	 -3.050760	 -0.056857	 0.218551	 -0.477373	 0.099243	 -0.053228	 -0.237933	 0.964731	 5
1462172246.065	 0	 -0.902723	 -1.496595	 -3.131697	 -0.064845	 0.211568	 -0.509704	 0.093996	 -0.057799	 -0.253873	 0.960923	 5
1462172246.075	 0	 -0.956419	 -1.483341	 -3.232353	 -0.072862	 0.204373	 -0.543031	 0.088489	 -0.062245	 -0.270195	 0.956708	 5
1462172246.085	 0	 -1.016472	 -1.426752	 -3.373050	 -0.080377	 0.196949	 -0.577739	 0.082776	 -0.066311	 -0.287046	 0.952027	 5
