6691979,1226062
-0.0998110659,2.14772270895,9.1836183309,0.001138,-0.001706,0.006944,0,0,0,0,0,0,1461566691989,1226072
-0.0900829683,2.1192935205,9.2319450093,-0.002519,0.000631,0.006987,0,0,0,0,0,0,1461566691999,1226082
-0.118659255,2.1294727194,9.22177561695,-0.003684,-0.007623,0.005664,0,0,0,0,0,0,1461566692008,1226091
-0.11880635325,2.12961981765,9.2506559067,-0.007320,-0.005300,0.003222,0,0,0,0,0,0,1461566692018,1226101
-0.09950706285,2.11016362245,9.2509501032,0.005974,0.007721,0.004534,0,0,0,0,0,0,1461566692027,1226110
-0.12824025435,2.12961981765,9.21204751935,0.001197,-0.005266,0.001936,0,0,0,0,0,0,1461566692037,1226120
-0.12824025435,2.12961981765,9.21204751935,0.008455,-0.000515,0.003192,0,0,0,0,0,0,1461566692047,1226130
-0.13781144715,2.1204899196,9.24078071085,0.008576,-0.009984,-0.005605,0,0,0,0,0,0,1461566692056,1226139
-0.1385665515,2.1580490061,9.2214716139,0.003705,-0.012347,-0.003121,0,0,0,0,0,0,1461566692066,1226149
-0.1090880622,2.1197446218,9.21234171585,0.008516,-0.006423,-0.000598,0,0,0,0,0,0,1461566692075,1226158
-0.11851215675,2.12932562115,9.20246652,0.007274,-0.005236,0.001906,0,0,0,0,0,0,1461566692085,1226168
-0.11896325805,2.14817381025,9.20246652,-0.003597,-0.012374,-0.001842,0,0,0,0,0,0,1461566692096,1226179
-0.0998110659,2.1382986144,9.20277052305,-0.001128,-0.015909,-0.004376,0,0,0,0,0,0,1461566692105,1226188
-0.0715289757,2.1471245094,9.23224901235,0.010969,-0.008772,-0.001877,0,0,0,0,0,0,1461566692115,1226198
-0.04219758465,2.11824421965,9.23254320885,0.010982,-0.014647,-0.000676,0,0,0,0,0,0,1461566692134,1226217
-0.07212717525,2.16627670155,9.2707004949,0.002485,-0.012348,-0.003095,0,0,0,0,0,0,1461566692143,1226226
-0.01391549445,2.1273741177,9.27145559925,0.004878,-0.011137,0.000634,0,0,0,0,0,0,1461566692152,1226235
-0.0528180783,2.1564015057,9.24197710995,-0.004811,-0.013553,-0.001828,0,0,0,0,0,0,1461566692162,1226245
-0.05221987875,2.14668321465,9.2033687226,-0.003656,-0.009987,0.003174,0,0,0,0,0,0,1461566692172,1226255
-0.05221987875,2.14668321465,9.2033687226,-0.001245,-0.017002,0.009301,0,0,0,0,0,0,1461566692181,1226264
-0.08095307025,2.14742851245,9.21279281715,-0.004942,-0.004077,0.008212,0,0,0,0,0,0,1461566692192,1226275
-0.08977896525,2.11914642225,9.2029176213,-0.003634,-0.010001,0.000689,0,0,0,0,0,0,1461566692201,1226284
-0.0613497768,2.1188424192,9.2514012045,-0.008571,-0.007626,0.008193,0,0,0,0,0,0,1461566692220,1226303
-0.0703325766,2.0999942301,9.2129399154,0.001193,-0.007609,0.003174,0,0,0,0,0,0,1461566692229,1226312
-0.05312208135,2.16598250505,9.2708573997,-0.002451,-0.012321,0.005629,0,0,0,0,0,0,1461566692240,1226323
-0.03217529055,2.0992489323,9.22297201605,-0.000079,0.006505,0.002086,0,0,0,0,0,0,1461566692249,1226332
-0.03217529055,2.0992489323,9.22297201605,0.006067,0.002965,-0.004194,0,0,0,0,0,0,1461566692259,1226342
-0.05102347965,2.089971936,9.2033687226,0.013350,-0.004034,0.000666,0,0,0,0,0,0,1461566692268,1226351
-0.060604479,2.0902661325,9.2129399154,0.003594,0.000635,0.002006,0,0,0,0,0,0,1461566692277,1226360
-0.051778584,2.1185482227,9.222668013,0.002466,-0.004123,-0.005493,0,0,0,0,0,0,1461566692287,1226370
-0.07093077615,2.1188424192,9.23224901235,-0.002469,0.008810,-0.004075,0,0,0,0,0,0,1461566692296,1226379
-0.05237678355,2.1468303129,9.222668013,-0.006109,0.007615,-0.004069,0,0,0,0,0,0,1461566692306,1226389
-0.06239907765,2.1658354068,9.23224901235,0.003574,0.015902,-0.004031,0,0,0,0,0,0,1461566692316,1226399
-0.06239907765,2.1658354068,9.23224901235,-0.002474,0.009987,-0.004063,0,0,0,0,0,0,1461566692326,1226409
-0.080805972,2.1472814142,9.193640625,-0.006089,-0.002959,-0.000453,0,0,0,0,0,0,1461566692335,1226418
-0.11970855585,2.16717890415,9.231493908,-0.003660,0.001748,-0.002901,0,0,0,0,0,0,1461566692345,1226428
-0.1102844613,2.1577548096,9.27010229535,-0.001311,0.005335,0.004580,0,0,0,0,0,0,1461566692355,1226438
-0.0420504864,2.10867302685,9.23254320885,0.002332,0.014741,-0.000310,0,0,0,0,0,0,1461566692364,1226447
