% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462070933.587	 0	 0.080368	 -0.866241	 -0.484192	 1
1462070933.597	 0	 0.089661	 -0.874939	 -0.497437	 1
1462070933.607	 0	 0.092957	 -0.877426	 -0.505844	 1
1462070933.617	 0	 0.088898	 -0.873886	 -0.518433	 1
1462070933.627	 0	 0.086029	 -0.866592	 -0.522888	 1
1462070933.637	 0	 0.083496	 -0.858871	 -0.528015	 1
1462070933.647	 1	 0.080505	 -0.868484	 -0.533188	 1
1462070933.667	 1	 0.067078	 -0.882935	 -0.537079	 1
1462070933.677	 1	 0.075897	 -0.880203	 -0.537720	 1
1462070933.687	 1	 0.070084	 -0.874207	 -0.543930	 1
1462070933.697	 1	 0.065659	 -0.864166	 -0.543991	 1
1462070933.707	 2	 0.056274	 -0.854477	 -0.545334	 1
1462070933.727	 3	 0.050980	 -0.835602	 -0.538422	 1
1462070933.747	 3	 0.042480	 -0.825989	 -0.520874	 1
1462070933.757	 3	 0.039352	 -0.827637	 -0.519302	 1
1462070933.767	 3	 0.036362	 -0.825974	 -0.509918	 1
1462070933.777	 3	 0.043991	 -0.827408	 -0.499802	 1
1462070933.787	 4	 0.041763	 -0.827606	 -0.490417	 1
1462070933.807	 4	 0.046799	 -0.815002	 -0.481522	 1
1462070933.817	 4	 0.049561	 -0.810501	 -0.477600	 1
1462070933.827	 4	 0.052795	 -0.809570	 -0.472702	 1
1462070933.837	 4	 0.064072	 -0.805588	 -0.466736	 1
1462070933.847	 4	 0.079651	 -0.805160	 -0.463181	 1
1462070933.857	 4	 0.087158	 -0.806610	 -0.459946	 1
1462070933.867	 4	 0.099533	 -0.806137	 -0.460297	 1
1462070933.877	 4	 0.106827	 -0.801270	 -0.457733	 1
1462070933.887	 4	 0.118301	 -0.794800	 -0.448227	 1
1462070933.907	 5	 0.144974	 -0.770050	 -0.413757	 1
1462070933.917	 5	 0.148849	 -0.764130	 -0.404648	 1
1462070933.927	 5	 0.158447	 -0.752563	 -0.403427	 1
1462070933.937	 5	 0.170227	 -0.739395	 -0.398712	 1
1462070933.947	 5	 0.175797	 -0.727615	 -0.390564	 1
1462070933.957	 5	 0.178635	 -0.721832	 -0.380966	 1
1462070933.967	 5	 0.183609	 -0.724503	 -0.366043	 1
1462070933.977	 5	 0.193161	 -0.715988	 -0.359467	 1
1462070933.987	 5	 0.193542	 -0.707916	 -0.350479	 1
1462070933.997	 5	 0.206650	 -0.695114	 -0.338852	 1
1462070934.007	 5	 0.199799	 -0.692947	 -0.334152	 1
1462070934.017	 5	 0.209305	 -0.691406	 -0.330124	 1
1462070934.027	 5	 0.206070	 -0.700943	 -0.331421	 1
1462070934.037	 5	 0.218338	 -0.695633	 -0.338409	 1
1462070934.047	 5	 0.235123	 -0.682175	 -0.345795	 1
1462070934.057	 6	 0.249420	 -0.675293	 -0.348389	 1
1462070934.077	 6	 0.273209	 -0.662369	 -0.360443	 1
