% Accelerometer data recorded with 'snsrlog'
% 
% Sampling frequency: 100 Hz
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Number of skipped measurements
% 	 3: Acceleration value in x-direction
% 	 4: Acceleration value in y-direction
% 	 5: Acceleration value in z-direction
% 	 6: Label used for the current sample
% 
% 
1462090878.649	 0	 0.428116	 -0.388428	 -0.200470	 1
1462090878.659	 0	 0.447037	 -0.367386	 -0.218323	 1
1462090878.669	 0	 0.462311	 -0.333023	 -0.235611	 1
1462090878.679	 1	 0.491180	 -0.292786	 -0.259903	 1
1462090878.699	 1	 0.558212	 -0.260635	 -0.318344	 1
1462090878.709	 1	 0.611374	 -0.256699	 -0.352356	 1
1462090878.719	 1	 0.672256	 -0.257874	 -0.394989	 1
1462090878.729	 1	 0.729050	 -0.252823	 -0.438110	 1
1462090878.739	 2	 0.779419	 -0.242096	 -0.488663	 1
1462090878.759	 2	 0.820557	 -0.221191	 -0.547577	 1
1462090878.769	 2	 0.835541	 -0.172913	 -0.560226	 1
1462090878.779	 2	 0.863571	 -0.117950	 -0.551331	 1
1462090878.789	 2	 0.875290	 -0.083237	 -0.517532	 1
1462090878.799	 2	 0.871216	 -0.056702	 -0.464310	 1
1462090878.809	 2	 0.930939	 -0.063995	 -0.441849	 1
1462090878.819	 2	 1.013870	 -0.127945	 -0.512299	 1
1462090878.829	 2	 1.083115	 -0.161499	 -0.577667	 1
1462090878.839	 2	 1.163803	 -0.155228	 -0.622238	 1
1462090878.849	 2	 1.215958	 -0.136230	 -0.659592	 1
1462090878.859	 2	 1.204727	 -0.099716	 -0.651550	 1
1462090878.869	 2	 1.149918	 -0.078186	 -0.563354	 1
1462090878.879	 2	 1.125549	 -0.019531	 -0.442215	 1
1462090878.889	 2	 1.145325	 0.025040	 -0.350861	 1
1462090878.899	 2	 1.241013	 0.007385	 -0.320663	 1
1462090878.909	 2	 1.418930	 -0.081848	 -0.387360	 1
1462090878.919	 2	 1.568024	 -0.190735	 -0.518417	 1
1462090878.929	 2	 1.668884	 -0.234848	 -0.599548	 1
1462090878.939	 2	 1.685760	 -0.265060	 -0.618546	 1
1462090878.949	 2	 1.657578	 -0.262680	 -0.589081	 1
1462090878.959	 2	 1.586914	 -0.214737	 -0.524643	 1
1462090878.969	 2	 1.501511	 -0.166000	 -0.435394	 1
1462090878.979	 2	 1.418747	 -0.147064	 -0.327133	 1
1462090878.989	 2	 1.352341	 -0.136673	 -0.216690	 1
1462090878.999	 2	 1.321030	 -0.144867	 -0.114456	 1
1462090879.009	 2	 1.320694	 -0.176804	 -0.045929	 1
1462090879.019	 2	 1.363541	 -0.195389	 -0.002731	 1
1462090879.029	 2	 1.365875	 -0.252701	 0.036072	 1
1462090879.039	 2	 1.390564	 -0.291412	 0.087570	 1
1462090879.049	 2	 1.419434	 -0.297577	 0.116989	 1
1462090879.059	 2	 1.434265	 -0.311157	 0.127838	 1
1462090879.069	 2	 1.435471	 -0.323456	 0.142075	 1
1462090879.079	 2	 1.421738	 -0.334991	 0.193375	 1
1462090879.089	 2	 1.388916	 -0.339325	 0.253326	 1
1462090879.099	 2	 1.346252	 -0.324097	 0.307480	 1
1462090879.109	 2	 1.300583	 -0.313538	 0.374176	 1
1462090879.119	 2	 1.258514	 -0.312469	 0.438599	 1
1462090879.129	 2	 1.221252	 -0.301437	 0.490494	 1
1462090879.139	 2	 1.188324	 -0.292908	 0.539246	 1
1462090879.149	 2	 1.169937	 -0.274750	 0.558853	 1
1462090879.159	 2	 1.151718	 -0.258896	 0.579041	 1
1462090879.169	 2	 1.083176	 -0.216095	 0.626755	 1
1462090879.179	 2	 0.981781	 -0.118027	 0.759872	 1
1462090879.189	 2	 0.827469	 0.029419	 0.930496	 1
1462090879.199	 2	 0.833084	 -0.097778	 0.845840	 1
1462090879.209	 2	 0.931656	 -0.142273	 0.741058	 1
1462090879.219	 2	 0.990707	 -0.121887	 0.679901	 1
1462090879.229	 2	 0.985275	 -0.121475	 0.639862	 1
1462090879.239	 2	 0.967453	 -0.122955	 0.631088	 1
1462090879.249	 2	 0.945679	 -0.121658	 0.640778	 1
1462090879.259	 2	 0.936768	 -0.119446	 0.643860	 1
1462090879.269	 2	 0.926544	 -0.120209	 0.638229	 1
1462090879.279	 2	 0.901031	 -0.057571	 0.616455	 1
1462090879.289	 2	 0.852158	 0.014496	 0.600555	 1
1462090879.299	 2	 0.803192	 0.025162	 0.603867	 1
1462090879.309	 2	 0.783936	 0.026932	 0.617630	 1
1462090879.319	 2	 0.810822	 0.030029	 0.590668	 1
1462090879.329	 2	 0.826477	 0.050339	 0.552765	 1
1462090879.339	 2	 0.849197	 0.027100	 0.498566	 1
1462090879.349	 2	 0.839401	 0.116837	 0.457779	 1
1462090879.359	 2	 0.783066	 0.170761	 0.441742	 1
1462090879.369	 2	 0.756699	 0.158600	 0.414444	 1
1462090879.379	 2	 0.780701	 0.184113	 0.394089	 1
1462090879.389	 2	 0.861343	 0.156891	 0.387024	 1
1462090879.399	 2	 0.928635	 0.115356	 0.388214	 1
1462090879.409	 2	 0.977051	 0.109467	 0.372375	 1
1462090879.419	 2	 1.015289	 0.120468	 0.351379	 1
1462090879.429	 2	 1.025787	 0.118515	 0.342911	 1
1462090879.439	 2	 1.025833	 0.113785	 0.358231	 1
1462090879.449	 2	 0.983917	 0.136108	 0.393600	 1
1462090879.459	 2	 0.914490	 0.177185	 0.421509	 1
1462090879.469	 2	 0.822739	 0.185394	 0.437119	 1
1462090879.479	 3	 0.780701	 0.081100	 0.388962	 1
1462090879.499	 3	 0.690186	 0.140167	 0.523499	 1
1462090879.519	 4	 0.757660	 0.157104	 0.404541	 1
1462090879.529	 4	 0.760223	 0.169464	 0.327148	 1
1462090879.539	 4	 0.757675	 0.148697	 0.310776	 1
1462090879.559	 5	 0.811630	 0.124054	 0.286636	 1
1462090879.569	 5	 0.841736	 0.140869	 0.302612	 1
1462090879.579	 5	 0.828003	 0.142609	 0.283859	 1
1462090879.589	 5	 0.846664	 0.117310	 0.287079	 1
1462090879.599	 5	 0.899948	 0.107285	 0.322433	 1
1462090879.609	 5	 0.973984	 0.076584	 0.351624	 1
