% Compass data recorded with 'snsrlog'
% 
% 
% Label description:
% 	 0: Default Label
% 	 1: still_drop
% 	 2: walk_drop
% 	 3: other
% 	 4: dtw_same
% 	 5: dtw_diff
% 	 6: delete
% 
% Column description:
% 	 1: Seconds.milliseconds since 1970
% 	 2: Magnetic heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 		 NOTE: True heading only provides valid values when GPS is activated at same time!
% 	 3: True heading in degrees starting at due north and continuing clockwise (e.g. east = 90) - negative values indicate invalid values
% 	 4: Error likelihood - negative values indicate invalid values
% 	 5: Geomagnetic data for the x-axis measured in microteslas
% 	 6: Geomagnetic data for the y-axis measured in microteslas
% 	 7: Geomagnetic data for the z-axis measured in microteslas
% 	 8: Label used for the current sample
% 
% 
1461599104.268	 0.000000	 0.000000	 -1.000000	 1.484393	 -0.000000	 1.819357	 0
1461599105.217	 16.376436	 -1.000000	 25.000000	 -6.774590	 24.697380	 35.273163	 0
1461599105.239	 16.567186	 -1.000000	 25.000000	 -7.260162	 25.043045	 35.606812	 0
1461599105.261	 14.930546	 -1.000000	 25.000000	 -7.537628	 24.835655	 35.540100	 0
1461599105.279	 16.449661	 -1.000000	 25.000000	 -7.676369	 24.420860	 35.940536	 0
1461599105.298	 17.094852	 -1.000000	 25.000000	 -8.474075	 24.801086	 35.573456	 0
1461599105.319	 17.537498	 -1.000000	 25.000000	 -8.265984	 25.354141	 35.239777	 0
1461599105.339	 16.525787	 -1.000000	 25.000000	 -7.329529	 26.010895	 34.739258	 0
1461599105.358	 15.093779	 -1.000000	 25.000000	 -5.630035	 26.529373	 34.705872	 0
1461599105.379	 11.755682	 -1.000000	 25.000000	 -4.450798	 27.220703	 34.772614	 0
1461599105.399	 7.931998	 -1.000000	 25.000000	 -2.959404	 27.116997	 35.072937	 0
1461599105.417	 6.675401	 -1.000000	 25.000000	 -1.918900	 27.116997	 34.605743	 0
1461599105.439	 4.867497	 -1.000000	 25.000000	 -1.259911	 27.704620	 34.171936	 0
1461599105.459	 3.747441	 -1.000000	 25.000000	 -0.774338	 29.018127	 33.170868	 0
1461599105.478	 2.947773	 -1.000000	 25.000000	 -0.323456	 29.813148	 32.002899	 0
1461599105.499	 0.741845	 -1.000000	 25.000000	 0.092751	 30.642731	 30.935120	 0
1461599105.525	 359.761322	 -1.000000	 25.000000	 0.370213	 32.301888	 30.000763	 0
1461599105.538	 358.773010	 -1.000000	 25.000000	 0.890465	 33.719093	 29.099792	 0
1461599105.559	 357.815033	 -1.000000	 25.000000	 1.480083	 34.652382	 28.065369	 0
1461599105.579	 357.389496	 -1.000000	 25.000000	 2.347172	 36.207848	 26.830688	 0
1461599105.599	 355.282806	 -1.000000	 25.000000	 3.595783	 37.867012	 25.696136	 0
